Number of elements 2948
     0 :  7.0733515e-19 -2.1725037e-18 -1.3483140e-18
     1 :  2.3162115e-19 -2.8720596e-19  2.2104067e-19
     2 :  3.3684683e-20  2.8440406e-20 -2.7340999e-20
     3 : -2.1518231e-11  3.8528246e-11 -5.7857857e-11
     4 :  1.5437306e-02  3.2004634e-02 -1.9250758e-02
     5 :  4.3783336e-29  1.8796832e-29 -9.5422816e-29
     6 : -1.4083142e-42  1.5155903e-42  1.3434065e-42
     7 : -5.3185126e-60  7.4298856e-60  2.7675539e-60
     8 :  5.5990122e-33 -1.0641378e-33 -3.1631880e-33
     9 :  8.7240272e-21 -1.4194564e-20  2.2224411e-21
    10 :  3.6640122e-56  1.2502036e-56 -7.8932296e-56
    11 :  1.0716197e-45 -3.6325310e-46 -3.4636101e-46
    12 : -1.1986264e-59  6.5017891e-60  1.8922974e-59
    13 :  5.9803824e-38 -1.5566988e-37  3.2797707e-38
    14 :  1.3208856e-03 -1.6592479e-03 -4.3250546e-03
    15 : -1.3341023e-15  2.3071632e-15  3.6278479e-15
    16 : -1.0095775e-40  1.7792995e-40  2.8987105e-41
    17 : -4.9563783e-04  8.7768877e-04  1.2595839e-03
    18 :  6.3719847e-22 -1.8531163e-22 -2.4947259e-22
    19 : -4.5982533e-48 -9.9052504e-48  6.6998153e-48
    20 :  5.2406973e-43 -1.5415002e-42  4.9111474e-43
    21 : -2.7005055e-17 -1.8273983e-16  3.9579595e-16
    22 :  1.3280851e-46  2.6988413e-46 -6.0743822e-46
    23 : -1.3131175e-11  4.0253024e-12  9.0649554e-13
    24 :  5.7245662e-13 -9.0482213e-14 -6.1379353e-14
    25 :  1.2998989e-51  9.8209978e-52 -3.3868692e-51
    26 : -6.2690216e-11  2.3606159e-10 -4.0169667e-10
    27 : -9.2049894e-17  5.2280275e-16 -1.0740108e-16
    28 :  3.2463108e-07  1.1104672e-07 -1.2305946e-07
    29 : -3.7383063e-54 -7.2834281e-54  1.8347882e-53
