Number of elements 2948
     0 : -4.7685960e-35  8.6251472e-35  8.3871330e-36
     1 : -1.1624829e-36  1.5179543e-36 -1.3387066e-36
     2 : -2.8331964e-38  4.2356641e-38 -6.9497806e-39
     3 :  1.2528890e-21  5.2501708e-21 -1.1732977e-20
     4 :  2.0655946e-06  4.3597714e-06 -1.1998166e-06
     5 :  6.1973361e-51  4.0344954e-51 -1.4620286e-50
     6 : -1.9900274e-69  3.3485715e-69  6.3589277e-70
     7 : -2.2780155e-104 3.0815010e-104 1.2821998e-104
     8 :  1.8745946e-59 -1.1250747e-59  4.3086770e-60
     9 :  1.0072482e-36 -4.6888185e-36  2.4285986e-36
    10 :  1.0573834e-96  5.7735839e-97 -2.4576521e-96
    11 :  1.3735419e-82 -4.5718680e-83 -4.5726365e-83
    12 : -2.7224138e-103 2.1970866e-103 3.2772347e-103
    13 :  5.1594496e-66 -8.5993725e-66 -1.7551132e-66
    14 :  2.5926155e-07 -2.1215972e-07 -6.6407956e-07
    15 :  4.8929782e-28  9.9727840e-29 -1.1298907e-27
    16 : -7.5630174e-71  1.1607386e-70  3.5589208e-71
    17 : -1.5954474e-09  1.2029510e-09  2.3152867e-09
    18 :  1.0889076e-38 -2.2144362e-39 -5.9095628e-39
    19 : -1.3729580e-81  4.4235071e-82  4.6100185e-82
    20 :  3.0168784e-70  2.3953974e-69 -2.9982825e-69
    21 :  1.4631602e-29 -4.8946776e-29  8.4231277e-29
    22 :  1.9117843e-79  1.7622101e-79 -5.3523053e-79
    23 :  9.9836307e-23 -5.0739896e-22  1.5543184e-22
    24 : -1.6470881e-23  3.3219910e-23 -7.8171582e-24
    25 :  3.4233642e-87 -2.2901744e-87  1.1956876e-87
    26 : -4.5897720e-18  8.2590833e-18  1.5543793e-18
    27 :  1.9252377e-31 -9.0980595e-32 -4.1158334e-32
    28 : -8.9399383e-15 -2.3387788e-15  1.5324465e-14
    29 : -7.9128494e-86 -1.5953874e-86  1.1104465e-85
    30 :  1.0582264e-44  6.9463218e-45 -8.2180776e-45
    31 : -8.4779572e-17  1.2579061e-17  5.1590344e-17
    32 : -3.4210475e-67 -1.2658081e-66  8.0170951e-67
    33 : -1.4749902e-62  3.1189859e-63  8.4167035e-63
    34 : -1.1760215e-27  4.2470802e-28  1.9668895e-27
    35 : -2.8491970e-33  1.2091337e-33  7.3396635e-34
    36 : -2.2695280e-15  5.0323007e-15 -2.2126044e-15
    37 :  1.1334898e-65 -2.2752297e-65  4.4584500e-67
    38 :  3.5905389e-22 -4.1732632e-22  2.5727446e-23
    39 : -2.0259705e-35  1.3539601e-35  2.0323539e-35
    40 :  5.8403610e-51  2.4094476e-51 -1.0724724e-50
    41 : -4.6381496e-108 -2.7625106e-108 3.6802465e-108
    42 : -2.3358255e-25  6.1801688e-26  8.3785113e-26
    43 :  5.0877454e-20  1.5359000e-20 -1.1891211e-19
    44 :  6.4951989e-05 -8.4031602e-05 -4.2096384e-05
    45 : -1.0646408e-82  9.3910779e-83 -8.2933658e-83
    46 : -2.2846782e-116 -9.4396614e-118 2.4734770e-116
    47 : 7.5703134e-124 -2.2109235e-123 6.3863138e-124
    48 : -7.6072276e-92  2.3144678e-92  2.9457074e-92
    49 : 1.4737303e-101 -4.7970343e-101 1.6561036e-101
    50 : -9.4628337e-118 1.9572136e-117 -5.1735330e-119
    51 : -5.7389989e-85 -2.4072654e-84  4.3916444e-84
    52 :  6.1646484e-26 -1.5568507e-26 -3.0291254e-26
    53 : 1.6031268e-103 -3.2727677e-103 4.9779585e-103
    54 : -7.1974858e-37 -6.0135276e-37  5.8690974e-37
    55 :  7.0813481e-75 -5.4320746e-75 -7.9718814e-76
