Number of elements 2948
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 :  1.4057755e-37  4.1955283e-38 -3.2807209e-37
     4 :  2.0278157e-10  7.4515434e-10 -4.6221383e-10
     5 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     9 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    13 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    14 :  2.5710134e-13 -2.0224392e-13 -3.3772091e-13
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    17 :  1.7364118e-18 -4.3716413e-18  8.7749982e-19
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    21 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  9.0857542e-40 -3.3518373e-39  1.4703332e-39
    24 : -7.3480271e-43 -3.3281200e-43  5.3258471e-43
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 : -1.2494498e-32  3.4810578e-32 -9.7659460e-33
    27 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    28 : -2.9282343e-27 -1.3888628e-27  5.7503123e-27
    29 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    30 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    31 : -1.4037518e-31 -2.5575806e-30  5.2949252e-30
    32 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 : -7.6051797e-52 -1.0451024e-50  5.6057710e-51
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -9.1698581e-30 -2.0355276e-31  4.1263644e-30
    37 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    38 :  3.9247348e-40 -2.3298315e-40 -7.8289121e-41
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    42 : -7.2668900e-47 -1.3355040e-47  4.2617605e-47
    43 :  5.0210700e-39  8.3503419e-39 -1.8379974e-38
    44 : -1.9396510e-09  1.9171714e-09  1.3635814e-09
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    49 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    50 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    51 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    52 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    56 :  6.1001980e-18  2.0456716e-18 -4.4281916e-18
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 : -8.3907158e-07  4.6882005e-06 -2.5195396e-06
    59 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    60 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 : -5.5988448e-33  1.4686461e-33  2.6454572e-33
    63 : -4.2402982e-28  2.7487753e-28  6.8448888e-29
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -3.4153193e-25  9.5107190e-26  1.4773351e-25
    68 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    69 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    70 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    71 : -2.4131288e-22  8.4660886e-22 -3.5349174e-22
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -7.9119131e-35  1.3280644e-35  1.2689592e-34
    74 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    75 :  3.0101604e-27 -3.8204957e-27 -2.2522944e-27
    76 : -2.2986445e-33  4.7587798e-33 -1.5531103e-34
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    86 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    87 :  7.4743863e-01  1.0818619e+00  8.5113058e-01
    88 : -1.5152012e-20  8.6726521e-21  3.1317910e-21
    89 :  2.3408988e-13  7.1229896e-15 -1.0129247e-13
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    92 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    93 : -4.0540092e-02  5.3929662e-02  6.7043915e-02
    94 :  2.9399386e-01 -9.1978117e-02  8.3854048e-01
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 :  3.6442536e-36 -1.2549118e-36 -1.7845341e-36
    97 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    98 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  3.7196991e-15  2.8328782e-15 -1.0204551e-14
   101 : -2.2048489e-45  1.7042135e-45  2.5031771e-46
   102 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   105 : -1.4961281e-27  1.3448273e-26 -2.5788940e-26
   106 : -3.4334211e-30  4.9962687e-30  1.7375393e-30
   107 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   108 : -1.9833758e-30  2.8125941e-31  8.4232283e-31
   109 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   110 :  3.3603110e-40  3.3512576e-40 -9.9616602e-40
   111 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   112 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   113 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   114 : -1.4539994e-30  7.9673793e-31  2.1271274e-30
   115 : -8.0476211e-06 -6.2089556e-06  5.7953271e-06
   116 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   119 :  1.3286778e-22  7.1347735e-23 -9.9341698e-23
   120 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   121 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   122 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   123 :  5.0099342e-02  8.7994852e-02  9.3315455e-01
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   126 :  9.3577608e-01  1.0931746e+00  7.1551520e-01
   127 : -4.3643095e-02 -2.9886449e-02  1.5621481e-01
   128 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   129 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   132 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   133 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   134 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   135 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   136 :  3.7249681e-09 -1.5584335e-08  7.6444450e-09
   137 :  7.3684916e-35 -1.7759152e-34  9.5346914e-35
   138 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   139 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   140 :  3.9312654e-19  1.2399021e-19 -2.5217780e-19
   141 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   142 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
