Number of elements 2948
     0 :  1.5219475e-16 -1.9847148e-16  2.5296559e-16
     1 :  1.7380164e-19  9.5700532e-17 -4.0735218e-17
     2 : -5.4569189e-18 -1.6922615e-17  9.1956518e-18
     3 :  7.2637316e-10 -1.3404443e-09  1.2874581e-09
     4 :  1.0728485e-01  1.1983097e-01 -1.2749605e-02
     5 :  2.2362476e-26  8.4805865e-27 -4.9138801e-26
     6 :  4.6785390e-38 -1.3434460e-37  3.9546392e-38
     7 : -2.0601360e-54  2.8783662e-54  1.0699497e-54
     8 :  6.5290496e-30 -5.2370656e-31 -5.4228502e-30
     9 : -1.4556501e-18  6.9850325e-18 -3.8023001e-18
    10 :  6.9804399e-51  7.8846029e-52 -1.3639124e-50
    11 :  3.0537374e-41 -1.0456566e-41 -9.7145568e-42
    12 : -9.9334807e-54  4.5370757e-54  1.7015426e-53
    13 : -3.1763083e-34  3.0600252e-34  3.5916276e-34
    14 : -7.6942146e-03  6.6866697e-06  1.0002422e-02
    15 : -5.4307393e-13  3.0723523e-13  8.3109681e-13
    16 :  9.1408485e-38  9.1873624e-38 -2.7746344e-37
    17 :  5.3442890e-03 -4.5561598e-03 -1.6588596e-02
    18 : -2.9049655e-20 -1.3888485e-20  4.3898135e-20
    19 : -1.5872242e-43 -4.9268794e-43  2.9134193e-43
    20 :  1.4068135e-38 -5.3386166e-38  2.4988904e-38
    21 :  1.8825027e-14 -1.1884432e-14 -5.7124484e-15
    22 : -2.3100058e-42  6.0325722e-43  1.4672588e-42
    23 :  3.2638126e-10 -8.6871019e-11 -4.6977525e-11
    24 : -3.1706762e-11  3.6215729e-11 -8.1585026e-12
    25 :  1.2189458e-46  8.7972699e-47 -3.1397137e-46
    26 :  9.2875375e-09 -2.2668897e-08  1.0847858e-08
    27 : -5.6632003e-15 -1.9713717e-14  4.1049197e-15
    28 : -5.7731100e-07 -4.9935509e-06  1.0270302e-05
    29 : -1.2370005e-49  3.5569603e-49 -5.8970264e-49
    30 : -1.3049237e-22 -1.1554051e-22  9.0333770e-23
    31 : -7.6750185e-08  3.2385619e-08 -8.5372429e-08
    32 :  1.1715316e-35  1.3504464e-34 -7.5691832e-35
    33 : -4.8659333e-32 -5.5030217e-33  7.5265363e-32
    34 : -1.4782283e-14 -1.6108777e-14  6.5779930e-14
    35 : -7.7268445e-16 -2.2470846e-16  1.9755982e-16
    36 : -6.4892603e-06  1.3236285e-05  6.9746551e-06
    37 : -3.5210534e-33  7.0236937e-33  2.5529175e-33
    38 : -1.7713654e-10  1.7110629e-10 -7.4556563e-12
    39 : -2.2791771e-18  1.1341748e-17 -1.2181843e-17
    40 :  3.3195717e-24  8.3519736e-24 -2.2644332e-23
    41 : -1.0436644e-57  5.6429160e-58  2.4141274e-58
    42 :  1.9281383e-12  2.7751792e-12 -2.0173974e-12
    43 :  1.1008881e-08 -3.7437153e-08 -1.6450104e-08
    44 :  1.5810215e-01  6.0543731e-02  9.5158983e-02
    45 :  3.7039755e-44  3.0500175e-43 -7.1235802e-43
    46 :  9.0161471e-66 -3.0080473e-66 -2.9792049e-66
    47 :  7.8973560e-67 -6.9167398e-66  2.6873575e-66
    48 : -8.7607188e-48  3.8800092e-48  9.8386531e-50
    49 :  7.9221509e-53 -2.3762632e-52  7.4326065e-53
    50 : -9.6377010e-63  2.8351463e-62 -6.9594676e-63
    51 :  4.0399188e-44  1.5008916e-43 -8.5670670e-44
    52 : -1.2197764e-11  3.1189839e-12  8.7624840e-12
    53 : -2.7325096e-55  1.2046427e-55  2.4783241e-56
    54 : -1.0300363e-17  7.3857495e-17 -3.6817605e-17
    55 : -8.0876866e-40  7.6756155e-39 -4.4526889e-39
    56 : -9.5207093e-05 -2.1892742e-05 -9.7814150e-06
    57 :  2.0793691e-25 -2.5468425e-25 -1.8371850e-25
    58 :  1.3692225e-01  7.6323917e-02  1.4569019e-01
    59 :  7.9886970e-20 -1.4799806e-20 -1.9684623e-20
    60 :  1.8788642e-33 -1.0772575e-32  4.3953143e-33
    61 : -1.2653749e-30  2.2784229e-30  4.8813530e-31
    62 :  1.3911369e-09 -7.8832407e-09  2.3232070e-08
    63 : -2.7974866e-07 -2.5201102e-07  7.1703635e-08
    64 : -6.8361732e-50  1.9390781e-49 -5.7558047e-50
    65 :  5.9994423e-50  3.5427762e-49 -2.1686034e-49
    66 :  9.9133067e-56 -3.0488072e-54  2.5521992e-54
    67 : -1.9138394e-07 -1.2559841e-08  2.9766956e-08
    68 :  3.6725902e-17  3.4276770e-17 -2.9508536e-17
