Number of elements 2948
     0 : -4.7217307e-15  4.7709632e-14  9.6096183e-14
     1 : -2.0543088e-14  4.0834291e-14 -9.1546629e-15
     2 : -4.4787278e-15 -1.6211733e-14  9.3500595e-15
     3 : -1.1424115e-08  1.1208796e-07  5.2905393e-08
     4 :  1.4678298e-01  5.1594287e-02  1.5068563e-01
     5 : -7.9832981e-23 -3.4891479e-23  1.9812797e-22
     6 :  6.0132204e-34 -1.3755738e-33  1.4258566e-34
     7 : -1.1141473e-48  1.5214343e-48  6.0746450e-49
     8 : -1.7685601e-26  2.9822728e-27  9.0870939e-27
     9 :  5.9783701e-17 -3.5832354e-16  3.7709208e-16
    10 : -1.8596458e-45 -9.3231742e-46  4.2957531e-45
    11 : -2.3699930e-37  7.9289659e-38  7.8021333e-38
    12 : -3.3026702e-47  9.7196322e-48  6.4727271e-47
    13 : -2.4044645e-31  2.1254078e-30 -1.4832481e-30
    14 :  6.1425847e-02  1.0747497e-01  1.0507069e-01
    15 : -4.3603080e-11 -1.2367516e-11  1.7811708e-12
    16 :  9.7009465e-33 -1.7172156e-32 -3.6407459e-33
    17 : -3.5255753e-02 -4.5226362e-02  2.6017768e-01
    18 :  7.1068374e-18 -1.9600767e-18 -3.7544653e-18
    19 : -1.4094792e-38 -4.8500211e-39  7.1193357e-39
    20 :  5.1870355e-35 -2.2140331e-34  1.1520279e-34
    21 : -1.1551437e-12  6.8796569e-12 -1.2471590e-11
    22 : -5.1587127e-37 -7.9157814e-37  1.8521389e-36
    23 : -5.0613720e-09 -5.3410768e-09 -3.8814403e-10
    24 : -4.8803357e-10 -5.5236575e-09  1.4569032e-09
    25 :  2.1089426e-41  1.1437948e-42 -2.4002784e-41
    26 : -5.0103080e-07  1.2917146e-06  8.6496480e-07
    27 :  9.5675558e-12 -5.9366776e-12 -1.0511732e-12
    28 : -2.2755412e-04 -5.9819967e-05 -1.5949622e-04
    29 :  3.1487685e-45  7.0586371e-44 -1.4507124e-43
    30 :  7.8411302e-20  4.3303343e-21 -1.8538238e-20
    31 : -3.7334270e-06  1.7585612e-06 -2.8203125e-07
    32 :  4.3557668e-30  1.0971357e-29 -7.1730973e-30
    33 :  1.1068687e-28  1.9191143e-29 -1.4946260e-28
    34 : -1.6661693e-11  1.5339311e-11  2.3736143e-11
    35 : -3.4162490e-13 -9.5513929e-14  7.9424788e-14
    36 : -1.7555138e-04  2.5922673e-04  1.6574665e-04
    37 :  3.4150266e-30 -1.1371493e-30 -4.9757859e-30
    38 :  1.7123618e-09 -1.7224745e-08  4.8245415e-09
    39 :  5.4951696e-15  2.1479971e-15 -1.2390057e-14
    40 :  1.0760499e-20  1.8485577e-20 -4.8540190e-20
    41 : -4.0442532e-51  2.5474261e-51  8.1732154e-52
    42 : -2.9346761e-10  2.0867797e-10  2.1653309e-11
    43 :  1.0296539e-06 -3.0829645e-06 -2.6020023e-06
    44 :  5.0814964e-02 -4.6387134e-02 -2.3814493e-02
    45 : -2.0712977e-38  4.9606957e-38 -9.4268133e-38
    46 :  4.3279681e-59 -1.3361642e-59 -1.6412146e-59
    47 :  1.8532575e-59 -2.5642385e-58  1.0366448e-58
    48 : -5.4521930e-42  2.3887063e-42 -1.9602604e-43
    49 :  2.2332272e-47 -7.6076530e-47  2.4088935e-47
    50 : -1.5204470e-55  4.8426791e-55 -1.3354865e-55
    51 :  2.5800142e-40 -6.2808984e-40 -7.6784621e-40
    52 : -7.7630922e-10  1.8019798e-10  1.1594204e-09
    53 : -6.1579602e-49  3.3200083e-49 -4.6382314e-50
    54 : -1.3106869e-14  4.6207585e-14 -2.9303982e-14
    55 :  1.1331884e-34  7.5844195e-35 -1.3992309e-34
    56 :  1.1593521e-03  2.4424588e-04  2.1301289e-04
    57 : -1.9752351e-22  3.3400556e-22  9.1819439e-23
    58 :  7.7204240e-03 -4.3755360e-02 -1.6969307e-02
    59 :  1.9755082e-17 -2.9104102e-18 -8.1570103e-18
    60 :  6.5102024e-29 -2.6646922e-28  7.9787559e-29
    61 : -2.5820896e-27  1.6930874e-26 -9.0443251e-27
    62 : -5.3432684e-07 -3.0190191e-07  6.1547961e-07
    63 : -2.0445213e-05  1.9262350e-06  5.8453784e-06
    64 : -4.4192210e-44  8.4699491e-44 -1.7861072e-44
    65 :  4.2078798e-45  3.0481714e-43 -1.6219698e-43
    66 : -1.4981261e-48 -1.3434463e-47  1.1220000e-47
    67 :  2.8098978e-06 -1.0655405e-07  5.8035812e-07
    68 : -4.0712135e-15 -3.8450425e-15  3.6773039e-15
    69 : -1.6190900e-10 -6.0239026e-11  9.3553691e-11
    70 : -1.8380444e-32 -9.0968788e-32  4.8551956e-32
    71 :  3.1765395e-05 -9.7424839e-05 -2.2472800e-04
    72 :  5.8054559e-40 -3.9871263e-40  3.4731358e-40
    73 : -2.6980773e-07 -8.8883872e-07 -4.3815679e-07
    74 : -2.0163109e-38  8.1512557e-38 -2.9494325e-38
    75 : -7.8961715e-06  1.6945695e-05  4.9535513e-06
    76 :  6.3406489e-08 -1.2975027e-07 -2.1655366e-08
    77 : -3.5981609e-31  1.1093095e-30 -2.8042075e-31
    78 : -1.2984232e-40  6.6846321e-41 -5.2852773e-41
    79 : -5.2400654e-40  4.6196088e-39 -1.3503981e-39
    80 : -9.9594254e-13  1.2907706e-11 -1.3812400e-11
    81 :  2.0429617e-42 -2.5845401e-42  4.5640240e-44
    82 : -7.7275410e-16 -1.4519784e-14  4.4319368e-15
    83 :  8.5706378e-16 -8.5363220e-16  3.4545259e-17
    84 :  1.6583688e-30 -9.9600619e-31 -2.7328392e-31
    85 : -3.6714985e-18 -1.5125444e-17  4.2007662e-17
    86 : -4.2557582e-16 -2.0238227e-15  3.0574755e-14
    87 : -7.7266471e-02 -1.0319499e-01 -5.1903880e-02
    88 :  2.4174500e-04  1.3500704e-03 -3.4335638e-04
    89 :  6.9783307e-02  1.3512152e-02 -1.0434272e-02
    90 : -2.9038707e-45  1.5505655e-44 -9.6579087e-45
    91 :  1.2502375e-18 -5.1845225e-19  3.7437881e-19
    92 : -6.1655441e-26  3.3037865e-25 -1.0719650e-25
    93 : -2.4104208e-01 -1.4571935e-01 -4.1486885e-02
    94 : -1.6332088e-04 -5.9350644e-03  1.9731688e-05
    95 :  2.3669173e-21 -3.6514642e-21  5.9262895e-21
    96 : -3.4298595e-08 -1.8527140e-08  5.8649486e-08
    97 :  5.0904081e-37 -5.7044618e-36  2.3670069e-36
    98 : -1.1737101e-37  1.5386917e-38  8.7197503e-38
    99 :  1.2855089e-45 -1.3042490e-45 -2.0880223e-45
   100 :  2.0712045e-03 -9.4100051e-04 -9.1278337e-03
   101 :  2.1667091e-10 -2.0498560e-09  8.0582559e-10
   102 :  1.6246258e-40 -7.7565815e-41  2.8940499e-41
   103 :  1.0721492e-47 -5.1397776e-47  2.0055709e-47
   104 :  4.3899225e-41 -4.2574308e-41  6.1415183e-42
   105 : -3.4375497e-05 -2.9811242e-04  7.2457624e-04
   106 :  3.4240585e-04  4.5514097e-04  2.8719948e-04
   107 :  2.5230717e-26  1.4684080e-26 -3.3256094e-26
   108 :  1.2921991e-05  6.1534035e-06 -3.8787705e-06
   109 :  2.7475232e-41  2.6183039e-40 -1.0965849e-40
   110 : -8.5864550e-08 -2.1142433e-08  2.9668877e-07
   111 : -8.3668251e-15 -1.9409236e-16  3.3472116e-15
   112 :  7.9121033e-47 -4.1454164e-47 -1.3513052e-46
   113 :  9.6372747e-30 -8.6946235e-30  3.4225201e-30
   114 : -1.3775310e-06  2.6036351e-06  3.8680818e-06
   115 : -1.1188955e-02 -1.5941718e-02 -1.7849963e-02
   116 :  4.0016802e-24 -2.3780239e-23  1.0321524e-23
   117 : -5.1780479e-11  1.0067966e-11  2.1047435e-11
   118 : -1.5939217e-43  1.0719824e-43  2.5819624e-43
   119 :  2.4854372e-04  1.4699245e-04  2.7200301e-04
   120 :  1.9204306e-37 -7.9024894e-39 -4.4600918e-37
   121 :  1.1728136e-19 -3.6291765e-19  7.1382083e-20
   122 : -7.3485014e-52  1.0556589e-51 -1.6545674e-52
   123 : -6.0126219e-01 -2.0579880e-01 -1.7216460e-01
   124 : -3.2951748e-15  4.4919438e-15  4.4215461e-15
   125 : -3.4000383e-10  6.3057332e-10  1.7948439e-10
   126 : -1.1996546e-01 -1.1459016e-01 -8.1017370e-02
   127 : -7.9559407e-02 -4.0591983e-02 -4.2914301e-02
   128 :  4.9513181e-27  2.1572539e-27 -1.3430259e-26
   129 :  8.0402052e-29 -1.6383747e-29 -3.4301304e-29
   130 : -1.3206245e-21 -8.9413598e-21  9.8366865e-21
   131 :  2.1561112e-27  6.6481290e-28 -4.9289263e-27
   132 : -3.8612031e-38  6.9149624e-38 -1.1443412e-37
   133 :  1.2249404e-37  1.6382161e-37 -1.2718071e-37
   134 : -6.9887343e-29 -2.8449006e-29  4.3521666e-29
   135 : -2.0403386e-54  3.5634948e-54 -7.3125535e-55
   136 :  2.3172912e-01 -3.8437479e-02 -2.3228735e-02
   137 : -2.5018875e-07  6.2401582e-07  6.1742322e-07
   138 :  1.0688867e-56  7.4984814e-56 -9.4355014e-56
   139 :  3.0631725e-37  9.1058400e-35 -9.9452002e-35
