Number of elements 2948
     0 :  5.0461435e-22  1.6964145e-20  5.7705659e-21
     1 : -3.6777452e-23  1.8368107e-21 -1.5116574e-21
     2 : -2.0283404e-22 -2.6526248e-22  1.8181984e-22
     3 :  1.2587466e-12 -3.2317472e-12  1.7343900e-12
     4 : -5.3321760e-03 -7.1483280e-03  3.0853105e-03
     5 :  2.5295656e-32  1.2035602e-32 -5.5767212e-32
     6 : -4.8342815e-46  1.1154250e-45 -1.4133492e-46
     7 : -2.4595114e-66  3.4199715e-66  1.2957073e-66
     8 :  7.2563351e-37 -1.8234031e-37 -3.1914107e-37
     9 :  6.8303129e-23 -1.4798267e-22  5.3711623e-23
    10 :  3.5599866e-62  1.5564099e-62 -7.9614694e-62
    11 :  6.8500154e-51 -2.3065956e-51 -2.2373171e-51
    12 : -3.6266908e-66  2.2199511e-66  5.3427256e-66
    13 :  7.4783200e-42 -1.4821777e-41 -4.3361094e-43
    14 : -1.9637155e-04  4.1206084e-04  9.2613877e-04
    15 : -6.6894485e-18 -2.2502871e-17  1.5248874e-17
    16 : -4.4188738e-45  7.2373210e-45  1.7485313e-45
    17 :  2.7292809e-05 -7.6678375e-05 -5.6501479e-05
    18 :  2.1856914e-24 -4.5405016e-25 -1.1242199e-24
    19 : -4.6983780e-53 -4.7322472e-53  4.4559975e-53
    20 : -1.0942080e-46  4.9450440e-46 -2.7433433e-46
    21 : -4.1621698e-19  2.8102119e-18 -5.0826979e-18
    22 :  2.3166663e-51  3.3552027e-51 -8.3826967e-51
    23 :  2.5687514e-13  5.7651643e-14 -1.5604876e-14
    24 : -1.8395538e-14  1.1901423e-14  1.4724721e-16
    25 :  4.9929342e-57  1.7095090e-57 -8.5289672e-57
    26 :  3.6757715e-12 -2.0353336e-11  2.4928816e-11
    27 : -6.3267371e-18 -5.3588840e-18  2.7591106e-18
    28 : -1.6800147e-08  1.2828663e-09 -3.8020446e-09
    29 : -6.3267206e-59 -1.7607110e-58  4.1604652e-58
    30 :  3.3199760e-27 -1.7530485e-28 -1.1038048e-27
    31 : -1.6419882e-10  8.7072878e-11 -1.3706779e-10
    32 : -3.5265777e-42 -1.1046050e-41  7.1548311e-42
    33 : -1.1352207e-39 -2.2658502e-41  1.2989643e-39
    34 :  4.1964339e-18 -1.5960822e-17  9.7897731e-18
    35 : -1.0533306e-19  3.6303993e-20  1.4036351e-20
    36 :  5.0744989e-09 -2.8775899e-08 -8.2253517e-09
    37 : -1.1677940e-41  1.2848052e-41  2.2521421e-41
    38 : -1.7631665e-13  2.6338897e-13 -4.1663578e-14
    39 :  1.4781134e-21 -3.8158406e-22 -1.8535529e-21
    40 :  1.6727727e-30 -1.0322367e-29  2.1590323e-29
    41 : -2.7406566e-70 -4.6495905e-71  1.5452316e-70
    42 :  2.9130527e-15  8.9355305e-16 -1.3617787e-15
    43 :  5.6460905e-12  1.0026170e-11 -1.5907610e-11
    44 : -7.9598543e-02  2.0289449e-01  9.0562389e-02
    45 : -4.5246749e-53  4.7619045e-53 -5.5314677e-53
    46 :  4.9018048e-79 -1.7647365e-79 -1.3663517e-79
    47 :  1.0843829e-80 -4.1505256e-80  1.3535622e-80
    48 : -7.2965076e-59  2.6477940e-59  1.7155350e-59
    49 :  1.9787466e-64 -5.9225044e-64  1.9139639e-64
    50 : -2.3040355e-76  5.7789894e-76 -8.9949830e-77
    51 :  3.8928907e-54  1.9697488e-53 -9.9292036e-54
    52 : -8.1079953e-16  9.1192904e-17  8.2672428e-16
    53 : -5.9024062e-68 -3.4425193e-68  1.3154895e-67
    54 : -6.3326934e-22  2.2655091e-21 -5.1278187e-22
    55 : -7.1115178e-49  4.6645211e-48 -2.4047402e-48
    56 :  1.4788039e-06 -1.9121845e-08 -7.0793393e-07
    57 : -1.0160303e-30  1.9117892e-30  2.6819277e-31
    58 :  4.2120420e-02  1.1944535e-01  3.7921680e-02
    59 : -7.7123132e-25  2.2129547e-25  1.6911643e-25
    60 : -1.7989140e-40  7.8894718e-40 -2.8952178e-40
    61 :  7.3328424e-38 -2.1530698e-37  5.6737523e-38
    62 : -1.4252475e-12 -1.3568080e-11  3.8880978e-11
    63 : -5.1159992e-10 -6.0660710e-10  2.4178608e-10
    64 : -3.3798884e-61  6.6724427e-61 -1.6006423e-61
