Number of elements 2948
     0 : -1.3582264e-21  5.7704687e-21  5.4441427e-22
     1 : -1.9048619e-22  2.5478480e-22 -2.4906357e-22
     2 : -4.6221391e-23 -3.8309369e-23  3.4457324e-23
     3 :  1.2557540e-13 -8.7054817e-14  5.9608471e-13
     4 : -3.0814053e-03 -5.5480999e-03  3.2817801e-03
     5 :  1.9172123e-33  9.4378268e-34 -4.2498535e-33
     6 : -2.0327000e-47  4.6761482e-47 -5.8416679e-48
     7 : -1.5631544e-68  2.1694238e-68  8.2751898e-69
     8 :  3.1087794e-38 -8.4204139e-39 -1.2478585e-38
     9 :  1.0522552e-23 -2.5158292e-23  9.8983173e-24
    10 :  3.0330586e-64  1.3842811e-64 -6.8318776e-64
    11 :  1.0307279e-52 -3.4649434e-53 -3.3753876e-53
    12 : -2.1555815e-68  1.3624579e-68  3.1123330e-68
    13 :  2.7750397e-43 -5.3204690e-43 -3.2883963e-44
    14 : -2.6503731e-04  1.8058568e-04  4.9503357e-04
    15 :  1.5055077e-17 -1.7303940e-17 -2.8514038e-17
    16 : -1.2603927e-46  2.0405124e-46  5.1771540e-47
    17 :  5.1091358e-05 -4.7167030e-05 -7.9975580e-05
    18 :  3.0215513e-25 -5.5494610e-26 -1.6452461e-25
    19 : -9.0614015e-55 -6.7664439e-55  7.5225742e-55
    20 : -5.1617935e-48  2.3425065e-47 -1.3047417e-47
    21 : -5.9643209e-19  1.6232748e-18 -2.5755800e-18
    22 :  4.7655478e-53  6.4979072e-53 -1.6601655e-52
    23 :  1.6586540e-13 -8.4124532e-14  2.8291660e-15
    24 : -8.5504934e-16 -1.2124758e-14  4.7622427e-15
    25 :  7.3013852e-59  1.3101054e-59 -9.9671279e-59
    26 : -6.7432332e-12  1.3267384e-11  5.4586722e-12
    27 : -3.9944887e-19 -1.8858458e-18  6.1885058e-19
    28 : -3.4908552e-09  3.1629095e-09 -8.6520671e-09
    29 : -1.5514575e-60 -3.7834770e-60  9.1304838e-60
    30 :  3.1837528e-28  5.9094732e-30 -1.1975103e-28
    31 : -3.5826189e-11  3.0687137e-11 -8.5460656e-12
    32 : -1.1250515e-43 -3.5906578e-43  2.3203724e-43
    33 : -4.6271685e-41 -7.2533083e-44  5.0255580e-41
    34 : -2.8136813e-18  5.0522530e-18  2.8328809e-18
    35 : -2.9757129e-20  1.3312333e-20  3.4824544e-21
    36 :  5.1068617e-09 -6.4679031e-09  3.3488877e-09
    37 : -2.4061552e-43  1.4359502e-43  6.7436439e-43
    38 : -9.5625409e-14  4.5434821e-14  1.6701604e-14
    39 :  2.6391038e-22 -1.0702913e-22 -2.8934723e-22
    40 :  1.5663428e-31 -6.7038736e-31  1.3301903e-30
    41 : -1.5352780e-72 -3.7807490e-73  9.2471444e-73
    42 :  6.8623543e-16  7.6814298e-16 -5.5800639e-16
    43 : -2.4963700e-12  2.7019327e-12  3.7235500e-12
    44 : -5.6685960e-02  1.1525881e-01  2.8501129e-02
    45 : -7.6605648e-55  7.6160456e-55 -8.3296151e-55
    46 :  1.8605932e-81 -6.8327332e-82 -4.9199744e-82
    47 :  3.2996096e-83 -1.1980803e-82  3.8320522e-83
    48 : -7.3657014e-61  2.6122596e-61  1.8926866e-61
