Number of elements 2948
     0 : -4.1459072e-22  1.2496056e-21  6.6245510e-23
     1 : -4.8112449e-23  4.5832466e-23 -4.6308591e-23
     2 : -8.4244038e-24 -4.6439612e-24  5.4946204e-24
     3 : -9.5616785e-14  3.6001855e-13  1.1519401e-13
     4 : -1.0181535e-03 -2.5017003e-03  1.8969772e-03
     5 :  1.5212432e-34  7.7257734e-35 -3.3904555e-34
     6 : -8.7305427e-49  1.9845910e-48 -2.2840290e-49
     7 : -1.0864060e-70  1.5048965e-70  5.7790052e-71
     8 :  1.4039881e-39 -4.0705715e-40 -5.1151841e-40
     9 :  1.6285955e-24 -4.3202338e-24  1.8147195e-24
    10 :  2.8708064e-66  1.3532560e-66 -6.5021302e-66
    11 :  1.6405435e-54 -5.5071004e-55 -5.3843898e-55
    12 : -1.4497282e-70  9.4236300e-71  2.0554216e-70
    13 :  1.0655453e-44 -1.9942141e-44 -1.7111967e-45
    14 : -1.3053293e-04  8.8882577e-06  6.5735496e-05
    15 :  6.7578994e-18 -5.5265511e-18 -1.3188222e-17
    16 : -3.8019972e-48  6.1015172e-48  1.6032271e-48
    17 :  2.2755106e-05 -1.2539037e-05 -3.3701437e-05
    18 :  4.3874361e-26 -7.3013555e-27 -2.4825210e-26
    19 : -1.8979622e-56 -1.0340714e-56  1.4005701e-56
    20 : -2.3550018e-49  1.0867705e-48 -6.1357889e-49
    21 : -1.6474928e-19  4.0753850e-19 -6.3974226e-19
    22 :  1.0474422e-54  1.3600361e-54 -3.5414973e-54
    23 :  6.7202918e-14 -5.5621774e-14  4.9220813e-15
    24 :  1.4100510e-15 -6.4365598e-15  1.9962111e-15
    25 :  1.1923519e-60  4.1093669e-62 -1.2674067e-60
    26 : -3.9430601e-12  1.0676006e-11 -1.9037390e-12
    27 :  7.0738404e-20 -4.4296712e-19  1.1248247e-19
    28 :  6.8560621e-10  9.2881151e-10 -3.0321117e-09
    29 : -4.1163357e-62 -8.6005096e-62  2.1341756e-61
    30 :  3.0665483e-29  2.3897844e-30 -1.2671438e-29
    31 :  1.2663316e-11 -1.6966903e-12  2.1919226e-11
    32 : -3.7820495e-45 -1.2264489e-44  7.9100116e-45
