Number of elements 2948
     0 : -3.8709691e-53  3.0041109e-52 -2.3032943e-52
     1 : -2.9585739e-55 -8.4544003e-55  4.9936142e-55
     2 : -9.6208306e-59  3.6341480e-58 -1.3342239e-58
     3 :  3.4280884e-30  8.3347857e-31 -8.4565104e-30
     4 :  2.2921679e-08  7.7931338e-08 -4.7661436e-08
     5 :  1.6125260e-71  1.1338250e-71 -3.8866051e-71
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     9 :  7.9124364e-51 -3.5851184e-50  1.8325785e-50
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    13 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    14 :  1.3820252e-10 -1.0144478e-10 -2.0634660e-10
    15 :  2.9691966e-42  6.1463133e-42 -1.2130230e-41
    16 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    17 : -4.2180579e-15 -6.8635878e-15  1.5446807e-14
    18 :  1.3535076e-53 -3.3092572e-54 -6.8373851e-54
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    21 :  3.9693137e-42 -1.7522403e-41  3.1158130e-41
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  2.0529708e-32 -1.1735157e-31  4.8200380e-32
    24 : -9.7408814e-34  1.3524537e-34  4.0300120e-34
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 : -5.2220890e-26  1.4024380e-25 -3.4606831e-26
    27 : -5.5998290e-46 -5.6935363e-46  4.7591879e-46
    28 : -1.0151115e-21 -2.6769668e-22  1.5867219e-21
    29 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    30 :  1.9789078e-63  2.3682297e-63 -2.1589973e-63
    31 : -4.1782963e-25 -2.2837894e-24  5.1292975e-24
    32 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 : -5.6701721e-40 -1.9744660e-40  1.2105316e-39
    35 : -2.0353094e-50  5.4493514e-51  7.3292209e-51
    36 : -3.4982643e-23  1.2036717e-23  3.8631761e-24
    37 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    38 :  6.4576365e-32 -4.4221725e-32 -9.9150232e-33
    39 : -7.5283171e-52  8.5527500e-52  5.0697353e-52
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    42 : -1.7314469e-36 -1.6198097e-37  9.3297692e-37
    43 :  4.9472749e-30  7.8720022e-30 -1.7583601e-29
    44 : -1.8099774e-07  2.1860411e-07  1.1736845e-07
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    49 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    50 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    51 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    52 :  5.6307938e-39 -2.1556152e-39 -1.2885461e-39
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 : -3.3207313e-56 -8.8626835e-56  6.0351474e-56
    55 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    56 :  8.1980363e-15  3.1269978e-15 -5.8993094e-15
    57 : -2.9453638e-70  1.6262055e-70  4.2692484e-70
    58 : -1.7112476e-05  9.3536080e-05 -3.9643885e-05
    59 : -7.2359369e-62 -3.7980837e-62  1.4877568e-61
    60 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 : -2.4767550e-26  4.9169727e-27  1.4665800e-26
    63 : -1.3944337e-22  7.8820412e-23  2.7640302e-23
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -7.8228739e-21  2.3280683e-21  2.9350508e-21
    68 : -6.7896050e-48 -3.5470306e-48  5.1489602e-48
    69 : -1.1735921e-43 -5.8394320e-44  8.7670166e-44
    70 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    71 : -1.0463164e-18  5.4612951e-18 -3.2620751e-18
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -1.6723578e-27  4.9270284e-28  2.5059308e-27
    74 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    75 :  3.7686510e-22 -4.4621871e-22 -3.2954742e-22
    76 : -2.7667458e-27  6.2658024e-27 -6.9957796e-28
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    80 : -1.1688208e-43  5.0078641e-43 -2.7287096e-43
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  3.8625573e-57 -4.0360655e-56  1.6855400e-56
    83 : -5.4971541e-55  2.9743010e-55  1.2595683e-55
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 : -5.3155441e-55  1.7748505e-54 -7.0972390e-55
    86 :  1.3137938e-46  3.7388019e-46 -2.6248220e-46
    87 :  4.9033569e-01  1.0540064e+00  6.6778231e-01
    88 : -8.9194532e-17  2.9225516e-17  2.8226724e-17
    89 :  7.7682480e-11 -3.1768602e-12 -3.0883867e-11
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -1.9807202e-57 -9.5786461e-58  3.9017089e-57
    92 : -1.5009628e-80  6.1795831e-80 -2.3386946e-80
