Number of elements 2948
     0 :  4.1251909e-19 -1.9559452e-18 -1.9358942e-18
     1 :  2.1554513e-19 -4.6471708e-19  3.2580384e-19
     2 :  4.3059787e-20  4.7522485e-20 -3.8753476e-20
     3 : -2.9647465e-11  6.1603750e-11 -6.4687800e-11
     4 :  1.8486388e-02  3.5865746e-02 -2.0603188e-02
     5 :  6.1614888e-29  2.6330838e-29 -1.3426458e-28
     6 : -1.5668613e-42  6.6485836e-43  2.5234582e-42
     7 : -1.0373067e-59  1.4493130e-59  5.3955094e-60
     8 :  8.3427942e-33 -1.5584966e-33 -4.7716815e-33
     9 :  1.0296576e-20 -1.5921666e-20  1.7605317e-21
    10 :  6.9213937e-56  2.3144710e-56 -1.4869597e-55
    11 :  1.8416826e-45 -6.2453036e-46 -5.9488801e-46
    12 : -2.4068656e-59  1.2965579e-59  3.8137196e-59
    13 :  8.5651870e-38 -2.3087878e-37  5.4852828e-38
    14 :  1.1830541e-03 -1.9256404e-03 -4.6753853e-03
    15 :  3.5619018e-16  1.1812909e-15  9.2823550e-16
    16 : -1.5668613e-40  2.7807483e-40  4.3221824e-41
    17 : -3.6560123e-04  9.0734736e-04  1.1381471e-03
    18 :  8.1265579e-22 -2.4057013e-22 -3.1093211e-22
    19 : -7.8303194e-48 -1.7370851e-47  1.1626287e-47
    20 :  1.0072517e-42 -3.1615955e-42  1.1407772e-42
    21 : -9.2373069e-17 -1.1496638e-16  3.4824771e-16
    22 :  2.1334612e-46  4.4758802e-46 -9.9918354e-46
    23 : -1.4611306e-11  3.1980235e-12  1.0351060e-12
    24 :  7.7371682e-13 -5.1172759e-13  5.3443634e-14
    25 :  2.3300381e-51  1.7845660e-51 -6.1269284e-51
    26 : -1.6377124e-10  4.9187012e-10 -4.6512603e-10
    27 :  4.2299483e-17  5.7461473e-16 -1.4275236e-16
    28 :  3.1661404e-07  1.7823046e-07 -2.8380973e-07
    29 : -6.3143922e-54 -1.1195070e-53  2.8772801e-53
    30 :  2.1840907e-24 -1.0420655e-24 -2.0840402e-25
    31 :  3.1835210e-09 -1.6278140e-09  2.9591219e-09
    32 : -8.9904534e-38 -2.5670993e-37  1.6836346e-37
    33 : -1.8719960e-35 -1.3852446e-36  2.5183515e-35
    34 :  3.8907078e-16  5.4829792e-16 -1.7030356e-15
    35 :  1.7693301e-17 -5.9380589e-18 -2.9468095e-18
    36 :  3.9231808e-07 -6.4718294e-08  2.8718485e-07
    37 : -8.0345242e-37  1.3484171e-36  8.3348854e-37
    38 :  7.8109484e-12 -7.9287201e-12  3.2504130e-13
    39 : -2.3973276e-19  4.1710335e-20  3.1489214e-19
    40 : -3.6960399e-27 -1.8992352e-26  4.9834595e-26
    41 : -2.1719795e-63  3.7098137e-64  8.6731138e-64
    42 : -9.3813272e-14 -7.6586075e-14  6.8716049e-14
    43 : -9.6267231e-10  2.7116303e-10  1.8087375e-09
    44 :  1.0911616e-01  2.0294925e-01  2.2761655e-01
    45 : -7.6699897e-48  1.3061230e-47 -2.0557970e-47
    46 :  1.0550745e-71 -3.6512931e-72 -3.2300113e-72
