Number of elements 2948
     0 : -6.8493053e-15  1.0262712e-14 -6.6392665e-15
     1 : -1.2754300e-16 -3.3358419e-15  7.9902018e-16
     2 :  2.7332905e-16  1.0288282e-15 -5.1887568e-16
     3 : -5.1925318e-09  1.4076398e-09 -1.4260238e-08
     4 :  1.5612171e-01  1.2960914e-01  6.7905764e-02
     5 : -1.6422130e-24 -7.7190356e-25  3.8392468e-24
     6 :  1.9087666e-35 -4.8689687e-35  9.8117709e-36
     7 : -6.8137763e-51  9.4575141e-51  3.5880508e-51
     8 : -4.5545435e-28  1.4976266e-28  4.8474121e-29
     9 : -4.3998004e-17  2.3345325e-16 -1.0075166e-16
    10 :  7.2155524e-48 -4.2714064e-48 -9.5494535e-48
    11 :  9.9713446e-39 -3.4721205e-39 -3.0887244e-39
    12 : -7.5914407e-50  2.8551144e-50  1.3952575e-49
    13 : -1.0258067e-31  1.8152053e-31  3.7114965e-32
    14 :  6.2838811e-03  4.1489504e-02  5.8185053e-02
    15 :  1.5515074e-11 -5.0490092e-12 -2.6058434e-11
    16 :  2.8484839e-34 -4.1666973e-34 -1.7992548e-34
    17 : -3.0776073e-02 -3.5360817e-03  4.5691073e-02
    18 : -3.0503911e-18 -1.1190865e-19  2.4109331e-18
    19 : -1.5714285e-40 -3.9794822e-40  2.3914835e-40
    20 :  3.1898270e-36 -1.2639361e-35  6.1695751e-36
    21 : -3.7471607e-13 -2.3685895e-13  1.2081030e-12
    22 : -5.6044930e-39 -6.3134425e-39  1.6483221e-38
    23 : -2.3483585e-09  1.4392098e-09  6.4861016e-10
    24 :  4.5333786e-10 -3.0720502e-10  6.7109133e-11
    25 :  2.0125627e-43  9.2674025e-44 -4.0850885e-43
    26 : -8.1874558e-08  1.6099411e-07 -1.2622708e-07
    27 : -2.7899392e-13  4.2960676e-13  5.2528061e-15
    28 :  1.4989996e-05  3.5709860e-05 -5.3630696e-05
    29 : -6.3080871e-47  6.6459387e-46 -1.2716198e-45
    30 : -1.8707568e-21  5.5576709e-21 -2.3650073e-21
    31 :  8.6379345e-07 -3.1144515e-07  7.6616560e-07
    32 :  1.0298741e-31  2.9734327e-31 -1.9178395e-31
    33 : -6.4279063e-30 -9.1096991e-31  1.1700319e-29
    34 :  1.0110558e-12 -8.2924271e-13 -1.8879109e-12
    35 :  5.2941233e-15  1.9477041e-14 -3.7998432e-15
    36 :  2.9306455e-05 -9.3491022e-05 -6.7790373e-05
    37 : -4.0979705e-31  1.0250203e-30  1.8408868e-31
    38 :  1.4965579e-09  5.4521473e-11 -3.5729154e-10
    39 :  3.2046552e-16 -5.9408396e-16  3.6622710e-16
    40 : -3.5603441e-22 -8.5211794e-22  2.3049667e-21
    41 : -8.8004625e-54  6.1650780e-54  1.4605408e-54
    42 :  7.7191196e-12 -5.4476280e-11  2.1221645e-11
    43 :  5.8142466e-08  4.5189609e-07 -8.4613671e-08
    44 :  1.0369635e-01  8.5602667e-03  2.3071901e-02
    45 :  6.3665814e-41  3.5630107e-40 -8.6739071e-40
    46 :  9.4660949e-62 -3.0411997e-62 -3.3566921e-62
    47 :  1.4864401e-62 -2.1142469e-61  8.5817071e-62
    48 : -2.4208134e-44  1.1050360e-44 -1.2299662e-45
    49 :  1.9288035e-49 -6.0106542e-49  1.8766125e-49
    50 : -1.7884985e-58  5.5292968e-58 -1.4758508e-58
    51 :  2.3067303e-41  6.3408968e-41 -4.4323194e-41
    52 :  2.2400395e-10 -6.7164935e-11 -1.5395051e-10
    53 : -1.8717104e-51  9.8386170e-52 -1.4107439e-52
    54 :  7.0680641e-16 -3.5365240e-15  1.6097529e-15
    55 :  3.0222828e-37  3.5672092e-36 -2.6805607e-36
    56 :  2.9200143e-04 -8.6658034e-05 -1.3782731e-04
    57 :  1.1388123e-23 -2.6280325e-23 -2.6882661e-24
    58 :  6.4879216e-02 -3.0524251e-02  5.0023138e-02
    59 : -3.1843855e-18  5.5913243e-19  9.1598606e-19
    60 :  2.3112227e-30 -1.0014746e-29  3.3761343e-30
    61 : -2.8815532e-28  1.0445279e-27 -3.4286710e-28
    62 :  9.2765936e-09  8.3430642e-08 -2.4268328e-07
    63 :  4.0338313e-06  1.5460628e-06 -8.2409288e-07
    64 : -2.2200749e-46  5.3927718e-46 -1.4248594e-46
    65 :  2.7171256e-47  1.2086577e-45 -6.5796939e-46
    66 : -5.7933026e-52 -2.7609045e-50  2.2537256e-50
    67 :  3.1134976e-06 -3.5676395e-07 -1.4546196e-06
    68 :  5.4621887e-16  4.7453243e-16 -3.3719843e-16
    69 :  1.0131034e-11  3.5872323e-12 -5.2530249e-12
    70 : -1.6633284e-34  3.6191141e-34 -6.8272437e-35
    71 :  2.0734169e-05  2.7316123e-05 -1.2343303e-05
    72 :  3.1542110e-42 -2.4255377e-42  2.3598340e-42
    73 :  2.2546570e-07  8.2846397e-08 -5.2933807e-07
    74 :  9.4840989e-40 -2.2380658e-39  5.8876505e-40
    75 :  2.8296414e-07 -9.7243616e-07 -2.9766457e-06
    76 :  9.1155613e-09  1.9513764e-09 -1.7579396e-08
    77 : -6.4697054e-33  2.0937901e-32 -6.0810806e-33
    78 : -1.7577071e-42  9.6858916e-43 -5.8538806e-43
    79 :  9.3480723e-41  5.6982973e-41 -6.3284547e-41
    80 :  1.0630910e-12 -4.6299630e-12  2.4667552e-12
    81 :  8.1122072e-45 -9.7142167e-45  3.3916388e-47
    82 :  9.7113114e-16 -2.8244238e-15  8.7153302e-16
    83 : -2.8670358e-17  6.3566881e-17 -1.8943159e-17
    84 :  3.1840576e-34 -2.9726590e-33  9.2598809e-34
    85 : -1.9734439e-18  4.3802655e-18 -6.5400478e-19
    86 :  5.6219127e-15  7.7047244e-15 -3.0886343e-15
    87 : -5.7824618e-02 -9.3062069e-02 -3.7733408e-02
    88 :  2.5751048e-04  1.4390592e-04 -1.7738181e-04
    89 :  1.7967403e-02 -8.3517537e-03 -9.7851535e-03
    90 :  1.3707424e-47 -2.8940586e-47  4.8261369e-49
    91 :  1.9811069e-19 -7.1775984e-20 -1.1433304e-20
    92 :  7.3349262e-27 -1.8251000e-26  4.1660813e-27
    93 : -1.2888465e-01 -2.7713713e-01 -2.5784805e-01
    94 : -3.0113564e-02 -4.0470797e-02 -2.7450304e-02
