Number of elements 2948
     0 : -2.6917786e-18  2.3366327e-18 -4.7106773e-18
     1 : -1.8515430e-19 -1.4903596e-18  8.4958351e-19
     2 :  7.7775100e-20  1.7165799e-19 -9.8941144e-20
     3 : -6.3696361e-11  1.7023163e-10 -7.2253799e-11
     4 :  2.9404068e-02  4.8675367e-02 -2.4235100e-02
     5 :  1.7657381e-28  7.4391735e-29 -3.8472241e-28
     6 :  2.0163003e-42 -1.9529751e-41  1.5550451e-41
     7 : -8.1658442e-59  1.1413600e-58  4.2426052e-59
     8 :  2.8259116e-32 -4.9793080e-33 -1.6818104e-32
     9 :  1.5458496e-20 -1.6223109e-20 -4.8594767e-21
    10 :  4.9336092e-55  1.5351890e-55 -1.0499633e-54
    11 :  9.7664769e-45 -3.3161201e-45 -3.1483780e-45
    12 : -2.0860804e-58  1.0988057e-58  3.3441748e-58
    13 :  2.3693534e-37 -7.4938857e-37  2.6226922e-37
    14 :  4.2561660e-04 -2.7696581e-03 -5.3768853e-03
    15 :  1.3132040e-14 -8.2096144e-15 -2.1065969e-14
    16 : -5.9390931e-40  1.0826002e-39  1.3733316e-40
    17 :  3.3329107e-04  8.4177710e-04  2.7580374e-04
    18 :  1.6734676e-21 -5.2990911e-22 -5.8161763e-22
    19 : -4.0752390e-47 -9.8501697e-47  6.3970770e-47
    20 :  6.3152837e-42 -2.1780834e-41  9.0879942e-42
    21 : -4.9575402e-16  4.7577186e-16 -2.7273771e-16
    22 :  8.8302834e-46  2.1016095e-45 -4.5522167e-45
    23 : -1.7295684e-11 -2.8499520e-12  1.1683463e-12
    24 :  1.6223701e-12 -2.9026019e-12  7.4643199e-13
    25 :  1.4240750e-50  1.1251572e-50 -3.8273314e-50
    26 : -6.9262749e-10  1.7994688e-09 -6.1795296e-10
    27 :  1.0138016e-15  5.0332956e-16 -2.9576501e-16
    28 :  1.0181919e-07  4.5290819e-07 -1.0345331e-06
    29 : -3.2369085e-53 -3.7258053e-53  1.0715451e-52
    30 :  4.4678234e-24 -2.7778880e-24 -9.3921438e-26
    31 :  4.7127271e-09 -2.0897142e-09  5.9305028e-09
    32 : -3.2829094e-37 -9.1525339e-37  6.0248744e-37
    33 : -7.0409121e-35 -5.6883622e-36  9.6839689e-35
    34 : -7.1542610e-16  2.7750664e-15 -1.4452227e-15
    35 :  2.3510093e-17 -1.7660244e-18 -4.7500400e-18
    36 :  7.8224704e-07 -9.1622595e-07 -4.7896966e-08
    37 : -3.4641137e-36  5.9887932e-36  3.3802177e-36
    38 :  9.5074205e-12 -1.7175071e-11  3.1474127e-12
    39 : -1.4389992e-19 -1.1078325e-19  3.6421059e-19
    40 : -1.2912251e-26 -4.5062213e-26  1.2467848e-25
    41 : -1.9300003e-62  4.4465630e-63  7.1693575e-63
    42 : -2.1115676e-13 -4.8728186e-14  9.7763017e-14
    43 : -1.3890250e-09  1.4664172e-09  2.3050768e-09
    44 :  1.4678539e-01  1.6349360e-01  2.1133329e-01
    45 : -3.5427867e-47  7.1139570e-47 -1.1891389e-46
    46 :  1.0498555e-70 -3.6140377e-71 -3.2515160e-71
    47 :  5.4805263e-72 -2.9930911e-71  1.0770608e-71
    48 : -6.2391620e-52  2.5333858e-52  7.3817570e-53
    49 :  4.2308162e-57 -1.2550015e-56  3.9676634e-57
    50 : -7.2385792e-68  1.9945775e-67 -4.2097703e-68
    51 :  9.0280595e-48  3.9279505e-47 -2.1100721e-47
    52 :  4.0907040e-13 -9.1531573e-14 -2.9517538e-13
    53 : -5.2328204e-60  1.3120122e-60  2.5684097e-60
    54 :  1.4103492e-19 -1.0337529e-18  3.9632503e-19
    55 : -5.4314437e-43  3.1419807e-42 -1.6124792e-42
    56 : -3.8832916e-06  4.5379866e-06  7.6818638e-06
    57 : -2.8949855e-27  6.9697388e-27 -3.4873041e-28
    58 :  1.1939729e-01  1.7072614e-01  1.2594294e-01
    59 : -5.5133348e-22  8.3502955e-23  7.4261032e-23
    60 : -1.0077710e-35  4.0880782e-35 -1.3970706e-35
    61 :  9.3689350e-34 -6.1551691e-33  3.8190367e-33
    62 : -3.1782220e-10  5.0618472e-10 -1.4501835e-09
    63 :  5.5884951e-09  2.4392992e-08 -4.2628798e-09
    64 : -3.6664760e-54  1.0606039e-53 -3.2520419e-54
    65 :  7.3714462e-54  1.9038231e-53 -1.3711653e-53
    66 : -1.8805671e-60 -4.9985764e-59  4.8049339e-59
    67 : -9.1114198e-08  1.8476053e-08  3.8651708e-08
    68 :  3.9379475e-20  1.6727824e-19 -1.0578266e-19
    69 :  1.8185105e-14  5.9124298e-15 -1.1020363e-14
    70 :  3.3286968e-41  1.8975018e-39 -8.8377203e-40
    71 :  3.4425231e-07 -1.1382194e-06 -2.0186593e-06
    72 :  2.3723744e-49 -1.5406560e-49  9.5651079e-50
    73 :  2.6477272e-09 -5.2520245e-10 -8.3673912e-09
    74 :  8.9786339e-46 -2.9295556e-45  9.7927795e-46
    75 : -4.1205012e-08  9.0185973e-08  1.2384979e-09
    76 :  1.0417603e-10 -1.8903521e-10 -3.5227141e-11
