Number of elements 2948
     0 :  7.1885688e-16  3.8695798e-14  9.7740771e-14
     1 : -2.0031257e-14  4.2366219e-14 -9.1161167e-15
     2 : -4.7258967e-15 -1.7025118e-14  9.7335555e-15
     3 : -1.0626530e-08  1.1251774e-07  5.5120541e-08
     4 :  1.4638272e-01  5.0338571e-02  1.5149550e-01
     5 : -8.2782315e-23 -3.6183107e-23  2.0568929e-22
     6 :  6.2195168e-34 -1.4202632e-33  1.4481914e-34
     7 : -1.1755815e-48  1.6047752e-48  6.4142250e-49
     8 : -1.8197063e-26  3.0440317e-27  9.4035879e-27
     9 :  6.7897249e-17 -4.0678288e-16  4.0463549e-16
    10 : -2.0220270e-45 -9.7715182e-46  4.6379998e-45
    11 : -2.5828783e-37  8.6563860e-38  8.4812433e-38
    12 : -3.5376110e-47  1.0370358e-47  6.9391279e-47
    13 : -1.9264265e-31  2.1208304e-30 -1.5752200e-30
    14 :  6.2394880e-02  1.0831626e-01  1.0544504e-01
    15 : -5.1571119e-11 -1.1474583e-11  1.7446637e-11
    16 :  9.9878781e-33 -1.7747569e-32 -3.6926844e-33
    17 : -3.4686311e-02 -4.6417353e-02  2.6369738e-01
    18 :  7.9226924e-18 -2.0111377e-18 -4.3138845e-18
    19 : -1.4778047e-38 -4.3315300e-39  7.1226050e-39
    20 :  5.2973384e-35 -2.2652231e-34  1.1803702e-34
    21 : -1.0542177e-12  7.0034624e-12 -1.2948689e-11
    22 : -5.4094069e-37 -8.3279717e-37  1.9465202e-36
    23 : -4.8600813e-09 -5.5450211e-09 -4.7999193e-10
    24 : -6.1189314e-10 -5.4018854e-09  1.4193640e-09
    25 :  2.2095721e-41  9.9364870e-43 -2.4692675e-41
    26 : -4.8350342e-07  1.2652836e-06  8.8437075e-07
    27 :  9.6765450e-12 -6.0413996e-12 -1.0692049e-12
    28 : -2.2893769e-04 -6.4283865e-05 -1.5349995e-04
    29 :  3.4511857e-45  7.4254135e-44 -1.5275056e-43
    30 :  8.0621295e-20  2.9802704e-21 -1.8262592e-20
    31 : -3.8765288e-06  1.7949474e-06 -3.9567711e-07
    32 :  4.5148793e-30  1.1347791e-29 -7.4205603e-30
    33 :  1.2080304e-28  2.0950019e-29 -1.6592706e-28
    34 : -1.7066465e-11  1.5753165e-11  2.4358776e-11
    35 : -3.3156704e-13 -1.1148065e-13  7.9389308e-14
    36 : -1.7559310e-04  2.6894261e-04  1.7456199e-04
    37 :  3.7376674e-30 -1.6430534e-30 -5.2691965e-30
    38 :  1.5295763e-09 -1.7429000e-08  4.9170881e-09
    39 :  5.1765856e-15  2.5910995e-15 -1.2551210e-14
    40 :  1.1130937e-20  1.9651225e-20 -5.1694048e-20
    41 : -4.3342621e-51  2.7202329e-51  8.8042930e-52
    42 : -2.9813221e-10  2.2079426e-10  1.8247112e-11
    43 :  9.5976037e-07 -3.1480952e-06 -2.4923540e-06
    44 :  4.9751623e-02 -4.6391284e-02 -2.3909987e-02
    45 : -2.2294565e-38  5.2422468e-38 -9.9267140e-38
    46 :  4.6327502e-59 -1.4294250e-59 -1.7584298e-59
