Number of elements 2948
     0 : -1.6864167e-17  7.9260773e-17  1.6134859e-16
     1 : -2.0598309e-17  4.7150786e-17 -2.4955905e-17
     2 : -3.4215479e-18 -6.6119341e-18  4.5423801e-18
     3 :  3.5152952e-10 -2.8760979e-10  1.1057283e-09
     4 :  9.6776674e-02  1.1155217e-01 -1.8245001e-02
     5 :  1.3270237e-26  5.1542003e-27 -2.9112015e-26
     6 :  1.7504045e-38 -5.1323341e-38  1.5880044e-38
     7 : -5.8818638e-55  8.2208002e-55  3.0528886e-55
     8 :  3.6593925e-30 -3.7567737e-31 -2.8255503e-30
     9 : -7.2956598e-19  3.5780134e-18 -2.0258096e-18
    10 :  2.1792975e-51  3.2678382e-52 -4.3294917e-51
    11 :  1.1529360e-41 -3.9425632e-42 -3.6754744e-42
    12 : -2.5759363e-54  1.2021975e-54  4.3720799e-54
    13 : -1.1044063e-34  7.6865503e-35  1.5415798e-34
    14 : -6.9669886e-03 -1.8608564e-03  5.8708117e-03
    15 : -1.0878277e-13  5.4220736e-14  4.3778821e-14
    16 : -1.8600895e-38  1.2714103e-37 -8.7251797e-38
    17 :  5.9604692e-03 -3.7502310e-03 -1.4592355e-02
    18 : -4.3366658e-21 -1.0058318e-20  1.8610689e-20
    19 : -5.6041545e-44 -1.7220962e-43  1.0249460e-43
    20 :  5.7584293e-39 -2.1728875e-38  1.0111203e-38
    21 :  7.0294072e-15  3.5091138e-15 -1.8016482e-14
    22 : -5.5020026e-43  6.2814566e-43 -4.6892114e-43
    23 :  2.3170717e-10 -1.0458768e-10 -3.5911410e-11
    24 : -1.6150727e-11  4.5492747e-13  1.7807355e-12
    25 :  3.9237822e-47  2.9293582e-47 -1.0300258e-46
    26 :  2.1557098e-09 -6.0790855e-09  8.9712651e-09
    27 :  1.1759603e-14 -2.1000418e-14  1.7076754e-15
    28 : -2.8672910e-06 -3.0646791e-06  4.4129935e-06
    29 : -4.4426451e-50  1.0284973e-49 -1.6180564e-49
    30 : -4.4956848e-23 -8.8980192e-23  5.4587922e-23
    31 : -5.7393816e-08  2.8435888e-08 -4.8781778e-08
    32 : -1.8989204e-35 -1.2369884e-35  1.3148846e-35
    33 : -2.1732962e-32 -2.3695270e-33  3.3069986e-32
