Number of elements 2948
     0 :  7.0151135e-16 -1.1794124e-15  2.8440730e-16
     1 :  9.6975273e-17  1.7158614e-16 -4.9199714e-17
     2 : -7.3910413e-18 -3.9918808e-17  1.7022763e-17
     3 :  1.3592736e-09 -3.6262458e-09  1.0027196e-09
     4 :  1.2063869e-01  1.2939077e-01 -2.9228797e-03
     5 :  4.0192037e-26  1.4417174e-26 -8.8424131e-26
     6 :  1.6780116e-37 -4.6998837e-37  1.2967436e-37
     7 : -1.0844032e-53  1.5141181e-53  5.6390765e-54
     8 :  1.2676112e-29 -3.9456474e-31 -1.2191300e-29
     9 : -3.3685611e-18  1.6131348e-17 -8.4113932e-18
    10 :  3.2105384e-50  1.7137114e-51 -6.1033890e-50
    11 :  1.0910423e-40 -3.7434850e-41 -3.4598274e-41
    12 : -6.0007778e-53  2.6569544e-53  1.0410581e-52
    13 : -1.1857377e-33  1.4192058e-33  1.0691434e-33
    14 : -7.9880088e-03  3.8099368e-03  1.6605194e-02
    15 : -1.6310040e-12  8.8739886e-13  3.0490024e-12
    16 :  9.0364023e-37 -6.8544893e-37 -1.1768149e-36
    17 :  2.7422955e-03 -5.2026108e-03 -1.7130673e-02
    18 : -1.1381330e-19 -2.0287348e-20  1.1964495e-19
    19 : -6.3672250e-43 -1.9785374e-42  1.1629585e-42
    20 :  4.5020852e-38 -1.7210911e-37  8.1165101e-38
    21 :  4.4365882e-14 -5.9841973e-14  5.0026622e-14
    22 : -1.3051970e-41 -3.9415225e-42  2.0646951e-41
    23 :  4.3025863e-10  6.5273395e-12 -5.1005295e-11
    24 : -5.8776900e-11  1.2888594e-10 -3.5229686e-11
    25 :  5.5030150e-46  3.7556616e-46 -1.3737564e-45
    26 :  2.4873684e-08 -5.7752338e-08  7.8235587e-09
    27 : -6.5805303e-14  4.3136157e-15  9.5378594e-15
    28 :  5.8840428e-06 -6.9600794e-06  1.9828272e-05
    29 : -4.7580387e-49  1.7539274e-48 -3.0429311e-48
    30 : -3.7330484e-22 -1.1548944e-22  1.5354714e-22
    31 : -7.8023530e-08  2.0108497e-08 -1.3555213e-07
