Number of elements 2948
     0 :  8.4374755e-19 -2.0662043e-18 -7.4274826e-19
     1 :  2.1632035e-19 -1.2171356e-19  1.1573421e-19
     2 :  2.2832289e-20  1.1502630e-20 -1.5894557e-20
     3 : -1.2287777e-11  1.3947346e-11 -4.7139278e-11
     4 :  1.1489792e-02  2.6760472e-02 -1.7225870e-02
     5 :  2.6858785e-29  1.1607091e-29 -5.8555066e-29
     6 : -1.0402276e-42  1.5950206e-42  5.1299124e-43
     7 : -2.0470506e-60  2.8590616e-60  1.0658794e-60
     8 :  3.1576334e-33 -6.1441417e-34 -1.7534266e-33
     9 :  6.7566101e-21 -1.1557573e-20  2.3264117e-21
    10 :  1.4761551e-56  5.1728937e-57 -3.1917894e-56
    11 :  4.9365949e-46 -1.6724770e-46 -1.5969360e-46
    12 : -4.4326043e-60  2.4276861e-60  6.9619046e-60
    13 :  3.5190730e-38 -8.7879326e-38  1.5608186e-38
    14 :  1.4372503e-03 -1.2962526e-03 -3.7618802e-03
    15 : -2.5577386e-15  2.9902985e-15  5.4276309e-15
    16 : -5.3569650e-41  9.3577687e-41  1.6140074e-41
    17 : -6.1428895e-04  8.0701410e-04  1.3339364e-03
    18 :  4.4741683e-22 -1.2712267e-22 -1.8026999e-22
    19 : -2.1514306e-48 -4.4383411e-48  3.0496627e-48
    20 :  1.8634475e-43 -4.5154802e-43  7.8963507e-44
    21 :  2.9688447e-17 -2.2115204e-16  3.9803021e-16
    22 :  6.6869348e-47  1.3051843e-46 -2.9692846e-46
    23 : -1.0917422e-11  4.5829830e-12  7.0980932e-13
    24 :  3.4491630e-13  3.0221923e-13 -1.6239571e-13
    25 :  5.6566159e-52  4.1784201e-52 -1.4520372e-51
    26 :  3.7396440e-11 -2.1481167e-11 -3.1396225e-10
    27 : -1.9543509e-16  4.3006049e-16 -6.7751517e-17
    28 :  3.0545144e-07  3.6292773e-08  4.3280074e-08
    29 : -1.7746394e-54 -3.8593984e-54  9.5149975e-54
    30 :  1.1870213e-24 -4.6869423e-25 -1.6478161e-25
    31 :  1.9891260e-09 -1.1150132e-09  1.3668415e-09
    32 : -3.1738443e-38 -9.2010057e-38  6.0210672e-38
    33 : -6.6205132e-36 -4.5380898e-37  8.7531811e-36
    34 :  5.4183115e-16 -1.8872179e-16 -1.2420446e-15
    35 :  1.0705643e-17 -4.7380618e-18 -1.6180797e-18
    36 :  1.3381873e-07  2.5046542e-07  2.9403782e-07
    37 : -2.5251127e-37  4.1338410e-37  2.7538585e-37
    38 :  5.7226463e-12 -3.4597611e-12 -6.4309640e-13
    39 : -1.7470345e-19  5.5688245e-20  1.9793437e-19
    40 : -1.1424422e-27 -9.1396329e-27  2.3095191e-26
    41 : -3.9233912e-64  4.9445674e-65  1.6494782e-64
    42 : -4.0046457e-14 -6.7254564e-14  4.5285078e-14
    43 : -5.1696758e-10 -1.4509447e-10  1.0666902e-09
    44 :  7.5684644e-02  2.3125634e-01  2.3382929e-01
    45 : -2.2322660e-48  3.4432153e-48 -5.1875570e-48
    46 :  1.7365870e-72 -6.0340742e-73 -5.2689695e-73
    47 :  7.4953804e-74 -3.6669265e-73  1.2863167e-73
    48 : -2.0223946e-53  7.9766839e-54  3.0389999e-54
    49 :  1.1711113e-58 -3.4742790e-58  1.1034943e-58
    50 : -1.0678274e-69  2.8771813e-69 -5.7077333e-70
    51 :  4.0883313e-49  1.8521799e-48 -9.8295148e-49
    52 :  1.2545937e-15  9.0989160e-15 -3.5082915e-14
    53 : -1.0432936e-61  1.5576080e-62  7.3477877e-62
    54 :  7.0966785e-20 -1.6532403e-19  4.4247547e-20
    55 : -3.3128283e-44  1.8244707e-43 -9.1904276e-44
    56 :  4.7512961e-06  4.2587868e-06  2.7715590e-06
    57 : -6.5448816e-28  1.4404638e-27  2.1206381e-29
    58 :  1.0164356e-01  1.7408615e-01  1.0132316e-01
    59 : -2.5889063e-22  5.5521980e-23  5.1257872e-23
    60 : -1.1148035e-36  4.6523205e-36 -1.6313888e-36
    61 :  1.8661268e-34 -8.2721885e-34  3.9523375e-34
    62 :  2.2196997e-10  1.7624333e-10 -5.9093256e-10
    63 :  1.9382061e-08  3.4484566e-09 -5.1143253e-09
    64 : -1.0967054e-55  3.0529085e-55 -9.2347053e-56
    65 :  2.5384942e-55  5.5946902e-55 -4.2284858e-55
    66 : -9.8630119e-62 -9.5457005e-61  9.9323047e-61
    67 : -1.6081091e-08  6.0259845e-09  1.0175194e-08
    68 : -4.8839817e-20 -8.0280535e-22  1.7837701e-20
    69 :  2.9351416e-15  1.0723310e-15 -2.0167360e-15
    70 : -1.2609423e-42  1.2790523e-40 -5.8556702e-41
    71 :  3.7134763e-07 -2.4272605e-07 -1.3431251e-06
    72 :  9.4941897e-51 -5.9280496e-51  3.2236985e-51
    73 :  1.5180428e-09  7.7704296e-10 -3.9544908e-09
    74 :  4.5496069e-47 -1.5210156e-46  5.1579413e-47
    75 : -1.0199139e-08  2.4794689e-08 -1.9245784e-08
    76 :  4.1446638e-11 -2.2122246e-11 -5.9167774e-11
    77 :  1.2954781e-39 -4.1475210e-39  1.2757142e-39
    78 : -4.2421974e-51  2.2713910e-51 -4.7791256e-52
    79 :  1.0028878e-48  5.0425462e-49 -6.8938248e-49
    80 : -1.1314416e-16  1.6018962e-16  1.5867819e-16
    81 :  3.4653251e-54 -3.6854728e-54 -9.3586674e-56
    82 :  3.7582729e-20 -2.6795780e-20  2.9293804e-21
    83 : -7.0208268e-21  6.7685784e-21  1.5263795e-23
    84 : -6.2371756e-39  2.6515571e-39  1.5606241e-39
    85 : -7.3472466e-22  1.9468557e-22  1.9623361e-21
    86 :  2.5018676e-18  5.7136881e-19  8.9428079e-19
    87 : -9.4494574e-02 -1.2887796e-01 -9.3724372e-02
    88 :  3.5582837e-06  4.4112833e-06 -3.0026049e-06
    89 :  7.1958529e-04  1.5540123e-04 -3.3590764e-05
    90 :  3.0950329e-56 -1.7827449e-55  1.1558856e-55
    91 : -4.5545365e-24  4.6922970e-25  3.2902979e-24
    92 : -2.6269361e-32 -6.0533072e-32  3.4997638e-32
    93 : -5.8043415e-02 -7.6908763e-02  1.7189111e-01
    94 : -5.4841164e-02  8.6550109e-03 -9.6610779e-02
    95 :  2.0064180e-26 -4.0008117e-26  8.5315551e-26
    96 : -3.2578531e-11 -2.5426123e-12  3.5587924e-11
    97 :  3.0972893e-45  1.8327743e-45 -2.3457278e-45
    98 :  2.5354604e-46 -3.7850893e-47 -1.7375517e-46
    99 :  1.4786359e-57 -1.0904541e-57 -2.7366363e-57
   100 :  4.0104206e-06 -6.9222222e-05 -4.5265204e-05
   101 : -1.0144085e-14  2.2870224e-13 -9.8097543e-14
   102 :  7.7576879e-51 -3.6349311e-51  1.5448898e-52
   103 : -6.2238254e-59  3.5010333e-58 -1.4174067e-58
   104 :  1.6659337e-52 -3.2190344e-52  1.0825180e-52
   105 :  4.4149057e-08  5.2154720e-07 -1.9392711e-06
   106 :  2.0038389e-07 -1.2930648e-06  2.6906716e-08
   107 : -1.1089469e-32 -9.1196183e-34  8.4249151e-33
   108 :  2.4256182e-08 -9.7428982e-09 -4.8266661e-09
   109 :  2.1629159e-51  1.3597544e-51 -1.5859040e-51
   110 :  2.4302438e-11 -2.5645072e-12 -1.0735891e-10
   111 : -1.2999892e-19 -1.6490440e-19  1.1729833e-19
   112 :  1.4438444e-59 -2.4499557e-60 -2.7936079e-59
   113 : -1.0052912e-36  5.3365397e-37 -2.2540323e-37
   114 :  4.1299943e-10 -1.7215645e-09 -1.0377757e-09
   115 :  6.4035466e-02  7.6667204e-02  1.0850731e-01
   116 : -2.7081041e-30  2.3300188e-30 -2.5026528e-31
   117 :  1.1595627e-15  5.1015282e-15 -1.9834672e-15
   118 : -1.0325492e-54  8.6981671e-55  1.3105525e-54
   119 :  4.9953698e-06 -6.1146665e-07 -4.1904656e-07
   120 :  9.2545661e-48  2.2420336e-48 -2.2202799e-47
   121 : -4.4853646e-26  1.7704465e-25 -7.8471337e-26
   122 : -1.0929347e-65  4.7249845e-66  2.8343232e-66
   123 : -2.9807003e-01 -1.7245243e-02  1.2952240e-01
   124 : -2.3662523e-19  5.6227790e-19  3.0901398e-20
   125 :  4.1106606e-14 -7.0108457e-14 -1.9948806e-14
   126 : -1.5701008e-01 -2.0900200e-01 -1.3477043e-01
   127 :  1.0436280e-02  1.9480347e-02 -6.1212591e-02
   128 : -1.0545293e-33 -1.7880709e-34  2.4511198e-33
   129 : -6.8111901e-36  1.5131958e-36  3.0662873e-36
   130 :  5.2023319e-27 -1.4422585e-27 -7.9944242e-27
   131 : -3.9535091e-34 -1.7402112e-34  8.6429377e-34
   132 :  2.5572457e-48 -5.6859268e-48  9.4332451e-48
   133 : -1.7888555e-47 -3.2619115e-47  2.3686147e-47
   134 :  3.2048991e-36  2.7812007e-36 -2.7934871e-36
   135 : -2.4893341e-67  3.5737409e-67 -5.3763494e-68
   136 :  2.4567797e-02  2.3524475e-01  1.9202771e-01
   137 :  1.0872045e-10 -2.0093332e-10 -1.4204891e-10
   138 : -6.5014032e-71  4.0088240e-70 -2.6871526e-70
   139 :  6.5347426e-44 -1.8022387e-43  3.9793073e-44
   140 : -8.5193810e-05 -1.1352369e-05  3.6514481e-05
   141 :  3.8892434e-19 -4.1265232e-19 -4.0227276e-19
   142 : -3.1690543e-22  1.1989345e-21 -3.7333003e-22
   143 : -4.7507744e-07 -1.1321846e-07 -1.5410183e-06
   144 : -5.5059640e-01 -4.9501039e-01 -2.7765390e-01
