Number of elements 2948
     0 :  8.2942327e-19 -2.1306531e-18 -8.9193427e-19
     1 :  2.2377247e-19 -1.6053482e-19  1.4138100e-19
     2 :  2.5654348e-20  1.5390384e-20 -1.8693198e-20
     3 : -1.4674646e-11  2.0112860e-11 -5.0262250e-11
     4 :  1.2578297e-02  2.8237409e-02 -1.7818058e-02
     5 :  3.0921607e-29  1.3337465e-29 -6.7405748e-29
     6 : -1.1490638e-42  1.6460127e-42  6.8350405e-43
     7 : -2.6954677e-60  3.7649379e-60  1.4032434e-60
     8 :  3.7255261e-33 -7.2011060e-34 -2.0790014e-33
     9 :  7.2873591e-21 -1.2312117e-20  2.3421553e-21
    10 :  1.9183079e-56  6.6725311e-57 -4.1435218e-56
    11 :  6.1730006e-46 -2.0916843e-46 -1.9964137e-46
    12 : -5.9031384e-60  3.2242164e-60  9.2852176e-60
    13 :  4.1075119e-38 -1.0371815e-37  1.9351324e-38
    14 :  1.4128572e-03 -1.3983176e-03 -3.9299862e-03
    15 : -2.3185952e-15  2.8806764e-15  5.1016930e-15
    16 : -6.4343250e-41  1.1267234e-40  1.9136793e-41
    17 : -5.8749036e-04  8.3018749e-04  1.3230272e-03
    18 :  4.9573539e-22 -1.4177115e-22 -1.9817736e-22
    19 : -2.6774963e-48 -5.5936484e-48  3.8257941e-48
    20 :  2.5524414e-43 -6.6822959e-43  1.5742923e-43
    21 :  1.7039645e-17 -2.1556959e-16  4.0327530e-16
    22 :  8.1567721e-47  1.6097752e-46 -3.6513258e-46
    23 : -1.1555133e-11  4.4851438e-12  7.6642045e-13
    24 :  4.0365042e-13  2.1073167e-13 -1.3974499e-13
    25 :  7.1876975e-52  5.3459784e-52 -1.8533871e-51
    26 :  1.3253452e-11  4.1238063e-11 -3.3853925e-10
    27 : -1.7417621e-16  4.5781469e-16 -7.7957956e-17
    28 :  3.1385816e-07  5.5321335e-08  2.4358406e-09
    29 : -2.1985850e-54 -4.6444762e-54  1.1513833e-53
    30 :  1.3193977e-24 -5.3757272e-25 -1.7431467e-25
    31 :  2.1745400e-09 -1.1991796e-09  1.5891331e-09
    32 : -3.7910299e-38 -1.0963864e-37  7.1771567e-38
    33 : -7.8953560e-36 -5.4854813e-37  1.0469435e-35
    34 :  5.3874535e-16 -1.0653012e-16 -1.3297796e-15
    35 :  1.1796950e-17 -5.0280751e-18 -1.8113903e-18
    36 :  1.7088366e-07  2.1640038e-07  3.0261391e-07
    37 : -3.0741366e-37  5.0544874e-37  3.3238446e-37
    38 :  6.0779672e-12 -4.0659825e-12 -5.3483382e-13
    39 : -1.8783987e-19  5.6313593e-20  2.1719126e-19
    40 : -1.4143955e-27 -1.0368659e-26  2.6362870e-26
    41 : -5.2420819e-64  6.9972599e-65  2.1854113e-64
    42 : -4.7207674e-14 -6.9717323e-14  4.8964373e-14
    43 : -5.8657742e-10 -1.0052275e-10  1.1884401e-09
    44 :  8.1465546e-02  2.2674909e-01  2.3322589e-01
    45 : -2.7560915e-48  4.3166719e-48 -6.5504795e-48
    46 :  2.3577244e-72 -8.1867809e-73 -7.1643934e-73
    47 :  1.0321437e-73 -5.0867439e-73  1.7876259e-73
    48 : -2.6107299e-53  1.0318524e-53  3.8648207e-54
    49 :  1.5308915e-58 -4.5413638e-58  1.4419129e-58
    50 : -1.4612015e-69  3.9435281e-69 -7.8600449e-70
    51 :  5.1534167e-49  2.3281450e-48 -1.2366088e-48
    52 :  1.3018285e-14  6.9160983e-15 -4.4957439e-14
    53 : -1.3966452e-61  2.2023481e-62  9.5901960e-62
    54 :  7.7371798e-20 -1.9531019e-19  5.4601303e-20
    55 : -4.0883348e-44  2.2567819e-43 -1.1379555e-43
    56 :  4.4432283e-06  4.3335853e-06  3.0706595e-06
    57 : -7.3647344e-28  1.6292342e-27  1.7790515e-29
    58 :  1.0297664e-01  1.7434688e-01  1.0314784e-01
