Number of elements 2948
     0 :  1.6979272e-19 -2.2431889e-19  7.1553532e-20
     1 :  2.9285709e-20  2.7512113e-20 -1.4800334e-20
     2 :  1.8976521e-22 -2.7743669e-21  7.5816621e-22
     3 :  5.0290154e-12 -1.8792516e-11 -2.9055196e-12
     4 : -3.3941631e-03  2.1688638e-03 -4.6038883e-03
     5 :  1.1826952e-30  5.3352248e-31 -2.5884090e-30
     6 : -4.5719854e-44  1.0098521e-43 -8.6815122e-45
     7 : -4.5854378e-63  6.3930646e-63  2.3990274e-63
     8 :  7.6808246e-35 -1.6988657e-35 -3.8408608e-35
     9 :  9.8872054e-22 -1.9138858e-21  5.9134761e-22
    10 :  4.4544638e-59  1.7715311e-59 -9.8125565e-59
    11 :  3.3909604e-48 -1.1453029e-48 -1.1022636e-48
    12 : -8.0279281e-63  4.6460745e-63  1.2227750e-62
    13 :  9.0820841e-40 -1.9540268e-39  9.4704602e-41
    14 :  8.0991298e-04  2.2503470e-04 -2.3997266e-04
    15 : -9.4918488e-16  7.5255678e-16  1.7600434e-15
    16 : -8.4249446e-43  1.4163356e-42  3.0283506e-43
    17 : -3.8503497e-04  1.7819601e-04  5.9924764e-04
    18 :  4.2473100e-23 -1.0579339e-23 -1.9475377e-23
    19 : -1.7278045e-50 -2.6342455e-50  2.0397619e-50
    20 : -6.2687867e-45  3.0768484e-44 -1.8116407e-44
    21 :  2.8005867e-17 -5.4517823e-17  7.3837976e-17
    22 :  7.2115281e-49  1.1833342e-48 -2.8334441e-48
    23 : -1.5504335e-12  2.0207148e-12  2.4666292e-15
    24 : -8.5550951e-14  3.6766093e-13 -1.1445673e-13
    25 :  2.9353924e-54  1.7199835e-54 -6.5450017e-54
    26 :  1.0043650e-10 -2.3993750e-10  4.6484856e-13
    27 : -9.8018235e-17  3.7942443e-17  8.9259831e-18
    28 :  2.9333413e-08 -5.2601813e-08  1.4581085e-07
    29 : -1.6856434e-56 -4.9623644e-56  1.1632507e-55
    30 :  9.6093194e-26 -1.8937474e-26 -2.3807474e-26
    31 : -9.7727439e-11 -4.3656232e-11 -3.9629065e-10
    32 : -5.6867668e-40 -1.7191186e-39  1.1185500e-39
    33 : -1.3512847e-37 -6.3853658e-39  1.6739958e-37
    34 :  1.5197307e-16 -2.8374914e-16 -8.4648180e-17
    35 :  2.6650866e-19 -3.8109235e-19 -4.8722504e-21
    36 : -8.3664015e-08  1.1215598e-07 -1.2661663e-08
    37 : -3.0749327e-39  4.4816988e-39  4.1442664e-39
    38 :  6.7767225e-13  9.5368982e-13 -6.0891408e-13
    39 : -7.2566631e-21  7.0315439e-21  2.5218628e-21
    40 :  2.9542787e-29 -4.8948565e-28  1.1089528e-27
    41 : -6.6170991e-67 -1.5860038e-68  3.2572226e-67
    42 :  1.0086597e-14 -1.3117999e-14  2.6017492e-15
    43 :  7.7769643e-11 -9.3335820e-11 -1.1804741e-10
    44 : -3.8128224e-02  2.8099748e-01  2.0053323e-01
    45 : -1.8812037e-50  2.2916782e-50 -3.0082239e-50
    46 :  2.0046604e-75 -7.0692878e-76 -5.8791862e-76
    47 :  6.3516334e-77 -2.7167066e-76  9.1860071e-77
    48 : -7.2078971e-56  2.7267001e-56  1.3977605e-56
    49 :  3.0688462e-61 -9.1294844e-61  2.9225517e-61
    50 : -1.0629095e-72  2.7673325e-72 -4.9340779e-73
    51 :  2.3640974e-51  1.1321926e-50 -5.8928851e-51
    52 : -2.3398576e-14  6.0649205e-15  1.2413908e-14
    53 : -1.6518259e-64 -1.3743402e-65  1.9668256e-64
    54 :  3.4885267e-21  1.1462609e-20 -4.3938069e-21
    55 : -2.9419021e-46  1.6218352e-45 -8.1093896e-46
    56 :  5.0187415e-06  1.9360448e-06 -7.8008542e-07
    57 : -4.0442448e-29  8.1747154e-29  6.5568398e-30
    58 :  7.3508919e-02  1.5429074e-01  6.6231138e-02
    59 : -2.4957428e-23  6.3286480e-24  5.3635139e-24
    60 : -2.3931485e-38  1.0265264e-37 -3.6921569e-38
    61 :  6.5386614e-36 -2.2517150e-35  8.0034984e-36
    62 :  1.1005448e-10 -1.8255461e-11  1.9188463e-11
