Number of elements 2948
     0 :  9.1356669e-22  1.7277984e-20  6.2748388e-21
     1 :  1.6208154e-23  1.9839631e-21 -1.6189504e-21
     2 : -2.1269961e-22 -2.8414695e-22  1.9252213e-22
     3 :  1.3325256e-12 -3.4547374e-12  1.7810836e-12
     4 : -5.3948826e-03 -7.1287141e-03  3.0166929e-03
     5 :  2.7882436e-32  1.3248859e-32 -6.1457686e-32
     6 : -5.4422201e-46  1.2554746e-45 -1.5884369e-46
     7 : -2.9767682e-66  4.1395152e-66  1.5679203e-66
     8 :  8.1708396e-37 -2.0471167e-37 -3.6056418e-37
     9 :  7.3236452e-23 -1.5813075e-22  5.7204244e-23
    10 :  4.2630625e-62  1.8602923e-62 -9.5308645e-62
    11 :  8.0220155e-51 -2.7014262e-51 -2.6198281e-51
    12 : -4.4036806e-66  2.6920854e-66  6.4925050e-66
    13 :  8.4616479e-42 -1.6795751e-41 -4.6700550e-43
    14 : -1.8542589e-04  4.1924330e-04  9.3329412e-04
    15 : -1.0179176e-17 -2.1076443e-17  2.1940960e-17
    16 : -5.0521378e-45  8.2786944e-45  1.9957007e-45
    17 :  2.3608726e-05 -7.6431487e-05 -5.1528212e-05
    18 :  2.3559006e-24 -4.9177592e-25 -1.2087480e-24
    19 : -5.4547196e-53 -5.5545406e-53  5.2006757e-53
    20 : -1.2243968e-46  5.5347583e-46 -3.0710031e-46
    21 : -3.2564840e-19  2.7316991e-18 -5.0274411e-18
    22 :  2.6817376e-51  3.8938569e-51 -9.7195359e-51
    23 :  2.5525165e-13  7.2430377e-14 -1.6734159e-14
    24 : -1.9647167e-14  1.4610710e-14 -5.6189328e-16
    25 :  5.8607628e-57  2.0437038e-57 -1.0089906e-56
    26 :  4.6992919e-12 -2.3090516e-11  2.5742294e-11
    27 : -6.8823044e-18 -5.4777023e-18  2.9004813e-18
    28 : -1.7372120e-08  8.8547022e-10 -2.8029355e-09
    29 : -7.2800818e-59 -2.0343056e-58  4.8040169e-58
    30 :  3.6233804e-27 -2.0214918e-28 -1.1981455e-27
    31 : -1.6989741e-10  8.8824657e-11 -1.4438387e-10
    32 : -4.0148756e-42 -1.2565815e-41  8.1400059e-42
    33 : -1.2811126e-39 -2.6462358e-41  1.4688196e-39
    34 :  4.9720059e-18 -1.8043565e-17  1.0138995e-17
    35 : -1.0962230e-19  3.7053461e-20  1.4734295e-20
    36 :  4.5457882e-09 -2.9396270e-08 -9.2093056e-09
    37 : -1.3481937e-41  1.5005011e-41  2.5708991e-41
    38 : -1.7737397e-13  2.7748252e-13 -4.6898202e-14
    39 :  1.5535587e-21 -3.8905992e-22 -1.9616492e-21
    40 :  1.8249485e-30 -1.1419588e-29  2.3928563e-29
    41 : -3.3351913e-70 -5.5515184e-71  1.8751255e-70
    42 :  3.0554098e-15  8.5491893e-16 -1.3924972e-15
    43 :  6.5614102e-12  1.0183323e-11 -1.7799818e-11
    44 : -7.9918345e-02  2.0607695e-01  9.3353831e-02
    45 : -5.2762108e-53  5.5674817e-53 -6.4839064e-53
    46 :  6.0500295e-79 -2.1767777e-79 -1.6890635e-79
    47 :  1.3500883e-80 -5.1793072e-80  1.6904241e-80
    48 : -8.6829925e-59  3.1538825e-59  2.0336641e-59
    49 :  2.3839965e-64 -7.1341750e-64  2.3049985e-64
    50 : -2.8501675e-76  7.1550837e-76 -1.1175692e-76
    51 :  4.5824474e-54  2.3157344e-53 -1.1685066e-53
    52 : -9.4001635e-16  1.1759778e-16  9.1719414e-16
    53 : -7.2194335e-68 -4.0833698e-68  1.5826729e-67
    54 : -6.5517126e-22  2.4031561e-21 -5.4688865e-22
    55 : -8.3171184e-49  5.4120417e-48 -2.7863010e-48
    56 :  1.5459998e-06  6.7622532e-09 -7.2652153e-07
    57 : -1.1176359e-30  2.1063532e-30  2.9250763e-31
    58 :  4.2882442e-02  1.2023843e-01  3.8513664e-02
    59 : -8.4607519e-25  2.4212415e-25  1.8546619e-25
    60 : -2.0385412e-40  8.9361110e-40 -3.2779185e-40
    61 :  8.2363708e-38 -2.4259985e-37  6.4400027e-38
    62 : -5.0808971e-13 -1.4134758e-11  4.0138118e-11
    63 : -4.8256574e-10 -6.4116468e-10  2.4007492e-10
    64 : -4.0256899e-61  8.0026473e-61 -1.9323430e-61
    65 :  1.0975900e-60  1.7210211e-60 -1.4825688e-60
    66 : -3.8307748e-67 -5.4777923e-67  9.1818292e-67
    67 :  8.0369674e-09 -1.5422015e-09 -2.7987821e-09
    68 : -1.1879415e-21 -6.3230621e-22  8.0137610e-22
    69 : -2.0430354e-17 -8.9275179e-18  1.5317245e-17
    70 : -1.0370345e-45  5.5610152e-45 -2.1510910e-45
    71 : -1.9086052e-08  8.1939734e-08  8.2554406e-08
    72 :  8.1273106e-56 -4.6329680e-56  1.6179488e-56
    73 : -1.0759996e-10 -3.6319469e-11  3.1142384e-10
    74 :  7.5066110e-52 -2.6779357e-51  9.4195744e-52
    75 :  1.9352111e-09 -4.4795173e-09  9.5951909e-11
    76 : -2.1727481e-12  2.4884665e-12  1.9471073e-12
    77 :  1.2006184e-43 -3.9502104e-43  1.2818344e-43
    78 : -2.2126313e-56  1.1235659e-56 -2.0558172e-58
    79 :  1.0560486e-53  9.7513164e-54 -9.4874695e-54
    80 :  1.9345396e-18 -3.9700786e-18 -1.0104531e-18
    81 :  1.0962406e-59 -1.1371475e-59 -3.0058280e-61
    82 : -1.7826766e-21  5.9345203e-21 -1.6561506e-21
    83 :  5.5048388e-23 -7.0402547e-23  8.3322525e-24
