Number of elements 2948
     0 :  2.0848807e-15 -3.8884212e-15 -4.4623189e-16
     1 :  4.4493852e-16  9.4285759e-17  5.3839569e-17
     2 :  3.0863176e-18 -5.3475994e-17  7.7961071e-18
     3 :  1.9120985e-09 -7.6468875e-09 -1.3435004e-09
     4 :  1.3625007e-01  1.3781408e-01  1.4890147e-02
     5 :  5.1825426e-26  1.3222261e-26 -1.1245835e-25
     6 :  8.5906112e-37 -2.3335413e-36  5.8909712e-37
     7 : -9.5135903e-53  1.3266755e-52  4.9600722e-53
     8 :  1.9634200e-29  3.5131863e-30 -3.0227005e-29
     9 : -9.0843973e-18  4.4481812e-17 -2.2037844e-17
    10 :  2.2613195e-49 -1.2010205e-50 -4.0844869e-49
    11 :  5.5259144e-40 -1.9021657e-40 -1.7433965e-40
    12 : -6.4384510e-52  2.7226267e-52  1.1369960e-51
    13 : -5.9678913e-33  8.4126927e-33  4.1577284e-33
    14 : -6.6410054e-03  1.1776302e-02  2.7448403e-02
    15 : -3.4750802e-12  1.7361367e-12  7.7240602e-12
    16 :  7.9020442e-36 -9.3625226e-36 -7.0224277e-36
    17 : -4.6163831e-03 -4.9801340e-03 -1.1061972e-02
    18 : -4.3476299e-19 -3.1041605e-20  3.8176269e-19
    19 : -3.9869646e-42 -1.2096174e-41  7.0911462e-42
    20 :  1.9871625e-37 -7.6740289e-37  3.6554785e-37
    21 :  7.9365004e-14 -1.9169543e-13  2.6194496e-13
    22 : -1.0884594e-40 -7.5693047e-41  2.4351685e-40
    23 :  3.4999707e-10  3.2468783e-10  3.7038356e-12
    24 : -7.7419983e-11  3.2371160e-10 -9.5054420e-11
    25 :  3.9855117e-45  2.4740577e-45 -9.4420569e-45
    26 :  4.9404517e-08 -1.1137023e-07 -1.8034347e-08
    27 : -2.4321059e-13  1.1589341e-13  2.1188478e-14
    28 :  1.9878361e-05 -4.6210313e-06  2.8007775e-05
    29 : -2.6874763e-48  1.3392868e-47 -2.4190407e-47
    30 : -1.0683080e-21  1.6182961e-22  1.9084296e-22
    31 :  3.8679911e-08 -5.5734778e-08 -1.3392098e-07
    32 :  2.7408625e-33  9.0192301e-33 -5.7151050e-33
    33 : -5.4861143e-31 -6.9176121e-32  8.9981522e-31
    34 :  3.5414321e-13 -3.6154147e-13 -4.4818209e-13
    35 :  8.4799810e-15 -5.1752704e-15 -1.0619669e-15
    36 :  1.2468231e-05  8.6313628e-06  1.4237013e-05
    37 : -3.9364886e-32  8.4542934e-32  2.4671006e-32
    38 : -1.7641029e-10  8.4468667e-10 -2.2826178e-10
    39 : -1.9877552e-16  1.0156693e-16  1.6709783e-16
    40 :  8.1055250e-25  2.9604502e-23 -9.0313784e-23
    41 : -7.0968327e-56  4.5355475e-56  1.3444728e-56
    42 :  1.2316353e-11 -4.5909586e-12 -2.6317057e-12
    43 : -1.1680468e-07  9.1208720e-09  2.2318290e-07
    44 :  1.2145189e-01  5.5313454e-02  6.6265515e-02
    45 :  2.3305245e-42  7.9009623e-42 -1.9959529e-41
    46 :  6.9535676e-64 -2.2837791e-64 -2.3682958e-64
    47 :  7.5647416e-65 -8.4610932e-64  3.3719092e-64
    48 : -3.5140583e-46  1.5947991e-46 -9.4320496e-48
    49 :  3.2098714e-51 -9.7470158e-51  3.0419477e-51
    50 : -9.3819806e-61  2.8277380e-60 -7.2596872e-61
    51 :  8.8653574e-43  2.9834710e-42 -1.7979951e-42
    52 : -3.2102331e-11  1.3404045e-11  4.1041381e-13
    53 : -1.7369748e-53  8.4779025e-54 -9.6412588e-56
    54 :  4.4414984e-18  1.4415449e-16  2.8227713e-17
    55 : -6.9811759e-39  1.4423580e-37 -9.1455918e-38
    56 : -6.1635891e-05 -5.8097953e-05 -6.8609582e-05
    57 :  2.1958460e-24 -3.9713979e-24 -1.0303317e-24
    58 :  1.1282034e-01  2.0249474e-02  1.1183019e-01
    59 :  2.3765113e-20  9.1061206e-21  1.5887763e-20
    60 :  8.3567309e-32 -3.8437398e-31  1.3799332e-31
    61 : -1.9351851e-29  5.2817225e-29 -8.3946264e-30
    62 :  4.2114258e-08 -2.1781808e-09  8.7191715e-09
    63 :  1.2686187e-06 -5.9617120e-07 -3.1959035e-07
    64 : -3.0322719e-48  8.1332236e-48 -2.3169749e-48
    65 :  1.3848159e-48  1.5774251e-47 -9.0622488e-48
    66 :  4.2402435e-54 -2.1446355e-52  1.7570145e-52
    67 :  6.7293544e-07 -1.4517560e-07 -3.9525305e-07
    68 :  1.7317732e-16  1.5646076e-16 -1.2932241e-16
    69 :  2.0662523e-12  6.9405638e-13 -1.4136973e-12
    70 : -1.4305717e-36  3.7184438e-35 -1.5338254e-35
    71 : -2.3814393e-06  1.5266188e-05  2.6570102e-05
    72 :  5.6701981e-44 -4.3969104e-44  4.1809282e-44
    73 : -3.4638086e-09  5.9427850e-08  7.7314322e-08
    74 :  5.1323969e-41 -1.4237942e-40  4.2782862e-41
    75 :  7.8457886e-07 -1.6670244e-06 -4.4985950e-07
    76 : -3.0085880e-09  7.8134168e-09 -5.0754630e-10
    77 : -1.3518531e-34  4.6759417e-34 -1.5219212e-34
    78 : -3.9613083e-44  2.2037094e-44 -1.1210767e-44
    79 :  2.9820586e-42  1.3848456e-42 -1.8908836e-42
    80 : -1.7799619e-13  5.4007299e-13 -1.0860579e-13
    81 :  1.0305699e-46 -1.1937222e-46 -6.1566794e-49
    82 : -1.7500673e-16  7.7987496e-16 -2.3750382e-16
    83 : -8.1035648e-18  2.9526791e-18  2.4349376e-18
    84 : -5.8513706e-34  1.8507484e-34  1.6071297e-34
    85 :  1.1494241e-19  2.8572210e-19 -8.7370284e-19
    86 :  2.5371694e-16  4.1404730e-16 -9.4636267e-16
    87 : -5.3068772e-02 -5.6686621e-02 -5.5785275e-02
    88 : -5.0951468e-06 -1.7510639e-04  4.2798228e-05
    89 : -5.3267659e-03 -6.0997367e-03 -1.4291524e-03
    90 :  4.0855792e-49 -1.5340461e-48  6.9728650e-49
    91 :  2.0668902e-20 -7.3615556e-21 -2.6896107e-21
    92 :  9.3898543e-28 -3.4833512e-27  1.0168627e-27
    93 :  7.7635963e-02 -1.8414690e-01 -2.8125742e-01
    94 : -4.7744061e-02 -5.4652474e-02 -4.6042897e-02
    95 : -2.8490015e-23  4.5069287e-23 -8.3972366e-23
    96 :  2.1665639e-09  1.2149501e-09 -4.4822461e-09
    97 :  2.8818657e-39  2.3850316e-39 -2.3784587e-39
    98 :  3.0136701e-40 -5.0731186e-41 -1.9079370e-40
    99 :  8.9756013e-50 -9.2736890e-50 -1.3389373e-49
   100 :  3.3974172e-05  8.2617568e-04  9.5489317e-04
   101 : -3.1740327e-11  4.7557993e-11 -7.4386347e-12
   102 :  4.6026750e-44 -1.8558916e-44 -3.6247954e-45
   103 : -7.3420686e-52  5.7161921e-51 -2.4151805e-51
   104 :  3.5675568e-45 -3.5226020e-45  5.0067229e-46
   105 :  2.5535264e-05  3.3637895e-05 -4.3001909e-05
   106 : -5.8194565e-06 -7.1047013e-05 -7.2119769e-06
   107 : -1.7368783e-28 -3.9823375e-29  2.6050670e-28
   108 : -1.0200103e-06 -1.6243547e-07  2.8663373e-07
   109 :  1.6351190e-44  2.1412871e-44 -1.5874087e-44
   110 :  3.1363626e-09  4.0405530e-09 -9.4472590e-09
   111 :  1.9447891e-16 -1.1498050e-17 -6.6535734e-17
   112 :  1.6384117e-51 -5.8752362e-52 -2.9685446e-51
   113 : -1.2519148e-31  6.2754796e-32 -3.4588521e-32
   114 :  1.6234506e-07 -1.0810718e-07 -3.6131371e-07
   115 :  2.8220391e-02  1.7480753e-02  7.4315748e-02
   116 : -6.1874209e-27 -1.5960579e-27  1.3734444e-27
   117 :  1.7084508e-12 -5.6827017e-13 -6.0807632e-13
   118 : -1.8848173e-47  1.5096309e-47  2.6169613e-47
   119 :  3.1067474e-07 -3.1860094e-05 -3.8873328e-05
   120 :  3.4961724e-41  5.8208258e-42 -8.4641153e-41
   121 : -1.4511310e-22  6.6037221e-23  1.9026483e-22
   122 : -5.8206943e-57  6.0593770e-57 -2.2745921e-58
