Number of elements 2948
     0 : -9.3611688e-26  1.6987727e-25  3.3972631e-26
     1 : -5.4465669e-27  8.8416454e-27 -7.9275554e-27
     2 : -5.5796705e-28  1.7379229e-28  1.7270586e-28
     3 : -1.8585165e-15  5.0425194e-15 -1.6634685e-15
     4 :  1.6661035e-04  4.3931523e-04 -2.9799318e-04
     5 :  8.5273647e-40  4.8663944e-40 -1.9461395e-39
     6 : -2.3265728e-55  4.8068014e-55 -1.3806402e-56
     7 : -5.0018357e-81  6.8688189e-81  2.7178373e-81
     8 :  5.7007059e-46 -2.1802188e-46 -1.0641225e-46
     9 :  1.9751223e-28 -7.6691647e-28  3.7833958e-28
    10 :  7.6879220e-76  3.9484034e-76 -1.7675699e-75
    11 :  3.4709077e-63 -1.1597348e-63 -1.1475994e-63
    12 : -8.1772382e-81  5.8778956e-81  1.0803518e-80
    13 :  1.7352972e-51 -3.0451190e-51 -4.5969652e-52
    14 :  9.4813318e-06 -1.0561659e-06  6.4598852e-07
    15 :  1.3338413e-20 -4.0629762e-21 -2.7035189e-20
    16 : -2.1873894e-55  3.4254397e-55  9.8407445e-56
    17 : -3.0603473e-07  1.7844247e-08  4.8125331e-07
    18 :  4.4573622e-30 -6.9120738e-31 -2.6091431e-30
    19 : -2.0662169e-64 -2.5930785e-66  1.0170407e-64
    20 : -6.0967490e-56  3.4003745e-55 -2.1772205e-55
    21 :  1.2117521e-22 -3.0080872e-22  4.7858724e-22
    22 :  1.3966032e-62  1.5434177e-62 -4.3020830e-62
    23 :  1.7933001e-16 -3.4212719e-16  6.6560113e-17
    24 :  5.1259610e-18  1.1121210e-17 -6.9628157e-18
    25 :  4.6459815e-69 -1.8814117e-69 -7.7038210e-70
    26 :  8.0925315e-14 -2.5997432e-13  7.7259998e-14
    27 :  8.6545680e-23 -7.3938547e-23 -1.4608573e-24
    28 : -1.0616813e-11 -3.5380404e-12  2.9583636e-11
    29 : -1.2906202e-69 -1.2559919e-69  3.8047157e-69
    30 :  3.5492847e-34  1.0453108e-34 -1.9574530e-34
    31 : -5.5748382e-13  2.8583385e-13 -7.9472126e-13
    32 : -3.5571326e-52 -1.2210380e-51  7.8178722e-52
    33 : -7.0389573e-49  6.6024025e-50  5.8366498e-49
    34 : -7.0556777e-21  7.7826425e-21  7.3847221e-21
    35 : -2.2892570e-24  1.1285526e-24  4.0511237e-25
    36 :  3.8920804e-12 -4.3439829e-11  1.3685894e-11
    37 :  1.6665954e-51 -4.3638725e-51  1.6771441e-51
    38 :  1.2397469e-17 -2.1420209e-16  8.5124174e-17
    39 : -1.1779172e-26  4.7536382e-27  1.3777313e-26
    40 :  5.4691795e-38 -2.4905347e-38 -1.5239072e-39
    41 : -3.9778300e-85 -1.9182678e-85  2.8904702e-85
    42 : -3.7852960e-19  5.6493378e-19 -6.9737324e-20
    43 :  4.6464579e-15 -2.9822152e-15 -7.8681264e-15
    44 :  2.4950744e-03 -3.7892091e-03  3.6180494e-05
    45 : -7.2450110e-65  6.4311091e-65 -5.9598295e-65
    46 : -1.0215726e-95 -1.9201469e-95  4.8646042e-95
    47 :  2.2735880e-97 -7.1262848e-97  2.1379307e-97
    48 : -5.3577757e-72  1.7460086e-72  1.7803329e-72
    49 :  8.6641309e-79 -2.6883295e-78  8.9901460e-79
    50 : -1.7935597e-92  4.0185822e-92 -3.3150964e-93
    51 :  5.7888754e-67  3.8583640e-66 -9.0575413e-68
    52 :  5.0161843e-19 -1.0705167e-19 -3.0003952e-19
    53 :  1.9160603e-82 -7.1348393e-82  1.2635595e-81
    54 : -4.7799214e-27  1.7744668e-27  8.7093283e-28
    55 :  2.5911257e-59  1.0523891e-60 -1.5808502e-59
    56 : -2.6134732e-08  1.3444375e-08  5.5177729e-09
    57 : -3.0450410e-38  4.5207142e-38  1.7718042e-38
    58 : -5.4627393e-03  4.8091060e-03 -7.5996792e-03
    59 : -1.4691108e-32  4.9507064e-33  5.9372887e-33
    60 : -3.7664427e-50  1.7537513e-49 -6.7352224e-50
    61 :  5.0194564e-47 -1.0724859e-46  4.0388694e-48
    62 :  1.0261140e-13 -1.5155474e-14 -4.9526074e-14
    63 :  9.7980140e-12 -3.5030958e-12 -1.8015521e-12
    64 : -2.7805974e-74 -4.4408544e-76  1.3561202e-74
    65 :  4.4061759e-74  4.9837947e-74 -5.0851243e-74
    66 : -2.9594833e-81  1.4322609e-81  1.5597755e-81
    67 : -7.8357040e-11  1.8696853e-11  2.1524964e-11
    68 : -1.0274026e-26 -6.5200860e-27  7.9240648e-27
    69 : -1.6812584e-21 -5.7640864e-22  1.0722134e-21
    70 : -1.3941076e-55 -3.2944302e-55  2.2803940e-55
    71 :  4.0595256e-10 -7.5385820e-10 -9.0658262e-10
