Number of elements 2948
     0 :  2.7124580e-15 -5.5185272e-15 -2.0960264e-15
     1 :  7.9582990e-16 -4.0629266e-16  2.8696788e-16
     2 :  3.9014046e-17  4.0164897e-17 -5.7704847e-17
     3 :  1.3337100e-09 -9.3981218e-09 -4.8848659e-09
     4 :  1.4504226e-01  1.3951942e-01  3.0462441e-02
     5 : -2.8476101e-26 -3.1107595e-26  7.4044198e-26
     6 :  2.5431394e-36 -6.7662308e-36  1.5971849e-36
     7 : -4.1463667e-52  5.7751520e-52  2.1672827e-52
     8 :  7.1514655e-31  1.6182391e-29 -4.5846558e-29
     9 : -1.6673318e-17  8.3634138e-17 -3.9922821e-17
    10 :  8.1115732e-49 -1.2861254e-49 -1.3887568e-48
    11 :  1.5917553e-39 -5.4947888e-40 -4.9994454e-40
    12 : -3.2718611e-51  1.3352103e-51  5.8529418e-51
    13 : -1.6785383e-32  2.5680770e-32  9.7882700e-33
    14 : -4.1160197e-03  1.9634130e-02  3.6497071e-02
    15 : -3.1449078e-12  1.5422694e-12  8.8412411e-12
    16 :  2.9088536e-35 -3.8165544e-35 -2.2349440e-35
    17 : -1.2327447e-02 -4.1966788e-03  9.2095329e-05
    18 : -9.3337130e-19 -4.1809767e-20  7.7306555e-19
    19 : -1.3998242e-41 -4.0926208e-41  2.4054844e-41
    20 :  5.2991045e-37 -2.0621664e-36  9.8962520e-37
    21 :  6.1533985e-14 -3.1233817e-13  5.4513224e-13
    22 : -4.3439135e-40 -3.7903675e-40  1.0985534e-39
    23 : -5.3607863e-11  6.9328005e-10  1.2372511e-10
    24 : -2.8814639e-11  4.2007065e-10 -1.2821485e-10
    25 :  1.5339339e-44  8.7754424e-45 -3.4777442e-44
    26 :  5.1795891e-08 -1.1688279e-07 -5.5877691e-08
    27 : -4.1218438e-13  2.6056110e-13  2.9772386e-14
    28 :  2.9004983e-05  3.4812207e-06  2.1130005e-05
    29 : -8.4081155e-48  5.1945675e-47 -9.5864730e-47
    30 : -1.8039037e-21  8.8084781e-22  9.1101256e-24
    31 :  2.5069587e-07 -1.5495481e-07 -4.8019915e-09
    32 :  1.0275985e-32  3.1939486e-32 -2.0404311e-32
    33 : -1.3432052e-30 -1.7645496e-31  2.2664560e-30
    34 :  6.9009273e-13 -6.3153219e-13 -1.0065710e-12
    35 :  1.7131871e-14 -6.4793437e-15 -2.6864311e-15
    36 :  2.7354353e-05 -1.6918745e-05 -2.9522449e-07
    37 : -9.3679690e-32  2.0909058e-31  5.4375720e-32
    38 :  7.6175890e-11  1.0751271e-09 -3.6288769e-10
    39 : -3.1397732e-16  1.0100428e-16  3.4996458e-16
    40 : -4.1293931e-23 -2.6682033e-23  5.1913636e-23
    41 : -3.6713046e-55  2.4518603e-55  6.5280989e-56
    42 :  1.7209615e-11 -1.5680542e-11  4.7021293e-13
    43 : -1.8004626e-07  1.3305237e-07  3.4161537e-07
    44 :  1.1296711e-01  4.4940407e-02  5.3652519e-02
    45 :  8.6061763e-42  2.8581828e-41 -7.2585420e-41
    46 :  3.7394577e-63 -1.2196794e-63 -1.2902027e-63
    47 :  4.5068423e-64 -5.5346688e-63  2.2230841e-63
    48 : -1.4838762e-45  6.7699709e-46 -5.6542574e-47
    49 :  1.3232918e-50 -4.0462925e-50  1.2623915e-50
    50 : -5.6020597e-60  1.7036807e-59 -4.4390130e-60
    51 :  2.8129791e-42  8.9837921e-42 -5.5995634e-42
    52 : -5.8552668e-12  8.8095136e-12 -3.2226645e-11
    53 : -8.6427077e-53  4.3468362e-53 -2.9845610e-54
    54 :  7.9447875e-17 -2.1976879e-16  3.2699291e-16
    55 : -6.8788400e-39  4.4121705e-37 -2.9296901e-37
    56 :  7.7139277e-06 -7.4377945e-05 -9.8698778e-05
    57 :  4.4543344e-24 -8.6652684e-24 -1.7475206e-24
    58 :  9.8149991e-02  1.1917139e-04  9.2476438e-02
    59 : -3.7250167e-19  8.9578303e-20  1.4289108e-19
    60 :  2.7751612e-31 -1.2440610e-30  4.3645133e-31
    61 : -5.1180348e-29  1.5488589e-28 -3.5240760e-29
    62 :  5.9115665e-08  1.6402696e-08 -4.1888388e-08
    63 :  2.4901614e-06 -3.6818738e-07 -6.1535577e-07
    64 : -1.3190008e-47  3.4361840e-47 -9.5806494e-48
    65 :  4.2184670e-48  6.9200111e-47 -3.8911383e-47
    66 :  1.0052602e-53 -1.1235365e-51  9.1712706e-52
    67 :  1.3411164e-06 -2.1782586e-07 -7.0786542e-07
    68 :  2.8428707e-16  2.5441245e-16 -2.0425778e-16
    69 :  5.8935249e-12  1.9848059e-12 -3.7012924e-12
    70 : -9.0298007e-36  9.4452961e-35 -3.5996356e-35
    71 :  2.4164964e-06  2.2195605e-05  2.4008957e-05
    72 :  2.2101776e-43 -1.7226797e-43  1.6678853e-43
    73 :  4.7077989e-08  9.1091849e-08 -2.6759235e-08
    74 :  1.4861595e-40 -3.9718649e-40  1.1608053e-40
    75 :  9.4276661e-07 -2.0621875e-06 -1.1739155e-06
    76 : -1.7549125e-09  9.5863887e-09 -4.0385077e-09
    77 : -5.6026453e-34  1.8766343e-33 -5.8192459e-34
    78 : -1.4773011e-43  8.2062065e-44 -4.4264523e-44
    79 :  9.9934444e-42  4.9628553e-42 -6.4231436e-42
    80 : -9.3953549e-14  4.1088243e-14  2.6434425e-13
    81 :  4.5670073e-46 -5.3469807e-46 -1.2670166e-48
    82 : -1.5011068e-16  9.2906307e-16 -2.8536139e-16
    83 : -1.9905843e-17  1.4625969e-17  2.1441161e-18
    84 : -1.2045008e-33  2.7493378e-34  3.6676365e-34
    85 : -1.1918168e-19  1.0034516e-18 -1.2965639e-18
    86 :  1.2495748e-15  1.6553478e-15 -1.7712913e-15
    87 : -5.1920332e-02 -6.5424561e-02 -4.8343607e-02
    88 :  5.7838356e-05 -1.4975427e-04  4.1461891e-07
    89 :  4.7029670e-05 -7.9278924e-03 -3.8853417e-03
    90 :  1.4719332e-48 -4.9835613e-48  1.9604364e-48
    91 :  4.7064682e-20 -1.6711020e-20 -5.4387630e-21
    92 :  2.0638424e-27 -6.8698196e-27  1.9032123e-27
    93 :  1.2755586e-02 -2.3574238e-01 -2.9946496e-01
    94 : -4.3661301e-02 -5.2293160e-02 -3.9217922e-02
    95 : -6.1823008e-23  9.6408789e-23 -2.0788515e-22
    96 :  1.9545476e-09  2.3238469e-09 -7.2109933e-09
    97 :  9.0332486e-39  7.0765861e-39 -7.2336098e-39
    98 :  8.7683130e-40 -1.5043042e-40 -5.4716788e-40
    99 :  4.0101772e-49 -4.1912720e-49 -5.9578706e-49
   100 :  2.9977881e-04  1.0582339e-03  5.9553157e-04
   101 : -3.2726533e-11  9.9984653e-11 -2.9896823e-11
   102 :  1.7115875e-43 -6.9107366e-44 -1.2241884e-44
   103 : -2.3413389e-51  2.0540433e-50 -8.7917248e-51
   104 :  1.4993493e-44 -1.4324479e-44  1.8774234e-45
   105 :  4.5267082e-06  4.2537210e-05 -1.1351394e-04
   106 : -3.7172793e-05 -9.2684191e-05 -3.3397262e-05
   107 : -2.9552939e-28 -6.4678143e-29  5.0439324e-28
   108 : -8.3132697e-07 -5.7803594e-07  2.5230865e-07
   109 :  6.0508267e-44  8.8650923e-44 -6.2101844e-44
   110 :  5.6633458e-09  3.8242530e-09 -1.9868263e-08
   111 :  2.7703543e-16 -2.4368416e-17 -8.3815321e-17
   112 :  8.2123327e-51 -3.1238128e-51 -1.4763197e-50
   113 : -3.2304581e-31  1.5990273e-31 -9.0757534e-32
   114 :  1.7971639e-07 -2.3897420e-07 -4.4407098e-07
   115 :  1.5401948e-02  4.8901629e-03  5.7314709e-02
   116 : -4.0107558e-28 -2.7739357e-26  1.0858177e-26
   117 :  3.3797258e-12 -2.5256190e-13 -1.3964636e-12
   118 : -7.7505437e-47  6.1411500e-47  1.0904729e-46
   119 :  6.0513302e-05 -4.8033395e-05 -4.3727564e-05
   120 :  1.2955049e-40  1.9426198e-41 -3.1298355e-40
   121 : -8.5072425e-22  1.8395182e-21  1.9721580e-23
   122 : -3.3438283e-56  3.6876577e-56 -2.2940757e-57
   123 : -7.9822682e-01 -4.1890050e-01 -1.5253165e-01
   124 :  9.3619937e-17 -3.9122297e-17 -2.3485589e-16
   125 :  1.3827505e-11 -2.4132668e-11 -2.9241562e-12
   126 : -1.2119220e-01 -6.7946291e-02 -7.0953028e-02
   127 : -3.7535783e-03  3.5277190e-03 -2.5841423e-02
   128 : -3.7641155e-29 -4.6577421e-29  1.3044277e-28
   129 : -1.1226449e-30  6.4774876e-32  8.5923718e-31
   130 : -2.3477662e-23 -5.2573379e-23  8.1589397e-23
   131 :  3.9639667e-30  2.6937967e-30 -8.2625846e-30
   132 : -2.0756466e-41  2.7663002e-41 -3.7675369e-41
   133 : -6.0800882e-42  1.3911526e-41 -5.1218503e-42
   134 :  1.4072858e-31  2.5465989e-31 -1.6318045e-31
   135 : -2.7081826e-58  4.2996008e-58 -7.7590062e-59
   136 :  3.5456861e-01  7.3529044e-02  1.3836335e-01
   137 :  2.3139332e-08 -3.5586573e-08 -3.5622325e-08
   138 : -4.2857341e-62  2.6685745e-60 -2.5408103e-60
   139 :  1.1001535e-37 -3.3726623e-37  8.7326203e-38
   140 : -1.2139315e-04  1.2299912e-03  5.6640134e-04
   141 :  9.8062857e-16  9.6804272e-16 -3.3128091e-15
   142 : -1.6049915e-18 -6.3873907e-18  3.3108019e-18
   143 : -3.5130597e-05  2.8106912e-05  1.6380753e-05
   144 : -3.8635913e-01 -3.9425692e-02 -3.4669586e-01
   145 : -7.0646757e-44  1.7870086e-43 -3.3132453e-44
   146 : -9.9234472e-46  2.3700474e-45  6.8772666e-47
   147 : -5.5613982e-09 -5.4991793e-09  2.1446338e-08
   148 :  1.9112594e-48 -9.6445828e-49  6.7608384e-49
   149 :  1.3877852e-29 -1.1615334e-29 -1.7712472e-29
   150 :  1.1273808e-16 -1.5316091e-16 -1.3063450e-16
   151 :  1.0727532e-63 -2.4763918e-62  2.2290978e-62
   152 :  3.9163110e-42 -4.2952655e-41  3.9396058e-41
   153 : -6.9528135e-53  1.9262395e-52 -4.0025314e-53
   154 : -1.0422946e+00 -2.3053352e+00  6.2358284e-01
   155 : -4.3850871e-45  3.2438687e-46  2.2656043e-45
   156 : -4.2460122e-02 -4.1783851e-02 -5.6348327e-02
   157 : -6.7048792e-39  2.5461280e-38 -1.0529162e-38
   158 :  2.3882529e-19 -3.4948696e-20 -4.9525862e-19
   159 :  1.2526759e-01  2.1466035e-02 -4.2776665e-04
   160 :  3.5250441e-08 -1.2319074e-08 -1.6680509e-08
   161 :  3.1198453e-05  2.6245261e-05 -2.2195050e-06
   162 :  3.1354853e-07 -8.3704612e-07 -1.4994084e-07
   163 : -1.2936687e-30 -1.7186728e-29  8.9701428e-30
   164 : -1.5231442e-09  7.8421575e-08 -1.0946546e-08
   165 : -1.4880340e-21 -4.3317628e-20  2.0278061e-20
   166 : -2.5086780e-32  3.8303749e-32 -7.4382703e-33
   167 : -7.1320156e-22 -3.1512009e-22  4.4640557e-22
   168 : -3.4840655e-09  5.9456323e-09 -8.8346365e-09
   169 : -2.7662229e-46 -4.3333358e-45  2.9222167e-45
   170 :  2.0468600e-44 -4.6594193e-45 -1.2465077e-44
   171 :  2.1207418e-49 -1.0601547e-49 -1.5780119e-49
   172 :  6.7033157e-48  2.3082242e-48 -2.4658590e-47
   173 :  1.3952693e-13  9.1453754e-14 -4.4422765e-13
   174 :  1.1480726e-10  3.0165588e-10 -3.2999293e-11
   175 :  2.1146048e-14 -4.1361443e-14 -7.1444470e-16
