Number of elements 2948
     0 : -1.0192024e-28  1.7002156e-28  4.1068289e-29
     1 : -4.1838948e-30  7.4850437e-30 -6.6021835e-30
     2 : -2.8189098e-31  2.1259685e-31  3.0909152e-32
     3 : -2.0975553e-17  6.6185394e-17 -4.1356870e-17
     4 : -5.7863634e-05 -1.1493872e-04  5.6093402e-05
     5 :  1.6561509e-43  1.0006144e-43 -3.8314129e-43
     6 : -5.1006764e-60  9.7857425e-60  4.3937050e-61
     7 : -1.7801365e-88  2.4314670e-88  9.7975397e-89
     8 :  1.8430515e-50 -8.3225216e-51 -1.0054658e-51
     9 :  3.3414204e-31 -1.4617855e-30  7.4655244e-31
    10 :  1.2829441e-82  6.7865812e-83 -2.9651847e-82
    11 :  1.9072011e-69 -6.3602793e-70 -6.3258993e-70
    12 : -4.4815687e-88  3.3838307e-88  5.7011137e-88
    13 :  2.7070608e-56 -4.6383654e-56 -8.1382930e-57
    14 : -4.1327030e-06  3.6946573e-06  8.7858753e-06
    15 :  6.3695857e-23 -7.5905153e-24 -1.3359502e-22
    16 : -1.6991819e-60  2.6362228e-60  7.8113958e-61
    17 :  6.9461496e-08 -4.2480186e-08 -1.0670194e-07
    18 :  6.2024692e-33 -1.0645959e-33 -3.5432923e-33
    19 : -4.7912827e-70  7.5438180e-71  1.9785900e-70
    20 : -9.8506721e-61  7.5481197e-60 -5.5724730e-60
    21 :  9.2978939e-25 -2.5562282e-24  4.2242213e-24
    22 :  3.8969559e-68  3.9901581e-68 -1.1517759e-67
    23 :  1.5986392e-18 -4.4117060e-18  1.0552854e-18
    24 : -4.3413392e-20  3.4348205e-19 -1.3206207e-19
    25 :  5.4275168e-75 -2.9671927e-75  6.2325241e-76
    26 :  1.2363237e-15 -9.0760020e-15  6.8292988e-15
    27 :  1.5836549e-25 -7.8440417e-26 -2.5773948e-26
    28 : -1.3104482e-12 -4.9168572e-13  3.3934410e-12
    29 : -6.0886632e-75 -3.5630915e-75  1.3219015e-74
    30 :  1.0905582e-37  4.5902745e-38 -6.8896738e-38
    31 : -7.8258795e-14  4.8795921e-14 -6.2187903e-14
    32 : -3.8527519e-57 -1.3623019e-56  8.6866658e-57
    33 : -2.0197471e-53  2.8255614e-54  1.4590316e-53
    34 : -5.0898306e-23  3.7597658e-23  6.8681156e-23
    35 : -3.4094666e-27  1.6136231e-27  7.1244718e-28
    36 :  2.2110703e-13  1.3476726e-12 -3.2640342e-14
    37 :  4.0504291e-56 -9.0764230e-56  1.5457977e-56
    38 :  1.4238447e-18 -3.3750768e-18  8.5119944e-19
    39 : -1.9676971e-29  9.8528243e-30  2.1709449e-29
    40 :  3.7898581e-42 -3.0685828e-44 -3.6875662e-42
    41 : -1.6508605e-92 -8.9250930e-93  1.2544607e-92
    42 : -4.4095916e-21  3.2891828e-21  6.0097643e-22
    43 :  1.7197720e-16 -1.2074710e-16 -2.7450133e-16
    44 : -9.4607389e-04  1.3303486e-03  7.3216667e-04
    45 : -1.0128904e-70  8.8917981e-71 -7.9848236e-71
    46 : -5.7133294e-102 -5.3473296e-103 6.7831596e-102
    47 : 9.2889270e-106 -2.8103419e-105 8.2790943e-106
    48 : -1.7761403e-78  5.6190586e-79  6.3360173e-79
    49 :  4.5435583e-86 -1.4337728e-85  4.8542852e-86
    50 : -1.5713208e-100 3.4014200e-100 -1.9997183e-101
