Number of elements 2948
     0 : -1.9467387e-14  3.3616449e-14 -4.8025577e-15
     1 : -2.5803987e-15 -4.3178907e-15  3.9093532e-16
     2 :  4.0453963e-16  1.6534798e-15 -7.1173270e-16
     3 : -9.9955638e-09  1.5439941e-08 -1.5669953e-08
     4 :  1.5787061e-01  1.2031656e-01  8.4268562e-02
     5 : -4.0547046e-24 -1.8423389e-24  9.5362923e-24
     6 :  3.9961077e-35 -1.0016207e-34  1.8691603e-35
     7 : -1.9487666e-50  2.6997723e-50  1.0303832e-50
     8 : -1.1333907e-27  3.0940470e-28  2.9090625e-28
     9 : -5.7532438e-17  3.1225829e-16 -1.2603521e-16
    10 :  1.2999038e-47 -1.4177032e-47 -1.1377827e-47
    11 :  1.7619455e-38 -6.1733576e-39 -5.4032139e-39
    12 : -2.5324688e-49  9.1764227e-50  4.7072655e-49
    13 : -1.8804239e-31  3.5524953e-31  4.7478417e-32
    14 :  1.2903559e-02  5.2352034e-02  6.7802287e-02
    15 :  3.3219086e-11 -1.0512055e-11 -6.5877965e-11
    16 :  6.3562328e-34 -9.5953113e-34 -3.7578463e-34
    17 : -3.7296775e-02 -5.0861264e-03  7.3737054e-02
    18 : -4.2306902e-18 -1.9723987e-19  3.3426579e-18
    19 : -3.9372654e-40 -9.0544594e-40  5.5496871e-40
    20 :  6.0685106e-36 -2.4256418e-35  1.1935119e-35
    21 : -7.9213408e-13  1.8144958e-13  1.1355022e-12
    22 : -1.4376646e-38 -1.7377596e-38  4.4177318e-38
    23 : -3.8153255e-09  1.4368605e-09  9.1814027e-10
    24 :  8.0618095e-10 -1.2927681e-09  3.4500844e-10
    25 :  5.3034621e-43  2.1696144e-43 -1.0177450e-42
    26 : -2.1252170e-07  4.3482843e-07 -1.0072238e-07
    27 :  3.7360806e-13  1.7513128e-13 -5.4024555e-14
    28 : -1.3620620e-05  4.7778787e-05 -1.0589184e-04
    29 : -1.2010574e-46  1.7231371e-45 -3.3411456e-45
    30 :  7.2853180e-22  9.1813192e-21 -4.8327551e-21
    31 :  9.5365549e-07 -2.4017199e-07  1.1997075e-06
    32 :  2.3316199e-31  6.5710751e-31 -4.2500774e-31
    33 : -1.0458602e-29 -1.5216984e-30  1.9948325e-29
    34 :  3.7680315e-13 -2.7258439e-13 -1.2055480e-12
    35 : -3.9216226e-14  4.9971542e-14  1.1783618e-15
    36 :  4.7495703e-06 -1.0634735e-04 -9.0897322e-05
    37 : -6.4034858e-31  1.7278735e-30  2.3009464e-31
    38 :  2.3851665e-09 -1.5303123e-09 -4.9093291e-11
    39 :  1.4428374e-15 -1.3637690e-15 -2.8700927e-16
    40 : -4.4706540e-22 -1.5645904e-21  4.3131605e-21
    41 : -2.9705543e-53  2.0881328e-53  4.9310634e-54
    42 : -1.4202343e-11 -6.7913586e-11  3.5388150e-11
    43 :  4.1333563e-07  4.0674071e-07 -7.4611250e-07
    44 :  9.9414538e-02 -7.9726017e-03  1.0178723e-02
    45 :  8.2938170e-41  9.4721072e-40 -2.2277439e-39
    46 :  3.2347418e-61 -1.0324581e-61 -1.1603224e-61
    47 :  5.8266542e-62 -8.5760714e-61  3.4880495e-61
    48 : -7.0737295e-44  3.2170796e-44 -3.6743448e-45
    49 :  5.2351545e-49 -1.6479846e-48  5.1502929e-49
    50 : -6.7666065e-58  2.1045650e-57 -5.6610676e-58
    51 :  4.8258104e-41  1.2090922e-40 -9.1813424e-41
    52 :  3.7138210e-10 -1.2751969e-10 -1.7270113e-10
    53 : -6.0104079e-51  3.1974562e-51 -5.1056475e-52
    54 :  1.1293499e-15 -5.7218132e-15  1.5177591e-15
    55 :  1.1332232e-36  7.6256150e-36 -6.1379617e-36
    56 :  4.5846459e-04 -7.2966189e-05 -1.3118013e-04
    57 :  1.1858767e-23 -3.1773423e-23 -1.1839706e-24
    58 :  5.1729396e-02 -3.8272515e-02  3.3677783e-02
    59 : -5.0936206e-18  8.3918973e-19  1.3570997e-18
    60 :  4.8914385e-30 -2.0969162e-29  6.9557050e-30
    61 : -5.2329454e-28  2.0376642e-27 -7.3794146e-28
    62 : -7.0684207e-08  1.0234583e-07 -3.1888689e-07
    63 :  3.1409094e-06  2.7701111e-06 -4.2980551e-07
    64 : -6.4840112e-46  1.5242617e-45 -3.9214534e-46
    65 :  4.9022682e-47  3.6178299e-45 -1.9526556e-45
    66 : -3.3402378e-51 -9.4129918e-50  7.7012875e-50
    67 :  3.8229918e-06 -3.9326845e-07 -1.6769693e-06
    68 :  5.6216144e-16  4.7377263e-16 -2.9083505e-16
    69 :  1.1110462e-12  6.4781235e-13  1.1032933e-12
    70 : -4.5649812e-34  2.8090261e-34  1.1861627e-34
    71 :  2.9924333e-05  2.1322018e-05 -4.1943240e-05
    72 :  8.8199111e-42 -6.6876507e-42  6.4446255e-42
    73 :  2.9773618e-07  1.4588671e-08 -8.1145306e-07
    74 :  1.7001813e-39 -3.6339498e-39  8.6311226e-40
    75 : -6.0556997e-07  7.3734529e-07 -3.3922519e-06
    76 :  1.7653356e-08 -9.2082492e-09 -2.4519386e-08
    77 : -1.5388894e-32  4.9313887e-32 -1.3996296e-32
    78 : -4.3980787e-42  2.4097790e-42 -1.5235422e-42
    79 :  2.0679627e-40  1.4284584e-40 -1.4540862e-40
    80 :  2.0074486e-12 -7.9409000e-12  3.5829215e-12
    81 :  2.4388156e-44 -2.9481081e-44  1.7499377e-46
    82 :  2.1032796e-15 -7.6037356e-15  2.3637790e-15
    83 :  1.0890475e-17  7.4246640e-17 -4.3554326e-17
    84 :  1.1098758e-32 -1.1947670e-32 -2.1738696e-35
    85 : -3.4627818e-18  6.2108208e-18  1.4454632e-18
    86 :  8.0130868e-15  1.1440846e-14 -2.3594419e-15
    87 : -6.2520978e-02 -1.0322623e-01 -3.6979640e-02
    88 :  3.4113138e-04  3.6257713e-04 -2.6850016e-04
    89 :  2.7249504e-02 -6.6859171e-03 -1.1838330e-02
    90 :  2.6338120e-47 -2.3712010e-47 -3.1561611e-47
    91 :  3.2336302e-19 -1.1883848e-19 -7.9308437e-21
    92 :  1.0283360e-26 -2.0303881e-26  3.6292182e-27
    93 : -1.7675678e-01 -2.6841667e-01 -2.1938890e-01
    94 : -2.3507582e-02 -3.3849496e-02 -2.2634485e-02
    95 : -1.8369166e-22  2.4613521e-22 -9.3771582e-22
    96 : -7.1781083e-09  4.8864135e-09 -9.7414711e-09
    97 :  1.6349539e-37  7.6506591e-38 -1.0548221e-37
    98 :  1.0207147e-38 -1.9170892e-39 -5.8964280e-39
    99 :  2.0178676e-47 -2.1363611e-47 -3.0309503e-47
   100 :  1.4412579e-03  1.2453561e-03 -2.3242781e-03
   101 :  2.0041892e-10  5.1161112e-11 -9.7550825e-11
   102 :  5.2860358e-42 -2.1871171e-42 -1.4566688e-43
   103 :  8.8873161e-51  3.1617241e-49 -1.5276728e-49
   104 :  6.7288999e-43 -6.1930484e-43  7.5084380e-44
   105 : -1.6467320e-04 -5.4554961e-05 -2.4391198e-04
   106 : -7.5554553e-05  1.0288229e-04 -6.1386364e-05
   107 :  1.8873199e-28  3.7830665e-28  1.1157343e-27
   108 :  3.8284204e-06 -1.9638537e-06 -1.1105933e-06
   109 :  1.7422532e-42  3.9275117e-42 -2.2863042e-42
   110 :  1.1089667e-09 -2.2236164e-08 -2.2899742e-08
   111 : -1.0094917e-16 -1.5679869e-16  2.0092100e-16
   112 :  6.1765045e-49 -2.7392416e-49 -1.0853602e-48
   113 : -3.1779361e-30  1.4705141e-30 -9.3145542e-31
   114 : -4.6059943e-07 -3.0372705e-07  7.5272360e-07
   115 : -4.8160465e-03 -1.2880802e-02  7.2509664e-03
   116 :  3.0314058e-25 -1.0423825e-24  4.0260773e-25
   117 :  6.1633997e-12  5.4273507e-12 -3.6735076e-12
   118 : -3.1900358e-45  2.4205233e-45  4.6977382e-45
   119 :  2.9923709e-04 -5.3707998e-05  2.9927289e-05
   120 :  4.2472303e-39  3.4300381e-40 -1.0121551e-38
   121 : -3.1176951e-21  1.8287170e-20 -8.9615275e-21
   122 : -3.6541245e-54  4.6272219e-54 -5.3330986e-55
   123 : -8.0544056e-01 -2.8695612e-01 -1.2075361e-01
   124 : -2.5957165e-16  1.1111077e-15 -6.4724950e-16
   125 :  1.8216758e-11 -4.0286698e-11 -4.6269581e-11
   126 : -1.1157669e-01 -1.0270352e-01 -7.8317152e-02
   127 : -3.1861246e-02 -1.1987098e-02 -3.5863009e-02
   128 :  7.2061147e-29 -2.1592045e-28  5.9510882e-29
   129 : -4.9937613e-30 -3.8456080e-31  5.1853199e-30
   130 : -2.7608682e-22 -6.7139687e-22  1.0467418e-21
   131 :  1.6721081e-28  7.1552973e-29 -3.7873165e-28
   132 : -8.4723040e-40  1.3549069e-39 -2.0805133e-39
   133 :  1.4476964e-39  2.6627506e-39 -1.8815979e-39
   134 : -2.0114797e-30  2.7480552e-31  9.3430009e-31
   135 : -1.9543830e-56  3.2194457e-56 -6.1301004e-57
   136 :  3.3124116e-01  3.5278198e-02  8.3986093e-02
   137 : -4.4611568e-09 -9.6399632e-08 -3.6730005e-08
   138 :  1.4411809e-59  3.3364410e-58 -3.5573616e-58
   139 :  1.7706139e-36 -4.5739168e-36  4.2614247e-37
   140 : -4.5062745e-03 -7.7433556e-04  1.8959044e-03
   141 : -5.2936560e-15 -6.9388214e-15  1.3057149e-14
   142 : -9.0113524e-18 -2.3076880e-17  1.2118475e-17
   143 : -1.5403971e-04  5.4368741e-05 -6.2271882e-05
   144 : -2.8256179e-01 -1.5719671e-01 -3.1015449e-01
   145 : -2.9067158e-42  2.1949797e-42  3.8164340e-42
   146 : -3.8965085e-44  9.8391668e-44  3.0058330e-46
   147 : -4.3366262e-10  1.4467465e-08  5.9362941e-09
   148 :  9.2959099e-47 -4.7244112e-47  3.8608253e-47
   149 :  2.7633226e-29 -1.3208128e-29 -4.8176436e-29
   150 : -2.8177390e-16 -7.7585365e-16  1.2964331e-15
   151 :  2.4640847e-61 -3.6176991e-60  3.0679604e-60
   152 :  1.0983502e-40 -9.0931989e-40  7.7359332e-40
   153 : -3.8906647e-51  1.4001107e-50 -5.5745791e-51
   154 : -9.8072182e-01 -1.3975614e+00 -1.2280602e-01
   155 : -1.5251883e-43  8.0927449e-45  7.9190288e-44
   156 : -5.4757160e-02 -3.3326123e-02 -5.5592334e-02
   157 : -8.9797031e-38  3.5477980e-37 -1.4884958e-37
   158 :  5.0964037e-19 -1.0393108e-18 -3.6928907e-19
   159 :  1.1699821e-01  5.3161627e-02  3.7624570e-02
   160 :  4.3317089e-08 -3.2784138e-08  4.7373727e-08
   161 : -6.2765316e-05 -2.3104480e-05  4.7943560e-05
   162 :  2.3877103e-07  1.0100279e-07 -1.4520380e-06
   163 : -2.1833290e-29 -2.2793007e-28  1.1991758e-28
   164 :  5.1803657e-08 -5.2208017e-08  6.1881623e-08
   165 : -5.3574828e-20 -1.3434712e-19  5.3675959e-20
   166 : -9.9885324e-32  2.9128772e-31 -8.5983776e-32
   167 : -7.7893031e-21 -3.9274119e-21  4.7113159e-21
   168 : -2.4502495e-09  1.0179403e-08 -3.4479173e-08
   169 :  2.6728199e-45 -1.5192413e-43  9.4605351e-44
   170 :  8.5804521e-43 -1.9710194e-43 -5.2062078e-43
   171 :  1.1266692e-47 -6.6628422e-48 -7.5866743e-48
   172 :  2.7263952e-46  1.3126195e-46 -1.1080594e-45
   173 : -3.7689086e-15  1.3989974e-13 -1.2524704e-12
   174 : -2.7854469e-09 -1.1331761e-09  1.6190830e-09
   175 :  2.7713895e-14  2.5918511e-14 -7.4908416e-14
   176 : -1.9381487e-02 -2.1858904e-02 -2.4321794e-02
   177 : -1.5034438e-07 -1.3328031e-08 -8.0058338e-07
   178 :  1.1404303e-01  5.1261490e-02  1.2111479e-01
   179 :  6.7199942e-55 -9.9742872e-55  1.6269070e-55
   180 : -2.4419433e-25  7.9460459e-26  1.0953599e-25
   181 :  3.7986962e-12 -1.0771815e-12 -1.1586401e-12
   182 :  2.5580511e-12  7.4562379e-12  4.3373580e-13
   183 :  7.2568431e-01 -2.3700438e-01 -2.3642376e-01
   184 : -1.2921991e-11  4.7366571e-12  3.4216153e-12
   185 : -1.2175956e-45  2.4448325e-45  3.9580441e-46
   186 : -2.6038689e-02  9.8742888e-02  1.4815099e-01
   187 :  2.3728401e-14 -9.8275798e-14  4.2876588e-14
   188 : -1.7593896e-04  2.6812811e-04  1.2833102e-04
   189 : -5.5044440e-03 -4.6868597e-03 -1.3418555e-03
   190 : -2.4977484e-38  6.1421045e-39  1.1858927e-38
   191 : -7.8532236e-43 -1.8975257e-43  1.1562210e-42
   192 : -1.2706952e-32  2.4268976e-30 -6.2749740e-30
   193 : -9.3417255e-26 -4.4546517e-27  9.4526009e-26
   194 : -7.5015483e-52  1.4099775e-52  2.9770703e-52
   195 :  2.6642932e-04 -6.0040050e-05  8.6596681e-04
   196 :  3.4287489e-35  3.1960010e-34 -1.7992522e-34
   197 :  9.5201832e-18  1.2983492e-18 -5.9323583e-18
   198 : -7.7612233e-09  4.5131626e-08 -9.9273066e-09
   199 : -2.7445184e-21 -9.6588453e-20  9.5510394e-20
   200 :  4.8350611e-46 -3.0772629e-46  2.4763927e-46
   201 :  3.9118560e-46 -3.4274772e-47 -3.2808412e-46
   202 :  3.5203878e-24 -6.7552159e-26 -3.6804692e-24
   203 : -1.4965050e-06 -1.1332581e-06 -1.1965805e-07
   204 :  5.4643992e-08 -3.4368875e-07  8.4602574e-08
   205 : -3.7550720e-02  1.5553582e-01 -6.4010475e-02
   206 :  1.9839592e-47 -2.6639227e-47 -1.8550524e-47
   207 : -1.0621917e-29  1.3586065e-28 -5.6517551e-29
   208 : -1.4169763e-08  5.1991676e-08 -4.9061686e-09
   209 :  7.8366821e-20 -1.6284664e-20 -2.0619796e-20
   210 :  6.5732572e-47 -3.5760474e-47 -1.2017816e-46
   211 : -2.4542071e-30  1.1441261e-30 -2.5806226e-31
   212 : -1.9421395e-20  3.5753565e-20 -3.9367246e-20
   213 :  3.8805230e-03 -1.9609335e-01 -2.1119348e-01
   214 : -3.1606317e-25 -7.2031817e-25  4.2359540e-25
   215 :  2.4391085e-13 -2.0197883e-12  1.9947236e-13
   216 :  1.6336156e-12  3.2856010e-12  6.9907604e-13
   217 : -4.4009669e-61  9.6570867e-61 -5.8466451e-62
   218 : -2.0794475e-08  5.3164705e-09  6.3994141e-09
   219 :  4.0881839e-11  5.2237280e-14 -6.3419017e-11
   220 : -2.4126330e-12  3.0265930e-12  8.0075815e-12
   221 : -1.8586434e-01 -2.1489490e-01 -1.4799937e-01
   222 : -1.1387055e-23  1.7347652e-23 -2.5606482e-24
   223 :  1.7553357e-02 -1.4094954e-02  1.7288841e-02
   224 : -4.1829392e-07 -1.2111002e-07 -5.6291956e-08
   225 :  1.8462723e-24  3.9742186e-24 -9.3143659e-24
   226 :  3.7733374e-45  1.4086261e-45 -7.4741978e-45
   227 :  9.5835083e-57 -1.4673822e-55  9.8225181e-56
   228 :  3.2906609e-13  2.8232602e-13 -8.1690312e-13
   229 :  5.9162487e-10 -7.2731300e-11 -1.2479963e-10
   230 :  7.5112796e-43  9.8875846e-43 -2.8480575e-42
   231 : -2.5283957e-11 -3.5339310e-11  1.4969591e-10
   232 : -8.2543113e-29 -9.2038545e-29  7.4400269e-29
   233 :  2.1955755e-19 -3.2275019e-19 -3.1553744e-19
   234 : -1.2870883e-02 -2.9812993e-03 -1.9210417e-03
   235 :  4.1816242e-02  5.4636766e-02  1.6528669e-02
   236 :  6.4944501e-36 -1.5016721e-36 -3.4012149e-36
   237 : -2.3493136e-14 -6.0424310e-15  4.7718932e-14
   238 : -4.9897847e-08  1.2209696e-07  4.2663870e-08
   239 :  8.5297310e-16 -1.0034757e-15  8.4168305e-17
   240 :  3.9315676e-19 -1.0071086e-18  1.1797652e-18
   241 :  4.7831720e-02 -3.3726325e-03 -1.4288416e-02
   242 : -8.1904861e-28  1.4809306e-27 -3.2722124e-28
   243 : -5.6657960e-25  1.5539803e-25  2.6324963e-25
   244 : -2.0900718e-37  3.1711240e-37  2.8823343e-37
   245 : -3.6024425e-08 -8.4386383e-09  5.7807226e-09
   246 : -9.3747896e-47  2.5747739e-47  3.3605644e-47
   247 :  5.5304602e-13  9.1956603e-15 -4.6815004e-13
   248 :  3.4892735e-43 -2.7278140e-42  9.4042140e-43
   249 : -6.8002066e-11  7.6032647e-11 -4.6850348e-12
   250 : -4.0466096e-39 -3.4644850e-39  2.7852380e-39
   251 : -4.9633356e-09  4.1306848e-09 -2.9250990e-09
   252 : -6.5763768e-24  8.3504238e-24 -1.1956544e-23
   253 : -2.0628253e-51 -5.6496208e-51  9.9851455e-51
   254 : -1.6842223e-11 -1.6996886e-12  1.5740069e-11
   255 :  5.8698889e-16  5.1674492e-16 -3.2724724e-16
   256 :  9.0490036e-06  9.0674411e-06 -4.2432852e-06
   257 : -8.0516163e-41  5.0210758e-41  1.0085741e-41
   258 :  1.8472683e-48 -8.5853476e-50 -1.1226340e-48
   259 : -1.1382655e-22  5.5325811e-22 -3.9279547e-22
   260 : -7.8317402e-02 -9.6655596e-02  1.4933933e-01
   261 :  1.0317113e-50  3.6902034e-50 -1.4864378e-50
   262 : -4.4801484e-01 -3.0684199e+00  2.3351860e+00
   263 :  5.8829058e-03 -1.2290409e-02  1.3464546e-02
   264 : -1.4799943e-48  1.0670106e-48  2.0479034e-48
   265 : -1.0926645e-01 -5.0735151e-02  3.0548571e-02
   266 :  2.7959621e-28  5.4791881e-28 -3.6875779e-28
   267 : -1.8638252e-01 -1.3368621e-01 -9.9408406e-02
   268 :  5.8007953e-10  3.5474587e-10 -1.0703299e-09
   269 : -1.0101517e-01 -7.8586102e-02 -8.5411554e-02
   270 :  3.1010011e-12 -3.4350738e-12 -1.2733551e-12
   271 : -4.9570365e-31  1.3669736e-31  1.5357810e-31
   272 : -3.5034352e-56  5.3554308e-55 -2.4549076e-55
   273 :  4.6214810e-26  6.2081788e-26 -4.6711870e-26
   274 : -1.9466127e-02 -3.1780946e+00  3.4869180e+00
   275 :  1.1614516e-34  7.7829871e-36 -5.1142703e-35
   276 : -8.5139711e-12 -1.3511206e-11  9.6140366e-12
   277 : -2.9072416e-11  4.4173938e-11 -2.4507971e-11
   278 : -5.3358851e-21  5.4984035e-21  7.3927303e-21
   279 :  2.6036046e-60 -7.4733552e-59  6.5917864e-59
   280 :  2.1416795e-55 -4.2335566e-55  6.7332377e-55
   281 :  1.0737043e-09 -3.7273705e-10 -1.8495867e-09
   282 : -1.2353460e-50  1.5260459e-50  9.9250775e-51
   283 : -1.7830815e-19 -4.2392909e-19  7.3966622e-19
   284 :  1.6202556e-41 -2.5896618e-39  2.3702394e-39
   285 :  2.0268564e-41 -9.8715675e-40  8.4311048e-40
   286 :  1.5908410e-11  1.0528302e-11 -3.7959060e-11
   287 :  4.5052723e-26 -1.4953409e-26 -1.4517219e-26
   288 : -4.2405118e-24 -6.2019400e-22  6.3714681e-22
   289 : -5.9460036e-02  1.6762854e-02  8.0234579e-02
   290 : -1.5264273e-20  3.4416333e-21  3.1182963e-20
   291 :  1.4667942e-09  2.9709214e-10 -2.0562251e-09
   292 :  2.1201153e-02  2.9401220e-02  7.5323334e-03
   293 : -5.7715492e-41  6.0163107e-41  5.7158529e-41
   294 : -7.9260898e-41  7.9792618e-42  4.7805352e-41
   295 : -6.9746338e-18  5.5585145e-18  1.1869920e-18
   296 : -4.9694825e-18  5.2466862e-18  5.8519990e-18
   297 : -7.7517661e-02 -9.1659158e-02 -1.6235980e-01
   298 :  1.6996632e-28 -9.8368100e-28  1.7592815e-28
   299 : -6.0713760e-05 -4.2647558e-06 -1.9934842e-05
   300 : -3.2751866e-02 -2.8911426e-02 -7.7337720e-02
   301 : -4.2769594e-05 -8.7897045e-05 -6.9189956e-05
   302 : -2.3430405e-19 -1.0238961e-19  6.1377530e-19
   303 :  3.7868728e-12 -9.6847087e-12  9.3463808e-13
   304 : -8.2913269e-22  5.0668373e-23  9.7491072e-22
   305 : -1.8446172e-45  1.2665484e-45  3.0766572e-45
   306 :  1.4811200e-46 -6.0104010e-47 -1.0543827e-47
   307 :  1.0674836e-12 -2.2680030e-12 -9.9138864e-13
   308 :  9.0328673e-11 -1.6548086e-10 -1.7565788e-11
   309 : -1.1856704e-04  1.5618981e-04 -8.1639191e-05
   310 :  1.4929441e-12 -5.4350378e-12 -2.1606266e-12
   311 :  1.8487657e-24 -1.3164160e-24 -3.2541423e-24
   312 : -1.3739501e-01 -5.7861132e-02  1.3554368e-01
   313 : -1.5922512e-24  1.1647971e-24 -1.0887450e-24
   314 : -9.4108124e-06 -1.1713823e-04 -1.0871568e-04
   315 : -1.8859514e-38  8.8311533e-39  4.8647013e-39
   316 :  2.2490289e-44  6.8324287e-45 -4.4761254e-44
   317 :  1.9898704e-40 -2.3542982e-40 -1.8329611e-40
   318 : -7.8678542e-03 -2.5111359e-02 -1.4025643e-02
   319 :  2.5014750e-46  1.6289729e-46 -1.9691601e-46
   320 :  1.3774107e-02 -5.2945086e-02  5.3935885e-03
   321 : -2.4468650e-26  5.4983371e-26 -1.4856379e-26
   322 :  3.0059373e-03 -2.9998511e-02  1.6842236e-02
   323 :  9.6162337e-20 -9.3804432e-19  4.1745303e-19
   324 :  4.8431589e-08 -4.2055199e-08 -1.8591059e-07
   325 :  6.5579557e-02  4.5382002e-02 -6.0019495e-03
   326 : -2.3443939e-52  4.3523047e-53  1.4466734e-52
   327 : -9.0242264e-45  2.5826040e-45  2.6914640e-45
   328 :  2.1706872e-24 -3.0414108e-25 -5.8462690e-25
   329 : -1.9351096e-28  1.0380467e-28 -6.9904862e-28
   330 : -2.0821244e-02  1.3158486e-02  6.7573751e-02
   331 : -1.5767428e-01 -1.7657409e-01 -5.3018938e-02
   332 :  4.4035780e-19  6.8242629e-20 -1.9040180e-19
   333 : -2.1148004e-13  1.9134870e-13 -2.7541005e-14
   334 :  1.1076490e-10  1.3238050e-10 -1.1194555e-10
   335 :  1.0756623e-17 -7.1351897e-19  1.6687352e-17
   336 :  4.0905752e-16 -4.5560863e-15  9.2481594e-16
   337 :  1.2545668e-39 -2.7569601e-39  7.0922574e-40
   338 :  4.6056215e-02  9.6978844e-02  1.2475902e-01
   339 : -1.2370746e-08 -1.1306625e-07  1.9435512e-08
   340 : -2.2299907e-13  5.3489785e-13 -1.0653311e-13
   341 :  5.0513886e-08  1.1661315e-07 -4.4262253e-08
   342 :  7.9713527e-10 -3.8070113e-09  2.3598115e-09
   343 : -1.3011981e-11 -8.0179077e-11  6.0214319e-11
   344 : -4.5349735e-19  2.1559607e-19  1.2913000e-18
   345 : -7.8559323e-41  3.1578510e-41  2.4087283e-41
   346 :  1.1984250e-07 -2.7887152e-07  5.8232443e-08
   347 :  2.5771086e-02 -4.6486376e-02  1.0030405e-02
   348 :  1.0264310e-14 -3.7341254e-14  7.5693148e-15
   349 :  1.3157995e-11  1.1802529e-11 -8.8238086e-12
   350 : -3.7610314e-17  1.6159468e-17  8.6622240e-18
   351 : -4.6873708e-07  7.9974844e-07 -1.1317868e-06
   352 :  1.6568400e-16 -9.7400589e-17 -2.3918468e-16
   353 : -4.2779692e-05 -2.7521031e-05 -9.7331722e-06
   354 :  1.2811838e-03  1.6832517e-03 -3.1778066e-03
   355 : -6.4695456e-24 -2.0516531e-24  6.5458458e-24
   356 :  2.3842859e-08 -2.6270862e-07  7.1077565e-08
   357 : -3.0138024e-25  1.3160852e-23 -6.0352406e-24
   358 :  5.2740406e-14 -1.5913505e-13 -7.5917289e-14
   359 :  1.1482344e-43 -4.8235721e-44  2.5418960e-44
   360 : -2.5407898e-40  2.9760921e-40 -4.4325908e-40
   361 :  9.2015159e-10 -6.7502628e-10  1.5091531e-11
   362 :  5.2827153e-38 -1.9185458e-37  5.4901289e-38
   363 : -3.0024463e-22 -5.4734049e-21  1.8209227e-20
   364 : -5.8794626e-09  1.8886749e-08 -4.9439693e-09
   365 : -2.1389815e-07  5.8003026e-09 -1.0531668e-06
   366 : -3.4522058e-38  1.5299110e-37 -3.9783872e-38
   367 :  1.6497690e-38 -4.0093768e-39 -8.2158455e-39
   368 :  1.7749525e-42  1.4899485e-42 -5.7424351e-42
   369 :  7.4949359e-17 -8.6037455e-18 -5.5947780e-17
   370 :  1.2338417e-17 -4.0896707e-17  9.6379832e-18
   371 :  1.0677458e-03 -4.7544494e-04  1.6525748e-03
   372 : -2.1701464e-09 -2.6175289e-09  1.1948150e-09
   373 : -1.7700625e-06 -3.0199351e-07  1.7789056e-06
   374 : -6.5313956e-26 -5.5463364e-26  4.6161389e-26
   375 :  3.4604043e-12 -1.2324436e-12 -5.2585601e-13
   376 :  1.3477771e-34 -5.6999919e-35 -1.0690996e-35
   377 : -3.8929586e-36  1.3308490e-36  6.0211347e-37
   378 :  8.2101649e-05 -1.4987979e-04  6.1174698e-04
   379 : -1.0111568e-30  1.7644912e-30  1.8105976e-30
   380 : -4.7828190e-02 -9.7801367e-02 -3.5054912e-02
   381 :  1.4034708e-01  1.2655422e-01  1.1082890e-01
   382 : -5.4132746e-52  1.5950627e-51 -4.6592294e-52
   383 :  2.1073651e-37 -1.7908357e-37  1.7985231e-37
   384 :  5.9184082e-10 -9.2510498e-10  2.5093334e-10
   385 :  4.2067482e-28 -2.6298111e-27  2.0932918e-27
   386 :  1.9993608e-33 -6.1491224e-34 -4.0429141e-34
   387 : -5.3641695e-12  5.7182554e-12 -7.5283532e-12
   388 :  1.1601975e-27 -4.3447216e-27  8.6808584e-27
   389 : -6.8720726e-07  9.9192057e-07  6.1786931e-07
   390 : -1.0997321e-22  1.2009098e-22  1.5014892e-22
   391 : -7.3311318e-20 -5.3720453e-20  2.4509781e-19
