Number of elements 2948
     0 : -6.5038682e-17  1.4671362e-16  9.6690736e-17
     1 : -2.2511218e-17  2.1793110e-17 -1.4265554e-17
     2 : -2.1241696e-18 -2.2315323e-18  2.2163860e-18
     3 :  1.4103257e-10  2.0280209e-10  8.7266752e-10
     4 :  8.8328644e-02  1.0457692e-01 -2.1563444e-02
     5 :  8.5150482e-27  3.3543792e-27 -1.8655435e-26
     6 :  7.8970490e-39 -2.3594305e-38  7.6125991e-39
     7 : -2.1709973e-55  3.0348949e-55  1.1264578e-55
     8 :  2.2389075e-30 -2.6008162e-31 -1.6517191e-30
     9 : -4.0120478e-19  2.0467481e-18 -1.2048275e-18
    10 :  8.5869498e-52  1.5086198e-52 -1.7254420e-51
    11 :  5.2814512e-42 -1.8042619e-42 -1.6862888e-42
    12 : -8.8446196e-55  4.1950088e-55  1.4906023e-54
    13 : -4.5096708e-35  1.6519047e-35  7.7775854e-35
    14 : -6.1806150e-03 -2.8571899e-03  3.0788993e-03
    15 :  5.9769700e-14 -4.9792901e-14 -2.2599968e-13
    16 : -3.0332872e-38  9.5934979e-38 -3.2614162e-38
    17 :  5.8513886e-03 -3.0116947e-03 -1.2522211e-02
    18 :  3.8230725e-21 -7.6209597e-21  8.4252838e-21
    19 : -2.4596402e-44 -7.4596000e-44  4.4675922e-44
    20 :  2.8035816e-39 -1.0528900e-38  4.8748878e-39
    21 :  1.6509579e-15  8.2244660e-15 -1.9105083e-14
    22 : -1.4710305e-43  4.1603883e-43 -5.4548850e-43
    23 :  1.6365376e-10 -1.0031779e-10 -2.6593628e-11
    24 : -7.6923524e-12 -1.3271736e-11  5.3174405e-12
    25 :  1.5973569e-47  1.2191963e-47 -4.2450403e-47
    26 : -1.0538018e-09  1.6549424e-09  6.7071594e-09
    27 :  1.6022062e-14 -1.7790197e-14  5.5455204e-16
    28 : -3.5017494e-06 -1.7036788e-06  1.0723545e-06
    29 : -1.9634113e-50  3.7066071e-50 -5.4673185e-50
    30 : -1.0993786e-23 -6.7137799e-23  3.4797381e-23
    31 : -4.0244432e-08  2.2188533e-08 -2.6020066e-08
    32 : -1.8712655e-35 -3.3216416e-35  2.4136268e-35
    33 : -1.1426362e-32 -1.2093929e-33  1.7172487e-32
    34 : -3.3124928e-14  2.1056457e-14  6.2243689e-14
    35 : -7.5515860e-16  2.5849221e-16  1.2666810e-16
    36 : -4.7146773e-06  3.5523928e-06 -2.4576847e-07
    37 : -7.9616261e-34  1.5340851e-33  6.1920591e-34
    38 : -8.7499604e-11  7.8704447e-12  2.3031496e-11
    39 :  1.0779770e-17 -2.1365796e-18 -1.3746331e-17
    40 :  6.4357937e-25  1.5800530e-24 -3.9342156e-24
    41 : -9.0304282e-59  4.2765095e-59  2.3552661e-59
    42 : -1.3937230e-13  1.9536577e-12 -8.6136773e-13
    43 :  1.6966630e-08 -1.2113046e-08 -3.0811007e-08
    44 :  1.7949464e-01  6.3571620e-02  1.1606711e-01
    45 : -1.3523139e-45  4.6910990e-44 -1.0204578e-43
    46 :  7.1446934e-67 -2.4028122e-67 -2.3234452e-67
    47 :  5.5777265e-68 -4.2910991e-67  1.6394052e-67
    48 : -1.0303631e-48  4.4797975e-49  3.7256429e-50
    49 :  8.9595045e-54 -2.6752778e-53  8.3840593e-54
    50 : -6.7991919e-64  1.9710746e-63 -4.6950044e-64
    51 :  6.3749257e-45  2.4746183e-44 -1.3845093e-44
    52 : -1.8043024e-12  5.0039289e-14  2.9611163e-12
    53 : -2.4175790e-56  9.8492903e-57  3.8804694e-57
    54 : -4.7537864e-18  1.6950029e-17 -9.8721749e-18
    55 : -1.7414748e-40  1.3626833e-39 -7.6064081e-40
    56 : -7.2857336e-05 -9.2646254e-06  6.2968557e-06
    57 :  2.4782170e-26  1.4661949e-26 -5.7292315e-26
    58 :  1.4128036e-01  1.0684212e-01  1.5321708e-01
    59 :  3.1750280e-20 -6.7669850e-21 -8.6106799e-21
    60 : -1.8714244e-34  1.7243114e-34  9.0622931e-35
    61 : -2.1423134e-31  1.8421435e-31  2.6507255e-31
    62 : -4.7408996e-09 -3.4263678e-09  1.0726913e-08
    63 : -3.4087176e-07 -4.5178595e-08  8.2561781e-08
    64 : -7.5258143e-51  2.1784351e-50 -6.5708396e-51
    65 :  8.6165314e-51  3.9122086e-50 -2.4893817e-50
    66 :  7.7118559e-57 -2.5809532e-55  2.2057691e-55
    67 : -3.0387491e-07  2.2314432e-08  9.7094529e-08
    68 :  1.2851743e-17  1.2453284e-17 -1.0792136e-17
    69 : -3.1563710e-13 -1.0476537e-13  1.9714279e-13
    70 :  2.2018739e-38  5.5747838e-37 -2.5788838e-37
    71 : -3.0215044e-06 -1.8173053e-06  6.6611895e-06
    72 :  2.4117739e-46 -1.7431007e-46  1.4250069e-46
    73 : -1.7637088e-08 -9.7766045e-09  4.1391926e-08
    74 :  4.8567305e-43 -1.4784867e-42  4.7338402e-43
    75 : -3.8915433e-10  2.5151059e-09  2.7202200e-07
    76 : -7.0271047e-10  1.4655052e-10  1.1885607e-09
    77 :  1.3012920e-36 -3.6778914e-36  8.8851456e-37
    78 : -1.6195289e-46  8.9649292e-47 -3.5472712e-47
    79 :  1.8409987e-44  7.5705344e-45 -1.1535838e-44
    80 : -5.1559232e-15  3.5202959e-14 -2.8861035e-14
    81 :  2.4652680e-49 -2.7494781e-49 -4.0949786e-51
    82 : -1.5337728e-18 -7.4400519e-18  2.4684435e-18
    83 :  7.0761013e-19 -6.9048075e-19  7.5061326e-21
    84 : -1.3889035e-35  5.7451441e-36  3.4000333e-36
