Number of elements 2948
     0 :  8.4516864e-19 -2.0266306e-18 -6.7473148e-19
     1 :  2.1194374e-19 -1.0451599e-19  1.0411739e-19
     2 :  2.1503965e-20  9.7994421e-21 -1.4621013e-20
     3 : -1.1167153e-11  1.1105648e-11 -4.5575245e-11
     4 :  1.0957587e-02  2.6028960e-02 -1.6926185e-02
     5 :  2.5022737e-29  1.0823989e-29 -5.4555177e-29
     6 : -9.8664068e-43  1.5565945e-42  4.4245689e-43
     7 : -1.7826326e-60  2.4896718e-60  9.2828725e-61
     8 :  2.9054963e-33 -5.6722501e-34 -1.6094393e-33
     9 :  6.5010890e-21 -1.1184266e-20  2.3084774e-21
    10 :  1.2940206e-56  4.5512918e-57 -2.7994112e-56
    11 :  4.4118522e-46 -1.4945832e-46 -1.4273608e-46
    12 : -3.8383626e-60  2.1051101e-60  6.0241363e-60
    13 :  3.2543223e-38 -8.0834875e-38  1.4005346e-38
    14 :  1.4468721e-03 -1.2458187e-03 -3.6760225e-03
    15 : -2.6496731e-15  3.0239404e-15  5.5441230e-15
    16 : -4.8847393e-41  8.5226749e-41  1.4809539e-41
    17 : -6.2567696e-04  7.9465090e-04  1.3365481e-03
    18 :  4.2486168e-22 -1.2032614e-22 -1.7183895e-22
    19 : -1.9275093e-48 -3.9511277e-48  2.7212636e-48
    20 :  1.5798738e-43 -3.6386882e-43  4.8154781e-44
    21 :  3.5084871e-17 -2.2261078e-16  3.9401278e-16
    22 :  6.0497870e-47  1.1744617e-46 -2.6758162e-46
    23 : -1.0599349e-11  4.6157254e-12  6.8168289e-13
    24 :  3.1736571e-13  3.4238808e-13 -1.7206475e-13
    25 :  5.0153353e-52  3.6915383e-52 -1.2844305e-51
    26 :  4.8247246e-11 -4.9853413e-11 -3.0188739e-10
    27 : -2.0396750e-16  4.1602918e-16 -6.2969587e-17
    28 :  3.0052750e-07  2.7470286e-08  6.1796267e-08
    29 : -1.5937318e-54 -3.5143727e-54  8.6419833e-54
    30 :  1.1252207e-24 -4.3737340e-25 -1.5989599e-25
    31 :  1.8991074e-09 -1.0736243e-09  1.2620076e-09
    32 : -2.9022036e-38 -8.4234859e-38  5.5113263e-38
    33 : -6.0598265e-36 -4.1253289e-37  8.0000473e-36
    34 :  5.4101234e-16 -2.2476826e-16 -1.1978670e-15
    35 :  1.0178913e-17 -4.5873562e-18 -1.5262928e-18
    36 :  1.1633143e-07  2.6498771e-07  2.8868180e-07
    37 : -2.2872005e-37  3.7361389e-37  2.5052822e-37
    38 :  5.5460306e-12 -3.1759763e-12 -6.9044370e-13
