Number of elements 2948
     0 : -1.8493964e-24  3.6834991e-24  5.4365136e-25
     1 : -1.3124443e-25  1.8432700e-25 -1.6849560e-25
     2 : -1.5847768e-26  1.1207757e-27  6.5367753e-27
     3 : -1.1147745e-14  3.0476993e-14 -6.8917200e-15
     4 :  4.7310915e-04  9.7779911e-04 -5.2870585e-04
     5 :  4.5073704e-38  2.4890442e-38 -1.0212625e-37
     6 : -3.3633623e-53  7.1913088e-53 -4.3779951e-54
     7 : -1.2749352e-77  1.7555809e-77  6.8821362e-78
     8 :  7.0282854e-44 -2.4708255e-44 -1.7274340e-44
     9 :  3.8309903e-27 -1.3531117e-26  6.4651646e-27
    10 :  1.0434060e-72  5.2524204e-73 -2.3904591e-72
    11 :  2.5440163e-60 -8.5106873e-61 -8.3949936e-61
    12 : -1.8404811e-77  1.2862564e-77  2.4822391e-77
    13 :  2.9386965e-49 -5.2372347e-49 -7.0800141e-50
    14 :  3.6429156e-05 -2.7698762e-05 -6.5667539e-05
    15 :  1.2825342e-19 -5.3166248e-20 -2.5708492e-19
    16 : -5.1486629e-53  8.1112407e-53  2.2824281e-53
    17 : -2.1173096e-06  1.4854835e-06  3.2243316e-06
    18 :  9.2143750e-29 -1.3881518e-29 -5.4191731e-29
    19 : -8.3850761e-62 -1.1210019e-62  4.5989745e-62
    20 : -9.3052503e-54  4.7739198e-53 -2.9064105e-53
    21 :  4.9830730e-22 -1.1683582e-21  1.7732992e-21
    22 :  5.2803207e-60  6.0970541e-60 -1.6669714e-59
    23 :  1.4563601e-15 -2.2703525e-15  3.8242728e-16
    24 :  5.9622882e-17 -1.7230419e-17 -1.7800120e-17
    25 :  2.5988131e-66 -7.8255945e-67 -9.7404978e-67
    26 :  2.1461795e-13 -4.8241522e-13 -6.9203255e-14
    27 :  1.3077051e-21 -1.5464981e-21  1.2830402e-22
    28 :  2.7930624e-11 -3.3075367e-11  9.4009382e-11
    29 : -3.7447688e-67 -4.6546478e-67  1.3063322e-66
    30 :  1.5061002e-32  3.4762457e-33 -7.6913016e-33
    31 :  9.0397734e-13 -8.8134002e-13 -2.3134844e-14
    32 : -7.1546055e-50 -2.4165444e-49  1.5505370e-49
    33 : -9.1116174e-47  6.3681594e-48  8.0935138e-47
    34 : -5.7224522e-20  7.7449058e-20  4.8566953e-20
    35 : -3.8638014e-23  1.9308722e-23  6.1253800e-24
    36 : -4.1546208e-11 -7.5854321e-11 -4.4675420e-11
    37 :  1.8567024e-49 -5.8417198e-49  3.5807799e-49
    38 : -2.7208519e-16 -1.1852975e-15  6.0069808e-16
