Number of elements 2948
     0 : -5.7667036e-18  7.2712492e-18 -6.1718072e-18
     1 : -6.7068001e-19 -2.1886658e-18  1.1505638e-18
     2 :  8.9471883e-20  2.6840303e-19 -1.3722708e-19
     3 : -8.1193072e-11  2.3423706e-10 -6.2572633e-11
     4 :  3.4666838e-02  5.4415387e-02 -2.5421724e-02
     5 :  2.7458659e-28  1.1498525e-28 -5.9834812e-28
     6 :  1.0198863e-41 -5.2641368e-41  3.2197026e-41
     7 : -1.9468788e-58  2.7215490e-58  1.0111030e-58
     8 :  4.6940775e-32 -8.0462756e-33 -2.8436602e-32
     9 :  1.6917438e-20 -9.7889878e-21 -1.2761476e-20
    10 :  1.1274682e-54  3.3855630e-55 -2.3887710e-54
    11 :  1.9675169e-44 -6.6843278e-45 -6.3369292e-45
    12 : -5.1944026e-58  2.7089224e-58  8.3693907e-58
    13 :  3.4002118e-37 -1.2007930e-36  5.0194794e-37
    14 : -5.2231794e-05 -3.1091586e-03 -5.4291331e-03
    15 :  2.3672921e-14 -1.6164571e-14 -4.0108973e-14
    16 : -1.0259150e-39  1.8974917e-39  2.1150143e-40
    17 :  7.7811036e-04  7.1822789e-04 -3.6364681e-04
    18 :  2.2291681e-21 -7.3268781e-22 -7.2990179e-22
    19 : -8.1839702e-47 -2.0455915e-46  1.3131822e-46
    20 :  1.3023088e-41 -4.5829092e-41  1.9641338e-41
    21 : -7.8415570e-16  9.9270953e-16 -8.9615017e-16
    22 :  1.5615385e-45  3.9937433e-45 -8.5158378e-45
    23 : -1.6504330e-11 -7.6005206e-12  9.4592653e-13
    24 :  2.0581403e-12 -4.5479326e-12  1.2426593e-12
    25 :  3.0625700e-50  2.4394948e-50 -8.2819538e-50
    26 : -1.0329460e-09  2.6228422e-09 -6.1889645e-10
    27 :  1.8105134e-15  2.4963197e-16 -3.7812101e-16
    28 : -1.1230332e-07  5.8207861e-07 -1.4531716e-06
    29 : -6.4851978e-53 -5.5623845e-53  1.7655402e-52
    30 :  5.8764189e-24 -4.1429460e-24  1.2325228e-25
    31 :  5.0575262e-09 -2.0264046e-09  7.3503173e-09
    32 : -5.5920860e-37 -1.5399046e-36  1.0157000e-36
    33 : -1.2313149e-34 -1.0294484e-35  1.7094694e-34
    34 : -1.7700720e-15  4.3502306e-15 -5.6991415e-16
    35 :  2.0233776e-17  4.8345170e-18 -4.9337080e-18
    36 :  8.9891599e-07 -1.4056473e-06 -3.4616370e-07
    37 : -6.3850520e-36  1.1172312e-35  6.0754343e-36
    38 :  9.2359403e-12 -2.2268201e-11  5.0673659e-12
    39 :  6.0527451e-20 -2.6830610e-19  2.5583507e-19
    40 : -2.0246214e-26 -6.2400512e-26  1.7707334e-25
    41 : -4.8570156e-62  1.2447322e-62  1.7458881e-62
    42 : -2.7920883e-13 -9.5513589e-15  1.0404489e-13
    43 : -1.3146487e-09  2.1897426e-09  1.9745198e-09
    44 :  1.5994322e-01  1.4693750e-01  2.0221040e-01
    45 : -6.6260398e-47  1.4523966e-46 -2.4937395e-46
    46 :  2.7661057e-70 -9.5001656e-71 -8.6097143e-71
    47 :  1.5101680e-71 -8.4984031e-71  3.0775618e-71
    48 : -1.4040337e-51  5.7424427e-52  1.5461638e-52
    49 :  9.8484861e-57 -2.9220001e-56  9.2280381e-57
    50 : -1.9653170e-67  5.4449403e-67 -1.1656660e-67
    51 :  1.8682887e-47  8.0437772e-47 -4.3349317e-47
    52 :  6.1024503e-13 -1.5014471e-13 -3.9365342e-13
    53 : -1.3201805e-59  3.5851873e-60  5.8995489e-60
    54 :  1.2252421e-19 -1.4256140e-18  5.7146574e-19
    55 : -1.0427584e-42  6.1408214e-42 -3.1707717e-42
    56 : -7.7590481e-06  4.2721360e-06  8.9920533e-06
    57 : -3.9444537e-27  9.8056580e-27 -7.0852741e-28
    58 :  1.2336923e-01  1.6755874e-01  1.3142934e-01
    59 : -4.9906726e-22  4.9872913e-23  3.4651312e-23
    60 : -1.6533173e-35  6.6418550e-35 -2.2500962e-35
    61 :  1.1856937e-33 -9.5141465e-33  6.4206237e-33
    62 : -6.5014252e-10  5.7741252e-10 -1.5888508e-09
    63 : -7.8381026e-09  3.1868456e-08 -1.7840215e-09
    64 : -8.4283871e-54  2.4516264e-53 -7.5258790e-54
    65 :  1.6245081e-53  4.3864291e-53 -3.1205579e-53
    66 : -3.2588355e-60 -1.2743626e-58  1.2051278e-58
    67 : -1.1703855e-07  2.2014982e-08  4.8043938e-08
    68 :  1.4180910e-19  2.9645042e-19 -2.1181415e-19
    69 :  2.2557552e-14  7.1973167e-15 -1.3304469e-14
    70 :  8.1718187e-41  3.5713473e-39 -1.6677366e-39
    71 :  2.5232709e-07 -1.4270816e-06 -2.0194760e-06
    72 :  5.0716779e-49 -3.3280142e-49  2.1321775e-49
    73 :  2.5575949e-09 -1.3112037e-09 -8.7766797e-09
    74 :  1.8080928e-45 -5.8623140e-45  1.9522142e-45
    75 : -5.0729136e-08  1.0985745e-07  1.4350219e-08
    76 :  1.1438184e-10 -2.4999132e-10 -3.1806245e-12
    77 :  2.5966017e-38 -8.1639483e-38  2.4248612e-38
