Number of elements 2948
     0 :  5.0532662e-16 -8.2138136e-16  2.9954814e-16
     1 :  5.9323089e-17  1.5282869e-16 -5.0375951e-17
     2 : -7.1598631e-18 -3.2858074e-17  1.5014013e-17
     3 :  1.1806453e-09 -2.9017646e-09  1.1704363e-09
     4 :  1.1708876e-01  1.2699026e-01 -5.9099318e-03
     5 :  3.4835688e-26  1.2745390e-26 -7.6632827e-26
     6 :  1.1875860e-37 -3.3482492e-37  9.4033576e-38
     7 : -6.8943699e-54  9.6283245e-54  3.5837538e-54
     8 :  1.0747058e-29 -5.1585516e-31 -9.8473187e-30
     9 : -2.6996215e-18  1.2907302e-17 -6.8053093e-18
    10 :  2.1224329e-50  1.5082790e-51 -4.0681862e-50
    11 :  7.7273686e-41 -2.6498004e-41 -2.4526879e-41
    12 : -3.6699095e-53  1.6392617e-53  6.3443421e-53
    13 : -8.3437794e-34  9.5281053e-34  7.9707026e-34
    14 : -8.0005735e-03  2.6012988e-03  1.4670488e-02
    15 : -1.2742217e-12  7.0388027e-13  2.2905049e-12
    16 :  5.3454853e-37 -2.9954517e-37 -7.9986019e-37
    17 :  3.6868447e-03 -5.0880105e-03 -1.7310247e-02
    18 : -8.1995117e-20 -1.8396930e-20  9.2081813e-20
    19 : -4.3544319e-43 -1.3547289e-42  7.9735217e-43
    20 :  3.2859248e-38 -1.2536368e-37  5.9000440e-38
    21 :  3.6392466e-14 -4.2777094e-14  2.8415662e-14
    22 : -8.2419604e-42 -1.5080707e-42  1.1393661e-41
    23 :  4.0851274e-10 -2.9305719e-11 -5.2117428e-11
    24 : -5.1110233e-11  9.7813883e-11 -2.6027058e-11
    25 :  3.6460794e-46  2.5298946e-46 -9.1865675e-46
    26 :  1.9969655e-08 -4.6829961e-08  9.6333812e-09
    27 : -4.3900037e-14 -5.9915016e-15  7.7595908e-15
    28 :  3.6987791e-06 -6.5909812e-06  1.7171816e-05
    29 : -3.3000515e-49  1.1400385e-48 -1.9569785e-48
    30 : -2.8755766e-22 -1.2372618e-22  1.3544420e-22
    31 : -8.2485773e-08  2.6378244e-08 -1.2320800e-07
    32 :  1.5747825e-34  6.8081584e-34 -4.1529581e-34
    33 : -1.0533803e-31 -1.2333560e-32  1.6570036e-31
    34 :  3.4957130e-14 -7.2989862e-14  1.2592850e-14
    35 :  1.9174441e-16 -1.1214750e-15  1.1779818e-16
    36 : -4.4897402e-06  1.7597120e-05  1.2090939e-05
    37 : -7.6794642e-33  1.5637707e-32  5.3443102e-33
    38 : -2.2196405e-10  3.3266728e-10 -4.9382429e-11
    39 : -3.2027151e-17  3.0656612e-17  6.9880134e-18
    40 :  5.8872782e-24  1.6253817e-23 -4.5185708e-23
    41 : -3.9151757e-57  2.2491974e-57  8.4842187e-58
    42 :  4.1774097e-12  2.4167725e-12 -2.7050105e-12
    43 : -9.8491476e-09 -4.7180173e-08  2.3877092e-08
    44 :  1.4522682e-01  6.0587104e-02  8.5742046e-02
    45 :  1.6241231e-43  8.4112277e-43 -2.0292601e-42
    46 :  3.5314736e-65 -1.1727556e-65 -1.1775462e-65
    47 :  3.2973990e-66 -3.1124632e-65  1.2197050e-65
    48 : -2.7839855e-47  1.2440741e-47 -4.6719612e-50
    49 :  2.5484329e-52 -7.6681795e-52  2.3964083e-52
    50 : -4.0410389e-62  1.1980329e-61 -2.9854752e-62
    51 :  1.0795404e-43  3.9034751e-43 -2.2586840e-43
    52 : -2.1110299e-11  6.2914719e-12  1.1585184e-11
    53 : -1.0080572e-54  4.6073336e-55  5.7715634e-56
    54 : -1.3201896e-17  1.2506271e-16 -5.3927906e-17
    55 : -1.7554956e-39  1.9387756e-38 -1.1524026e-38
    56 : -9.9323038e-05 -3.1343681e-05 -2.3954899e-05
    57 :  4.8004587e-25 -7.1470721e-25 -3.2932339e-25
    58 :  1.3166353e-01  5.8751539e-02  1.3786618e-01
    59 :  1.0915954e-19 -1.8158432e-20 -2.4666679e-20
    60 :  7.5251232e-33 -3.8018818e-32  1.4541887e-32
    61 : -3.0897950e-30  6.6134987e-30  2.5481723e-31
    62 :  9.8803669e-09 -9.6340096e-09  2.8172275e-08
    63 : -4.8972513e-08 -4.0192569e-07  1.4423136e-08
    64 : -2.2478320e-49  6.2831328e-49 -1.8447539e-49
    65 :  1.6587763e-49  1.1641491e-48 -6.9801471e-49
    66 :  3.5698913e-55 -1.1563906e-53  9.5966590e-54
    67 : -3.3116039e-08 -4.3994209e-08 -5.1742556e-08
    68 :  6.1938591e-17  5.7067150e-17 -4.8700865e-17
    69 : -5.1595321e-13 -1.6587592e-13  2.5656616e-13
    70 :  9.0934623e-38  6.3182522e-36 -2.8030739e-36
    71 : -4.8967038e-06  4.6828064e-06  1.9379300e-05
    72 :  5.2461543e-45 -3.9722568e-45  3.5824653e-45
    73 : -3.1646112e-08  1.1692948e-08  1.0338750e-07
    74 :  7.1344836e-42 -2.0765322e-41  6.4537002e-42
    75 :  3.5123927e-07 -7.2951072e-07  1.9547712e-07
    76 : -2.3506097e-09  3.3809031e-09  1.6626667e-09
    77 : -4.3970875e-36  2.0159542e-35 -8.6339583e-36
    78 : -3.7277274e-45  2.0729841e-45 -9.4897752e-46
    79 :  3.3619286e-43  1.4436831e-43 -2.1063155e-43
    80 : -9.3319620e-14  3.5853281e-13 -1.5702246e-13
    81 :  7.4740009e-48 -8.5068410e-48 -8.2559599e-50
    82 : -6.7193230e-17  2.3292521e-16 -6.9844226e-17
    83 :  3.5130926e-19 -1.9412543e-18  8.2986065e-19
    84 : -1.2568387e-34  4.7709794e-35  3.1964921e-35
    85 :  1.3352238e-19 -9.4346761e-20 -2.9271545e-19
    86 : -2.8737734e-16 -2.4978643e-16 -1.4557428e-16
    87 : -5.9145466e-02 -5.4544407e-02 -6.6825676e-02
    88 : -4.8291405e-05 -1.2140292e-04  5.5538094e-05
    89 : -9.2856588e-03 -2.3825707e-03  1.1913094e-03
    90 :  3.8528926e-50 -1.6352233e-49  8.4877805e-50
    91 :  4.2040926e-21 -1.5746523e-21 -4.9170262e-22
    92 :  2.0081454e-28 -9.0218976e-28  2.8346219e-28
    93 :  1.5122159e-01 -7.3243645e-02 -1.9103233e-01
    94 : -5.1105508e-02 -5.3559959e-02 -6.0402795e-02
