Number of elements 2948
     0 : -5.0264937e-27  8.6560104e-27  1.9951003e-27
     1 : -2.4826157e-28  4.3311132e-28 -3.8468217e-28
     2 : -2.1396276e-29  1.1021667e-29  4.6876305e-30
     3 : -2.8712294e-16  8.0516720e-16 -3.5362043e-16
     4 : -7.7751046e-06  4.1475945e-05 -6.0835217e-05
     5 :  2.0400894e-41  1.1961069e-41 -4.6852444e-41
     6 : -2.1538403e-57  4.3070511e-57  1.2934020e-59
     7 : -2.9430910e-84  4.0318280e-84  1.6085147e-84
     8 :  6.2090036e-48 -2.5592223e-48 -8.0609498e-49
     9 :  1.2146636e-29 -5.0291582e-29  2.5296570e-29
    10 :  8.5949771e-79  4.4796757e-79 -1.9812778e-78
    11 :  6.6548678e-66 -2.2214938e-66 -2.2037053e-66
    12 : -5.6576831e-84  4.1622083e-84  7.3448038e-84
    13 :  1.3850581e-53 -2.4022648e-53 -3.9142134e-54
    14 : -3.1122405e-06  5.6702200e-06  1.5624695e-05
    15 :  1.3821057e-21 -3.0144448e-22 -2.8393576e-21
    16 : -1.2866344e-57  2.0056983e-57  5.8510095e-58
    17 :  1.2617569e-07 -1.4828779e-07 -1.8168486e-07
    18 :  2.5404604e-31 -4.1098792e-32 -1.4731110e-31
    19 : -7.2243062e-67  5.3199868e-68  3.2659898e-67
    20 : -5.1354652e-58  3.1903213e-57 -2.1602522e-57
    21 :  1.6467123e-23 -4.2711346e-23  6.9282042e-23
    22 :  5.2628270e-65  5.6106858e-65 -1.5895382e-64
    23 :  2.3412257e-17 -5.2881996e-17  1.1398530e-17
    24 :  1.8758126e-19  3.1104258e-18 -1.4307990e-18
    25 :  1.2054191e-71 -5.7607557e-72 -2.4781356e-73
    26 :  1.8249314e-14 -7.4392337e-14  3.5861095e-14
    27 :  5.8445882e-24 -3.8559267e-24 -5.3854646e-25
    28 : -5.0297689e-12 -8.6020727e-13  1.1007046e-11
    29 : -6.1567987e-72 -4.7879830e-72  1.5739641e-71
    30 :  1.0384505e-35  3.6455148e-36 -6.1017025e-36
    31 : -3.2469675e-13  2.0050892e-13 -3.4261919e-13
    32 : -2.4205841e-54 -8.4235946e-54  5.3832895e-54
    33 : -7.2981753e-51  8.3808414e-52  5.6882070e-51
    34 : -8.6569806e-22  7.9627881e-22  1.0364031e-21
    35 : -1.4155794e-25  6.8646984e-26  2.7180497e-26
    36 :  2.5450444e-12 -5.5656719e-12  4.8793008e-12
    37 :  1.6861208e-53 -4.0443633e-53  1.0724375e-53
    38 :  8.9078010e-18 -3.6932801e-17  1.2022434e-17
    39 : -7.7925435e-28  3.5104081e-28  8.8492486e-28
    40 :  8.8420835e-40 -1.9218131e-40 -4.7187866e-40
    41 : -2.4525404e-88 -1.2552895e-88  1.8229121e-88
    42 : -5.8608655e-20  6.1979298e-20  1.1741637e-23
