Number of elements 2948
     0 : -1.8054078e-17  2.8737263e-17 -8.0359779e-18
     1 : -2.9046262e-18 -3.9710783e-18  1.6838736e-18
     2 :  7.0372397e-20  5.7591434e-19 -2.2449289e-19
     3 : -1.1574103e-10  3.9278322e-10  5.7355935e-12
     4 :  4.6720820e-02  6.6800266e-02 -2.6989382e-02
     5 :  6.8028200e-28  2.8121164e-28 -1.4833126e-27
     6 :  8.1834808e-41 -3.0342643e-40  1.3849262e-40
     7 : -1.1741844e-57  1.6417121e-57  6.0940117e-58
     8 :  1.3212055e-31 -2.1227690e-32 -8.3258198e-32
     9 :  1.3127540e-20  4.0869197e-20 -5.3624173e-20
    10 :  6.2175105e-54  1.7115261e-54 -1.3037364e-53
    11 :  8.3383440e-44 -2.8363460e-44 -2.6803448e-44
    12 : -3.4472582e-57  1.7591944e-57  5.6146383e-57
    13 :  5.2385488e-37 -2.9610903e-36  1.8893220e-36
    14 : -1.3296329e-03 -3.6974394e-03 -4.9075738e-03
    15 :  5.8940801e-14 -4.2701224e-14 -1.0745136e-13
    16 : -3.0559945e-39  5.8841168e-39  4.0997876e-40
    17 :  1.9813146e-03  2.2751253e-04 -2.3232502e-03
    18 :  3.8384710e-21 -1.4048136e-21 -1.0230622e-21
    19 : -3.4808856e-46 -9.2726363e-46  5.8237266e-46
    20 :  5.5044439e-41 -1.9904856e-40  8.8266878e-41
    21 : -1.6064741e-15  2.8155401e-15 -3.3443626e-15
    22 :  4.6278814e-45  1.4701772e-44 -3.0069202e-44
    23 : -7.1283353e-12 -2.3101946e-11 -6.7393234e-13
    24 :  2.8806342e-12 -9.3460584e-12  2.7441639e-12
    25 :  1.5019996e-49  1.2054326e-49 -4.0903318e-49
    26 : -1.9497516e-09  4.7784047e-09 -3.0851610e-10
    27 :  4.5713578e-15 -1.1610473e-15 -5.5496917e-16
    28 : -8.6115984e-07  7.7974054e-07 -2.3633732e-06
    29 : -2.7606844e-52 -5.6844980e-53  3.9080962e-52
    30 :  9.5841986e-24 -9.2013827e-24  1.4105614e-24
    31 :  3.9798411e-09 -7.2334097e-10  9.6224693e-09
    32 : -1.6269487e-36 -4.3364609e-36  2.8761262e-36
    33 : -3.9197811e-34 -3.5026097e-35  5.5492718e-34
    34 : -5.8611262e-15  9.1383151e-15  4.3357788e-15
    35 : -1.7698390e-17  3.7263352e-17 -1.1633546e-18
    36 :  8.1001186e-07 -2.4083071e-06 -1.2470004e-06
    37 : -2.2432027e-35  4.0221490e-35  2.0274929e-35
    38 :  4.5832350e-12 -3.3846064e-11  1.0629148e-11
    39 :  1.1522737e-18 -8.9608372e-19 -5.9243143e-19
    40 : -4.2374268e-26 -1.0575248e-25  3.2162994e-25
    41 : -3.2955876e-61  1.0249797e-61  1.1014668e-61
    42 : -4.4637470e-13  1.6553150e-13  8.3172460e-14
    43 :  4.1904602e-12  3.6971514e-09 -9.2939710e-10
    44 :  1.8031471e-01  1.1521343e-01  1.8052105e-01
    45 : -2.2975584e-46  6.3573761e-46 -1.1567248e-45
    46 :  2.0565838e-69 -7.0285380e-70 -6.4691625e-70
    47 :  1.2314865e-70 -7.4145291e-70  2.7212967e-70
    48 : -7.5421758e-51  3.1324768e-51  6.9692079e-52
    49 :  5.6485476e-56 -1.6771949e-55  5.2854600e-56
    50 : -1.5610020e-66  4.3744220e-66 -9.6386500e-67
    51 :  8.3828755e-47  3.5269306e-46 -1.9146650e-46
    52 :  1.1338586e-12 -3.2652744e-13 -5.6593533e-13
    53 : -8.9796662e-59  2.7974583e-59  3.2554061e-59
    54 : -7.5629006e-20 -2.3297270e-18  9.8128489e-19
    55 : -3.9781708e-42  2.4532308e-41 -1.2856742e-41
    56 : -1.8732017e-05  3.0793512e-06  1.1427228e-05
    57 : -6.8417776e-27  1.8740774e-26 -2.5571553e-27
    58 :  1.3088179e-01  1.5789536e-01  1.4158943e-01
    59 :  3.3314201e-22 -2.0467964e-22 -2.6281007e-22
    60 : -4.3917720e-35  1.7158665e-34 -5.6701779e-35
    61 :  7.7425650e-34 -2.1528653e-32  1.8325115e-32
    62 : -1.7104522e-09  5.9171121e-10 -1.4175680e-09
    63 : -5.7369703e-08  4.7124165e-08  8.8434583e-09
    64 : -4.7435053e-53  1.3897038e-52 -4.2661836e-53
    65 :  8.2706734e-53  2.4752151e-52 -1.7147071e-52
    66 : -3.9235839e-60 -8.8654607e-58  8.1268629e-58
    67 : -1.7869108e-07  2.9007858e-08  6.9602649e-08
    68 :  6.5518007e-19  8.6459151e-19 -6.9532651e-19
    69 :  2.3698559e-14  7.0687520e-15 -1.2431061e-14
    70 :  4.2377414e-40  1.3152110e-38 -6.1623719e-39
    71 : -1.1765967e-07 -2.0529880e-06 -1.5735706e-06
    72 :  2.4453430e-48 -1.6416658e-48  1.1221839e-48
    73 :  1.2732807e-09 -3.6746988e-09 -7.1200678e-09
    74 :  7.6586461e-45 -2.4488549e-44  8.0864805e-45
    75 : -6.9408706e-08  1.4793133e-07  5.6441162e-08
    76 :  1.0486380e-10 -3.8241159e-10  1.2462280e-10
    77 :  8.0265725e-38 -2.4960234e-37  7.2612109e-38
    78 : -1.3904478e-48  7.6008310e-49 -2.3475173e-49
    79 :  2.2221432e-46  9.4628396e-47 -1.4286686e-46
    80 :  4.1612012e-15 -1.5434012e-14  6.3583692e-15
    81 :  1.5356325e-51 -1.6701633e-51 -3.4961402e-53
    82 :  2.0724608e-18 -7.7190015e-18  2.2808307e-18
    83 :  2.7343738e-21  3.8092481e-20 -2.0850824e-20
    84 : -4.4194221e-37  1.9074337e-37  1.0709372e-37
    85 :  1.1836104e-21 -9.5541917e-21  1.0985613e-20
