Number of elements 2948
     0 : -7.6197149e-25  1.4683093e-24  2.4261097e-25
     1 : -5.0773618e-26  7.5136251e-26 -6.8177328e-26
     2 : -5.8449162e-27  8.5732020e-28  2.2240225e-27
     3 : -6.6504403e-15  1.8056838e-14 -4.6539632e-15
     4 :  3.7976753e-04  8.3965722e-04 -4.8891217e-04
     5 :  1.3570996e-38  7.5728123e-39 -3.0817972e-38
     6 : -7.4711142e-54  1.5811084e-53 -8.1240734e-55
     7 : -1.1946412e-78  1.6436404e-78  6.4618451e-79
     8 :  1.6355690e-44 -5.9016228e-45 -3.7294618e-45
     9 :  1.5622014e-27 -5.6961063e-27  2.7522828e-27
    10 :  1.1765872e-73  5.9623462e-74 -2.6987453e-73
    11 :  3.4749298e-61 -1.1620353e-61 -1.1474127e-61
    12 : -1.7810315e-78  1.2558771e-78  2.3865722e-78
    13 :  6.2217186e-50 -1.1031939e-49 -1.5484244e-50
    14 :  2.8048061e-05 -1.7240495e-05 -3.9466922e-05
    15 :  6.5836730e-20 -2.4919767e-20 -1.3236515e-19
    16 : -9.8596123e-54  1.5502454e-53  4.3922863e-54
    17 : -1.4264998e-06  8.2929806e-07  2.1743621e-06
    18 :  3.6921611e-29 -5.5949469e-30 -2.1702231e-29
    19 : -1.3625201e-62 -1.2688958e-63  7.2167207e-63
    20 : -2.0424753e-54  1.0718054e-53 -6.6194107e-54
    21 :  3.8349854e-22 -9.1948682e-22  1.4282585e-21
    22 :  8.7585342e-61  9.9729034e-61 -2.7433096e-60
    23 :  7.8024389e-16 -1.2972990e-15  2.2943379e-16
    24 :  2.9979277e-17  7.5675377e-18 -1.5897650e-17
    25 :  3.8290625e-67 -1.2862026e-67 -1.1661039e-67
    26 :  1.7630010e-13 -4.6030554e-13  3.1578793e-14
    27 :  5.8729300e-22 -6.2450643e-22  3.3867718e-23
    28 :  1.7140922e-12 -1.8110361e-11  6.7727715e-11
    29 : -6.7407314e-68 -7.7744367e-68  2.2304298e-67
    30 :  4.8508560e-33  1.2155280e-33 -2.5387328e-33
    31 :  1.5202558e-14 -2.3132439e-13 -6.5265320e-13
    32 : -1.4373150e-50 -4.8794585e-50  3.1287417e-50
    33 : -2.0899605e-47  1.6153499e-48  1.8175782e-47
    34 : -3.0932756e-20  3.9311628e-20  2.8233318e-20
    35 : -1.6703861e-23  8.3182551e-24  2.7460759e-24
    36 : -1.5078152e-11 -8.5672298e-11 -8.0845297e-12
    37 :  4.5953934e-50 -1.3439830e-49  7.0671075e-50
    38 : -9.1377142e-17 -7.2292315e-16  3.3822946e-16
