Number of elements 2948
     0 : -3.7256012e-26  6.6278094e-26  1.4040935e-26
     1 : -2.0527562e-27  3.4301264e-27 -3.0643930e-27
     2 : -1.9939979e-28  7.5468792e-29  5.5848312e-29
     3 : -1.0419776e-15  2.8443401e-15 -1.0311555e-15
     4 :  9.4537577e-05  2.8414593e-04 -2.1056794e-04
     5 :  2.5943946e-40  1.4939465e-40 -5.9331919e-40
     6 : -5.2318898e-56  1.0697398e-55 -2.0030333e-57
     7 : -4.7048986e-82  6.4559618e-82  2.5613372e-82
     8 :  1.3484337e-46 -5.2838485e-47 -2.2746016e-47
     9 :  8.1179447e-29 -3.2249876e-28  1.6023284e-28
    10 :  8.8267037e-77  4.5562638e-77 -2.0312141e-76
    11 :  4.7505999e-64 -1.5868100e-64 -1.5715226e-64
    12 : -8.0623911e-82  5.8401938e-82  1.0590447e-81
    13 :  3.7220530e-52 -6.5055316e-52 -1.0086032e-52
    14 :  3.7880165e-06  2.5887591e-06  9.2724468e-06
    15 :  6.5604092e-21 -1.8088849e-21 -1.3350411e-20
    16 : -4.2554013e-56  6.6536066e-56  1.9215470e-56
    17 : -6.6441138e-08 -1.0468592e-07  1.1725172e-07
    18 :  1.7912000e-30 -2.8128555e-31 -1.0457074e-30
    19 : -3.4090069e-65  5.9304702e-67  1.6304887e-65
    20 : -1.3371011e-56  7.6899853e-56 -5.0076601e-56
    21 :  6.6421579e-23 -1.6719459e-22  2.6786352e-22
    22 :  2.3576774e-63  2.5745429e-63 -7.2148260e-63
    23 :  9.4238667e-17 -1.9005449e-16  3.8306086e-17
    24 :  2.1519822e-18  7.9984742e-18 -4.3681703e-18
    25 :  6.9691635e-70 -2.9999827e-70 -8.0042467e-71
    26 :  5.2761687e-14 -1.8239999e-13  6.5963519e-14
    27 :  3.7097132e-23 -2.9077023e-23 -1.6090409e-24
    28 : -9.1453109e-12 -1.8205211e-12  2.1131031e-11
    29 : -2.3518419e-70 -2.1297062e-70  6.6146596e-70
    30 :  1.1518115e-34  3.6031753e-35 -6.4871662e-35
    31 : -5.2016564e-13  2.9539174e-13 -6.5216111e-13
    32 : -7.2504666e-53 -2.5000764e-52  1.5997374e-52
    33 : -1.6397362e-49  1.6505147e-50  1.3326915e-49
    34 : -3.6566132e-21  3.8018708e-21  4.0157092e-21
    35 : -9.5382156e-25  4.6788770e-25  1.7357342e-25
    36 :  4.4254203e-12 -2.6222333e-11  1.1656435e-11
    37 :  3.8968828e-52 -9.8707364e-52  3.3544563e-52
    38 :  1.5141522e-17 -1.2380230e-16  4.6101686e-17
    39 : -5.0443701e-27  2.1178127e-27  5.8379749e-27
    40 :  1.4848323e-38 -5.4824535e-39 -3.1413319e-39
    41 : -3.7840721e-86 -1.8636628e-86  2.7713393e-86
    42 : -2.1281255e-19  2.8145000e-19 -2.3991139e-20
    43 :  3.0270941e-15 -2.1648147e-15 -4.9584475e-15
    44 :  1.1858793e-03 -1.7625424e-03  8.6245176e-04
    45 : -1.1128306e-65  9.8518066e-66 -9.0746325e-66
    46 : -2.4727769e-96 -1.5939716e-96  5.6628158e-96
    47 :  1.5852098e-98 -4.9381276e-98  1.4769184e-98
    48 : -6.7443734e-73  2.1875222e-73  2.2678188e-73
    49 :  8.5910707e-80 -2.6721729e-79  8.9528730e-80
    50 : -1.3835270e-93  3.0830872e-93 -2.4294794e-94
    51 :  6.5745154e-68  4.6508318e-67  5.8754186e-68
    52 :  2.5967473e-19 -5.5273169e-20 -1.5515796e-19
    53 :  2.3161423e-83 -7.8845376e-83  1.3747959e-82
    54 : -1.8033582e-27  5.2454823e-28  3.9764418e-28
    55 :  5.2281490e-60 -5.6123880e-61 -2.7178146e-60
    56 : -1.5269611e-08  1.4827843e-08  1.4329187e-09
    57 : -9.1001243e-39  1.3303571e-38  5.4732878e-39
    58 : -4.1660844e-03  1.1828551e-04 -6.4481130e-03
    59 : -4.1995947e-33  1.3611757e-33  1.8892080e-33
    60 : -8.0500667e-51  3.7603342e-50 -1.4470065e-50
    61 :  1.1480567e-47 -2.4197474e-47  6.3787322e-49
    62 :  6.8223638e-14 -1.5265207e-14 -2.0688899e-14
    63 :  6.8229226e-12 -3.1258547e-12 -1.0123145e-12
    64 : -3.5555934e-75 -3.6249696e-76  1.8865248e-75
    65 :  5.3369996e-75  5.9611351e-75 -6.1277831e-75
    66 : -3.1390669e-82  1.6348806e-82  1.5343421e-82
    67 : -5.6166642e-11  1.3687871e-11  1.5552927e-11
    68 : -4.5110463e-27 -2.8566582e-27  3.4859212e-27
    69 : -8.7724104e-22 -3.0905532e-22  5.6583493e-22
    70 : -2.8887186e-56 -7.4480957e-56  5.0349883e-56
    71 :  3.3100840e-10 -4.9486081e-10 -7.8927397e-10
    72 :  3.1187120e-69 -1.6460866e-69  2.4897136e-70
    73 :  1.1475792e-13  1.0309485e-13 -3.6218615e-13
    74 :  4.6431470e-65 -1.8054966e-64  6.6419411e-65
    75 : -3.0625428e-12  1.4827195e-11 -9.8098596e-12
    76 :  6.6270943e-17  6.0215049e-15 -5.8532768e-15
    77 :  1.0586899e-54 -3.5968944e-54  1.2348262e-54
    78 : -2.6993260e-70  1.1787639e-70  5.1724537e-71
    79 : -1.0138357e-67  3.2180211e-66 -1.5019507e-66
    80 : -1.1650018e-22  4.7998197e-22 -2.3685667e-22
    81 :  4.1867354e-74 -4.3498120e-74 -2.0973419e-76
    82 : -7.9394239e-28  1.4645215e-27 -1.8873617e-28
    83 : -7.5938574e-29  9.3534881e-29 -9.2175638e-30
    84 : -1.7719501e-53 -1.0011579e-53  1.3171336e-53
    85 : -3.2990558e-30  6.6862597e-30  3.1844886e-31
    86 :  3.3771847e-25  5.3050208e-25 -4.0790130e-25
    87 :  4.6721486e-02  1.6172502e-01  3.5183415e-02
    88 :  2.6604322e-09  1.2241107e-09 -1.5577650e-09
    89 : -1.8610567e-06  7.1556422e-07  1.3955737e-06
    90 :  4.2752476e-76 -3.1222668e-75  2.2626338e-75
    91 : -7.9784612e-33  1.4130160e-34  7.6462978e-33
    92 : -4.0492477e-44  1.0507537e-43 -3.1472303e-44
    93 :  1.0859262e-01  3.1658532e-01  4.5110866e-01
    94 :  6.2500115e-02  1.7656435e-01  6.8692349e-02
    95 :  1.5026396e-37 -4.1050908e-37  7.3139098e-37
    96 :  5.3605973e-16  4.0277338e-17 -6.4732676e-16
    97 :  2.0605720e-61 -1.6753763e-61 -2.2143693e-62
    98 :  2.2912724e-64 -2.9811056e-65 -1.6844586e-64
    99 : -5.4887581e-79  1.5924901e-78 -2.8507208e-78
   100 : -2.1540197e-07  1.6799035e-07  5.5605622e-07
   101 : -7.4553384e-19  9.5460317e-19 -5.7275122e-20
   102 :  4.1237234e-69 -4.1791595e-69  4.4965726e-69
   103 : -3.5577546e-79  1.8524153e-78 -7.4471350e-79
   104 :  4.3520232e-72 -3.2694303e-71  1.7420996e-71
   105 : -4.7982494e-11 -3.3922857e-11  1.9238349e-10
   106 :  1.3275492e-12 -1.9276866e-11 -2.8086742e-11
   107 : -2.1450098e-46  1.1235925e-47  7.1059015e-47
   108 :  4.9452768e-12  3.1381516e-14 -1.5338898e-12
   109 : -5.3199205e-70 -3.2699159e-70  4.2056928e-70
   110 :  1.0001478e-15  1.2680890e-15 -4.1240761e-15
   111 : -1.9254491e-26 -5.5945519e-27  1.1617972e-26
   112 :  6.1597151e-81  7.7823075e-82 -1.3293275e-80
   113 : -9.1784149e-51  4.7238233e-51 -6.8246031e-52
   114 :  4.5568435e-13 -2.4773455e-13 -9.3384778e-13
   115 :  1.1005600e-02  1.9954994e-02 -2.8227948e-02
   116 : -1.7076403e-41  5.6872775e-42  4.5851332e-42
   117 : -1.4051010e-20 -3.1875503e-21  7.9145810e-21
