Number of elements 2948
     0 : -2.9946137e-17  5.0871441e-17 -6.2230754e-18
     1 : -5.3610800e-18 -4.7368342e-18  1.5954795e-18
     2 : -7.7339817e-21  7.9165224e-19 -2.4340119e-19
     3 : -1.2657809e-10  4.8514490e-10  8.9394111e-11
     4 :  5.4334279e-02  7.4199327e-02 -2.7232388e-02
     5 :  1.1427145e-27  4.6865622e-28 -2.4931025e-27
     6 :  2.2244847e-40 -7.6350894e-40  3.1461894e-40
     7 : -3.3149568e-57  4.6351596e-57  1.7199986e-57
     8 :  2.3759052e-31 -3.6536528e-32 -1.5351589e-31
     9 :  6.8104837e-22  1.2003168e-19 -1.0752370e-19
    10 :  1.6640115e-53  4.3108952e-54 -3.4656289e-53
    11 :  1.9141547e-43 -6.5161135e-44 -6.1456198e-44
    12 : -1.0323607e-56  5.1989449e-57  1.6923047e-56
    13 :  3.1349418e-37 -4.6454519e-36  4.0209542e-36
    14 : -2.2205831e-03 -3.9147197e-03 -4.1453514e-03
    15 :  8.7139890e-14 -6.3566319e-14 -1.6533447e-13
    16 : -5.5521794e-39  1.1049650e-38  4.0030642e-40
    17 :  2.8185033e-03 -2.1681294e-04 -3.8764919e-03
    18 :  5.0253020e-21 -2.0184411e-21 -1.0539038e-21
    19 : -8.0628969e-46 -2.2196328e-45  1.3782917e-45
    20 :  1.2338575e-40 -4.5096514e-40  2.0253369e-40
    21 : -2.1305450e-15  4.3874145e-15 -5.7059309e-15
    22 :  7.8271818e-45  3.0576111e-44 -6.0512157e-44
    23 :  5.8957812e-12 -3.5993995e-11 -2.7671062e-12
    24 :  3.0466304e-12 -1.2807514e-11  3.8779434e-12
    25 :  3.7778124e-49  3.0276426e-49 -1.0292748e-48
    26 : -2.5375324e-09  6.0988880e-09  2.0579157e-10
    27 :  6.9800356e-15 -2.8241604e-15 -6.2765397e-16
    28 : -1.4811886e-06  7.7166133e-07 -2.7549373e-06
    29 : -6.4121114e-52  1.2281184e-52  3.9666435e-52
    30 :  1.1823263e-23 -1.4292784e-23  3.1701033e-24
    31 :  1.3094725e-09  1.2115986e-09  9.5629900e-09
    32 : -2.9311928e-36 -7.6136681e-36  5.0731636e-36
    33 : -7.6594682e-34 -7.0961290e-35  1.0968240e-33
    34 : -9.8088240e-15  1.2826709e-14  1.0155040e-14
    35 : -7.5035980e-17  7.3007311e-17  6.3059085e-18
    36 :  4.0647687e-07 -2.7224924e-06 -1.8344710e-06
    37 : -4.6092419e-35  8.3809416e-35  4.0450300e-35
    38 : -2.1900223e-12 -3.9545245e-11  1.4689029e-11
