Number of elements 2948
     0 : -1.2330894e-22  3.1967435e-22  1.9453303e-23
     1 : -1.2527210e-23  1.2454620e-23 -1.2248562e-23
     2 : -1.9364742e-24 -7.2029855e-25  1.1378177e-24
     3 : -8.4979539e-14  2.6595806e-13  8.1138524e-15
     4 : -2.8012943e-06 -5.4522448e-04  7.4117200e-04
     5 :  2.0033099e-35  1.0412561e-35 -4.4840130e-35
     6 : -6.9509103e-50  1.5595500e-49 -1.6207707e-50
     7 : -2.0376881e-72  2.8183333e-72  1.0880393e-72
     8 :  1.1799937e-40 -3.6011216e-41 -3.9513158e-41
     9 :  3.6190198e-25 -1.0413076e-24  4.5650035e-25
    10 :  6.9981913e-68  3.3681687e-68 -1.5907371e-67
    11 :  5.9097925e-56 -1.9818601e-56 -1.9426928e-56
    12 : -2.7053774e-72  1.7946831e-72  3.7839146e-72
    13 :  7.7859529e-46 -1.4349242e-45 -1.4527174e-46
    14 : -2.8181497e-05 -5.1095129e-05 -1.0463259e-04
    15 :  2.8229839e-18 -1.9007487e-18 -5.5719995e-18
    16 : -2.3098439e-49  3.6857267e-49  9.8995585e-50
    17 :  5.6391389e-06  1.5058493e-07 -7.8599642e-06
    18 :  9.4242435e-27 -1.4848092e-27 -5.4378664e-27
    19 : -8.6821903e-58 -3.5925257e-58  5.8846174e-58
    20 : -1.9243623e-50  9.0541411e-50 -5.1889437e-50
    21 : -4.0874439e-20  9.9205781e-20 -1.5692052e-19
    22 :  4.9558390e-56  6.2201311e-56 -1.6419685e-55
    23 :  2.8325426e-14 -2.9097928e-14  3.3317222e-15
    24 :  9.3861607e-16 -2.5650455e-15  6.6513231e-16
    25 :  4.5254943e-62 -3.0582030e-63 -3.8555065e-62
    26 : -1.4719010e-12  4.9958304e-12 -2.2478915e-12
    27 :  4.3271159e-20 -1.2007979e-19  2.5246811e-20
    28 :  8.1537995e-10  1.0702779e-10 -7.1863973e-10
    29 : -2.2674647e-63 -4.1608136e-63  1.0599870e-62
    30 :  4.6369198e-30  5.5778335e-31 -2.0402942e-30
    31 :  1.5864516e-11 -7.6678693e-12  1.7509948e-11
    32 : -2.5022242e-46 -8.2074395e-46  5.2858831e-46
    33 : -1.6460249e-43  4.9642621e-45  1.6355016e-43
    34 : -9.0710748e-19  1.6684891e-18  4.7723488e-19
    35 : -2.1022274e-21  1.0457137e-21  2.6663780e-22
    36 : -2.1341331e-10  1.7330373e-09  3.7179338e-11
    37 : -4.5563318e-47 -6.6349351e-46  1.3753133e-45
    38 : -1.2734071e-14 -7.1518764e-15  7.7443162e-15
    39 :  5.3855504e-25 -1.8071426e-24  1.1592078e-24
    40 :  1.9716158e-33 -4.2146600e-33  7.1925776e-33
    41 : -1.7277176e-76 -6.0337537e-77  1.1320829e-76
    42 :  1.5612594e-17  1.2699676e-16 -5.7132164e-17
    43 : -2.5710391e-13 -1.2788725e-13  5.9630951e-13
    44 : -6.3600112e-03  8.8632682e-03 -1.4770086e-02
    45 : -5.6271370e-58  5.2661524e-58 -5.3345181e-58
    46 :  9.6847124e-86 -3.8292425e-86 -2.0169575e-86
    47 :  1.2354903e-87 -4.1982936e-87  1.3072416e-87
    48 : -2.3256582e-64  7.9786238e-65  6.6860581e-65
    49 :  2.2672993e-70 -6.8857301e-70  2.2609721e-70
    50 : -4.3673518e-83  1.0357256e-82 -1.2446898e-83
    51 :  2.2739614e-59  1.2509713e-58 -5.5125216e-59
    52 :  7.6086948e-17 -1.8435533e-17 -4.0609108e-17
