Number of elements 2948
     0 : -2.4474159e-27  4.1783387e-27  9.8149131e-28
     1 : -1.1652979e-28  2.0530598e-28 -1.8205479e-28
     2 : -9.6085617e-30  5.3964723e-30  1.9029963e-30
     3 : -1.7900938e-16  5.0938008e-16 -2.3906350e-16
     4 : -2.8730320e-05 -1.4173344e-05 -2.3338771e-05
     5 :  8.2872885e-42  4.8881237e-42 -1.9059807e-41
     6 : -6.9533896e-58  1.3796172e-57  1.4883900e-59
     7 : -4.8353171e-85  6.6202867e-85  2.6462660e-85
     8 :  2.0882030e-48 -8.7591518e-49 -2.4205113e-49
     9 :  6.1985250e-30 -2.5985067e-29  1.3116979e-29
    10 :  1.6610071e-79  8.6838766e-80 -3.8309811e-79
    11 :  1.4578345e-66 -4.8654833e-67 -4.8291110e-67
    12 : -9.7262846e-85  7.1925214e-85  1.2576416e-84
    13 :  4.3141463e-54 -7.4638503e-54 -1.2352915e-54
    14 : -4.1577761e-06  5.7465649e-06  1.5343240e-05
    15 :  7.8636237e-22 -1.5628878e-22 -1.6213453e-21
    16 : -3.7241003e-58  5.7997306e-58  1.6973719e-58
    17 :  1.3445185e-07 -1.3154782e-07 -1.9708971e-07
    18 :  1.2699405e-31 -2.0772413e-32 -7.3443928e-32
    19 : -1.8413669e-67  1.6822451e-68  8.1723424e-68
    20 : -1.6080840e-58  1.0313525e-57 -7.0881567e-58
    21 :  9.7959208e-24 -2.5683101e-23  4.1822044e-23
    22 :  1.3677143e-65  1.4464580e-65 -4.1130098e-65
    23 :  1.4226296e-17 -3.3401910e-17  7.3560108e-18
    24 :  2.9116936e-20  2.1235609e-18 -9.3646172e-19
    25 :  2.8588645e-72 -1.4084853e-72  2.4740685e-74
    26 :  1.1941705e-14 -5.2136118e-14  2.7335391e-14
    27 :  3.0047644e-24 -1.8713992e-24 -3.2242152e-25
    28 : -3.9239010e-12 -7.8418326e-13  8.8549279e-12
    29 : -1.6909700e-72 -1.2465277e-72  4.1857487e-72
    30 :  4.4268271e-36  1.6128912e-36 -2.6384798e-36
    31 : -2.5861488e-13  1.6162170e-13 -2.5935098e-13
    32 : -7.2556811e-55 -2.5328555e-54  1.6179804e-54
    33 : -2.4240018e-51  2.9015448e-52  1.8619866e-51
    34 : -5.1430308e-22  4.5350189e-22  6.3202629e-22
    35 : -7.1234755e-26  3.4395754e-26  1.3916835e-26
    36 :  1.8411474e-12 -2.2996985e-12  3.1279033e-12
    37 :  5.4941980e-54 -1.2975901e-53  3.1618137e-54
    38 :  6.6359570e-18 -2.3814242e-17  7.3953224e-18
    39 : -3.9629089e-28  1.8246883e-28  4.4737936e-28
    40 :  3.2211460e-40 -5.5320163e-41 -2.0290176e-40
    41 : -4.0949521e-89 -2.1208936e-89  3.0579115e-89
    42 : -3.6562081e-20  3.6010944e-20  1.1525942e-21
    43 :  8.3184359e-16 -6.7063489e-16 -1.2899261e-15
    44 : -8.6055177e-04  1.2689776e-03  1.4288597e-03
    45 : -4.8971701e-68  4.3120640e-68 -3.9160421e-68
    46 : -7.3980494e-99 -1.3327328e-99  1.0064843e-98
    47 : 6.8423747e-102 -2.0990450e-101 6.2289638e-102
    48 : -1.6666236e-75  5.3384828e-76  5.7768610e-76
    49 :  1.0304105e-82 -3.2271780e-82  1.0867940e-82
    50 : -8.0709751e-97  1.7726682e-96 -1.2206740e-97
    51 :  6.4816416e-71  7.9373324e-70  9.7009829e-70
    52 :  3.6308198e-20 -7.7498919e-21 -2.1456747e-20
    53 :  4.6388264e-86 -1.3183590e-85  2.2149553e-85
    54 : -1.0129155e-28  8.2031144e-30  3.2814856e-29
    55 :  4.8548471e-62 -1.8911121e-62 -1.6857026e-62
    56 :  1.5818881e-10  1.2131944e-08 -3.6297080e-09
    57 : -2.7607929e-40  3.8593760e-40  1.8147293e-40
    58 : -9.5592572e-04 -8.2770106e-03 -2.9540894e-03
    59 : -1.1949963e-34  3.1578993e-35  7.3137947e-35
    60 : -9.2372619e-53  4.3534665e-52 -1.6841201e-52
    61 :  1.5951409e-49 -3.2406563e-49 -1.5886316e-51
    62 :  1.7157908e-14 -7.4463305e-15  3.1123598e-15
    63 :  1.9301853e-12 -1.4695464e-12 -5.4831618e-14
    64 : -9.1955148e-78 -2.9336048e-78  5.8802152e-78
    65 :  1.1743425e-77  1.2692071e-77 -1.3307153e-77
    66 : -4.6511572e-85  2.8303006e-85  1.8448592e-85
    67 : -2.0088183e-11  5.1536458e-12  5.6416636e-12
    68 : -4.1175158e-28 -2.5837620e-28  3.1932184e-28
    69 : -1.1126075e-22 -4.1545072e-23  7.3521386e-23
    70 : -3.0290083e-58 -9.4376462e-58  6.0950204e-58
    71 :  1.5741705e-10 -1.1715631e-10 -4.3026695e-10
    72 :  1.0303750e-71 -5.4113135e-72  7.3301119e-73
    73 :  2.1860883e-14  2.5613228e-14 -7.3279649e-14
    74 :  1.4343426e-67 -5.6299214e-67  2.0806302e-67
    75 : -1.4602838e-14  3.5949355e-12 -4.3887644e-12
    76 : -1.9421583e-16  2.1841983e-15 -1.7050063e-15
    77 :  9.3102973e-57 -3.1752576e-56  1.0961863e-56
    78 : -7.2912718e-73  3.0999768e-73  1.6057353e-73
    79 : -1.7842561e-69  1.5367422e-68 -6.5724788e-69
    80 : -1.4464273e-23  6.1513083e-23 -3.1596072e-23
    81 :  9.0447895e-77 -9.4376475e-77  1.0673221e-80
    82 : -3.9402512e-29  6.3560715e-29 -4.8860165e-30
    83 : -5.0725251e-30  6.0434848e-30 -5.1005247e-31
    84 : -1.8954115e-55 -1.7372063e-55  1.7362757e-55
    85 : -1.8847094e-31  3.9921385e-31 -2.6784772e-33
    86 :  2.7293550e-26  4.5388641e-26 -3.4648113e-26
    87 :  1.5160769e-01  2.9082580e-01  2.3891351e-01
    88 :  1.0264380e-09 -6.3300154e-10 -1.4802320e-10
    89 :  2.5020730e-06 -5.0132988e-07 -1.8109771e-07
    90 :  9.1873475e-79 -6.7858940e-78  4.9397098e-78
    91 : -4.7091429e-34 -7.1060174e-36  4.8410097e-34
    92 : -8.6968225e-46  2.3770597e-45 -7.3549764e-46
    93 :  6.1609337e-02  2.6621144e-01  4.4856096e-01
    94 :  8.6129180e-02  1.8989084e-01  6.8840331e-02
    95 :  3.1374720e-39 -9.7370072e-39  1.7507746e-38
    96 :  1.2495363e-16  2.7326631e-18 -1.3796654e-16
    97 :  1.4165603e-63 -1.2908863e-63 -8.2526451e-65
    98 :  7.0008318e-67 -9.0199459e-68 -5.1691734e-67
    99 : -2.1664876e-81  2.9701874e-81 -3.1295782e-81
   100 : -8.8910281e-08  9.7845749e-08  2.2735989e-07
   101 : -1.7493283e-19  1.3330297e-19  3.8349832e-20
   102 :  1.5249295e-71 -1.6684594e-71  1.9028570e-71
   103 : -6.6421174e-82  3.4521914e-81 -1.3880712e-81
   104 :  1.0940884e-74 -9.3488589e-74  5.0801906e-74
   105 : -2.5598360e-11 -1.0191527e-11  6.0712339e-11
   106 :  5.2399073e-12 -1.3486528e-11 -5.6666111e-12
