Number of elements 2948
     0 : -6.7299438e-23  1.6515328e-22  1.1677395e-23
     1 : -6.4423164e-24  6.7399056e-24 -6.5280555e-24
     2 : -9.5301904e-25 -2.8180885e-25  5.3266028e-25
     3 : -6.8739308e-14  2.0667158e-13 -7.3138305e-15
     4 :  2.7525138e-04  8.6905887e-05  3.1796589e-04
     5 :  7.8056586e-36  4.0988856e-36 -1.7505679e-35
     6 : -2.1389791e-50  4.7667989e-50 -4.6736418e-51
     7 : -3.2062720e-73  4.4315007e-73  1.7149914e-73
     8 :  3.7352986e-41 -1.1664927e-41 -1.1996391e-41
     9 :  1.7946542e-25 -5.3534471e-25  2.3875286e-25
    10 :  1.2495124e-68  6.0649332e-69 -2.8444148e-68
    11 :  1.2563937e-56 -4.2115335e-57 -4.1328616e-57
    12 : -4.2721840e-73  2.8593674e-73  5.9393401e-73
    13 :  2.3039566e-46 -4.2195802e-46 -4.5382612e-47
    14 :  3.9189950e-06 -6.0489910e-05 -1.3560508e-04
    15 :  1.8186701e-18 -1.1284771e-18 -3.6017176e-18
    16 : -6.2853722e-50  1.0005698e-49  2.7113240e-50
    17 :  1.2092161e-06  2.4898682e-06 -1.3462249e-06
    18 :  4.6128230e-27 -7.1396169e-28 -2.6784610e-27
    19 : -2.0737025e-58 -7.4749177e-59  1.3546328e-58
    20 : -5.9632621e-51  2.8355967e-50 -1.6380209e-50
    21 : -1.9108171e-20  4.6383406e-20 -7.3916604e-20
    22 :  1.2016437e-56  1.4864380e-56 -3.9472979e-56
    23 :  1.8445569e-14 -2.0532495e-14  2.5584033e-15
    24 :  6.8105272e-16 -1.5394007e-15  3.5462812e-16
    25 :  9.9396059e-63 -1.0998151e-63 -7.5871261e-63
    26 : -7.4898699e-13  3.0087419e-12 -1.8383051e-12
    27 :  2.8034784e-20 -6.3495665e-20  1.2146982e-20
    28 :  6.3715718e-10 -2.9644840e-11 -2.4974151e-10
    29 : -5.8966772e-64 -1.0181863e-63  2.6285701e-63
    30 :  1.9197156e-30  2.6647589e-31 -8.6731272e-31
    31 :  1.3383918e-11 -7.3263055e-12  1.3371032e-11
    32 : -7.0810770e-47 -2.3342267e-46  1.5023861e-46
    33 : -5.1499410e-44  1.8809166e-45  5.0265286e-44
    34 : -6.2374043e-19  1.1003777e-18  3.5197388e-19
    35 : -1.1694369e-21  5.8478135e-22  1.5379205e-22
    36 : -2.9714384e-10  1.2279530e-09 -1.9932371e-10
    37 :  1.5976146e-47 -2.4541209e-46  3.8322587e-46
    38 : -7.7069609e-15 -6.2905225e-15  5.5164081e-15
    39 : -1.0406967e-24 -4.2692982e-25  2.1094603e-24
    40 :  7.7429017e-34 -1.4323520e-33  2.3307109e-33
    41 : -2.6650424e-77 -9.7631357e-78  1.7701366e-77
    42 :  2.3991003e-18  8.0824347e-17 -3.3472592e-17
    43 : -1.0466451e-13 -1.0007004e-13  2.7018964e-13
    44 : -2.8440290e-04 -1.4135000e-03 -1.5773552e-02
    45 : -1.2691592e-58  1.1777651e-58 -1.1785828e-58
    46 :  1.2502128e-86 -5.0888368e-87 -2.3126722e-87
    47 :  1.5134779e-88 -5.0886202e-88  1.5772204e-88
    48 : -4.4384464e-65  1.5137182e-65  1.2995667e-65
    49 :  3.7195514e-71 -1.1319161e-70  3.7238347e-71
    50 : -5.7458519e-84  1.3541013e-83 -1.5719893e-84
    51 :  4.5706267e-60  2.5421615e-59 -1.0833940e-59
    52 :  5.0179695e-17 -1.1893146e-17 -2.7531528e-17
    53 : -1.5214099e-75 -1.4437880e-74  3.1281914e-74
    54 : -5.2296267e-24  6.3823622e-24 -8.6555960e-25
    55 :  2.3663684e-54  1.8290189e-53 -1.2475353e-53
    56 : -2.4820566e-07 -1.8465565e-07  6.8925131e-08
    57 : -3.1554797e-34  5.2785906e-34  1.3412246e-34
    58 : -4.1306823e-03  6.4179296e-02 -1.2664567e-03
    59 : -2.2670271e-28  7.7038761e-29  5.4278269e-29
    60 : -5.1690977e-45  2.3416339e-44 -8.8246455e-45
    61 :  3.9234875e-42 -9.5401317e-42  1.3112341e-42
    62 : -9.0083462e-13  8.2892437e-13 -1.6974549e-12
    63 : -5.6775016e-11  6.9463274e-11 -1.4225145e-12
    64 : -2.0745301e-67  1.8097817e-67  1.0718264e-68
    65 :  4.7562656e-67  6.1066265e-67 -5.8023414e-67
    66 : -8.2636013e-74 -4.8628052e-76  8.4335324e-74
    67 : -3.4901769e-10  5.1975629e-11  5.1908461e-11
    68 : -5.1919625e-24 -3.2254447e-24  3.8623037e-24
    69 :  3.1601487e-19  1.2132813e-19 -2.1073024e-19
    70 : -2.4050683e-50  1.2511408e-51  1.0842532e-50
    71 : -2.4076445e-09 -5.7616657e-09  1.0002820e-08
    72 :  8.6122677e-62 -4.6708893e-62  1.0632690e-62
    73 :  3.7736493e-12 -1.5692921e-13 -1.1946870e-11
    74 :  1.2003109e-57 -4.4937082e-57  1.6216848e-57
    75 : -1.3192101e-10  2.4589503e-10  1.5834625e-10
    76 :  6.0606270e-14 -1.7260326e-13  4.2382513e-14
    77 :  1.5268361e-48 -5.1130119e-48  1.7143336e-48
    78 : -1.3806375e-62  6.5521108e-63  1.2597030e-63
    79 :  1.0964599e-59  2.7918506e-59 -1.8463708e-59
    80 :  3.1725807e-20 -1.3767758e-19  7.3064338e-20
    81 :  4.0738697e-66 -4.1993143e-66 -7.9681956e-68
    82 : -4.0543768e-24  1.0576541e-23 -2.4599412e-24
    83 : -5.8826663e-26  1.0369144e-25 -2.3003696e-26
    84 : -1.4033987e-47  1.1018890e-48  5.9925693e-48
    85 : -1.5772447e-26  2.6890848e-26  8.0560285e-27
    86 :  5.5979365e-22  6.9757699e-22 -5.4858438e-22
    87 : -1.7918706e-01 -3.3414031e-01 -3.6854488e-01
    88 : -1.3203938e-08  2.3285262e-08 -1.9923697e-09
    89 : -5.9629803e-05  1.3931059e-05  1.2755391e-05
    90 :  4.1713198e-68 -2.8967609e-67  2.0561984e-67
    91 : -3.5294244e-29  3.7516774e-30  2.6881380e-29
    92 : -3.9071635e-39  7.9954203e-39 -2.0104101e-39
    93 :  3.9849712e-01  3.7235359e-01  5.6905637e-02
    94 :  6.1948884e-02  1.4434989e-01  2.8111089e-02
    95 :  8.0820762e-33 -1.8807302e-32  3.4191957e-32
    96 :  3.9725553e-14  8.9985893e-15 -6.1917446e-14
    97 :  6.4495610e-55 -2.5438939e-55 -2.0091086e-55
    98 :  6.1647960e-57 -8.3364477e-58 -4.4517111e-57
    99 :  2.1514759e-70  1.1390416e-70 -9.1425957e-70
   100 : -5.8247374e-07  1.4821989e-06  1.4644036e-06
   101 :  1.2628275e-16 -6.3759513e-18 -8.0088753e-17
   102 :  8.5277917e-62 -6.5331914e-62  5.1574435e-62
   103 : -5.1733240e-71  2.7211838e-70 -1.0938029e-70
   104 :  2.8882295e-64 -1.3943693e-63  6.8074174e-64
   105 :  1.7580045e-09  1.3927648e-09 -6.2928200e-09
   106 :  5.4046847e-10  3.7714774e-10  8.6862177e-10
   107 : -1.1070069e-40  1.4859685e-41  3.1451481e-41
   108 :  1.0375567e-10 -2.3257516e-11 -1.4626534e-11
   109 :  2.9404337e-63 -1.2851655e-63 -6.8903868e-64
   110 : -1.8992468e-14 -3.6661159e-14  5.4723117e-14
   111 : -1.5151653e-23 -5.2889323e-24  9.2267230e-24
   112 :  2.2921679e-72  4.0630653e-74 -4.7414290e-72
   113 : -4.2844166e-45  2.2628777e-45 -5.5972631e-46
   114 : -7.5354709e-12 -1.2236455e-12  1.6809366e-11
   115 :  1.7439298e-01  2.2388969e-01  5.7747010e-02
   116 : -6.5253670e-37  3.3649558e-37  9.7286491e-38
   117 : -1.3534881e-18 -2.7967359e-18  1.7658762e-18
   118 : -2.0947296e-66  1.7980129e-66  2.5017426e-66
   119 :  3.5827104e-08  4.2785612e-09 -6.1162323e-09
   120 :  2.1994952e-58  1.2974502e-58 -5.8671925e-58
   121 :  6.3318126e-33  3.7555647e-32 -5.2293542e-32
   122 : -1.5255849e-79 -1.1086054e-80  7.9117976e-80
   123 :  1.0506376e+00  8.5409472e-02 -5.3624905e-01
   124 : -1.0369414e-25  2.7280055e-23 -2.6825696e-23
   125 :  3.2968443e-17 -5.5656680e-17 -2.3321241e-17
   126 : -1.0696327e-02  8.2105857e-02  7.6429770e-02
   127 :  1.3168381e-01  6.3840478e-02 -1.3044569e-02
   128 : -6.8370524e-42  6.2773048e-42  8.2504022e-42
   129 : -1.0252487e-44  6.7420319e-45 -4.5216404e-45
   130 :  7.4540562e-33 -2.7036170e-33 -1.0001667e-32
   131 : -5.6884906e-42 -1.9560572e-42  1.0308395e-41
   132 :  2.1062460e-58 -3.7821787e-58  5.6527287e-58
   133 : -7.2345029e-58 -1.5023499e-57  1.0774239e-57
   134 :  1.0965079e-44  7.1858544e-45 -8.7832340e-45
   135 : -4.3831906e-81  5.9100976e-81 -7.6308476e-82
   136 : -6.4489640e-03  8.2285603e-03 -4.3234399e-04
   137 :  4.0100063e-13 -8.1985896e-13 -4.9634990e-13
   138 : -4.8105639e-85  1.8500608e-84 -8.8404136e-85
   139 :  3.2096982e-53 -5.1919979e-53 -1.4719278e-53
   140 : -6.4245709e-07 -1.6284788e-07  2.3710507e-07
   141 : -2.0066322e-23  3.2299216e-23 -2.0475728e-23
   142 : -5.6056282e-27  3.5711611e-26 -1.4072958e-26
   143 :  2.2525820e-08 -8.7864335e-09  1.5512847e-08
   144 :  9.7654191e-01 -1.9644870e-01  9.3416817e-02
   145 :  3.7410494e-61  7.6189964e-61 -1.5156262e-60
   146 : -5.9580390e-65  2.0508580e-64 -7.8327539e-65
   147 : -6.8044824e-16  1.0553746e-14  2.9643970e-14
   148 :  7.0329323e-69 -6.5725702e-69  7.1244681e-69
   149 :  6.2161507e-43 -3.3565301e-44 -1.2445803e-42
   150 :  1.9173027e-24 -1.7467108e-23  1.3626798e-23
   151 : -2.1973801e-87 -1.9454099e-87  6.3714595e-87
   152 : -9.5471711e-59 -6.3958283e-60  2.4106781e-58
   153 : -6.7858162e-75  9.2944005e-75  4.8013999e-75
   154 :  1.1381053e+00 -2.3319265e-01  2.2424091e+00
   155 : -3.2706256e-64 -6.4486499e-65  2.0881844e-64
   156 :  9.4023821e-02  2.5624834e-01  1.5653085e-01
   157 : -1.6406733e-55  5.8662010e-55 -2.4937366e-55
   158 : -6.9796026e-28  3.7727718e-27 -2.3838144e-27
   159 :  3.4301502e-04 -1.2421664e-04 -1.2677976e-04
   160 :  6.6475737e-14 -2.4711415e-14 -3.1710036e-14
   161 :  6.8922678e-10  3.7180813e-10 -2.5663154e-10
   162 :  3.0738436e-12 -6.5632029e-11  3.8505962e-11
   163 :  6.0659615e-44  9.1774203e-43 -4.8449724e-43
   164 :  1.1661006e-12 -5.5297975e-12  6.6880797e-13
   165 :  3.4391320e-31 -7.0723480e-31 -1.1615488e-30
   166 :  8.8367795e-47 -1.6385086e-46  3.4389862e-47
   167 :  1.8367586e-31  1.3743565e-31 -1.4868428e-31
   168 : -6.0640339e-16 -2.8528160e-15  7.3166150e-15
   169 :  3.5058302e-64 -4.2839318e-64  1.0057847e-64
   170 :  2.5273306e-63 -6.9630506e-64 -1.0084371e-63
   171 :  8.3442083e-71 -1.9659208e-71 -7.5944422e-71
   172 :  2.0580543e-67  3.3077104e-67 -8.0570860e-67
   173 : -9.0181061e-21 -3.7142121e-21  2.5946037e-20
   174 : -3.1377589e-15 -9.2655893e-16  1.6827526e-15
   175 :  1.4124836e-20 -4.1034970e-20  1.2923924e-20
   176 :  3.5336744e-02  6.7127005e-02  4.3513016e-02
   177 : -3.7902332e-12 -1.4141667e-11  7.6863369e-11
