Number of elements 2948
     0 : -8.2099547e-29  1.3684587e-28  3.3022253e-29
     1 : -3.3387149e-30  5.9706574e-30 -5.2649349e-30
     2 : -2.2179950e-31  1.7003887e-31  2.3037001e-32
     3 : -1.8063155e-17  5.7558531e-17 -3.6665771e-17
     4 : -5.7472642e-05 -1.1585003e-04  5.7693213e-05
     5 :  1.2734143e-43  7.7052849e-44 -2.9470768e-43
     6 : -3.6654715e-60  7.0166519e-60  3.3117685e-61
     7 : -1.0424123e-88  1.4235963e-88  5.7393530e-89
     8 :  1.3415839e-50 -6.0873903e-51 -6.7587397e-52
     9 :  2.7465475e-31 -1.2042929e-30  6.1541676e-31
    10 :  7.9133136e-83  4.1889727e-83 -1.8291811e-82
    11 :  1.2176831e-69 -4.0606321e-70 -4.0391947e-70
    12 : -2.6684273e-88  2.0174465e-88  3.3910482e-88
    13 :  1.9249650e-56 -3.2963554e-56 -5.8036634e-57
    14 : -3.9954200e-06  3.5143579e-06  8.2815404e-06
    15 :  5.3622761e-23 -6.1143796e-24 -1.1260509e-22
    16 : -1.1826366e-60  1.8343972e-60  5.4395651e-61
    17 :  6.4321419e-08 -3.8068377e-08 -9.9160746e-08
    18 :  5.0621425e-33 -8.7163824e-34 -2.8894059e-33
    19 : -3.2093402e-70  5.1778741e-71  1.3194829e-70
    20 : -6.9693721e-61  5.4208201e-60 -4.0230415e-60
    21 :  7.9031068e-25 -2.1797492e-24  3.6052808e-24
    22 :  2.6272682e-68  2.6846317e-68 -7.7567133e-68
    23 :  1.3789141e-18 -3.8456095e-18  9.2451122e-19
    24 : -4.0360983e-20  3.0179426e-19 -1.1514847e-19
    25 :  3.5586362e-75 -1.9565729e-75  4.3030526e-76
    26 :  1.0165771e-15 -7.9715153e-15  6.1633895e-15
    27 :  1.2960279e-25 -6.3301315e-26 -2.1504460e-26
    28 : -1.2195890e-12 -4.6921617e-13  3.1713999e-12
    29 : -4.1686652e-75 -2.4020610e-75  8.9755658e-75
    30 :  8.5041769e-38  3.6113264e-38 -5.3925757e-38
    31 : -7.1585301e-14  4.4513471e-14 -5.5868761e-14
    32 : -2.7090038e-57 -9.5866971e-57  6.1122044e-57
    33 : -1.4642349e-53  2.0674880e-54  1.0534912e-53
    34 : -4.3461812e-23  3.1735298e-23  5.8959571e-23
    35 : -2.7716770e-27  1.3099173e-27  5.8156762e-28
    36 :  1.7815507e-13  1.3304023e-12 -8.5921258e-14
    37 :  2.9068942e-56 -6.4951975e-56  1.0800521e-56
    38 :  1.2715552e-18 -2.9531096e-18  7.3412523e-19
    39 : -1.6032246e-29  8.0694206e-30  1.7662769e-29
    40 :  2.8035237e-42  3.7085218e-45 -2.7829050e-42
    41 : -9.7376620e-93 -5.2774661e-93  7.4070818e-93
    42 : -3.8137484e-21  2.7958024e-21  5.4153544e-22
    43 :  1.5398481e-16 -1.0627471e-16 -2.4685695e-16
    44 : -9.1223973e-04  1.2789463e-03  6.7976649e-04
    45 : -6.6814964e-71  5.8647824e-71 -5.2633710e-71
    46 : -3.5035768e-102 -3.1851302e-103 4.1408141e-102
    47 : 5.0826266e-106 -1.5364743e-105 4.5243711e-106
    48 : -1.1200717e-78  3.5407527e-79  4.0026201e-79
    49 :  2.6937110e-86 -8.5045257e-86  2.8803397e-86
    50 : -8.8156595e-101 1.9065832e-100 -1.1088097e-101
    51 : -1.3716997e-73 -2.0163044e-73  2.0476067e-72
    52 :  3.0037918e-21 -6.5335122e-22 -1.7322129e-21
    53 :  2.1556601e-89 -5.3722001e-89  8.7301459e-89
    54 : -2.7994754e-30 -3.9018564e-31  1.2239470e-30
    55 :  1.5543879e-64 -8.9031452e-65 -3.6444742e-65
    56 :  3.4879001e-09  6.4444384e-09 -3.4757256e-09
    57 : -3.9916101e-42  5.2822404e-42  2.8882262e-42
    58 :  1.1277428e-03 -1.0454516e-02  1.3212361e-04
    59 : -1.9195511e-36  3.2221240e-37  1.5504035e-36
    60 : -4.0718388e-55  1.9386183e-54 -7.5419489e-55
    61 :  8.8009248e-52 -1.7171811e-51 -6.9964913e-53
    62 :  2.2798643e-15 -1.8049725e-15  2.2899640e-15
    63 :  2.6816498e-13 -3.8281822e-13  7.3181526e-14
    64 : -6.5208375e-81 -3.4474366e-81  4.8622715e-81
    65 :  6.7928617e-81  7.0951738e-81 -7.5961103e-81
    66 : -1.6258380e-88  1.1168296e-88  5.0795126e-89
    67 : -5.2848009e-12  1.4234116e-12  1.4976069e-12
    68 : -2.2170252e-29 -1.3711099e-29  1.7221265e-29
    69 : -7.3171484e-24 -2.8792440e-24  4.9404857e-24
    70 : -1.1952506e-60 -4.3372998e-60  2.7149273e-60
    71 :  5.2995762e-11 -2.7495866e-12 -1.6585625e-10
    72 :  9.9065330e-75 -5.1793022e-75  6.2297524e-76
    73 :  2.4055747e-15  4.0843097e-15 -9.1924937e-15
    74 :  1.2070710e-70 -4.7847246e-70  1.7767006e-70
    75 :  2.7090607e-13  4.8334862e-13 -1.2998609e-12
    76 : -7.8260305e-17  5.0375879e-16 -3.2970482e-16
    77 :  2.9682102e-59 -1.0165316e-58  3.5296441e-59
    78 : -5.4893633e-76  2.2610658e-76  1.3848709e-76
    79 : -4.5097360e-72  2.2955744e-71 -8.9654141e-72
    80 : -9.6099645e-25  4.2095608e-24 -2.2368750e-24
    81 :  5.1376335e-80 -5.3913303e-80  3.2166357e-82
    82 : -9.5665688e-31  1.2794796e-30  1.1164892e-32
    83 : -1.7155717e-31  1.9748733e-31 -1.3680072e-32
    84 : -7.5893667e-58 -1.1407405e-57  9.1405213e-58
    85 : -5.8138564e-33  1.2924269e-32 -8.0177780e-34
    86 :  1.2806852e-27  2.2609317e-27 -1.7128012e-27
    87 :  3.1232286e-01  3.7925766e-01  4.3773736e-01
    88 :  1.7038549e-10 -6.4989489e-10  2.1099423e-10
    89 :  3.1866587e-06 -7.2341707e-07 -6.8199577e-07
    90 :  5.1773031e-82 -3.8676473e-81  2.8279853e-81
    91 : -1.5102407e-35 -8.3217212e-37  1.6789193e-35
    92 : -8.2408343e-48  2.3769584e-47 -7.5929939e-48
    93 :  4.0694726e-02  2.2581464e-01  4.0377515e-01
