Number of elements 2948
     0 :  2.3080798e-15 -4.3714696e-15 -7.1665322e-16
     1 :  5.2280056e-16  2.8670738e-17  9.2594701e-17
     2 :  8.1217682e-18 -4.5004561e-17 -3.4192826e-19
     3 :  1.8850378e-09 -8.2083110e-09 -1.9945454e-09
     4 :  1.3838925e-01  1.3853478e-01  1.8164782e-02
     5 :  4.5544703e-26  8.8435552e-27 -9.7630918e-26
     6 :  1.1002352e-36 -2.9747396e-36  7.4009880e-37
     7 : -1.3280640e-52  1.8515385e-52  6.9276408e-53
     8 :  1.8675634e-29  5.1976117e-30 -3.3901249e-29
     9 : -1.0474616e-17  5.1545070e-17 -2.5332641e-17
    10 :  3.0329809e-49 -2.2399607e-50 -5.4221673e-49
    11 :  7.0483595e-40 -2.4276517e-40 -2.2216658e-40
    12 : -9.2935189e-52  3.8997639e-52  1.6458793e-51
    13 : -7.5766840e-33  1.0893665e-32  5.0761123e-33
    14 : -6.2028008e-03  1.3364574e-02  2.9368132e-02
    15 : -3.6272584e-12  1.7914222e-12  8.3444705e-12
    16 :  1.0704350e-35 -1.3050965e-35 -9.1615251e-36
    17 : -6.1788994e-03 -4.8357156e-03 -9.1328310e-03
    18 : -5.2139485e-19 -3.3069622e-20  4.5048605e-19
    19 : -5.2947626e-42 -1.5956550e-41  9.3563382e-42
    20 :  2.4865434e-37 -9.6185344e-37  4.5891747e-37
    21 :  8.0750478e-14 -2.1852858e-13  3.1516739e-13
    22 : -1.4939654e-40 -1.1052036e-40  3.4519102e-40
    23 :  2.9223106e-10  3.9779718e-10  2.3278424e-11
    24 : -7.3314619e-11  3.5378128e-10 -1.0473200e-10
    25 :  5.4069435e-45  3.2995143e-45 -1.2690963e-44
    26 :  5.1897698e-08 -1.1676154e-07 -2.5159828e-08
    27 : -2.8041000e-13  1.4407940e-13  2.3280045e-14
    28 :  2.2216851e-05 -3.3525334e-06  2.7747504e-05
    29 : -3.4903895e-48  1.8231907e-47 -3.3100762e-47
    30 : -1.2208473e-21  2.6891859e-22  1.7495263e-22
