Number of elements 2948
     0 : -5.9401997e-17  1.4011327e-16  1.0846542e-16
     1 : -2.2721663e-17  2.6013187e-17 -1.6189543e-17
     2 : -2.3567270e-18 -2.9042086e-18  2.5985431e-18
     3 :  1.7749963e-10  1.2449513e-10  9.2213194e-10
     4 :  9.0038485e-02  1.0600830e-01 -2.0962445e-02
     5 :  9.3298279e-27  3.6657261e-27 -2.0445893e-26
     6 :  9.2875561e-39 -2.7637727e-38  8.8398718e-39
     7 : -2.6560697e-55  3.7128618e-55  1.3782199e-55
     8 :  2.4774146e-30 -2.8157562e-31 -1.8433750e-30
     9 : -4.5477276e-19  2.2965402e-18 -1.3402835e-18
    10 :  1.0371232e-51  1.7704668e-52 -2.0794151e-51
    11 :  6.1876125e-42 -2.1142361e-42 -1.9750124e-42
    12 : -1.0977145e-54  5.1898285e-55  1.8526203e-54
    13 : -5.4333248e-35  2.4221399e-35  8.9391283e-35
    14 : -6.3510713e-03 -2.6862451e-03  3.6092334e-03
    15 :  3.5327979e-14 -3.4394078e-14 -1.8977096e-13
    16 : -3.0140086e-38  1.0309141e-37 -4.0044413e-38
    17 :  5.9077479e-03 -3.1645383e-03 -1.2960801e-02
    18 :  2.7012949e-21 -8.0724565e-21  1.0005623e-20
    19 : -2.9047169e-44 -8.8359165e-44  5.2847836e-44
    20 :  3.2453460e-39 -1.2199993e-38  5.6545529e-39
    21 :  2.5029615e-15  7.6459439e-15 -1.9262812e-14
    22 : -1.9633618e-43  4.5826702e-43 -5.6369282e-43
    23 :  1.7657737e-10 -1.0206776e-10 -2.8422375e-11
    24 : -9.1412528e-12 -1.1296977e-11  4.8354877e-12
    25 :  1.9155371e-47  1.4560114e-47 -5.0789835e-47
    26 : -5.5168265e-10  4.2327364e-10  7.1768663e-09
    27 :  1.5620850e-14 -1.8588785e-14  7.4447228e-16
    28 : -3.4400420e-06 -1.9575728e-06  1.6520591e-06
    29 : -2.3163570e-50  4.5708464e-50 -6.8473917e-50
    30 : -1.6150397e-23 -7.1356353e-23  3.8244143e-23
    31 : -4.3624407e-08  2.3539504e-08 -3.0103930e-08
    32 : -1.9410529e-35 -3.1965495e-35  2.3710728e-35
    33 : -1.3015011e-32 -1.3858979e-33  1.9608480e-32
    34 : -3.3543747e-14  1.9963962e-14  6.4932863e-14
    35 : -7.9487577e-16  2.5155729e-16  1.3611266e-16
