Number of elements 2948
     0 : -1.6681447e-21  9.9086305e-21  1.4734526e-21
     1 : -2.6364857e-22  5.6282910e-22 -5.2035208e-22
     2 : -8.8856971e-23 -8.7505047e-23  7.0673810e-23
     3 :  4.2735563e-13 -8.5780028e-13  9.9817888e-13
     4 : -4.0854561e-03 -6.5932384e-03  3.5200404e-03
     5 :  5.5723162e-33  2.7054177e-33 -1.2323955e-32
     6 : -7.5837091e-47  1.7493986e-46 -2.2218382e-47
     7 : -1.2665879e-67  1.7592368e-67  6.6916313e-68
     8 :  1.1450356e-37 -3.0090946e-38 -4.7767369e-38
     9 :  2.2913826e-23 -5.2513026e-23  2.0017412e-23
    10 :  2.1714307e-63  9.7499724e-64 -4.8776822e-63
    11 :  5.8618782e-52 -1.9718625e-52 -1.9176281e-52
    12 : -1.7879430e-67  1.1157241e-67  2.6025433e-67
    13 :  1.0882160e-42 -2.1124457e-42 -1.0471328e-43
    14 : -2.7990835e-04  2.7851448e-04  7.0684436e-04
    15 :  1.5697851e-17 -2.4084517e-17 -2.8904403e-17
    16 : -5.4965735e-46  8.9379088e-46  2.2267770e-46
    17 :  5.4344599e-05 -6.4313422e-05 -8.8893506e-05
    18 :  6.8358484e-25 -1.3188874e-25 -3.6434619e-25
    19 : -4.6314031e-54 -3.9227486e-54  4.0561345e-54
    20 : -1.8524912e-47  8.3751012e-47 -4.6495875e-47
    21 : -7.9658527e-19  2.4304979e-18 -3.9392707e-18
    22 :  2.3778523e-52  3.3189967e-52 -8.4053300e-52
    23 :  2.1870163e-13 -6.7203374e-14 -2.0411745e-15
    24 : -5.0705941e-15 -9.9700705e-15  5.0418319e-15
    25 :  4.1709403e-58  1.0236720e-58 -6.2714245e-58
    26 : -5.4577488e-12  6.7818690e-12  1.2340139e-11
    27 : -1.4833427e-18 -3.1444254e-18  1.1897640e-18
    28 : -7.9709447e-09  3.7273694e-09 -9.9842041e-09
    29 : -7.1754175e-60 -1.8566484e-59  4.4370733e-59
    30 :  8.4439796e-28 -7.8680090e-30 -3.0309423e-28
    31 : -8.0300948e-11  5.3656919e-11 -4.6640017e-11
    32 : -4.6851173e-43 -1.4842575e-42  9.6004122e-43
    33 : -1.7367196e-40 -1.5897967e-42  1.9270971e-40
    34 : -2.0056258e-18  1.9653084e-18  4.9020092e-18
    35 : -5.2016359e-20  2.1698897e-20  6.2893428e-21
    36 :  7.0587635e-09 -1.5060027e-08  1.5599385e-09
    37 : -1.2236433e-42  1.0449248e-42  2.8779572e-42
    38 : -1.3315707e-13  1.0430190e-13  6.5164227e-15
    39 :  5.8415329e-22 -2.0509285e-22 -6.7354201e-22
    40 :  4.2186577e-31 -2.1043187e-30  4.2739306e-30
    41 : -1.3052205e-71 -2.8247202e-72  7.6647338e-72
    42 :  1.2999552e-15  9.7011589e-16 -8.5300709e-16
    43 : -1.7633462e-12  5.5280330e-12  9.2095020e-13
    44 : -6.8750172e-02  1.5124397e-01  5.0994294e-02
    45 : -4.1436129e-54  4.2063126e-54 -4.7081558e-54
    46 :  1.8646331e-80 -6.7849665e-81 -5.0549997e-81
    47 :  3.6149736e-82 -1.3392972e-81  4.3164367e-82
    48 : -4.9119979e-60  1.7579225e-60  1.2201399e-60
