Number of elements 2948
     0 : -8.6274347e-22  3.0337406e-21  1.9943440e-22
     1 : -1.1061229e-22  1.1662587e-22 -1.1744986e-22
     2 : -2.2295102e-23 -1.5504343e-23  1.5641511e-23
     3 : -3.0402366e-14  2.6246982e-13  3.1366557e-13
     4 : -2.0808194e-03 -4.2079822e-03  2.7485927e-03
     5 :  6.2667275e-34  3.1285793e-34 -1.3924693e-33
     6 : -5.0822563e-48  1.1639106e-47 -1.4117354e-48
     7 : -1.7446072e-69  2.4192182e-69  9.2554133e-70
     8 :  7.9236921e-39 -2.2129523e-39 -3.0505424e-39
     9 :  4.6306174e-24 -1.1588730e-23  4.7010028e-24
    10 :  3.8694607e-65  1.7931747e-65 -8.7384552e-65
    11 :  1.6614925e-53 -5.5817109e-54 -5.4465664e-54
    12 : -2.3621572e-69  1.5121941e-69  3.3827052e-69
    13 :  6.5977897e-44 -1.2505581e-43 -9.1500555e-45
    14 : -2.1366549e-04  9.1566768e-05  2.8093500e-04
    15 :  1.1284855e-17 -1.0884255e-17 -2.1727687e-17
    16 : -2.6893715e-47  4.3360215e-47  1.1186511e-47
    17 :  3.9461436e-05 -2.9568430e-05 -6.0056495e-05
    18 :  1.2876893e-25 -2.2558972e-26 -7.1462465e-26
    19 : -1.6430811e-55 -1.0709436e-55  1.2928831e-55
    20 : -1.3315967e-48  6.0806953e-48 -3.4042963e-48
    21 : -3.6431138e-19  9.3530259e-19 -1.4709568e-18
    22 :  8.8376356e-54  1.1780811e-53 -3.0361942e-53
    23 :  1.1499489e-13 -7.6440118e-14  4.8678590e-15
    24 :  9.6408896e-16 -1.0170852e-14  3.5356323e-15
    25 :  1.1833360e-59  1.3397616e-60 -1.4516523e-59
    26 : -5.9536739e-12  1.3897460e-11  8.1036633e-13
    27 : -2.1641655e-20 -1.0277211e-18  2.9874602e-19
    28 : -7.3723651e-10  2.0862034e-09 -5.9988262e-09
    29 : -3.1238108e-61 -7.1279035e-61  1.7401200e-60
    30 :  1.1376195e-28  5.2109824e-30 -4.4716656e-29
    31 : -5.6020791e-12  1.2206474e-11  1.2981578e-11
    32 : -2.5187205e-44 -8.0974424e-44  5.2280577e-44
    33 : -1.1585655e-41  7.3350156e-44  1.2306657e-41
    34 : -2.5623866e-18  5.0216298e-18  1.6542440e-18
    35 : -1.6059467e-20  7.5251485e-21  1.8663400e-21
    36 :  2.8151776e-09 -9.2095608e-10  2.9143682e-09
    37 : -4.1658745e-44  7.5638937e-45  1.4745111e-43
    38 : -6.2895310e-14  1.3225994e-14  1.7864658e-14
    39 :  1.0241931e-22 -4.8030954e-23 -1.0558010e-22
    40 :  5.4739582e-32 -1.9848083e-31  3.8293767e-31
    41 : -1.6389951e-73 -4.5069545e-74  1.0111377e-73
    42 :  3.2926781e-16  5.3900673e-16 -3.3840468e-16
    43 : -1.9601893e-12  9.5969419e-13  3.4932102e-12
    44 : -4.2623844e-02  8.0801644e-02  1.0342727e-02
    45 : -1.3051018e-55  1.2736130e-55 -1.3627698e-55
    46 :  1.6622476e-82 -6.1767291e-83 -4.2514420e-83
    47 :  2.6959166e-84 -9.6049478e-84  3.0495318e-84
    48 : -1.0133310e-61  3.5618548e-62  2.6882850e-62
    49 :  1.6638588e-67 -5.0163612e-67  1.6350618e-67
    50 : -7.3975791e-80  1.7988402e-79 -2.4507454e-80
    51 :  7.7538744e-57  4.1023533e-56 -1.9652673e-56
    52 :  2.6183603e-16 -7.3106880e-17 -1.0892464e-16
    53 : -2.6558358e-71 -4.4729530e-71  1.1954513e-70
    54 : -9.5486136e-23  1.8774429e-22 -3.6814402e-23
    55 : -1.2835691e-51  1.6191557e-50 -9.0459988e-51
    56 : -1.5414874e-08 -3.8366002e-07 -1.2183015e-07
    57 : -2.6013309e-32  4.6248665e-32  8.9049585e-33
    58 :  1.5681943e-02  9.3400482e-02  1.7375098e-02
    59 : -2.0433976e-26  6.4130010e-27  4.5670371e-27
    60 : -1.5218602e-42  6.7841657e-42 -2.5244942e-42
    61 :  8.4340912e-40 -2.2394424e-39  4.4531564e-40
    62 : -7.5606827e-12 -3.0414131e-13  4.7704191e-12
    63 : -4.6924947e-10  6.5298906e-11  1.1271696e-10
    64 : -4.6325776e-64  6.7117834e-64 -1.0440407e-64
    65 :  1.2016580e-63  1.6904285e-63 -1.5325003e-63
    66 : -3.1229893e-70 -1.6541530e-70  4.7871102e-70
    67 :  1.2475849e-09 -3.2837338e-10 -5.8036479e-10
    68 : -9.7770262e-23 -5.7347983e-23  6.9812545e-23
    69 :  5.7159129e-18  1.8237007e-18 -3.4610935e-18
    70 : -7.6899699e-48  1.6347250e-47 -4.1918754e-48
    71 : -1.4580526e-08  8.3882567e-09  5.0275676e-08
    72 :  1.3412043e-58 -7.4338139e-59  2.1010678e-59
    73 : -1.1999463e-11 -1.6991906e-11  2.8437806e-11
    74 :  1.5699845e-54 -5.7438467e-54  2.0479622e-54
    75 :  8.4085895e-11 -4.3676803e-10  6.9996085e-10
    76 : -1.2444144e-13 -6.8606165e-13  8.6938930e-13
