Number of elements 2948
     0 : -3.3038029e-17  5.6795517e-17 -5.2534297e-18
     1 : -6.0436122e-18 -4.7986515e-18  1.4899821e-18
     2 : -3.6456023e-20  8.3466600e-19 -2.3831461e-19
     3 : -1.2706296e-10  5.0317427e-10  1.1316877e-10
     4 :  5.6053791e-02  7.5833458e-02 -2.7211293e-02
     5 :  1.2789029e-27  5.2357512e-28 -2.7906597e-27
     6 :  2.7413578e-40 -9.2901056e-40  3.7569859e-40
     7 : -4.1584994e-57  5.8146932e-57  2.1575795e-57
     8 :  2.6975050e-31 -4.1053253e-32 -1.7529970e-31
     9 : -3.8626432e-21  1.4583337e-19 -1.2425536e-19
    10 :  2.0627807e-53  5.2669133e-54 -4.2893930e-53
    11 :  2.2943772e-43 -7.8118012e-44 -7.3643771e-44
    12 : -1.3123532e-56  6.5893703e-57  2.1543611e-56
    13 :  1.7488739e-37 -5.0707430e-36  4.7374457e-36
    14 : -2.4269494e-03 -3.9452620e-03 -3.9287488e-03
    15 :  9.3716590e-14 -6.8376433e-14 -1.7949588e-13
    16 : -6.2979869e-39  1.2642981e-38  3.4903733e-40
    17 :  3.0103120e-03 -3.2993557e-04 -4.2568004e-03
    18 :  5.2974662e-21 -2.1814991e-21 -1.0262927e-21
    19 : -9.6906213e-46 -2.6858327e-45  1.6638519e-45
    20 :  1.4688090e-40 -5.3792046e-40  2.4215578e-40
    21 : -2.2329465e-15  4.7754161e-15 -6.3268484e-15
    22 :  8.6270829e-45  3.5786436e-44 -7.0226054e-44
    23 :  9.7575703e-12 -3.9191316e-11 -3.3795900e-12
    24 :  3.0190096e-12 -1.3588327e-11  4.1413529e-12
    25 :  4.6227837e-49  3.7016146e-49 -1.2591760e-48
    26 : -2.6590284e-09  6.3621949e-09  3.6458438e-10
    27 :  7.5846796e-15 -3.2960283e-15 -6.3624770e-16
    28 : -1.6310549e-06  7.4968416e-07 -2.8081193e-06
    29 : -7.7119169e-52  2.1586228e-52  3.4038343e-52
    30 :  1.2247553e-23 -1.5700010e-23  3.7155253e-24
    31 :  4.3162672e-10  1.7900711e-09  9.3037598e-09
    32 : -3.3214135e-36 -8.5697805e-36  5.7172916e-36
    33 : -8.8672500e-34 -8.2785574e-35  1.2729762e-33
    34 : -1.0849635e-14  1.3699176e-14  1.1809144e-14
    35 : -9.2631310e-17  8.2800772e-17  8.7537100e-18
    36 :  2.7223896e-07 -2.7363270e-06 -1.9524889e-06
    37 : -5.3912348e-35  9.8328386e-35  4.7009539e-35
    38 : -4.2212671e-12 -4.0473436e-11  1.5623933e-11
    39 :  2.7714091e-18 -1.6358709e-18 -2.0932194e-18
    40 : -5.4285423e-26 -1.1699808e-25  3.9373089e-25
    41 : -1.2745530e-60  4.4643412e-61  4.0311716e-61
    42 : -5.6098265e-13  4.0134236e-13  1.5359242e-14
    43 :  2.4269187e-09  4.0379092e-09 -5.6614469e-09
    44 :  1.8833833e-01  9.6355339e-02  1.6407693e-01
    45 : -5.1756359e-46  1.7978963e-45 -3.4134451e-45
    46 :  8.4580130e-69 -2.8801083e-69 -2.6810051e-69
    47 :  5.4030799e-70 -3.4281478e-69  1.2703908e-69
    48 : -2.4700540e-50  1.0372862e-50  1.9597233e-51
    49 :  1.9296424e-55 -5.7344964e-55  1.8045325e-55
    50 : -6.7482123e-66  1.9065195e-65 -4.2846054e-66
    51 :  2.4046585e-46  9.9420428e-46 -5.4289848e-46
    52 :  1.4650513e-12 -4.7544592e-13 -5.3530477e-13
    53 : -3.4706136e-58  1.1707996e-58  1.0690876e-58
    54 : -4.6160419e-19 -2.5759900e-18  1.0481451e-18
    55 : -1.0112381e-41  6.4977508e-41 -3.4477884e-41
    56 : -2.9075269e-05  1.5513211e-06  1.2506258e-05
    57 : -8.9151335e-27  2.7572970e-26 -5.7899759e-27
    58 :  1.3530744e-01  1.4856488e-01  1.4731904e-01
    59 :  2.2508305e-21 -6.9165545e-22 -8.4349636e-22
    60 : -8.2571668e-35  3.1264761e-34 -1.0043165e-34
    61 : -2.9756843e-33 -3.3958403e-32  3.7321995e-32
    62 : -2.7518049e-09  3.6301007e-10 -5.5960813e-10
    63 : -1.1334126e-07  5.2900312e-08  2.2045568e-08
    64 : -1.6082589e-52  4.7191227e-52 -1.4460320e-52
    65 :  2.5823946e-52  8.3951755e-52 -5.7028531e-52
    66 :  2.6224452e-59 -3.4846360e-57  3.1318273e-57
    67 : -2.2494970e-07  3.2665208e-08  8.4840710e-08
    68 :  1.5023728e-18  1.7312198e-18 -1.4470991e-18
    69 :  6.5166388e-15  9.6638624e-16 -1.3083304e-16
    70 :  1.2178312e-39  3.2795485e-38 -1.5372691e-38
    71 : -5.6216118e-07 -2.4354309e-06 -7.1951963e-07
    72 :  7.4109946e-48 -5.0609537e-48  3.6190310e-48
    73 : -9.5608137e-10 -5.8351722e-09 -2.6279993e-09
    74 :  2.1071024e-44 -6.6667156e-44  2.1872097e-44
    75 : -7.7473428e-08  1.6387927e-07  9.9547995e-08
    76 :  5.0092504e-11 -4.4967917e-10  2.8160671e-10
    77 :  1.7217935e-37 -5.2985561e-37  1.5115449e-37
    78 : -4.4081504e-48  2.4181725e-48 -7.9629578e-49
    79 :  6.4946545e-46  2.7159137e-46 -4.1391435e-46
    80 :  5.7863432e-15 -1.9972701e-14  6.8940297e-15
    81 :  5.2209842e-51 -5.7096766e-51 -1.1231550e-52
    82 :  3.0479906e-18 -1.2240234e-17  3.6481013e-18
    83 :  5.9111859e-20  6.3779193e-21 -3.2377586e-20
    84 : -1.0257919e-36  4.4062496e-37  2.4831865e-37
    85 :  4.5919489e-21 -1.7404698e-20  1.2410575e-20
    86 : -4.9091717e-17 -5.4534803e-17  4.3032943e-17
    87 : -6.1950804e-02 -7.7143220e-02 -7.3693003e-02
