Number of elements 2948
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 :  1.7662031e-38  5.3824659e-39 -4.1121114e-38
     4 :  1.2833075e-10  4.7386739e-10 -2.9417158e-10
     5 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     8 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     9 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    12 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    13 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    14 :  1.3934090e-13 -1.1038213e-13 -1.8116763e-13
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    17 :  8.0824173e-19 -1.9465842e-18  3.2126614e-19
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    20 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    21 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  1.1551774e-40 -4.1218776e-40  1.8139520e-40
    24 : -3.0636831e-44 -1.5202571e-44  2.2919701e-44
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 : -2.1215327e-33  5.9230673e-33 -1.6729515e-33
    27 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    28 : -7.3660148e-28 -3.6499097e-28  1.4761922e-27
    29 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    30 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    31 : -2.6835056e-32 -5.4758379e-31  1.1287368e-30
    32 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -1.5701194e-30 -7.2590036e-32  7.4808149e-31
    37 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    38 :  3.2626864e-41 -1.9181942e-41 -6.6035661e-42
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    42 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    43 :  2.1434895e-40  3.5581409e-40 -7.8451198e-40
    44 : -1.2514582e-09  1.2264875e-09  8.7881344e-10
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    49 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    50 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    51 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    52 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    56 :  3.0333914e-18  1.0089072e-18 -2.2035897e-18
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 : -6.2473094e-07  3.5100664e-06 -1.9159448e-06
    59 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    60 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 : -9.4675482e-34  2.5196648e-34  4.4075657e-34
    63 : -1.0729022e-28  7.0101347e-29  1.7073900e-29
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -1.2526896e-25  3.4658273e-26  5.4789506e-26
    68 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    69 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    70 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    71 : -1.0282276e-22  3.5313605e-22 -1.4346147e-22
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 : -1.0030803e-35  1.6129511e-36  1.6144798e-35
    74 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    75 :  8.7824321e-28 -1.1194460e-27 -6.5010750e-28
    76 : -4.8378949e-34  9.9599331e-34 -2.7380068e-35
    77 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    86 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    87 :  7.6557313e-01  1.0794202e+00  8.6221734e-01
    88 : -6.3584719e-21  3.7374397e-21  1.2700337e-21
    89 :  1.3493464e-13  4.8282953e-15 -5.8734505e-14
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    92 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    93 : -3.8732484e-02  5.0270969e-02  6.3066144e-02
    94 :  2.8274804e-01 -9.1570907e-02  8.4765226e-01
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 :  6.0445462e-37 -2.0946778e-37 -2.9399167e-37
    97 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    98 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  2.1565390e-15  1.6479605e-15 -5.9247142e-15
   101 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   102 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   105 : -3.8496995e-28  3.4689985e-27 -6.6359072e-27
   106 : -4.3247260e-31  6.4339951e-31  2.0972111e-31
   107 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   108 : -4.1915668e-31  5.7429185e-32  1.7937893e-31
   109 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   110 :  1.4080442e-41  1.3968066e-41 -4.1624463e-41
   111 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   112 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   113 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   114 : -3.0754778e-31  1.6705055e-31  4.5072083e-31
   115 : -6.2866763e-06 -4.8791982e-06  4.6009302e-06
   116 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   119 :  4.5065919e-23  2.4050615e-23 -3.3740090e-23
   120 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   121 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   122 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   123 :  4.6743521e-02  8.1227736e-02  9.3769418e-01
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   126 :  9.3847880e-01  1.0922487e+00  7.3327973e-01
   127 : -4.2225897e-02 -2.7043442e-02  1.4217583e-01
   128 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   129 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   132 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   133 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   134 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   135 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   136 :  2.1795535e-09 -1.0346857e-08  5.7099845e-09
   137 :  1.1265371e-35 -2.3573430e-35  1.1901683e-35
   138 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   139 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   140 :  1.6544239e-19  5.4292926e-20 -1.0741586e-19
   141 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   142 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
