Number of elements 2948
     0 : -5.5419002e-17  1.0202893e-16  9.1242067e-18
     1 : -1.1680690e-17 -3.1457894e-18 -4.7622153e-19
     2 : -3.7488587e-19  9.1818724e-19 -3.5750590e-20
     3 : -1.0355975e-10  5.7152361e-10  3.1684983e-10
     4 :  6.7383289e-02  8.6311709e-02 -2.6383021e-02
     5 :  2.5952073e-27  1.0497210e-27 -5.6696236e-27
     6 :  9.8025716e-40 -3.1248099e-39  1.1440289e-39
     7 : -1.7553879e-56  2.4544980e-56  9.1059589e-57
     8 :  5.9695934e-31 -8.4284507e-32 -4.0354272e-31
     9 : -5.8870809e-20  4.2929384e-19 -2.9789993e-19
    10 :  8.0560350e-53  1.8509384e-53 -1.6571154e-52
    11 :  7.2301055e-43 -2.4644841e-43 -2.3165315e-43
    12 : -6.0467270e-56  2.9772586e-56  1.0018715e-55
    13 : -2.7502408e-36 -7.5247298e-36  1.3309509e-35
    14 : -3.8022824e-03 -3.9536808e-03 -2.1032733e-03
    15 :  1.3137089e-13 -9.5436637e-14 -2.7097954e-13
    16 : -1.3322162e-38  2.8806178e-38 -1.2597502e-39
    17 :  4.2426118e-03 -1.1747683e-03 -6.9854996e-03
    18 :  6.8619297e-21 -3.5246307e-21 -2.4387429e-22
    19 : -3.1275045e-45 -9.0145510e-45  5.5072041e-45
    20 :  4.3800283e-40 -1.6216904e-39  7.3921788e-40
    21 : -2.5247314e-15  7.3864451e-15 -1.1085215e-14
    22 :  1.1364696e-44  9.4472452e-44 -1.7272017e-43
    23 :  4.5074750e-11 -6.2067519e-11 -8.9021038e-12
    24 :  1.9128875e-12 -1.8016009e-11  5.7471932e-12
    25 :  1.6715186e-48  1.3248193e-48 -4.5324114e-48
    26 : -3.1930228e-09  7.3843884e-09  1.8646551e-09
    27 :  1.1859560e-14 -7.3410345e-15 -5.7687482e-16
    28 : -2.6255591e-06  3.6838082e-07 -2.6756572e-06
    29 : -2.4993442e-51  2.1287943e-51 -1.7636194e-51
    30 :  1.3171916e-23 -2.7879814e-23  9.2511301e-24
    31 : -8.3839746e-09  7.0172084e-09  4.4470872e-09
    32 : -7.0518963e-36 -1.7189509e-35  1.1594686e-35
    33 : -2.2488893e-33 -2.2016075e-34  3.2812263e-33
    34 : -1.8881536e-14  1.9290113e-14  2.5999699e-14
    35 : -2.5849533e-16  1.6010477e-16  3.3811952e-17
    36 : -1.0196226e-06 -2.0991134e-06 -2.4101898e-06
    37 : -1.4508851e-34  2.6984069e-34  1.2142907e-34
    38 : -2.3031827e-11 -4.1034313e-11  2.1383362e-11
    39 :  5.6862869e-18 -2.6476365e-18 -5.2116345e-18
    40 : -2.0144618e-26 -9.2791789e-27  1.8375000e-25
    41 : -5.9798831e-60  2.3640612e-60  1.7690931e-60
    42 : -6.2436122e-13  8.2418129e-13 -1.5776872e-13
    43 :  7.0754578e-09  2.2391147e-09 -1.4223198e-08
    44 :  1.9078093e-01  7.9604584e-02  1.4542399e-01
    45 : -1.1631042e-45  5.8812829e-45 -1.1733707e-44
    46 :  4.2432090e-68 -1.4386540e-68 -1.3571770e-68
    47 :  2.9166441e-69 -1.9747772e-68  7.3997352e-69
    48 : -9.5715926e-50  4.0709735e-50  6.1204486e-51
    49 :  7.8116535e-55 -2.3245622e-54  7.3033865e-55
    50 : -3.5964159e-65  1.0256116e-64 -2.3558424e-65
    51 :  7.9598291e-46  3.2215666e-45 -1.7726622e-45
    52 :  1.4538903e-12 -5.8691393e-13 -8.2295150e-14
    53 : -1.6228548e-57  5.9174985e-58  4.0648024e-58
    54 : -1.3440531e-18 -1.0543216e-18  1.0189731e-19
    55 : -2.8924584e-41  1.9689543e-40 -1.0618595e-40
    56 : -4.3456432e-05 -1.1340452e-06  1.2435096e-05
    57 : -8.8879858e-27  3.7749656e-26 -1.3879688e-26
    58 :  1.3909642e-01  1.3546570e-01  1.5186735e-01
    59 :  7.3380603e-21 -1.8580620e-21 -2.2739060e-21
    60 : -1.5343444e-34  5.4405451e-34 -1.6418029e-34
    61 : -2.0806300e-32 -4.2115532e-32  8.0809736e-32
    62 : -4.0517502e-09 -3.5215174e-10  1.7299513e-09
    63 : -1.9695795e-07  4.5194664e-08  4.3038975e-08
    64 : -6.4927437e-52  1.9019181e-51 -5.8047687e-52
    65 :  9.3619090e-52  3.3865305e-51 -2.2477919e-51
    66 :  3.0402169e-58 -1.6632331e-56  1.4647250e-56
    67 : -2.7290396e-07  3.3943161e-08  9.8895425e-08
    68 :  3.4771795e-18  3.6619750e-18 -3.1335491e-18
    69 : -5.2077533e-14 -1.8715606e-14  3.7972488e-14
    70 :  3.7554204e-39  9.2446772e-38 -4.3251574e-38
    71 : -1.2832875e-06 -2.6619644e-06  1.0276548e-06
    72 :  2.6256900e-47 -1.8297777e-47  1.3760171e-47
    73 : -5.2946578e-09 -8.3648467e-09  7.5020458e-09
    74 :  6.6410063e-44 -2.0741351e-43  6.7501648e-44
    75 : -7.3846826e-08  1.5543570e-07  1.6087168e-07
    76 : -9.7520798e-11 -4.3603183e-10  5.4339290e-10
    77 :  3.9177517e-37 -1.1853494e-36  3.2761211e-37
    78 : -1.6392787e-47  9.0255795e-48 -3.1860880e-48
    79 :  2.1992775e-45  9.0738353e-46 -1.3903943e-45
    80 :  6.4337887e-15 -1.8960471e-14  3.4117835e-15
    81 :  2.1140612e-50 -2.3275157e-50 -4.2074997e-52
    82 :  3.8207515e-18 -1.7487055e-17  5.2687407e-18
    83 :  1.9912304e-19 -1.0595100e-19 -4.3609701e-20
    84 : -2.6648082e-36  1.1341248e-36  6.4594036e-37
    85 :  1.2336766e-20 -3.1774634e-20  1.0179529e-20
    86 : -8.8415383e-17 -9.2192228e-17  6.1823002e-17
    87 : -6.3474981e-02 -7.3337482e-02 -7.4025300e-02
    88 : -1.5070878e-05  6.3507228e-06  6.1387347e-06
    89 : -5.0969542e-03  1.5866394e-03  1.4824695e-03
    90 :  1.5239467e-52 -7.6298962e-52  4.5327885e-52
    91 : -3.9068302e-24 -2.7824132e-23  5.9307587e-23
    92 :  2.9285528e-30 -2.7938128e-29  1.0237238e-29
    93 :  1.0842707e-01  7.3116726e-02  1.0204220e-01
    94 : -6.0391586e-02 -3.9392841e-02 -9.0880360e-02
    95 :  5.8189951e-25 -1.1258980e-24  3.0560478e-24
    96 :  3.5812599e-11 -1.4053728e-10  3.4102069e-10
    97 :  3.4759229e-42  2.8702600e-42 -2.9452546e-42
    98 :  3.8032576e-43 -5.9639534e-44 -2.5290731e-43
    99 :  1.4305490e-53 -1.3137661e-53 -2.3037427e-53
   100 : -1.7556503e-04 -5.4923098e-05  3.9462991e-04
   101 :  1.5569852e-12 -3.4484586e-12  7.9796425e-13
   102 :  2.2220984e-47 -9.3398070e-48 -1.4776107e-48
   103 : -3.2509162e-55  1.9781742e-54 -8.0968659e-55
   104 :  8.9940691e-49 -1.2042817e-48  2.8992417e-49
   105 : -2.3168952e-06 -4.3998470e-06  1.0242217e-05
   106 : -9.4128233e-07  9.8948863e-06 -1.2371459e-07
   107 : -2.2686123e-30 -3.8035746e-31  2.2998290e-30
   108 :  1.5842201e-08  5.1411709e-08 -7.2966582e-09
   109 :  7.3942247e-48  6.2845200e-48 -5.9908384e-48
   110 : -3.2369499e-10 -2.3731721e-10  1.1686039e-09
   111 :  4.8219965e-18 -1.6429312e-18 -1.5518946e-18
   112 :  1.7107270e-55 -4.3165767e-56 -3.2180119e-55
   113 : -4.1265346e-34  2.1510943e-34 -1.0357210e-34
   114 : -1.4837783e-08  1.4372037e-08  3.4324323e-08
   115 :  8.8518853e-02  8.6646882e-02  8.4436180e-02
   116 : -2.6619342e-28  2.4405180e-28 -4.2199318e-29
   117 : -1.4746262e-13 -8.9285026e-15  6.4410841e-14
   118 : -5.1991501e-51  4.3144003e-51  6.8352089e-51
   119 : -1.8045616e-05  7.7515761e-06  5.8094284e-06
   120 :  1.9989796e-44  4.1106874e-45 -4.8085468e-44
   121 :  1.5587430e-24 -4.0274902e-24  1.0812302e-24
   122 : -2.8239613e-61  2.0001358e-61  3.4540469e-62
   123 : -3.0933240e-01 -4.8473152e-01 -2.4249525e-01
   124 :  4.7009878e-19 -7.5563457e-18  7.4828840e-18
   125 : -3.7318455e-13  6.2970638e-13  3.8370483e-15
   126 : -2.2609281e-01 -1.1506925e-01 -1.4283099e-01
   127 : -3.8610413e-02 -4.5004853e-02 -4.6626333e-02
   128 : -2.5135445e-31 -1.1290071e-31  6.6040451e-31
   129 : -2.7493115e-33  4.2030789e-34  1.6058766e-33
   130 :  2.4956422e-25 -1.3162540e-25 -3.6007569e-25
   131 : -6.7416032e-32 -2.8594948e-32  1.5386203e-31
   132 :  1.2582867e-45 -4.7337448e-45  8.9977418e-45
   133 : -2.3859464e-44 -3.8677709e-44  2.8755550e-44
   134 :  9.9667092e-34  9.4501901e-34 -8.8395408e-34
   135 : -4.5198030e-63  6.7332192e-63 -1.0908393e-63
   136 :  2.3040507e-01  1.3867003e-01  1.6786414e-01
   137 : -1.0824446e-09  1.1554205e-09  1.2472365e-09
   138 : -1.6285666e-66  1.4966637e-65 -1.1581254e-65
   139 :  5.5890462e-41 -1.7351707e-40  5.1067566e-41
   140 :  1.7418175e-04 -1.3160430e-04 -1.2655410e-04
   141 : -2.2623550e-17 -2.5192347e-17  7.5685699e-17
   142 : -1.1268559e-20 -2.2157935e-20  1.5764021e-20
   143 :  1.2440568e-05 -4.8881974e-06  3.2089257e-06
   144 : -7.1390662e-01  6.3922660e-02 -3.1899561e-01
   145 :  4.4669954e-48  5.8329177e-47 -6.7393132e-47
   146 : -7.8785223e-50  1.8249644e-49  1.0943553e-51
   147 :  2.6988470e-10  3.0566646e-10 -1.0415216e-09
   148 :  8.7922524e-53 -4.5404179e-53  2.5297290e-53
   149 :  5.4443632e-32 -4.0181216e-32 -7.3213742e-32
   150 : -1.0589669e-18  6.4512845e-18 -3.4622904e-18
   151 : -6.5333084e-69 -8.9565326e-68  1.0207194e-67
   152 :  2.2786478e-46 -9.7005423e-45  1.0571662e-44
   153 : -1.7704369e-57  3.3520941e-57  5.0528876e-58
   154 : -6.1157016e-01 -3.3208065e+00  2.1893670e+00
   155 : -4.1331685e-49  4.0462202e-50  2.1209927e-49
   156 : -1.0224720e-01 -8.4531581e-02 -8.9117122e-02
   157 : -3.1230471e-42  1.1382871e-41 -4.6575218e-42
   158 : -3.7380107e-21  5.0749735e-22  7.7239484e-21
   159 :  4.0789927e-02 -1.3929150e-02 -1.6426391e-02
   160 : -1.3408949e-09  2.1912281e-10  1.1584754e-09
