Number of elements 2948
     0 : -8.3499454e-24  1.7836110e-23  2.0488933e-24
     1 : -6.6548309e-25  8.3793275e-25 -7.7961535e-25
     2 : -8.7110220e-26 -6.0487300e-27  4.0949895e-26
     3 : -2.5642965e-14  7.1740343e-14 -1.1863989e-14
     4 :  5.7013123e-04  1.0146255e-03 -4.3987511e-04
     5 :  3.6594440e-37  1.9821127e-37 -8.2578937e-37
     6 : -4.6384262e-52  1.0092530e-51 -7.7514380e-53
     7 : -7.8658822e-76  1.0847431e-75  4.2305990e-76
     8 :  8.9717370e-43 -3.0100400e-43 -2.4811630e-43
     9 :  1.8311376e-26 -6.0763715e-26  2.8358760e-26
    10 :  4.7129411e-71  2.3416387e-71 -1.0772584e-70
    11 :  8.1229876e-59 -2.7194810e-59 -2.6773178e-59
    12 : -1.0862745e-75  7.4670113e-76  1.4824423e-75
    13 :  4.4091742e-48 -7.9358771e-48 -9.9317569e-49
    14 :  4.3604130e-05 -4.8163720e-05 -1.1590299e-04
    15 :  3.9376942e-19 -1.9131393e-19 -7.8565077e-19
    16 : -9.2230638e-52  1.4585370e-51  4.0491702e-52
    17 : -3.0067156e-06  2.9039311e-06  4.6323798e-06
    18 :  4.5283503e-28 -6.8144467e-29 -2.6588513e-28
    19 : -1.9997448e-60 -4.2867212e-61  1.1714927e-60
    20 : -1.2985451e-52  6.4347154e-52 -3.8279984e-52
    21 : -2.3577225e-22  7.0644592e-22 -1.4026370e-21
    22 :  1.2165843e-58  1.4418845e-58 -3.8982590e-58
    23 :  4.2177355e-15 -5.8183162e-15  8.8672967e-16
    24 :  1.7888964e-16 -1.9426456e-16  6.9125542e-18
    25 :  7.3719104e-65 -1.7127526e-65 -3.7922975e-65
    26 :  1.7960816e-13 -1.0497827e-13 -4.9502243e-13
    27 :  4.9760786e-21 -7.2772662e-21  9.4031312e-22
    28 :  1.5223828e-10 -7.2810889e-11  1.2981874e-10
    29 : -7.4535244e-66 -1.0574612e-65  2.8625752e-65
    30 :  1.0839473e-31  2.1138560e-32 -5.2866427e-32
    31 :  4.2123344e-12 -2.9999322e-12  2.9030056e-12
    32 : -1.1779371e-48 -3.9415486e-48  2.5320934e-48
    33 : -1.1924293e-45  6.7537082e-47  1.0997887e-45
    34 : -1.5978550e-19  2.4153772e-19  1.1674392e-19
    35 : -1.6062307e-22  8.0593034e-23  2.3731493e-23
    36 : -1.3736006e-10  1.1009794e-10 -1.6667338e-10
    37 :  1.8801172e-48 -7.2918659e-48  6.0809515e-48
    38 : -1.2375052e-15 -2.6193566e-15  1.5654180e-15
    39 : -5.3814972e-25  1.3682375e-25  7.0261610e-25
    40 :  3.4584967e-35 -4.0299030e-35  5.2085096e-35
    41 : -6.2627756e-80 -2.5936894e-80  4.3184676e-80
    42 : -3.8502988e-18  1.6851746e-17 -5.2492342e-18
    43 :  2.0477028e-14 -2.1639822e-14 -3.0217895e-14
    44 :  8.3090526e-03 -1.4302215e-02 -1.1273806e-02
    45 : -1.0145582e-60  9.2179916e-61 -8.9239806e-61
    46 :  1.5116778e-89 -7.3436764e-90 -4.1475649e-91
    47 :  1.6699758e-91 -5.4531265e-91  1.6682550e-91
    48 : -2.0863739e-67  6.9927415e-68  6.4299673e-68
    49 :  1.0440021e-73 -3.1981208e-73  1.0583731e-73
    50 : -8.0371282e-87  1.8586124e-86 -1.9270226e-87
    51 :  2.4213732e-62  1.4008053e-61 -5.0453264e-62
    52 :  1.1803156e-17 -2.6499622e-18 -6.8452750e-18
    53 :  3.7055216e-78 -5.1605679e-77  1.0221767e-76
    54 : -5.5890324e-25  4.8837770e-25 -2.0813587e-26
    55 :  7.0234180e-56  1.4456533e-55 -1.2892676e-55
    56 : -1.5850522e-07 -6.1888630e-08  5.3583247e-08
    57 : -1.4261490e-35  2.2908065e-35  6.8352775e-36
    58 : -8.9103763e-03  4.1783394e-02 -7.9509292e-03
    59 : -9.0988974e-30  3.1986056e-30  2.4249966e-30
    60 : -9.7638295e-47  4.4671268e-46 -1.6956683e-46
    61 :  9.0459178e-44 -2.0935132e-43  2.1093613e-44
    62 :  2.1813214e-13  2.5529107e-13 -8.6371941e-13
    63 :  1.6953308e-11  1.8980601e-11 -1.0177969e-11
    64 : -1.0046982e-69  5.2839698e-70  2.2137966e-70
    65 :  2.0594841e-69  2.5157101e-69 -2.4561963e-69
