Number of elements 2948
     0 :  2.6672452e-15 -5.2628502e-15 -1.5254649e-15
     1 :  7.0333071e-16 -2.0948349e-16  2.0737620e-16
     2 :  2.5230186e-17 -2.4091151e-18 -3.1162453e-17
     3 :  1.6238100e-09 -9.1523000e-09 -3.7489972e-09
     4 :  1.4281726e-01  1.3945034e-01  2.5927018e-02
     5 :  1.0291677e-26 -1.1087875e-26 -1.5702652e-26
     6 :  1.8947789e-36 -5.0700828e-36  1.2198764e-36
     7 : -2.7752888e-52  3.8668876e-52  1.4495142e-52
     8 :  1.0638204e-29  1.1123477e-29 -4.2033877e-29
     9 : -1.4207100e-17  7.0760086e-17 -3.4139195e-17
    10 :  5.7548402e-49 -7.2408198e-50 -1.0021062e-48
    11 :  1.1980113e-39 -4.1320883e-40 -3.7677869e-40
    12 : -2.0968000e-51  8.6438231e-52  3.7374432e-51
    13 : -1.2723560e-32  1.9058495e-32  7.8023264e-33
    14 : -4.9640125e-03  1.7267286e-02  3.3877833e-02
    15 : -3.5489111e-12  1.7270336e-12  9.0708021e-12
    16 :  2.0564850e-35 -2.6380366e-35 -1.6363972e-35
    17 : -1.0022650e-02 -4.4403508e-03 -3.6628252e-03
    18 : -7.6503857e-19 -3.8297124e-20  6.4187244e-19
    19 : -9.9282014e-42 -2.9379861e-41  1.7248539e-41
    20 :  4.0643974e-37 -1.5782286e-36  7.5579671e-37
    21 :  7.3731877e-14 -2.8000206e-13  4.5561589e-13
    22 : -2.9879458e-40 -2.4757556e-40  7.3407746e-40
    23 :  9.7974080e-11  5.8171950e-10  8.1771809e-11
    24 : -5.0993133e-11  4.0611722e-10 -1.2249478e-10
    25 :  1.0616556e-44  6.2207123e-45 -2.4379092e-44
    26 :  5.3783187e-08 -1.2095323e-07 -4.4019587e-08
    27 : -3.6652378e-13  2.1649582e-13  2.7718995e-14
    28 :  2.6939990e-05  6.0473087e-07  2.4631476e-05
    29 : -6.1825287e-48  3.5941813e-47 -6.5960459e-47
    30 : -1.5917545e-21  6.1327646e-22  9.2708049e-23
