Number of elements 2948
     0 : -2.5793059e-25  4.8048571e-25  8.8648088e-26
     1 : -1.5989200e-26  2.4945532e-26 -2.2478470e-26
     2 : -1.7342762e-27  4.0608866e-28  5.9501896e-28
     3 : -3.4700257e-15  9.3938468e-15 -2.7710288e-15
     4 :  2.6332273e-04  6.3216020e-04 -3.9764154e-04
     5 :  3.2126402e-39  1.8142705e-39 -7.3147277e-39
     6 : -1.2273360e-54  2.5652229e-54 -1.0184092e-55
     7 : -6.9260057e-80  9.5196989e-80  3.7552698e-80
     8 :  2.8466573e-45 -1.0590790e-45 -5.8801896e-46
     9 :  5.3220903e-28 -2.0086799e-27  9.8190783e-28
    10 :  8.5728773e-75  4.3760594e-75 -1.9689011e-74
    11 :  3.1671767e-62 -1.0586518e-62 -1.0465352e-62
    12 : -1.0800361e-79  7.6940784e-80  1.4364351e-79
    13 :  9.6502106e-51 -1.7015228e-50 -2.4857631e-51
    14 :  1.7684145e-05 -7.3730260e-06 -1.4837780e-05
    15 :  2.8954291e-20 -9.8062008e-21 -5.8446323e-20
    16 : -1.3569646e-54  2.1289395e-54  6.0774816e-55
    17 : -7.3948421e-07  2.9532770e-07  1.1363462e-06
    18 :  1.2292585e-29 -1.8827413e-30 -7.2128781e-30
    19 : -1.5388407e-63 -7.5572334e-65  7.8360829e-64
    20 : -3.2908977e-55  1.7796306e-54 -1.1193291e-54
    21 :  2.2287098e-22 -5.4459824e-22  8.5834773e-22
    22 :  1.0148742e-61  1.1373090e-61 -3.1505061e-61
    23 :  3.6466078e-16 -6.5240233e-16  1.2156474e-16
    24 :  1.2383078e-17  1.3363779e-17 -1.0976903e-17
    25 :  3.8490892e-68 -1.4382842e-68 -8.7966536e-69
    26 :  1.2277843e-13 -3.6112430e-13  7.5405158e-14
    27 :  2.1901744e-22 -2.0703550e-22  3.5520478e-24
    28 : -9.3518566e-12 -7.9309914e-12  4.3957003e-11
    29 : -8.5992909e-69 -9.0744433e-69  2.6764313e-68
    30 :  1.2436395e-33  3.4039959e-34 -6.6931129e-34
    31 : -4.5420213e-13  1.6026739e-13 -8.6348732e-13
    32 : -2.0943923e-51 -7.1520226e-51  4.5823664e-51
    33 : -3.5738537e-48  3.0728910e-49  3.0313176e-48
    34 : -1.4465914e-20  1.7065509e-20  1.4247702e-20
    35 : -5.9880848e-24  2.9671767e-24  1.0245843e-24
    36 : -4.8515836e-13 -6.6583862e-11  1.0503772e-11
    37 :  8.2795458e-51 -2.2692739e-50  1.0078113e-50
    38 : -9.0049043e-18 -3.8817448e-16  1.6636325e-16
    39 : -2.9556469e-26  1.1323186e-26  3.5051367e-26
    40 :  2.3084644e-37 -1.3074459e-37  4.8420456e-38
    41 : -5.4622642e-84 -2.5659221e-84  3.9313768e-84
    42 : -6.9940369e-19  1.2162383e-18 -2.0077644e-19
    43 :  7.3807277e-15 -4.0887986e-15 -1.2960495e-14
    44 :  4.2444605e-03 -6.5798169e-03 -1.4361286e-03
    45 : -5.8461565e-64  5.2080142e-64 -4.8631919e-64
    46 :  1.1506558e-94 -3.1331901e-94  5.1205776e-94
    47 :  4.3983242e-96 -1.3889630e-95  4.1823771e-96
    48 : -5.3984386e-71  1.7690303e-71  1.7685694e-71
    49 :  1.1315355e-77 -3.5013075e-77  1.1683661e-77
    50 : -3.1051348e-91  7.0014463e-91 -6.0759201e-92
    51 :  6.2360369e-66  3.9673989e-65 -5.6025078e-66
