Number of elements 2948
     0 : -1.5019497e-37  2.9619760e-37 -1.2567280e-39
     1 : -3.0803890e-39  2.9766121e-39 -2.6930002e-39
     2 : -4.8606493e-41  8.5827862e-41 -1.8410263e-41
     3 :  1.0401319e-22  1.3556696e-22 -4.8173958e-22
     4 :  2.6538963e-06  7.0580314e-06 -3.7579450e-06
     5 :  8.8467264e-54  5.8702472e-54 -2.0980495e-53
     6 : -4.2487458e-73  6.8583055e-73  1.6460900e-73
     7 : -3.4602243e-111 4.6575303e-111 1.9696179e-111
     8 :  6.2779901e-63 -4.1393375e-63  2.1551494e-63
     9 :  8.0982698e-39 -3.7725265e-38  1.9522745e-38
    10 : 1.6119250e-102 8.8661529e-103 -3.7514335e-102
    11 :  5.1921614e-88 -1.7279304e-88 -1.7298342e-88
    12 : -1.0887972e-109 8.9446763e-110 1.2903854e-109
    13 :  8.1249728e-70 -1.3451608e-69 -2.8396135e-70
    14 :  1.2918125e-07 -9.7209332e-08 -2.6956781e-07
    15 :  4.4940904e-30  1.5276630e-30 -1.0881012e-29
    16 : -6.3859485e-75  9.7752219e-75  3.0213002e-75
    17 : -3.5264265e-10  2.1777345e-10  5.3663418e-10
    18 :  6.9464422e-41 -1.4776035e-41 -3.7107755e-41
    19 : -3.2793917e-86  1.1692859e-86  1.0481794e-86
    20 :  1.7365794e-73  3.9874339e-73 -7.4605374e-73
    21 :  1.9520655e-31 -6.9490944e-31  1.2067406e-30
    22 :  6.0748424e-84  5.4406547e-84 -1.6766000e-83
    23 :  2.6554404e-24 -1.6051387e-23  5.2610064e-24
    24 : -5.1588206e-25  7.8887127e-25 -1.3194377e-25
    25 :  4.0475867e-92 -2.7968922e-92  1.5784694e-92
    26 : -3.5466673e-19  7.6589672e-19 -2.1923818e-20
    27 :  6.9238161e-34 -7.2081821e-34 -9.2540552e-36
    28 : -9.4753470e-16 -1.9017466e-16  1.4387020e-15
    29 : -3.7160291e-90 -4.5061020e-91  4.6174123e-90
    30 :  2.2547091e-47  1.6765857e-47 -1.8684351e-47
    31 : -4.8779236e-18 -1.1898028e-18  7.3379131e-18
    32 : -3.8934133e-71 -1.4605606e-70  9.2306979e-71
    33 : -4.1543880e-66  9.6575518e-67  2.1960475e-66
    34 : -1.7865909e-29  4.8314566e-30  3.1249322e-29
    35 : -1.1272162e-35  4.5455467e-36  3.0879632e-36
    36 : -1.9303621e-16  3.0048654e-16 -1.2387855e-16
    37 :  1.9393061e-69 -3.8102105e-69 -3.1334920e-71
    38 :  1.2466219e-23 -1.2652219e-23  5.2701290e-26
    39 : -9.1190949e-38  6.7150845e-38  8.7560161e-38
    40 :  1.7419479e-54  9.0778900e-55 -3.5797393e-54
    41 : -1.1877908e-114 -7.2021799e-115 9.5086260e-115
    42 : -4.9799945e-27  8.4865531e-28  2.0153673e-27
    43 :  1.7189647e-21  1.1086154e-21 -4.5254359e-21
    44 :  1.0773996e-05 -1.1604514e-05 -3.0520946e-07
    45 : -1.6751924e-87  1.4845293e-87 -1.3111545e-87
    46 : -2.3167328e-122 -7.9955567e-124 2.4766425e-122
    47 : 6.7491891e-132 -1.9563839e-131 5.6261893e-132
    48 : -2.6453167e-97  7.9645710e-98  1.0449979e-97
    49 : 3.6829615e-108 -1.2177316e-107 4.2386886e-108
    50 : -2.8382081e-125 5.8008997e-125 -1.0315390e-126
    51 : -9.1427135e-90 -3.8610996e-89  6.9263471e-89
    52 :  7.8726516e-28 -2.1255186e-28 -3.5738108e-28
    53 : 1.6502499e-109 -3.2837554e-109 4.9399194e-109
    54 : -1.6257670e-39 -1.7421558e-39  1.5395774e-39
    55 :  4.6921969e-79 -3.6162051e-79 -5.1463708e-80
    56 :  4.9345100e-11  2.8116900e-11 -3.5539293e-11
    57 : -2.0919605e-52  2.0016891e-52  2.2213112e-52
    58 : -5.2973063e-05  9.2250016e-04  4.0884373e-05
    59 : -7.6520959e-46 -4.4316362e-47  8.6816044e-46
    60 : -1.6014395e-68  7.9900778e-68 -3.1773237e-68
    61 :  1.1578890e-64 -1.7921218e-64 -5.1497432e-65
    62 : -1.7713572e-19 -2.0990814e-20  2.2292292e-19
    63 : -1.3111733e-16  2.9303457e-17  4.5806062e-17
    64 : -1.9422017e-99 -2.1396379e-99  2.0272840e-99
    65 : 5.2044966e-100 4.8132572e-100 -5.5661052e-100
    66 : -3.0394249e-109 2.6558544e-109 2.8992895e-110
    67 : -1.6472534e-15  5.0184861e-16  5.0126628e-16
    68 : -1.5759804e-36 -8.9400454e-37  1.2136991e-36
    69 : -3.6367995e-31 -1.6950130e-31  2.6327022e-31
    70 : -2.2560646e-74 -1.1256588e-73  6.7124649e-74
    71 :  1.8167866e-14  1.5370830e-13 -2.0149724e-13
    72 :  2.5579391e-92 -1.3236233e-92  1.0250130e-93
    73 : -3.6766935e-20  4.5748081e-20  2.2094955e-20
    74 :  5.3304505e-89 -2.1920937e-88  8.2733935e-89
    75 :  2.2402361e-16 -1.9539368e-16 -2.9944109e-16
    76 : -1.1127542e-20  3.4038825e-20 -1.1234568e-20
    77 :  1.5951506e-73 -5.5581192e-73  1.9691151e-73
    78 : -3.1430823e-94  1.0998118e-94  1.2345046e-94
    79 : -3.4649586e-88  8.2268522e-88 -2.3569200e-88
    80 : -7.2600128e-32  3.4894038e-31 -2.0325654e-31
    81 :  3.7099870e-99 -4.0169146e-99 1.3217593e-100
    82 : -2.9246404e-40 -2.1508454e-40  2.9903039e-40
    83 : -3.9951482e-40  3.7383310e-40  1.2072558e-41
    84 :  1.1881606e-72 -2.2716877e-70  1.1137116e-70
    85 : -2.1629861e-41  5.9156305e-41 -1.5267250e-41
    86 :  5.1062046e-35  1.1391094e-34 -8.3583109e-35
    87 :  5.3963455e-01  4.9318510e-01  5.4989515e-01
    88 : -1.8618815e-12 -1.0606868e-12  1.3237157e-12
    89 :  9.8662680e-08 -1.6206258e-08 -3.2185795e-08
    90 : 3.5418053e-101 -2.7441426e-100 2.0348828e-100
    91 : -6.7461503e-44 -1.7608643e-44  1.0319963e-43
    92 : -3.4247688e-59  1.2078804e-58 -4.2822415e-59
    93 : -8.1505605e-04  1.9697129e-01  2.2176298e-01
    94 :  3.6524643e-01  1.7047224e-01  2.6140828e-01
    95 : -2.3354561e-50  5.0775404e-50 -8.0866488e-50
    96 :  4.7526965e-22 -1.0195243e-22 -3.2900775e-22
    97 :  2.6821210e-81 -3.5431377e-81  4.1407709e-82
    98 :  2.4404618e-88 -3.0052176e-89 -1.8371896e-88
    99 : -1.9669062e-103 -5.5952118e-104 3.4035054e-103
   100 :  9.7239052e-10  8.7987861e-10 -2.6009819e-09
   101 : -6.0005216e-26  1.5169341e-26  2.7927957e-26
   102 :  1.2747153e-91 -2.0636336e-91  2.8822448e-91
   103 : -6.3084527e-105 3.1655424e-104 -1.2284549e-104
   104 :  2.9443341e-96 -5.9677414e-95  3.5350008e-95
   105 :  6.1683058e-17  1.6540986e-15 -4.2348291e-15
   106 : -9.2082330e-16  1.2342928e-15  9.3401419e-16
   107 :  1.4481181e-61 -1.2842201e-61  1.2139113e-61
   108 : -3.7132303e-18  3.8623710e-18 -3.9310431e-20
   109 : -5.8919503e-92 -2.0258467e-92  3.9367532e-92
   110 :  2.0421774e-22  2.5447749e-22 -6.9781547e-22
   111 : -1.8176889e-35 -7.5493366e-36  1.2592151e-35
   112 : 3.6969628e-108 1.5179289e-108 -8.9321476e-108
   113 : -6.5756303e-68  3.1151112e-68  2.7989521e-69
   114 : -3.5500451e-18  3.8663582e-18  3.8537676e-18
   115 :  2.6363322e-03  1.4536313e-03 -1.0741394e-03
   116 : -2.2338503e-55  1.2904480e-56  1.0053236e-55
   117 : -9.0949421e-29  2.1356384e-29  3.3951658e-29
   118 : -1.5297656e-98  1.3413375e-98  1.7279273e-98
   119 :  4.2559225e-13  3.8659240e-13 -3.0805662e-13
   120 :  1.3554051e-87  3.5913262e-87 -6.3174437e-87
   121 :  2.5590906e-52 -3.6622995e-52 -1.5186783e-52
   122 : -5.2118190e-119 -2.6353498e-119 3.9121051e-119
   123 :  2.8543441e-01  6.2394952e-01  6.9645860e-01
   124 :  2.5971226e-37  4.4742033e-37 -9.7471733e-37
   125 : -4.4616480e-28  8.0103616e-28  1.0974073e-28
   126 :  6.4187708e-01  2.7572293e-01  2.5991335e-01
   127 :  3.5344718e-01  3.0191536e-01  4.6386330e-01
   128 :  1.6208143e-63  4.2373100e-63 -7.4665104e-63
   129 :  1.6848739e-67  6.9226634e-68 -3.0879411e-67
   130 :  2.8825029e-49 -2.0885287e-49 -2.6625882e-49
   131 : -1.4951520e-63  7.8179427e-65  1.3530664e-63
   132 :  1.6454938e-86 -2.5647551e-86  3.5044836e-86
   133 : -9.6375096e-87 -2.1618784e-86  1.5551521e-86
   134 :  8.4930394e-68 -9.8433186e-69 -3.7368712e-68
   135 : -3.9001763e-122 5.0231440e-122 -5.6168205e-123
   136 : -2.3496411e-06  3.1643277e-06 -6.4146648e-06
   137 : -1.3741640e-20 -2.0393780e-20  5.9546125e-20
   138 : -2.8699396e-126 8.5592799e-126 -2.8173439e-126
   139 :  9.5203768e-79 -8.2399791e-79 -1.0921639e-78
   140 :  3.2350484e-11  4.3149063e-12 -1.5308129e-11
   141 : -3.0243645e-38  4.9591990e-39  3.4185659e-38
   142 : -7.1270713e-40  1.8260309e-39 -5.4942775e-40
   143 :  4.5583796e-13 -1.4853287e-13 -1.1220050e-13
   144 :  3.0326636e-01  8.2756581e-01  6.2604553e-01
   145 :  4.8963007e-90  7.4218749e-90 -1.7225681e-89
   146 : -1.8755575e-96  1.2322043e-95 -8.5347697e-96
   147 :  7.2449480e-24  9.7075490e-22 -1.2704869e-21
   148 : -9.1514814e-103 -6.4297723e-102 1.3860541e-101
   149 :  7.1046299e-65 -4.5964300e-64  3.1773724e-64
   150 : -2.2818873e-37  2.5666909e-37  2.0443549e-37
   151 : -1.3826168e-129 -2.6199990e-130 3.0293503e-129
   152 : -2.1356695e-86  3.3581518e-86  1.0191094e-86
   153 : -1.7994258e-112 2.5909598e-112 1.0224237e-112
   154 : -1.8179053e-01  5.3235228e-01  1.9781539e-01
   155 :  4.2443003e-95 -1.1189211e-94  3.3559411e-95
   156 :  1.2996717e-01  1.5797909e-01  1.8149906e-01
   157 : -2.9110641e-83  1.2095551e-82 -6.2534000e-83
   158 : -8.1013196e-43  1.2828197e-42  3.4808209e-43
   159 : -4.0286936e-08  1.4918442e-08  1.1423548e-08
   160 :  7.6436367e-22 -2.7076716e-22 -1.7584726e-22
   161 : -1.3452976e-16 -3.5559646e-17  7.2586378e-17
   162 : -1.0397744e-17 -2.7322807e-17  4.5542070e-17
