Number of elements 2948
     0 : -4.4750061e-22  1.5792633e-20  4.4622069e-21
     1 : -1.5495200e-22  1.4548527e-21 -1.2277846e-21
     2 : -1.7482515e-22 -2.1499781e-22  1.5247128e-22
     3 :  1.0514852e-12 -2.6150522e-12  1.5882527e-12
     4 : -5.1254043e-03 -7.1604763e-03  3.2598839e-03
     5 :  1.8840383e-32  9.0000025e-33 -4.1561260e-32
     6 : -3.3758694e-46  7.7921382e-46 -9.9068338e-47
     7 : -1.3803464e-66  1.9189699e-66  7.2758899e-67
     8 :  5.0660946e-37 -1.2844330e-37 -2.2056222e-37
     9 :  5.5283504e-23 -1.2103763e-22  4.4370445e-23
    10 :  2.0637440e-62  9.0728880e-63 -4.6195408e-62
    11 :  4.2465270e-51 -1.4296344e-51 -1.3874250e-51
    12 : -2.0161750e-66  1.2389084e-66  2.9630973e-66
    13 :  5.1436313e-42 -1.0149829e-41 -3.4030914e-43
    14 : -2.2497789e-04  3.8879536e-04  8.9794094e-04
    15 :  1.8113382e-18 -2.5383007e-17 -1.1582438e-18
    16 : -2.9459363e-45  4.8176807e-45  1.1715525e-45
    17 :  3.6768982e-05 -7.6426321e-05 -6.9017827e-05
    18 :  1.7421735e-24 -3.5667554e-25 -9.0275392e-25
    19 : -2.9911046e-53 -2.9140470e-53  2.7921799e-53
    20 : -7.7745015e-47  3.5117281e-46 -1.9475669e-46
    21 : -6.2219004e-19  2.9344710e-18 -5.1037986e-18
    22 :  1.4875745e-51  2.1381619e-51 -5.3567080e-51
    23 :  2.5752650e-13  1.9020348e-14 -1.2347920e-14
    24 : -1.4927506e-14  4.8879790e-15  1.9251887e-15
    25 :  3.0754293e-57  9.9425800e-58 -5.1291967e-57
    26 :  9.5063719e-13 -1.2892407e-11  2.2413076e-11
    27 : -4.8765133e-18 -4.9567042e-18  2.3639097e-18
    28 : -1.5016076e-08  2.2647369e-09 -6.2687850e-09
    29 : -4.1382177e-59 -1.1369524e-58  2.6917804e-58
    30 :  2.5467064e-27 -1.1183623e-28 -8.6040782e-28
    31 : -1.4689093e-10  8.1287086e-11 -1.1598639e-10
    32 : -2.3814699e-42 -7.4765066e-42  4.8413539e-42
    33 : -7.8743142e-40 -1.4057959e-41  8.9560875e-40
    34 :  2.2071151e-18 -1.0505176e-17  8.7201180e-18
    35 : -9.2878099e-20  3.3704245e-20  1.2081341e-20
    36 :  6.2922013e-09 -2.6539816e-08 -5.5072276e-09
    37 : -7.5533840e-42  8.0040773e-42  1.5087314e-41
    38 : -1.7119892e-13  2.2380211e-13 -2.7706279e-14
    39 :  1.2606934e-21 -3.5258713e-22 -1.5506967e-21
    40 :  1.2834834e-30 -7.5960294e-30  1.5800534e-29
    41 : -1.5134261e-70 -2.7119264e-71  8.6049720e-71
    42 :  2.5132003e-15  9.7654427e-16 -1.2640815e-15
    43 :  3.2685077e-12  9.3672020e-12 -1.0876918e-11
    44 : -7.8309014e-02  1.9309826e-01  8.2266790e-02
    45 : -2.8416462e-53  2.9676370e-53 -3.4209679e-53
    46 :  2.5929253e-79 -9.3528149e-80 -7.1923712e-80
    47 :  5.5878815e-81 -2.1243963e-80  6.9114516e-81
    48 : -4.3110218e-59  1.5600280e-59  1.0252358e-59
    49 :  1.1259289e-64 -3.3717999e-64  1.0904258e-64
    50 : -1.2107837e-76  3.0288888e-76 -4.6650294e-77
    51 :  2.3760492e-54  1.2068018e-53 -6.0642305e-54
    52 : -4.8225331e-16  2.5818065e-17  5.9103336e-16
    53 : -3.2078512e-68 -2.0493738e-68  7.5186452e-68
    54 : -5.6673178e-22  1.8901463e-21 -4.2133393e-22
    55 : -4.4197107e-49  2.9744213e-48 -1.5401100e-48
    56 :  1.2852642e-06 -9.0851359e-08 -6.5124767e-07
    57 : -7.6110517e-31  1.4252357e-30  2.0601067e-31
    58 :  3.9827904e-02  1.1708726e-01  3.6152331e-02
    59 : -5.8208095e-25  1.6835666e-25  1.2777019e-25
    60 : -1.2318463e-40  5.4102404e-40 -1.9879103e-40
    61 :  5.1561951e-38 -1.4998821e-37  3.8658257e-38
    62 : -3.8170051e-12 -1.1897167e-11  3.5092015e-11
    63 : -5.8244113e-10 -5.0828841e-10  2.4363560e-10
    64 : -1.9919960e-61  3.8494643e-61 -9.0446955e-62
    65 :  5.4212828e-61  8.3912558e-61 -7.2708847e-61
    66 : -1.8418418e-67 -2.3983154e-67  4.1902712e-67
    67 :  6.9989247e-09 -1.3802522e-09 -2.4825212e-09
    68 : -9.2092460e-22 -4.9659148e-22  6.2572191e-22
    69 : -8.2036908e-18 -4.4836202e-18  7.2292696e-18
    70 : -6.2969476e-46  3.0886792e-45 -1.1708957e-45
    71 : -2.1012537e-08  7.0362104e-08  8.4864025e-08
    72 :  4.1858053e-56 -2.3779372e-56  8.1159164e-57
    73 : -9.3689619e-11 -3.8898536e-11  2.6718224e-10
    74 :  3.9776684e-52 -1.4231062e-51  5.0136007e-52
    75 :  1.6199498e-09 -3.8313667e-09  3.5814836e-10
    76 : -1.8086108e-12  1.6285501e-12  2.0187964e-12
    77 :  7.0058750e-44 -2.3075109e-43  7.5033040e-44
    78 : -1.1094890e-56  5.6159156e-57 -4.3856164e-59
    79 :  5.4784640e-54  5.2720882e-54 -5.0262485e-54
    80 :  2.4085952e-18 -6.6074718e-18  8.2066872e-19
    81 :  5.3564725e-60 -5.5521840e-60 -1.4566936e-61
    82 : -1.3618813e-21  4.4798896e-21 -1.2430039e-21
    83 :  4.1746963e-23 -5.1896234e-23  5.5550244e-24
    84 : -4.2194148e-43  1.3655211e-43  1.2871229e-43
    85 : -7.0755208e-24  9.4604975e-24  7.3019895e-24
    86 :  1.0415249e-19  9.8897631e-20 -7.5182587e-20
    87 : -2.6965991e-01 -3.9533832e-01 -2.3804385e-01
    88 : -1.8765880e-07 -4.0406461e-07  2.0978035e-07
    89 :  1.6516571e-04 -7.2942713e-05 -6.4180822e-05
    90 :  5.3308631e-62 -3.4566374e-61  2.3801168e-61
    91 : -1.7499855e-26  2.4292015e-27  1.1789050e-26
    92 : -1.9906734e-35  2.4719577e-35 -3.0487023e-36
    93 :  2.6645696e-01  6.4246639e-03 -2.2202293e-01
    94 :  4.7107992e-02  1.1536781e-01 -9.2924222e-02
    95 :  2.1580522e-29 -4.6361056e-29  8.8641431e-29
    96 :  5.0237959e-13  4.1215916e-13 -1.5405007e-12
    97 :  6.0589253e-50  4.9136064e-51 -3.2316774e-50
    98 :  2.1242949e-51 -2.9976197e-52 -1.5016518e-51
    99 :  9.4837217e-64 -3.1368202e-64 -2.3686216e-63
   100 :  7.4415269e-06  2.5723482e-06 -1.7374685e-05
   101 : -3.8388495e-16 -5.5326901e-15  2.9138067e-15
   102 :  3.5686741e-56 -2.1154803e-56  9.3651895e-57
   103 : -8.7086613e-65  4.6712788e-64 -1.8802843e-64
   104 :  3.0429538e-58 -9.6470881e-58  4.1545815e-58
   105 : -2.8068278e-08 -2.8442482e-08  1.0006946e-07
   106 : -2.1411253e-08  1.1059439e-08 -1.7115285e-08
