Number of elements 2948
     0 :  5.0043995e-20 -2.9123042e-20  3.7943385e-20
     1 :  7.7816231e-21  1.2132240e-20 -7.8450107e-21
     2 : -4.1535069e-22 -1.3613004e-21  6.2547322e-22
     3 :  3.8598971e-12 -1.2281451e-11  1.4369301e-12
     4 : -5.4526619e-03 -3.4422201e-03 -6.6680491e-04
     5 :  3.0540149e-31  1.4039864e-31 -6.6998106e-31
     6 : -9.5778527e-45  2.1740330e-44 -2.4191346e-45
     7 : -3.2407640e-64  4.5142658e-64  1.6995078e-64
     8 :  1.4986084e-35 -3.4765136e-36 -7.1667960e-36
     9 :  3.9488709e-22 -7.9158531e-22  2.6144903e-22
    10 :  3.6053322e-60  1.4906420e-60 -7.9904507e-60
    11 :  3.8464739e-49 -1.2976585e-49 -1.2526008e-49
    12 : -5.2847951e-64  3.1235256e-64  7.9514946e-64
    13 :  1.7143248e-40 -3.5592487e-40  5.4256896e-42
    14 :  3.3734456e-04  4.4223779e-04  5.8724019e-04
    15 : -3.2960780e-16  2.0754720e-16  6.1609915e-16
    16 : -1.3412390e-43  2.2304003e-43  5.0285941e-44
    17 : -1.7660394e-04  1.5123152e-05  2.4870290e-04
    18 :  1.4952154e-23 -3.5052248e-24 -7.1653112e-24
    19 : -2.1515862e-51 -2.8471564e-51  2.3466767e-51
    20 : -1.7203214e-45  7.9781164e-45 -4.5117631e-45
    21 :  9.5563481e-18 -1.4205772e-17  1.6857071e-17
    22 :  9.6654980e-50  1.5075632e-49 -3.6704321e-49
    23 : -2.8086321e-13  9.2429841e-13 -3.7388644e-14
    24 : -6.5450931e-14  1.7444917e-13 -4.8985058e-14
    25 :  3.0723488e-55  1.5464717e-55 -6.3025645e-55
    26 :  5.3836940e-11 -1.3988180e-10  3.1055646e-11
    27 : -4.2701804e-17  2.1475415e-18  7.7644450e-18
    28 : -1.4300330e-08 -2.5105514e-08  6.5094186e-08
    29 : -2.3297049e-57 -6.9375462e-57  1.6233419e-56
    30 :  3.0094248e-26 -4.1781080e-27 -8.4676863e-27
    31 : -2.4240949e-10  7.3128264e-11 -3.5017597e-10
    32 : -9.6008928e-41 -2.9428740e-40  1.9113716e-40
