Number of elements 2948
     0 :  9.7422211e-16 -3.1868804e-15 -4.6565726e-15
     1 :  8.8909820e-16 -1.5607406e-15  6.2302700e-16
     2 :  1.2230204e-16  3.5792989e-16 -2.2607900e-16
     3 : -8.0353362e-10 -7.5796774e-09 -9.6099341e-09
     4 :  1.5162846e-01  1.3703094e-01  4.7945092e-02
     5 : -3.9448804e-25 -2.0581111e-25  9.2272749e-25
     6 :  7.0214616e-36 -1.8303514e-35  4.0180310e-36
     7 : -1.6799596e-51  2.3363743e-51  8.8091960e-52
     8 : -1.0056689e-28  5.2504919e-29 -4.2831426e-29
     9 : -2.8070628e-17  1.4464590e-16 -6.6172553e-17
    10 :  2.5673273e-48 -7.9852284e-49 -4.0449569e-48
    11 :  4.1414823e-39 -1.4347173e-39 -1.2934775e-39
    12 : -1.5592418e-50  6.1251648e-51  2.8259285e-50
    13 : -4.2706367e-32  7.0158366e-32  2.0423997e-32
    14 : -2.3610877e-05  2.9329338e-02  4.6578391e-02
    15 :  1.7601625e-12 -3.7284618e-13  1.1925740e-12
    16 :  9.3505465e-35 -1.3047947e-34 -6.4670569e-35
    17 : -2.1265011e-02 -3.4284082e-03  1.8203158e-02
    18 : -1.7679058e-18 -6.1908143e-20  1.4184824e-18
    19 : -4.6641711e-41 -1.2886070e-40  7.6296184e-41
    20 :  1.3165549e-36 -5.1660852e-36  2.4988262e-36
    21 : -5.8524326e-14 -3.7926177e-13  9.0716463e-13
    22 : -1.5753236e-39 -1.5885978e-39  4.3328141e-39
    23 : -9.0218248e-10  1.1112785e-09  3.3507593e-10
    24 :  1.2866238e-10  3.0255252e-10 -1.0120359e-10
    25 :  5.5442542e-44  2.8828153e-44 -1.1958556e-43
    26 :  1.7636009e-08 -4.5924379e-08 -1.0042340e-07
    27 : -5.0484905e-13  4.1076839e-13  3.0604684e-14
    28 :  3.0326424e-05  1.7504994e-05 -4.0809579e-06
    29 : -2.3843514e-47  1.8632324e-46 -3.5025706e-46
    30 : -2.3997867e-21  2.4650051e-21 -6.5395750e-22
    31 :  5.5451168e-07 -2.6141531e-07  2.8661854e-07
    32 :  3.3386570e-32  9.9721979e-32 -6.4048886e-32
    33 : -3.0318736e-30 -4.1390158e-31  5.2859194e-30
    34 :  1.0135921e-12 -8.7126557e-13 -1.6332027e-12
    35 :  2.1688408e-14 -1.2124468e-15 -4.3538377e-15
    36 :  3.6780889e-05 -5.4926954e-05 -2.9413875e-05
    37 : -2.0323626e-31  4.7556969e-31  1.0685019e-31
    38 :  6.0361695e-10  9.5864072e-10 -4.4661424e-10
    39 : -2.6141353e-16 -6.1562636e-17  5.0562651e-16
    40 : -1.5619746e-22 -2.5771373e-22  6.7123101e-22
    41 : -1.7787396e-54  1.2244137e-54  3.0232877e-55
    42 :  1.7997092e-11 -3.2842181e-11  7.7923100e-12
    43 : -1.5882588e-07  3.0967529e-07  3.0818219e-07
    44 :  1.0786038e-01  2.9040947e-02  3.9407576e-02
    45 :  2.6130201e-41  9.9467105e-41 -2.4956313e-40
    46 :  1.8683849e-62 -6.0503578e-63 -6.5318238e-63
    47 :  2.5324562e-63 -3.3722769e-62  1.3627792e-62
    48 : -5.9301722e-45  2.7109811e-45 -2.7326012e-46
    49 :  5.0639581e-50 -1.5613655e-49  4.8717034e-50
    50 : -3.1237968e-59  9.5792971e-59 -2.5278439e-59
    51 :  8.2071099e-42  2.4598942e-41 -1.6043338e-41
    52 :  7.2905120e-11 -1.4086992e-11 -8.8648771e-11
    53 : -4.0004483e-52  2.0612971e-52 -2.2993672e-53
    54 :  2.8248341e-16 -1.3057472e-15  9.2001741e-16
    55 :  3.2855697e-38  1.2645269e-36 -8.8628988e-37
    56 :  1.2155599e-04 -8.6047436e-05 -1.2441442e-04
    57 :  7.7783489e-24 -1.6249142e-23 -2.5213377e-24
    58 :  8.2127570e-02 -1.6769927e-02  7.1829429e-02
    59 : -1.3349242e-18  2.6127249e-19  4.2352150e-19
    60 :  8.1932297e-31 -3.6057493e-30  1.2401104e-30
    61 : -1.2407681e-28  4.1105136e-28 -1.1546466e-28
    62 :  5.6066864e-08  4.6800983e-08 -1.2838924e-07
    63 :  3.6328007e-06  3.0842539e-07 -8.5235010e-07
    64 : -5.3808646e-47  1.3572500e-46 -3.6931577e-47
    65 :  1.1262453e-47  2.8636115e-46 -1.5818310e-46
    66 : -2.4582701e-53 -5.5101689e-51  4.4928967e-51
    67 :  2.1633244e-06 -2.9045344e-07 -1.0741555e-06
    68 :  4.2029439e-16  3.7197129e-16 -2.8618730e-16
    69 :  1.0124746e-11  3.4577005e-12 -5.9849029e-12
    70 : -4.0880073e-35  2.0839410e-34 -6.8223087e-35
    71 :  1.0077518e-05  2.7197197e-05  1.2457087e-05
    72 :  8.2355042e-43 -6.4026004e-43  6.2466004e-43
    73 :  1.2512998e-07  1.0727102e-07 -2.2356286e-07
    74 :  3.8947121e-40 -9.9128660e-40  2.7869979e-40
    75 :  8.4732502e-07 -1.9784451e-06 -2.0725610e-06
    76 :  1.8488734e-09  8.5960523e-09 -9.6527029e-09
    77 : -1.9609925e-33  6.4420446e-33 -1.9297133e-33
    78 : -5.1193027e-43  2.8352844e-43 -1.6176458e-43
    79 :  3.1000314e-41  1.6776837e-41 -2.0329027e-41
    80 :  2.5787212e-13 -1.5010202e-12  1.0983242e-12
    81 :  1.9071346e-45 -2.2572347e-45  1.0321442e-48
    82 :  1.3760663e-16  1.7502255e-16 -5.6092623e-17
    83 : -3.2494234e-17  3.5912996e-17 -2.7660792e-18
    84 : -1.7801160e-33 -6.3281106e-35  7.0539760e-34
    85 : -7.2458076e-19  2.3160900e-18 -1.4567898e-18
    86 :  2.9844561e-15  3.9428290e-15 -2.6587178e-15
    87 : -5.3491948e-02 -7.8255303e-02 -4.1911663e-02
    88 :  1.4711656e-04 -5.2066691e-05 -7.2737805e-05
    89 :  7.7097625e-03 -8.8453435e-03 -6.7467679e-03
    90 :  4.7199818e-48 -1.3699370e-47  3.9669471e-48
    91 :  9.8655228e-20 -3.5261365e-20 -9.0313760e-21
    92 :  4.0788742e-27 -1.2038990e-26  3.1120711e-27
    93 : -5.7797618e-02 -2.6757489e-01 -2.9095041e-01
    94 : -3.7789972e-02 -4.7573597e-02 -3.3329541e-02
    95 : -1.1204721e-22  1.7023467e-22 -4.1863363e-22
    96 :  5.7142441e-10  3.6224118e-09 -9.8534908e-09
    97 :  2.6462757e-38  1.8923757e-38 -2.0254058e-38
    98 :  2.3095692e-39 -4.0539813e-40 -1.4153044e-39
    99 :  1.6638665e-48 -1.7528938e-48 -2.4715377e-48
   100 :  6.5042385e-04  1.2353953e-03 -7.8588990e-05
   101 : -3.9945179e-12  1.5112773e-10 -6.3512902e-11
   102 :  5.9658689e-43 -2.4199521e-43 -3.6239958e-44
   103 : -5.9929983e-51  6.4896297e-50 -2.8316797e-50
   104 :  5.9146650e-44 -5.5251839e-44  6.8500218e-45
   105 : -3.9294073e-05  3.4961422e-05 -1.9112901e-04
   106 : -7.1603271e-05 -7.6320136e-05 -6.1128782e-05
   107 : -4.0829294e-28 -6.9121197e-29  8.5578515e-28
   108 : -4.8848555e-08 -1.1398844e-06  4.4017648e-08
   109 :  2.0819826e-43  3.4647413e-43 -2.2858718e-43
   110 :  7.6597001e-09  1.8438572e-10 -3.0697956e-08
   111 :  3.2121835e-16 -5.0561993e-17 -7.1976515e-17
   112 :  3.8682805e-50 -1.5559009e-50 -6.8993612e-50
   113 : -7.7520531e-31  3.7755957e-31 -2.2128184e-31
   114 :  1.0036648e-07 -3.6862621e-07 -3.4289882e-07
   115 :  5.7107311e-03 -4.2116243e-03  3.8624855e-02
   116 :  2.8439934e-26 -1.2249413e-25  4.5659747e-26
   117 :  5.3321178e-12  7.4269002e-13 -2.4409804e-12
   118 : -2.9822450e-46  2.3333654e-46  4.2566133e-46
   119 :  1.3979801e-04 -6.0153949e-05 -3.5504360e-05
   120 :  4.5516747e-40  5.8933894e-41 -1.0957623e-39
   121 : -2.3023404e-21  6.3662333e-21 -9.9131142e-22
   122 : -1.7978786e-55  2.0893554e-55 -1.7401489e-56
   123 : -8.2385455e-01 -3.6392181e-01 -1.2869757e-01
   124 :  7.3534523e-17  1.4873619e-16 -4.1438547e-16
   125 :  2.4811754e-11 -4.4911434e-11 -1.3938008e-11
   126 : -1.1483792e-01 -8.0216214e-02 -7.2585803e-02
   127 : -1.0186544e-02  9.3226009e-04 -2.9212702e-02
   128 : -5.0048591e-29 -9.0924304e-29  2.0333882e-28
   129 : -2.2004607e-30  6.9699570e-32  1.7968617e-30
   130 : -6.3214997e-23 -1.3286471e-22  2.1734047e-22
   131 :  2.1027370e-29  1.0798814e-29 -4.6582019e-29
   132 : -8.1436854e-41  1.1802239e-40 -1.7017690e-40
   133 :  4.7808636e-41  1.4924246e-40 -9.4129230e-41
   134 :  7.4509589e-32  4.2350622e-31 -1.8647259e-31
   135 : -1.2714118e-57  2.0431953e-57 -3.7551877e-58
   136 :  3.5112154e-01  6.4079903e-02  1.2456237e-01
   137 :  3.0527359e-08 -7.1232551e-08 -5.7476582e-08
   138 :  4.4279362e-62  1.5106170e-59 -1.4934633e-59
   139 :  3.0979318e-37 -9.1839409e-37  2.0859010e-37
   140 : -1.3783051e-03  9.8527652e-04  1.0990250e-03
   141 :  5.8909634e-16  1.5149860e-16 -2.6248933e-15
   142 : -3.1215034e-18 -1.1033378e-17  5.7268176e-18
   143 : -7.1500829e-05  4.0714058e-05 -3.7594834e-07
   144 : -3.4740031e-01 -9.1192892e-02 -3.3859554e-01
   145 : -2.7947036e-43  4.8797295e-43  8.8509628e-44
   146 : -3.7467643e-45  9.0926426e-45  2.0702936e-46
   147 : -7.4628914e-09 -3.9427566e-09  2.9523430e-08
   148 :  7.7869124e-48 -3.9349485e-48  2.9031852e-48
   149 :  2.3818222e-29 -1.9561311e-29 -3.1061111e-29
   150 :  9.8503996e-17 -3.3560059e-16  5.5519682e-17
   151 :  7.9505877e-63 -1.4843120e-61  1.3043143e-61
   152 :  1.3471531e-41 -1.3377585e-40  1.1963848e-40
   153 : -2.9929647e-52  9.0316266e-52 -2.4795616e-52
   154 : -1.0414528e+00 -1.9935608e+00  3.4373923e-01
   155 : -1.5946391e-44  1.0786840e-45  8.2519130e-45
   156 : -4.3039964e-02 -3.7565987e-02 -5.4401892e-02
   157 : -1.8017894e-38  6.9157906e-38 -2.8705715e-38
   158 :  4.5000718e-19 -2.2638942e-19 -8.1381939e-19
   159 :  1.2575923e-01  3.2856860e-02  1.1922084e-02
   160 :  5.7530807e-08 -2.5148801e-08 -9.9862446e-09
   161 :  2.0260639e-05  2.5823789e-05  1.0602586e-05
   162 :  3.8447657e-07 -8.2240376e-07 -4.9531378e-07
   163 : -3.8168104e-30 -4.5778797e-29  2.3987765e-29
   164 :  1.1513190e-08  7.1269696e-08  2.3286514e-09
   165 : -1.0592253e-20 -1.0843047e-19  4.9686149e-20
   166 : -5.6944462e-32  9.8258881e-32 -2.1366614e-32
   167 : -1.7862903e-21 -8.5291325e-22  1.1121279e-21
   168 : -6.1151303e-09  1.1780031e-08 -2.2001057e-08
   169 : -6.3073974e-46 -1.5786269e-44  1.0400180e-44
   170 :  7.7590423e-44 -1.7743775e-44 -4.7563632e-44
   171 :  8.9786557e-49 -4.7355529e-49 -6.4994442e-49
   172 :  2.5637052e-47  9.7061080e-48 -9.7288403e-47
   173 :  2.3883124e-13  1.8584547e-13 -9.9622464e-13
   174 : -4.4724574e-10  1.7335754e-10  3.1129144e-10
   175 :  3.1359967e-14 -4.6125072e-14 -1.5109770e-14
   176 : -2.7181515e-02 -3.6404175e-02 -2.9307188e-02
   177 :  3.4808236e-08  1.3142512e-07 -7.1584757e-07
   178 :  1.2873362e-01  2.4319623e-02  1.2826741e-01
   179 :  3.4626720e-56 -6.2246857e-56  1.3685241e-56
