Number of elements 2948
     0 : -1.7529260e-23  3.9068691e-23  3.8430734e-24
     1 : -1.4861031e-24  1.7571500e-24 -1.6544036e-24
     2 : -2.0262203e-25 -2.9320097e-26  1.0136072e-25
     3 : -3.7509683e-14  1.0688382e-13 -1.3758541e-14
     4 :  5.4944504e-04  8.6094169e-04 -2.7763368e-04
     5 :  1.0577696e-36  5.6702467e-37 -2.3819269e-36
     6 : -1.7528504e-51  3.8467772e-51 -3.2501048e-52
     7 : -6.3350770e-75  8.7430898e-75  3.4008464e-75
     8 :  3.2670776e-42 -1.0697137e-42 -9.5419360e-43
     9 :  4.0442458e-26 -1.2959128e-25  5.9633261e-26
    10 :  3.2584743e-70  1.6069470e-70 -7.4382923e-70
    11 :  4.6799395e-58 -1.5674346e-58 -1.5414926e-58
    12 : -8.6059902e-75  5.8633160e-75  1.1818238e-74
    13 :  1.7395214e-47 -3.1484264e-47 -3.7620328e-48
    14 :  3.9084220e-05 -5.6971272e-05 -1.3597047e-04
    15 :  6.8016810e-19 -3.5879416e-19 -1.3539623e-18
    16 : -3.9858009e-51  6.3166259e-51  1.7401377e-51
    17 : -2.7427636e-06  3.4418558e-06  4.3198945e-06
    18 :  1.0134858e-27 -1.5330030e-28 -5.9360294e-28
    19 : -9.9925907e-60 -2.6063162e-60  6.0684263e-60
    20 : -4.9147999e-52  2.3979414e-51 -1.4112052e-51
    21 : -2.4044306e-21  6.0016397e-21 -9.9523238e-21
    22 :  5.9767264e-58  7.1845235e-58 -1.9307904e-57
    23 :  7.1227116e-15 -9.1763171e-15  1.3163985e-15
    24 :  2.9635346e-16 -4.3519981e-16  5.8669417e-17
    25 :  4.0290933e-64 -7.7819249e-65 -2.3946369e-64
    26 :  3.4979417e-14  4.9961158e-13 -8.7597311e-13
    27 :  9.4207904e-21 -1.5656026e-20  2.3674144e-21
    28 :  2.7669498e-10 -8.9360376e-11  1.0489274e-10
    29 : -3.3939352e-65 -5.1528970e-65  1.3711463e-64
    30 :  2.9421082e-31  5.1814811e-32 -1.3993179e-31
    31 :  6.9533317e-12 -4.5396403e-12  5.6662670e-12
    32 : -4.8752693e-48 -1.6231951e-47  1.0434253e-47
    33 : -4.3972856e-45  2.1880592e-46  4.1351622e-45
    34 : -2.6180512e-19  4.1829858e-19  1.7537091e-19
    35 : -3.2416652e-22  1.6273329e-22  4.6060777e-23
    36 : -2.0947388e-10  3.6072623e-10 -2.3771655e-10
    37 :  5.4148516e-48 -2.5485088e-47  2.5573589e-47
    38 : -2.4255643e-15 -3.7342672e-15  2.4776364e-15
    39 : -8.6900690e-25  1.5972136e-25  1.1978743e-24
    40 :  1.0293786e-34 -1.4064575e-34  2.0028060e-34
    41 : -5.1016163e-79 -2.0345018e-79  3.4760162e-79
    42 : -4.2528609e-18  2.9461677e-17 -1.0180925e-17
    43 :  9.8395229e-15 -3.8730027e-14  1.4374459e-15
    44 :  6.9787646e-03 -1.2661577e-02 -1.3627230e-02
    45 : -5.4111305e-60  4.9479283e-60 -4.8404596e-60
    46 :  1.5818528e-88 -7.0842309e-89 -1.6351606e-89
    47 :  1.7706926e-90 -5.8361403e-90  1.7930198e-90
    48 : -1.3355575e-66  4.5020933e-67  4.0486489e-67
    49 :  8.0255164e-73 -2.4528576e-72  8.1011701e-73
    50 : -7.8415476e-86  1.8248573e-85 -1.9679829e-86
    51 :  1.5002888e-61  8.5539086e-61 -3.3108167e-61
    52 :  1.9764016e-17 -4.5101215e-18 -1.1293921e-17
    53 :  6.9567029e-78 -3.6466146e-76  7.4255422e-76
    54 : -1.2325855e-24  1.2133108e-24 -9.8959892e-26
    55 :  2.5662702e-55  7.8762480e-55 -6.2834727e-55
    56 : -1.9317614e-07 -9.6548553e-08  6.3238355e-08
    57 : -4.1790770e-35  6.8072486e-35  1.9253282e-35
    58 : -7.9972721e-03  4.9589524e-02 -6.2826127e-03
    59 : -2.7892057e-29  9.7159367e-30  7.1113070e-30
    60 : -3.8681920e-46  1.7638639e-45 -6.6794889e-46
    61 :  3.3492969e-43 -7.8785418e-43  8.9050757e-44
    62 :  4.3299676e-14  4.1790124e-13 -1.1818119e-12
    63 :  4.3761584e-12  3.2971846e-11 -1.0115264e-11
    64 : -6.3593359e-69  4.0725423e-69  1.0456377e-69
    65 :  1.3576287e-68  1.6855467e-68 -1.6309512e-68
    66 : -1.9365564e-75  2.8473333e-76  1.6821658e-75
    67 : -3.4827571e-10  6.6128098e-11  7.8347751e-11
    68 : -1.3454660e-24 -8.4685014e-25  1.0133537e-24
    69 :  3.5966906e-20  1.7453125e-20 -2.6898932e-20
    70 : -1.7168249e-51 -1.0823826e-51  1.3435009e-51
    71 : -4.1155340e-10 -4.7941894e-09  3.2026550e-09
    72 :  3.0726598e-63 -1.6543157e-63  3.4433551e-64
    73 :  2.6677601e-12  7.8297094e-13 -8.1443079e-12
    74 :  4.4924373e-59 -1.6968268e-58  6.1514663e-59
    75 : -8.8483826e-11  1.9071618e-10  4.8446080e-11
    76 :  3.3918119e-14 -4.9222813e-14 -2.0174714e-14
    77 :  9.7366517e-50 -3.2712576e-49  1.1030350e-49
    78 : -4.3584797e-64  2.0346787e-64  4.9119202e-65
    79 :  3.5499781e-61  1.2569913e-60 -7.6794650e-61
