Number of elements 23380
     0 : -1.6052936e-50  7.2661152e-50 -3.3666321e-50
     1 :  1.3773435e-42 -3.7211887e-42  4.0023140e-44
     2 : 4.5629879e-180 -1.2769869e-179 5.9025468e-180
     3 : 1.6157890e-109 -2.7896369e-109 -1.0997683e-109
     4 : 1.0789028e-178 -4.9691353e-179 -1.9810111e-178
     5 : 3.6406170e-110 -2.1768231e-109 1.4009156e-109
     6 : -7.3616926e-31 -1.3776522e-30  1.5475673e-30
     7 : -2.3478329e-54  1.0526079e-54 -3.9651389e-55
     8 :  4.4920431e-57 -7.7841972e-57 -3.5317915e-57
     9 :  3.4721944e-45 -5.5232808e-45 -3.5164752e-45
    10 : -1.4929436e-15  1.1182338e-15  4.5969432e-15
    11 :  1.2389361e-46  3.6644998e-46 -3.7878902e-47
    12 : -3.4975347e-31  6.7204431e-31 -8.2231774e-32
    13 :  2.6621836e-38 -8.4925641e-39 -2.0462930e-39
    14 : -6.6429353e-23 -8.2117599e-24  4.6830960e-23
    15 : -1.6525265e-41 -3.5851336e-41  2.5638635e-41
    16 : -4.7498056e-26 -2.4065217e-24 -4.0964959e-24
    17 :  6.0329411e-42 -1.2731868e-41  2.5648080e-42
    18 :  1.6592340e-74 -2.3584757e-74  2.0991031e-75
    19 :  1.1519097e-49 -8.8380787e-50  1.2125708e-49
    20 : -9.8969322e-18  1.9220910e-17 -1.3751890e-17
    21 :  2.5377261e-30  7.7283253e-32 -8.9870885e-30
    22 : -4.2913360e-159 -1.3023376e-159 6.8710356e-159
    23 :  1.5347723e-15 -3.2672427e-15  4.9342974e-15
    24 : -5.4360284e-129 6.3197365e-129 -7.7775175e-129
    25 :  3.1473309e-16  2.6442571e-17 -6.2778257e-16
    26 : -6.3984090e-34 -4.2063440e-34  1.8283894e-35
    27 : -2.1188659e-23  6.6318181e-23 -3.2153207e-23
    28 : -1.0716549e-01 -1.2070973e-01 -1.4321330e-01
    29 : -7.0591287e-38  2.0666862e-39  1.3159975e-38
    30 :  1.5543559e-19  3.6174509e-19  9.6219287e-19
    31 : -1.9361214e-116 3.3014758e-117 4.0724311e-116
    32 : -4.7570326e-32  7.7650951e-32  3.0702292e-32
    33 :  4.7314262e-21 -2.8264014e-21  8.8402256e-21
    34 : -4.0232899e-57 -2.1390183e-56  9.7587204e-56
    35 : -3.6092192e-22  8.4043641e-23  1.3754795e-22
    36 : -9.5128027e-55  3.5357928e-55 -4.6024654e-56
    37 :  2.6353090e-44 -7.9955363e-44  1.7711942e-43
    38 :  4.1262109e-20 -2.6928836e-20 -3.4615635e-20
    39 :  2.4942639e-38  5.3896784e-38 -2.0369298e-38
    40 : -9.0807326e-154 6.3332220e-154 1.2633701e-153
    41 : -1.6743332e-05 -1.6236567e-06 -2.1562981e-05
    42 :  1.1023425e-51 -2.6719552e-51  1.4317057e-52
