Number of elements 23380
     0 :  3.5245031e-42 -1.2245014e-41  3.7693727e-42
     1 :  7.8403539e-36 -2.0467254e-35  1.4372212e-35
     2 : 1.8501585e-153 -6.9223712e-153 3.7284484e-153
     3 :  8.9397584e-93 -1.9712430e-92 -8.7481075e-93
     4 : 2.8858229e-152 -1.1720315e-152 -6.4159295e-152
     5 : -1.8152320e-93 -3.7678474e-94  6.1635513e-93
     6 : -3.5722084e-25  5.7156723e-25  8.2707582e-25
     7 : -3.1844739e-45  1.0198303e-45  2.6162576e-45
     8 : -1.8089494e-46  4.2353398e-46  5.4469536e-47
     9 :  2.1237807e-39 -7.5506919e-39 -3.5863730e-41
    10 : -2.6534261e-11  3.3509093e-11  8.6934313e-11
    11 : -2.9593587e-40  3.1729950e-38  2.4677407e-39
    12 : -1.0636194e-26  8.3815091e-26 -5.9107666e-26
    13 :  5.8634221e-32 -2.8867037e-32 -2.3292301e-33
    14 :  3.7618608e-18  2.4602594e-18 -8.6533002e-19
    15 : -2.0832397e-35  4.5346754e-35  7.2400035e-36
    16 :  9.1021614e-20  1.2874092e-19 -1.4918371e-19
    17 : -5.6957041e-36 -1.0053717e-36  1.6185106e-36
    18 :  1.7186415e-62 -3.0440609e-62  3.7278355e-63
    19 : -9.9432206e-42  3.9797800e-42 -1.1940525e-41
    20 :  3.7009758e-13  5.7262847e-14  3.2703880e-13
    21 : -7.0581515e-24  2.5708970e-24  1.3913252e-24
    22 : -2.8312274e-135 -1.6938041e-135 6.3321835e-135
    23 :  3.9863078e-12  4.3038586e-12 -8.2787570e-13
    24 : -3.4956659e-109 4.0300909e-109 -5.2994005e-109
    25 : -8.6352294e-13 -4.5029378e-13  7.4478758e-13
    26 : -5.6664779e-26  2.4980986e-26 -1.2061640e-26
    27 : -2.8378146e-18  9.5917884e-18 -5.3265892e-18
    28 : -6.7050152e-02 -7.5853140e-02 -8.0226363e-02
    29 : -2.5695470e-32  4.8405525e-32  3.4159829e-32
    30 :  3.2219581e-14 -2.0652523e-15  9.3936324e-15
    31 : -3.5226615e-99 -9.1191959e-100  1.0635473e-98
    32 : -1.0032402e-26  2.1114989e-26  1.1250928e-26
    33 :  4.8836299e-17  1.5171484e-17  1.8306576e-16
