Number of elements 23380
     0 :  4.7667554e-35 -1.6987283e-34  5.5358632e-35
     1 :  2.0844591e-29  2.8371680e-29 -7.4501086e-30
     2 : 2.0592191e-133 -6.4790601e-132 5.1839840e-132
     3 :  2.3024292e-79 -7.4686422e-79 -3.2221200e-79
     4 : 1.2204661e-131 5.2383836e-132 -4.6185723e-131
     5 : -1.0080387e-79  2.4403981e-79  9.7095268e-80
     6 : -4.5567861e-21  5.1209583e-20  2.0128844e-20
     7 : -2.8505974e-38  1.4796926e-38  6.6479986e-38
     8 : -2.4681734e-37  5.0333243e-37  4.7775696e-38
     9 :  6.2123519e-33 -1.1119929e-32 -8.5169031e-33
    10 : -2.8682356e-08 -3.5290936e-08  7.9255184e-08
    11 : -5.9769956e-32 -1.1123231e-31  1.0327463e-32
    12 : -7.2895676e-23 -2.6525621e-21 -2.9017792e-21
    13 :  6.3749356e-26 -1.9848362e-26 -7.0465101e-27
    14 :  3.2861727e-14  1.3206057e-14 -1.3477046e-14
    15 : -2.7451468e-29  8.3962341e-30  2.3077678e-29
    16 :  4.0022040e-17  9.9798482e-16  4.3734865e-15
    17 : -1.2480453e-30 -7.4814240e-30  2.4821184e-30
    18 :  5.4534666e-54 -1.9913927e-53  3.3994038e-54
    19 : -1.4571442e-34  6.4876664e-35 -1.7545828e-34
    20 :  4.2426688e-09 -1.1339035e-09  4.0378051e-09
    21 : -2.0164716e-19  8.4256763e-20  7.6464945e-20
    22 : -1.9672501e-116 -1.5874736e-116 5.3733163e-116
    23 : -4.0688514e-09 -2.9893740e-09 -9.0521591e-10
    24 : -1.8494666e-95  1.3299740e-95 -3.1463430e-95
    25 :  9.2327353e-10  3.1548315e-10 -9.0169521e-10
    26 : -1.0137585e-20  8.4803564e-20  4.8185407e-20
    27 :  1.3722296e-13 -1.2099185e-13 -1.1262737e-13
    28 : -8.1295650e-02 -1.0510476e-01 -9.4378518e-02
    29 : -1.7332324e-26  1.2550035e-26  2.1607559e-26
    30 :  3.0014900e-10 -3.8913440e-11  4.9108125e-11
    31 :  7.6646165e-85 -2.5741370e-85 -1.8455737e-84
    32 :  2.0162738e-22 -5.4987299e-22 -3.9843342e-22
    33 : -4.6802948e-12  9.6456419e-13 -3.3119013e-12
    34 : -1.2539742e-36  3.8845013e-37 -1.9069063e-36
    35 : -8.4568488e-13 -3.6557751e-13  3.5514944e-14
    36 :  1.6879601e-35 -6.3874169e-36  1.0096455e-35
    37 : -3.9699176e-27  3.1800382e-27 -7.5211552e-27
    38 :  2.4047947e-11 -5.2384037e-14  2.4860297e-11
    39 : -1.2332428e-21 -5.0058472e-21  1.6869047e-21
    40 : -1.0392275e-113 -6.7212166e-113 9.2789541e-113
    41 :  7.5673269e-02  8.0484206e-02  7.1892117e-02
    42 : -8.3010109e-38  1.1618523e-37  6.1264443e-38
    43 :  5.6604409e-11  5.4516076e-12  1.9012196e-11
    44 :  2.7373522e-05  3.7487546e-05 -1.8901007e-05
    45 :  1.5872663e-01  1.0048892e-01  1.5812876e-01
    46 : -6.2376140e-33  3.2133251e-32 -2.2277191e-32
    47 : -7.9781942e-37 -2.1918447e-36  8.6955157e-37
    48 : -7.1608007e-19  2.5477078e-19 -1.3288479e-19
    49 : -8.1832414e-02 -9.5964165e-02 -7.6388488e-02
    50 :  7.1501806e-14 -3.0565563e-13  1.3517167e-13
    51 :  2.0976395e-35 -1.4150650e-35  2.9700750e-35
    52 : -2.5054086e-02 -4.4277508e-02 -3.3332091e-02
    53 : -1.2919871e-82 -1.7808912e-82  4.3169688e-82
    54 :  1.9252598e-39 -7.2401288e-40 -2.3966482e-40
    55 :  2.2533874e-22 -2.2004998e-22  2.2797587e-22
