Number of elements 23380
     0 : -1.5423614e-56  6.6689281e-56 -2.9387778e-56
     1 :  2.4476027e-48 -6.6931730e-48 -2.0132139e-48
     2 : 5.0894935e-202 -1.3189557e-201 5.8543993e-202
     3 : 1.2360798e-123 -2.0272722e-123 -6.9192435e-124
     4 : 1.9463807e-200 -8.7180215e-201 -3.3425135e-200
     5 : 6.7584053e-124 -2.5000580e-123 1.0401010e-123
     6 :  4.2882763e-34 -5.0740470e-34 -3.3675083e-34
     7 :  2.6513975e-60 -5.8357925e-61 -1.5158993e-60
     8 :  2.2270571e-63 -5.0815190e-63  4.5902100e-65
     9 :  1.5854146e-50 -1.7144879e-50 -1.8370226e-50
    10 : -2.3358872e-18 -3.0178541e-18  7.3742211e-18
    11 : -8.3736374e-53 -4.0227814e-52  6.6475640e-53
    12 :  4.0502249e-35 -1.7683645e-35 -5.9374039e-36
    13 :  2.9340160e-43 -8.1151015e-44 -3.5099615e-44
    14 : -6.0090541e-26 -1.9078131e-26  3.2262359e-26
    15 :  2.6078137e-45 -1.9037468e-45 -4.2250113e-45
    16 : -7.5219900e-28 -1.8233550e-27  3.4139743e-27
    17 :  2.2110492e-46 -4.8544306e-46  1.2388768e-46
    18 :  5.6031648e-84 -3.9276123e-84 -9.4694619e-85
    19 :  1.0258436e-55 -7.8624492e-56  1.1133725e-55
    20 :  2.3830325e-20 -2.7056406e-21  1.8025722e-20
    21 :  6.0190746e-33 -1.7096860e-33 -2.3773293e-33
    22 : -1.9287150e-178 -1.9479347e-179 2.2906632e-178
    23 :  1.9427941e-17 -9.4358247e-18  3.3864652e-17
    24 : -1.7344400e-145 2.0299409e-145 -2.4368208e-145
    25 :  4.5747862e-19 -8.1584318e-19 -3.1677511e-18
    26 : -6.7240507e-40  1.8200344e-39 -1.4884497e-40
    27 : -2.1393892e-27  3.7283452e-27 -3.9453422e-28
    28 : -9.3575237e-02 -8.6090573e-02 -7.3663634e-02
    29 :  1.8555869e-42 -3.9564943e-43 -4.5045971e-43
    30 :  1.4162614e-21 -1.0983493e-22  6.3551129e-22
    31 : -3.1775180e-131 8.8061995e-132 5.9724181e-131
    32 :  1.7658092e-36 -2.7857433e-36 -1.1968978e-36
    33 :  3.1935104e-25 -1.2939442e-24  1.3155491e-24
    34 : -8.6091742e-63 -4.2057066e-63  2.5860484e-62
    35 :  8.6747617e-26  3.0586599e-26 -3.2114248e-27
    36 : -7.7750805e-61  1.9887770e-61  3.8837403e-61
    37 : -2.2191449e-50  1.5832643e-50 -2.0392596e-50
    38 : -1.0882910e-23  3.3401463e-23  1.9928754e-23
    39 :  1.8777799e-44 -3.6464231e-45  4.1445505e-45
    40 : -7.9063404e-173 7.2954220e-173 8.9301403e-173
    41 : -1.1567354e-07  9.7512761e-08  2.8482350e-09
    42 :  6.8698219e-59 -1.0236794e-58 -4.6087987e-59
    43 :  2.9572147e-27 -1.6576578e-27  2.2443316e-27
    44 : -2.9464493e-14  1.5322407e-13 -4.6214708e-14
    45 : -3.0796861e-06 -4.3559751e-06 -1.2040293e-06
    46 :  5.1986251e-59 -1.1674793e-58 -2.1584150e-60
    47 :  6.9673588e-64  7.3071446e-64 -5.0805462e-64
    48 :  1.9910081e-31 -6.8918608e-32 -3.9721521e-33
    49 :  1.4483775e-01  9.7243170e-02  1.4383073e-01
    50 :  1.2865494e-25  2.3708191e-25  1.8763091e-26
    51 : -2.7593198e-58  2.2679290e-58 -2.5359108e-58
    52 :  3.0188194e-01  1.1555905e-01  1.5689044e-01
    53 : -1.2872757e-116 -9.0773270e-118 1.6484842e-116
