Number of elements 23380
     0 :  1.1513060e-52 -4.9020595e-52  2.0886477e-52
     1 : -1.5268128e-44  7.0221609e-44  1.7955608e-44
     2 : 1.8660846e-186 -5.0772737e-186 2.3114990e-186
     3 : 1.2042517e-113 -2.0344282e-113 -7.6952554e-114
     4 : 5.0303451e-185 -2.2989260e-185 -9.0226154e-185
     5 : 3.9121534e-114 -1.8843376e-113 1.0347241e-113
     6 : -2.2957789e-31  2.3824491e-31  2.4331867e-31
     7 : -1.4829970e-56  3.1757621e-58  2.2313957e-56
     8 :  2.2321421e-59 -5.9900547e-59 -3.4530030e-60
     9 :  1.8948371e-46 -2.3344381e-46 -2.2158941e-46
    10 : -3.4407843e-17 -3.2446125e-16  8.6135025e-17
    11 : -1.0319693e-47  1.1665424e-48  5.7470592e-48
    12 : -2.6215221e-32  2.3292686e-32 -1.8042103e-33
    13 : -4.2381432e-40  5.7122757e-41  1.5572631e-40
    14 :  1.4662520e-23  7.7190727e-24 -5.7601914e-24
    15 :  7.6890161e-42 -8.1455307e-42 -1.2235940e-41
    16 :  2.3885476e-25  3.1220265e-25 -1.0167065e-24
    17 :  1.0842095e-42 -2.2940061e-42  5.4554847e-43
    18 :  3.2757222e-77 -3.9686964e-77  1.5323759e-78
    19 : -6.0366903e-52  3.8963543e-52 -6.3477116e-52
    20 :  4.5977091e-18 -3.2009157e-18  4.6716297e-18
    21 : -3.0610131e-30  9.6246089e-31  8.9009898e-31
    22 : -9.2834913e-165 -2.2145114e-165 1.3618609e-164
    23 : -7.5143794e-16  2.0023438e-16 -1.1892056e-15
    24 : -8.2718905e-134 9.6245558e-134 -1.1731726e-133
    25 : -8.9033048e-18  5.0511223e-17  1.2870991e-16
    26 :  6.2065178e-36  1.3809535e-35 -1.4926238e-36
    27 :  1.7252271e-24 -5.1556890e-24  1.8390345e-24
    28 : -1.0867856e-01 -1.6624040e-01 -1.5099579e-01
    29 : -2.3938276e-39  6.9441764e-40  6.6125652e-40
    30 :  2.3217969e-19 -7.6317401e-20 -7.7865478e-20
    31 : -9.3619409e-121 1.8308277e-121 1.9065251e-120
    32 :  1.1797101e-33 -2.3428933e-33 -1.1138553e-33
    33 : -4.4676157e-22  8.6836275e-23 -7.0020064e-22
    34 : -1.1936383e-58  5.7130905e-59 -1.3589030e-58
    35 :  4.1374353e-23  1.9427091e-25 -9.6043754e-24
    36 : -5.0145922e-57  7.1676528e-58  5.7163723e-57
    37 : -2.4616092e-46  7.7654420e-46 -1.7406402e-45
    38 : -5.9972226e-21  8.2645581e-21  7.6698074e-21
    39 : -2.6841386e-40 -8.1459610e-40  3.4489920e-40
    40 : -2.3928404e-159 1.8083669e-159 3.1594609e-159
    41 : -2.1671601e-07  2.2222140e-06  2.7741409e-06
    42 :  1.0124079e-53 -2.0752891e-53 -1.9038218e-54
    43 :  4.6168374e-24 -1.0217147e-24  2.8218365e-24
    44 :  2.4531253e-12  1.6928916e-12 -2.1397592e-12
    45 :  3.2228523e-05 -1.2437615e-04  4.1504461e-05
    46 :  2.9587976e-54 -5.8262266e-54 -1.3984633e-54
    47 : -3.7681604e-59 -6.2068416e-59  2.5581829e-59
    48 : -2.0725201e-29  8.2422691e-30  4.4722682e-30
    49 :  2.5784854e-02 -4.5054393e-03  7.7838993e-03
    50 : -1.4201787e-23  4.1876870e-23 -3.6933563e-23
    51 :  3.0536585e-54 -3.0504108e-54  4.2326959e-54
    52 :  1.7788914e-01 -2.9050913e-02  2.3428936e-02
    53 : -1.8927091e-108 4.6940963e-110 2.1587783e-108
    54 : -4.5560763e-56  1.4089402e-56  1.2144385e-56
    55 :  4.9736233e-42 -4.0477897e-41  3.7297219e-41
    56 :  6.8826789e-69  1.5489836e-68 -3.8009869e-68
    57 :  6.5953872e-26 -8.5553914e-26  1.5220634e-26
    58 :  3.9705522e-26  2.9941621e-27  3.1636868e-26
    59 :  9.0939653e-79 -9.4236692e-79  7.0732481e-81
    60 :  1.0866973e-48 -2.3022904e-48 -1.3470562e-49
    61 :  1.2450345e-52 -1.3233920e-52  1.9520633e-52
    62 : -9.8339453e-24  6.0268324e-24  1.1967590e-24
    63 : -4.3805058e-14 -9.3724966e-14  9.4002406e-14
    64 : -9.7952469e-15  9.5626346e-15  2.3599931e-14
    65 : -1.7196792e-96  3.7002639e-96 -9.8849035e-97
    66 : -1.6359989e-46 -3.4839270e-46  2.0072338e-46
    67 :  1.5592760e-01  9.1633524e-02  1.3353841e-01
    68 :  1.6605591e-31  3.5637618e-32 -6.1478673e-32
    69 : -1.6631107e-23 -4.5604101e-24  1.4114573e-24
    70 :  1.3015784e-10  1.0622091e-10 -6.0693791e-11
    71 :  5.1151719e-02  4.5881125e-02  4.2141630e-02
    72 : -9.2862881e-71  7.0786612e-71  1.4380846e-70
    73 :  2.5195301e-63  1.1373625e-63 -7.7341010e-63
    74 : -2.7068862e-51 -3.5972982e-53  2.6017986e-51
    75 : -3.7399194e-24  1.4446370e-23 -3.7119489e-24
    76 :  2.7863479e-02  1.2661374e-02  8.2916288e-03
    77 :  5.1851401e-53  1.3688486e-53 -2.2578154e-53
    78 :  6.4733425e-44 -1.4942110e-43  6.9378011e-45
    79 :  7.5830463e-34 -1.5099841e-33 -3.2665930e-34
    80 : -6.0647958e-124 -1.0744723e-124 7.7557533e-124
    81 :  5.3391381e-43 -2.8303442e-43 -1.9585404e-43
    82 :  4.4494897e-53 -4.0633042e-51  8.1798465e-51
    83 : -3.1512822e-39  1.3364313e-39  2.3309042e-40
    84 : -9.5491548e-64  1.0560141e-63 -1.4842407e-64
