Number of elements 23380
     0 :  1.0561387e-53 -6.4798057e-53  3.4558561e-53
     1 : -6.1585629e-45  1.8199298e-44  1.7225015e-45
     2 : 3.0857143e-189 -8.3083715e-189 3.7615146e-189
     3 : 1.9290190e-115 -3.2348895e-115 -1.2014250e-115
     4 : 8.8261062e-188 -4.0187896e-188 -1.5688911e-187
     5 : 7.0726203e-116 -3.1892505e-115 1.6505930e-115
     6 : -3.1783413e-32  5.2716658e-32  2.1936329e-32
     7 :  6.6692425e-57 -2.3728987e-57 -5.8050337e-58
     8 :  7.0110986e-60 -2.0445044e-59  1.6766763e-60
     9 :  4.0962584e-47 -4.8292008e-47 -4.8442494e-47
    10 :  1.0222169e-16  1.9591382e-17 -3.1138791e-16
    11 : -7.8693598e-49 -4.2000742e-49  4.3716036e-49
    12 :  1.3958952e-34 -4.2614451e-33  8.4303315e-34
    13 : -1.9960701e-40  5.7880327e-41  2.1603137e-41
    14 :  4.2164354e-24  1.3945103e-24 -2.2659933e-24
    15 :  2.3042260e-42 -2.2013818e-42 -3.6718950e-42
    16 :  4.5507538e-26  1.2622255e-25 -1.1347788e-25
    17 :  2.8452165e-43 -6.0532911e-43  1.4625812e-43
    18 :  2.0666673e-78 -2.3141399e-78  2.0268726e-80
    19 : -1.2604528e-52  9.7483017e-53 -1.1934926e-52
    20 :  2.2213217e-19 -8.0677851e-19  4.6956816e-19
    21 : -5.8088353e-31  1.6503600e-31  2.9032838e-31
    22 : -3.2298709e-167 -6.8368526e-168 4.5602846e-167
    23 : -4.0024424e-16  2.8124719e-16 -7.5041799e-16
    24 : -6.6455703e-136 7.7363422e-136 -9.3961941e-136
    25 : -1.9278913e-17  1.5801279e-17  8.0123031e-17
    26 : -2.9829450e-36  2.4412012e-36  1.5223498e-39
    27 :  5.6484857e-25 -1.5519014e-24  6.0174756e-25
    28 : -9.8076624e-02 -1.6779439e-01 -1.1238732e-01
    29 : -9.4112356e-41  1.0347922e-40  5.3636330e-41
    30 : -3.8976876e-21 -1.5345428e-20 -4.7460034e-20
    31 : -1.2374737e-122 2.5632572e-123 2.4861649e-122
    32 :  7.0101209e-34 -1.2546996e-33 -5.5052668e-34
    33 : -1.5695370e-22  1.3347902e-22 -3.1684005e-22
