Number of elements 23380
     0 : -9.9387419e-67  6.7938622e-66 -3.6562285e-66
     1 : -2.8244646e-55  5.9062904e-55 -5.7079636e-57
     2 : 5.8674544e-233 -4.9594804e-233 -1.8323743e-234
     3 : 5.7085186e-144 -9.2581250e-144 -2.5773259e-144
     4 : 3.6074715e-231 -3.9213166e-231 -3.5596020e-231
     5 : 5.2559097e-144 -1.5841835e-143 4.8566746e-144
     6 : -3.4251279e-39  4.0514560e-39  2.2698283e-39
     7 :  1.7773400e-71 -1.9586550e-72 -1.4726260e-71
     8 :  3.8612507e-75 -9.8972898e-75  1.7186496e-75
     9 : -1.1444648e-58  1.4429493e-58  1.0616945e-58
    10 :  1.5104087e-22  9.3547735e-23 -5.4962728e-22
    11 : -4.9954072e-60 -1.0827693e-60  4.0383256e-60
    12 : -3.3553569e-40  1.8037705e-40  5.6581310e-41
    13 :  9.9038579e-51 -8.6191181e-51  1.2617638e-50
    14 : -6.4559425e-30 -3.1330764e-30  2.7002243e-30
    15 : -1.3190099e-53 -2.8210343e-53  5.6995669e-53
    16 : -4.1384378e-32  2.5055697e-32  7.2401341e-32
    17 : -2.0064911e-55  5.3731036e-54 -2.3635076e-54
    18 :  8.0364148e-98  1.8553883e-98 -4.8289521e-98
    19 :  2.0461247e-65 -1.7420062e-65  1.9364176e-65
    20 :  7.1220584e-24 -2.8207739e-24  6.1428736e-24
    21 : -4.9902447e-38  1.2343563e-38  2.3159621e-38
    22 : -5.6746328e-207 4.7202654e-208 4.6755657e-207
    23 : -1.7800931e-20  1.8158295e-20 -2.0969031e-20
    24 : -8.7747120e-171 2.7131778e-170 -4.5760467e-170
    25 : -4.2313940e-22 -1.7432871e-22  1.1587857e-21
    26 : -5.4254861e-47 -1.6146350e-46  6.1059357e-47
    27 : -1.9122646e-32 -1.5782251e-32  5.3055458e-32
    28 : -1.4075055e-02 -2.2653646e-01 -1.5296666e-01
    29 :  1.4363581e-50 -4.3820492e-51 -4.0218742e-51
    30 :  3.4835414e-25 -6.3143957e-26 -2.8556216e-27
    31 : -8.7355252e-153 8.5834480e-153 9.3580969e-153
    32 :  2.3353874e-42 -3.7609839e-42 -1.5317900e-42
    33 : -3.3558008e-30 -1.3740485e-29 -3.1153729e-29
    34 :  3.2508729e-74  6.0948015e-75 -6.7452198e-74
    35 :  5.0134405e-30 -5.0859473e-31 -1.3416928e-30
    36 :  4.8982455e-72 -1.1124941e-72 -2.8116070e-72
    37 :  7.2399500e-59  1.6854410e-58 -4.6806809e-58
    38 : -2.7435417e-27  4.6786662e-27  3.9590910e-27
    39 : -6.3554880e-52 -7.9685871e-52  3.8250103e-52
    40 : -6.6335927e-201 1.0500130e-200 2.9068439e-201
    41 :  1.9128233e-10 -1.1144802e-10 -1.0227674e-11
    42 :  2.3068882e-69 -2.1414352e-69 -2.6795587e-69
    43 : -1.5973752e-33  2.6284528e-33 -3.0323049e-33
    44 : -2.1298266e-17  2.4291067e-16 -9.4385041e-17
    45 :  1.7441467e-08 -2.7076435e-08  1.3963356e-08
    46 :  1.0509247e-70 -1.7391863e-70  8.8820682e-71
    47 : -3.2762913e-76 -2.5113234e-76  2.4442927e-76
    48 :  6.4505861e-37 -3.3702267e-37  2.0819857e-37
    49 :  3.2773271e-01  2.7298562e-01  2.4936488e-01
    50 : -1.0277093e-30 -1.6303165e-29  6.6088617e-30
    51 : -2.1124587e-68  2.5606150e-68 -3.3602694e-68
    52 :  3.2566804e-01  4.2035313e-01  4.8825808e-01
    53 : 9.7205111e-133 1.5383219e-133 -1.3683364e-132
    54 : -1.5130916e-72  9.8827561e-73  2.0027237e-73
    55 :  1.1546658e-52 -8.5526181e-53  1.9099344e-52
    56 : -4.1611962e-88  6.3006915e-88 -8.8906163e-88
    57 :  3.1109539e-33  4.1660791e-32 -1.6512495e-32
    58 :  1.2998024e-34 -2.3694279e-34  1.2539523e-34
    59 : -7.1405345e-106 9.5830596e-104 -4.6236207e-104
    60 : -6.5487056e-63  1.6739426e-62 -2.8162768e-63
    61 :  8.0687804e-68 -6.6198909e-68  6.0767865e-68
    62 :  1.5079539e-31  2.5055402e-30 -6.2853887e-30
    63 :  1.1915259e-18  3.6328304e-18 -3.8240093e-18
    64 : -6.9776088e-20 -2.0492481e-19  6.1714813e-20
    65 : 6.6157474e-119 -1.5189992e-118 4.2812606e-119
    66 :  7.4592528e-58  6.0684407e-58 -6.1826108e-58
    67 :  6.0894701e-01  2.0758989e-01  5.4401770e-01
    68 : -1.3101926e-39  3.0450424e-40  2.5678080e-40
    69 :  3.8019418e-29 -2.8275331e-29  5.1100134e-29
    70 : -2.5563224e-14 -2.5419702e-14  4.0407455e-15
    71 :  2.1964967e-01  2.1007873e-01  2.1620756e-01
    72 :  1.5346055e-91 -1.9473132e-91 -1.2938965e-91
    73 :  9.4413463e-80  5.4278043e-80 -2.6154301e-79
    74 : -5.4838663e-66  5.2811988e-66 -6.5809447e-66
    75 : -1.0189016e-30  2.4044455e-30  3.4355087e-31
    76 :  1.8007323e-01  2.2103120e-01  3.4142092e-01
    77 : -3.1748698e-67 -7.3644107e-68  1.6656478e-67
    78 : -3.1350132e-56 -2.6110245e-56  9.2032673e-56
    79 :  7.8715980e-43 -5.6464767e-43 -1.3288050e-42
    80 : -1.6760856e-159 -2.0954796e-160 2.0602631e-159
    81 :  1.5314726e-55 -4.9151169e-56 -4.5172950e-56
    82 : -1.9211969e-63 -1.0911119e-63  4.1285148e-63
    83 :  2.9493400e-49 -3.0591067e-49 -8.6617798e-51
    84 : -2.3253794e-82  3.9420135e-82 -9.8347905e-83
    85 : -1.9204030e-12  7.9178314e-12 -6.6106785e-14
    86 : -3.4284018e-25  4.1375502e-25 -2.6091315e-25
    87 : -3.7797818e-93 -8.5291829e-93  6.0705802e-93
    88 :  3.8623708e-91  1.8703048e-91 -7.9634037e-91
    89 : -6.8980356e-30  3.5263636e-30 -3.3526623e-30
    90 :  1.9631566e-13  8.2051783e-13  5.2867570e-13
    91 : -1.8314771e-23  1.1239026e-23  4.3322590e-23
    92 :  7.5516514e-50  4.9740372e-49 -1.3705179e-48
    93 :  1.5788123e-49 -1.2883059e-48  6.8354627e-49
    94 : -4.2297429e-24 -4.2764823e-24  1.8622512e-23
    95 :  7.4405166e-35 -2.7931371e-35 -2.2979319e-35
    96 :  2.5737210e-39 -5.1405022e-39  3.7395079e-40
    97 : -1.3528188e-48  4.3566341e-49 -2.7642134e-49
    98 :  1.7282394e-53 -2.0363100e-53 -1.9583977e-54
    99 : 5.8604229e-102 -7.1851199e-102 7.8453583e-103
   100 : -1.4638725e-145 1.8667058e-145 4.9490624e-146
   101 : -1.4405969e-17  9.8061739e-17 -1.4119486e-17
   102 : -7.2632625e-79 -5.8564863e-79  1.9551536e-78
   103 : -8.7429433e-79  8.1140322e-79  1.1885122e-78
   104 : -2.6991597e-23  2.1945877e-23  8.8084224e-24
   105 :  1.5618402e-96 -1.8642051e-96  2.3231192e-96
   106 : 1.0141612e-192 -1.3880598e-192 1.7951980e-192
   107 :  1.3651667e-43 -2.1583640e-43  2.2884555e-44
   108 : -9.4989236e-178 1.9365728e-180 1.0755811e-177
   109 : -1.9247522e-27 -3.6135700e-26  4.2120761e-27
   110 : -1.6217029e-139 -2.3276901e-138 1.2153912e-138
   111 : -9.7326067e-35  1.6506255e-34  6.4150111e-34
   112 : -2.7309223e-03 -5.6699664e-03  8.5955235e-03
   113 :  2.4096336e-33  5.8303293e-33 -1.7046275e-32
   114 : -6.6087887e-190 3.9668608e-190 -1.3088527e-190
   115 :  1.2229048e-38 -1.0748221e-38 -2.0845775e-38
   116 :  2.2760653e-37 -3.0688742e-37 -2.2932626e-37
   117 : -3.2563760e-182 -7.1657526e-183 1.9621471e-182
   118 : 8.8335124e-206 -1.1444822e-205 1.3303583e-206
   119 :  7.5552458e-81  2.3301833e-81 -1.4150517e-80
   120 :  2.3980877e-70 -1.9557423e-70  2.1239368e-70
   121 : 5.9297194e-197 -2.3713717e-197 -9.5571887e-198
   122 :  3.0041066e-39  4.4400332e-39 -8.3798557e-39
   123 : -4.8193876e-210 -4.5675830e-209 2.4994496e-209
   124 : 6.1001614e-186 -5.0872726e-186 4.2581418e-186
   125 :  9.9032205e-23  4.9531068e-22 -5.5373597e-22
   126 :  2.7824844e-36  2.1407319e-36 -2.7370183e-36
   127 : -9.6684840e-71 -1.1273726e-70  3.3323101e-70
   128 : -5.3231409e-25 -4.2513284e-23  2.5395507e-24
   129 :  7.9578183e-48 -5.0745776e-48 -1.5749326e-48
   130 : -2.1325854e-154 1.4825470e-154 -8.8404147e-155
   131 : -1.3912800e-243 6.4445104e-244 9.9792395e-245
   132 :  2.2014909e-88 -3.4823745e-88  2.2456634e-88
   133 :  2.0413722e-01  2.3330623e-01  2.1888654e-01
   134 : -1.9182555e-88  1.4265742e-88 -1.1526242e-88
   135 : -1.7133064e-14 -1.0768931e-13  2.4738026e-13
   136 :  3.2321500e-02  1.1678995e-01 -8.1801553e-02
   137 : -2.6545079e-33 -1.6584005e-33  1.1629084e-33
   138 : -9.3088655e-60  1.6963166e-59  1.1269131e-59
   139 : 3.0743136e-151 -1.8730811e-151 -5.7085757e-152
   140 : -4.0915539e-52  1.5934550e-52  6.3499085e-53
   141 :  1.0097277e-25  7.6889054e-26 -4.3476687e-26
   142 : -4.2931739e-176 8.7992910e-176 -2.2457932e-176
   143 : -1.6345065e-37 -4.0600213e-37  8.1621567e-36
   144 : 8.8521162e-207 4.2699687e-206 -8.8302900e-206
   145 : -1.1104745e-32  3.3971592e-34  1.1885351e-32
   146 :  6.7499201e-34 -7.7523800e-33  6.2759462e-33
   147 : 1.9045127e-217 -1.0653444e-214 2.1394245e-214
   148 : -3.2214848e-104 8.7662535e-104 -2.5584892e-104
   149 : 2.5163147e-133 -1.0946327e-133 -6.7641312e-134
   150 : -2.4210560e-51 -4.5264699e-51  3.2495396e-51
   151 : -2.5855751e-71 -1.3506896e-72  3.0527608e-71
   152 : -4.2428992e-34 -7.4620678e-34  2.4680172e-34
   153 : -9.1215380e-104 1.9876245e-104 5.0270348e-104
   154 : -2.8023412e-96 -2.7839536e-96  8.4689744e-96
   155 :  1.6903397e-32 -4.8839862e-32  1.6564182e-32
   156 :  2.7215498e-32  4.9767132e-33  1.6601475e-33
   157 :  1.5178175e-16 -3.7944990e-16  1.3118099e-16
   158 :  1.3830788e-27  1.0577288e-26 -1.3642350e-26
   159 : -6.4334512e-141 -2.7512537e-140 1.6735850e-140
   160 : -7.4691805e-51  2.2947649e-51  1.3175873e-50
   161 : -9.7216146e-10 -6.4442923e-10  1.6652497e-10
   162 : -1.1726153e-37 -2.6252739e-37  5.6152525e-37
   163 : 3.1993018e-171 -9.2804957e-173 -1.5288075e-171
   164 : -1.8634089e-52  1.9955499e-52 -1.3534076e-53
   165 : -1.7021468e-87 -3.4005828e-87  2.4182113e-87
   166 : -4.3021238e-41  8.5498468e-41  1.8552263e-41
   167 :  3.8746950e-58 -2.7956810e-58 -4.9937078e-59
   168 :  6.6623748e-30 -3.7402905e-30  1.3610016e-30
   169 : 1.5532125e-196 -2.8449152e-196 -3.2189676e-197
   170 :  1.8839349e-55  3.6272306e-56 -1.0176874e-55
   171 : -5.5605341e-44 -6.4762667e-44  2.1658132e-43
   172 : -2.2224653e-44  8.2869346e-44  6.4497281e-44
   173 :  6.9219213e-64 -1.7733288e-62  1.3625421e-62
   174 : -5.8728124e-06  1.1645225e-05  8.3899841e-06
   175 :  3.1960294e-72 -3.2794984e-72 -3.3350675e-72
   176 : 5.9681961e-137 -1.9528800e-136 7.5651390e-137
   177 : -8.9575103e-44 -4.0879105e-43  7.1074920e-43
   178 : -8.0967207e-33  2.5129942e-32 -3.4708335e-33
   179 : -1.9407531e-47  2.2980632e-47 -1.7570143e-48
   180 : -8.9622000e-54 -2.4584283e-53  4.8376623e-53
   181 :  1.2054409e-79 -9.1356242e-80  7.8513891e-80
   182 : -7.2246428e-33 -4.9023683e-33  3.1702713e-33
   183 : -1.1192532e-41  5.8618995e-42 -2.2393732e-42
   184 :  2.3707864e-60 -2.8449477e-59  1.1964341e-59
   185 :  1.1322792e-40  1.6297930e-40 -1.1535918e-40
   186 : 1.2042829e-131 3.3687743e-131 -8.1016713e-131
   187 :  2.2897851e-30  1.3977642e-30 -1.0929347e-30
   188 : 2.8371938e-168 -5.4766647e-169 -1.1170435e-168
   189 :  3.2663316e-39 -6.3341364e-39 -8.0087933e-39
   190 : 5.2456755e-176 -8.1964795e-176 1.1261409e-175
   191 : -1.0517233e-185 8.8790249e-186 8.0744186e-187
   192 :  2.9104606e-67 -1.9948282e-66  1.4228098e-66
   193 :  3.2232651e-01  2.5459184e-01  2.4127644e-01
   194 : -3.7212592e-169 1.7123121e-169 1.0048955e-169
   195 : -8.8618412e-146 1.1684204e-146 6.4542080e-146
   196 :  9.8906077e-93  2.5563820e-93 -5.9376776e-93
   197 : -3.1525131e-13 -2.3212562e-13 -1.1263614e-12
   198 : -9.7891677e-92  4.9464078e-91 -3.4522046e-91
   199 :  6.3145205e-42 -6.0846980e-42 -7.0526896e-42
   200 :  6.0807895e-15  1.5214460e-15 -2.9753435e-15
   201 :  3.9698855e-53 -6.5715776e-54 -2.1889053e-53
   202 : -6.2611553e-21  8.1731558e-21 -5.5453214e-21
   203 : -3.6912849e-74  8.0320079e-74 -3.7524312e-74
   204 :  3.4155382e-29 -2.6925016e-29 -3.2932121e-30
   205 : -6.6777208e-26  1.9875007e-26  4.4082441e-26
   206 :  1.6075774e-03  8.8231002e-04 -6.6759560e-04
   207 :  1.7487503e-60 -1.6151526e-60 -1.2282362e-61
   208 : -3.4871033e-118 4.5659630e-118 5.5565642e-119
   209 :  6.5863350e-29  1.2937081e-29 -5.7720663e-29
   210 : -3.8084366e-88  2.1328314e-88 -5.0259823e-89
   211 : -7.5640927e-13 -9.4049917e-13 -3.2300825e-14
   212 : 4.0369761e-228 -2.3089875e-228 6.3684189e-229
   213 : 7.2843809e-217 9.7891929e-217 -2.5503947e-216
   214 : -1.1486140e-57 -2.0548678e-57  5.4138579e-57
   215 :  1.0747595e-88  2.9435873e-89 -6.6062115e-89
   216 :  3.0511724e-53 -7.1794235e-54 -1.4525991e-53
   217 : -3.1645691e-43 -7.8915909e-43  2.0011345e-42
   218 : -1.2831914e-147 -4.7631082e-148 8.6165880e-148
   219 : -1.2613552e-30  3.6595337e-31  3.4628609e-31
   220 : -1.6100669e-173 9.5000389e-174 -3.1585997e-174
   221 :  3.0195829e-87  3.4066190e-88 -6.4245405e-87
   222 : -1.0317828e-30  3.2498572e-30  2.3611784e-31
   223 : -1.7362200e-150 2.6658186e-150 -3.7209761e-150
   224 :  3.1307641e-18  2.2873105e-18 -8.9142431e-19
   225 : -1.3064924e-20  2.6727617e-20  4.7816971e-20
   226 : -3.1593061e-72  3.6538085e-73  2.3552676e-72
   227 :  1.9765984e-29 -4.5216097e-30 -4.9472785e-30
   228 : -4.4134392e-245 8.5067791e-244 -1.6720060e-243
   229 : -1.7307009e-35  1.2605991e-36  6.1723090e-36
   230 : 4.6235567e-125 1.4981203e-125 -2.9023908e-125
   231 :  8.3788154e-92 -3.9291757e-91  2.5566132e-91
   232 : 1.3280432e-121 1.1055210e-121 -1.2148689e-121
   233 : -2.3448157e-50  1.3585619e-50  3.1602016e-51
