Number of elements 23380
     0 :  2.2651631e-39 -6.1903771e-39  3.0338766e-39
     1 : -2.1832558e-33  3.2489947e-33  6.7592211e-33
     2 : 1.6456815e-144 -9.7045826e-144 6.1858939e-144
     3 :  7.8061495e-87 -1.7628509e-86 -7.7504328e-87
     4 : 2.9395673e-143 -4.1283548e-144 -7.9636734e-143
     5 : -1.6570420e-87  2.3253082e-88  4.9848446e-87
     6 :  1.3293387e-23  1.0391902e-22 -5.3259833e-23
     7 :  5.8091092e-42 -2.0369356e-42  1.0735898e-42
     8 : -2.2569273e-43  1.2302812e-42  1.9222773e-43
     9 :  2.1024871e-37 -1.2093717e-36  9.2302687e-38
    10 : -1.5074079e-09 -6.2806696e-11  3.8453802e-09
    11 : -3.7687199e-36  1.9615130e-35  1.1810077e-36
    12 :  2.5828940e-24 -2.7949957e-23  4.4622280e-24
    13 : -1.7430574e-29  7.6709281e-31  3.5035777e-30
    14 :  9.8281831e-17 -5.1359080e-19 -7.3688202e-17
    15 : -2.2938382e-32  1.4729083e-32  3.5427501e-32
    16 : -3.5258783e-18  6.8232006e-19  2.2761043e-17
    17 : -2.3791313e-33  4.4597331e-33 -1.0889567e-33
    18 : -3.1620666e-59  1.0462501e-58 -2.8622294e-59
    19 : -6.8716507e-39  5.9338072e-39 -8.8864772e-39
    20 :  2.5439587e-11 -1.4539238e-11  2.4989580e-11
    21 :  3.0569328e-23 -1.5379859e-23  2.1755859e-22
    22 : -4.0572716e-127 -2.7919225e-127 9.9126165e-127
    23 : -5.3509585e-12 -8.8243397e-11  1.4232432e-10
    24 : -4.6952237e-103 5.3293642e-103 -7.2709210e-103
    25 :  1.7987920e-11 -5.9247746e-12 -3.7536430e-11
    26 :  6.2015898e-24  3.3179151e-23  1.8578311e-23
    27 : -2.8213337e-16  5.6593296e-16 -1.0543695e-16
    28 : -5.9454388e-02 -6.1867838e-02 -6.5817168e-02
    29 :  5.7163069e-29  5.8853828e-30 -9.2489045e-30
    30 :  6.7297598e-13 -5.2844872e-13 -4.1797698e-13
    31 : -1.4124290e-93 -1.1723413e-93  5.2000446e-93
    32 : -1.1032853e-25 -1.9773426e-25 -4.5188937e-25
    33 :  8.3696248e-15 -7.6926944e-16  1.1529812e-14
    34 : -1.1826899e-41 -8.1562063e-42  3.3124848e-41
    35 : -1.0174781e-15  3.6921591e-16  5.4249181e-16
    36 : -4.1354459e-40  1.3044739e-40  2.5390851e-40
    37 : -4.3316875e-32 -1.2303700e-31  2.1930625e-31
    38 : -7.1690990e-14  2.6505014e-13  2.4818882e-13
    39 : -3.5683004e-26 -1.5813483e-25  6.0613286e-26
    40 : -8.9921970e-123 -1.3566724e-124 2.0364277e-122
    41 :  8.0916926e-02  8.0266097e-03  5.5631508e-02
    42 : -2.0947438e-41  4.6652933e-41  1.0229275e-42
    43 : -2.8052952e-14  6.5210490e-15 -3.5704126e-15
    44 : -4.6380514e-07  7.3580394e-07  1.7617613e-07
    45 :  1.4203883e-01  1.3231120e-01  1.1599444e-01
    46 : -1.5815694e-39  6.0091289e-38 -7.3090814e-38
    47 :  8.0621852e-43 -3.3933151e-42  4.6439311e-43
    48 : -2.4411778e-21  8.3954225e-22 -4.5495741e-22
    49 : -1.2086259e-01 -1.1145563e-01 -9.2356455e-02
    50 :  3.5691489e-16 -1.5771443e-15  8.6600600e-16
    51 : -3.8483045e-40  3.8245456e-40 -4.7195043e-40
    52 : -2.9677454e-02 -3.5255016e-02 -3.3957892e-02
    53 : -5.6577217e-88  1.1496311e-87 -9.4175218e-88
    54 :  4.4108395e-43 -2.6326179e-43 -5.0702292e-44
    55 :  5.0101633e-27 -7.3407594e-27  6.5144835e-27
    56 : -3.1505094e-51 -1.1545938e-50  2.5744843e-50
    57 :  1.1817080e-17  9.0310057e-18 -4.8801770e-18
    58 : -4.1035630e-15 -9.2383303e-15  5.5115498e-15
    59 : -9.9169426e-60  1.6804452e-59  1.9661179e-59
    60 : -2.7509721e-36  5.2581330e-36  1.9347774e-36
    61 :  1.3542336e-40 -1.4006787e-40  1.7268733e-40
    62 :  1.6434390e-15 -7.4308395e-17  1.4354564e-16
    63 :  4.3778246e-09  6.9940620e-09 -3.3678720e-10
    64 :  6.5118304e-10  7.1263393e-11 -5.1477547e-10
    65 :  5.9105837e-78 -1.4676845e-77  4.3605736e-78
    66 :  4.4818974e-36  1.1272092e-36 -3.6686419e-36
    67 : -8.3432645e-02 -6.7740011e-02 -2.7747302e-02
    68 : -2.0021869e-22  6.7316409e-23  7.9249976e-23
    69 :  8.5837724e-17 -2.5089344e-17 -1.0414135e-16
    70 :  1.5456270e-06  1.3453596e-06 -3.1279620e-07
    71 : -6.1144357e-02 -6.5683205e-02 -7.0801185e-02
    72 :  1.0576389e-55  5.5691389e-55 -9.3454033e-55
    73 :  2.4665605e-48 -1.4845452e-48 -5.7105762e-49
    74 : -2.3810608e-39  4.9879217e-40  9.3939015e-40
    75 :  3.6841406e-17 -1.5455818e-16  3.3659436e-17
    76 : -1.5153032e-01 -1.0648875e-01 -1.4904810e-01
    77 :  8.1316989e-40  1.0685291e-40 -5.0403548e-40
