Number of elements 23380
     0 : -4.2909108e-44  1.4923074e-43 -4.4912595e-44
     1 : -2.6103873e-37  4.3004707e-37 -2.9688429e-37
     2 : 1.7804178e-159 -5.9052690e-159 2.9926713e-159
     3 :  1.9986119e-96 -4.0298544e-96 -1.7788413e-96
     4 : 2.9366766e-158 -1.3229299e-158 -6.0879057e-158
     5 : -2.5440384e-97 -8.2436920e-97  1.6511270e-96
     6 :  2.5555330e-26 -2.1744730e-26 -5.0105586e-26
     7 :  4.4752667e-47 -1.3345327e-47 -2.6872371e-47
     8 :  6.6900593e-49 -1.2771987e-48 -1.7038666e-49
     9 :  1.6251451e-40  2.2305145e-41 -3.5145750e-40
    10 :  2.7503029e-12 -2.5602438e-12 -8.7024496e-12
    11 :  9.6467122e-41 -4.5131498e-40 -3.7706655e-41
    12 :  2.1898429e-27 -7.1562514e-27  2.8982828e-27
    13 : -1.4286341e-33  7.2167254e-34 -2.9025814e-35
    14 : -2.6862844e-19 -1.9832518e-19  4.6625214e-20
    15 :  3.1639338e-36 -3.9451457e-36 -5.3943402e-36
    16 : -7.8281111e-21 -8.5782766e-21  2.4059206e-20
    17 :  6.6166927e-37 -1.2898013e-36  3.1342768e-37
    18 :  1.9718036e-65 -3.1360363e-65  3.5300138e-66
    19 :  1.1697658e-43 -4.2850779e-44  1.4101182e-43
    20 : -2.3495806e-14 -1.1345117e-14 -1.8823055e-14
    21 :  4.0131541e-25 -1.4347135e-25 -5.9245875e-26
    22 : -1.0838053e-140 -5.7644614e-141 2.2635220e-140
    23 :  3.6894341e-13 -9.1388870e-13  1.7196535e-12
    24 : -1.4752221e-113 1.7079716e-113 -2.2001278e-113
    25 :  1.3394408e-13 -3.9393655e-14 -3.0722000e-13
    26 : -4.6045774e-28  9.8782301e-28  2.4173859e-29
    27 :  1.2598435e-19 -4.6943873e-19  3.0542640e-19
    28 : -1.0634265e-01 -8.9172299e-02 -1.2910863e-01
    29 :  2.3807968e-33 -1.4206045e-33 -1.1991002e-33
    30 : -2.7189602e-15  2.8339267e-17 -1.0822484e-15
    31 : -8.0913296e-103 4.8337746e-105 2.0436029e-102
    32 : -2.0228223e-28  1.8860965e-28 -5.4660210e-29
    33 : -9.0485153e-18  3.0643421e-18 -1.8291243e-17
    34 : -1.4545514e-48 -3.0245217e-48  1.3949983e-47
    35 :  2.2506842e-18  5.4211438e-20 -5.7677739e-19
    36 : -1.7849245e-46  5.7147864e-47  4.4892859e-47
    37 :  1.7984611e-37 -6.0857537e-37  1.2826144e-36
    38 : -1.4475852e-16  1.0892250e-16  6.0132866e-17
    39 :  8.3072932e-32 -4.7242799e-32  5.4388912e-32
    40 : -1.1055029e-135 5.4707362e-136 1.8279371e-135
    41 :  3.2165158e-03 -5.0490662e-05  2.6826527e-03
    42 : -7.3271547e-46  2.5469742e-45 -7.4264876e-46
    43 : -1.8430223e-18 -1.2308828e-18 -1.5624721e-18
    44 : -5.7688377e-09  5.6589288e-09  1.4477817e-09
    45 : -7.8558448e-03 -4.6032824e-04 -6.8790482e-03
    46 :  2.1920736e-44 -5.5571981e-44  1.1038532e-44
    47 :  1.3796841e-48  1.4848699e-48 -7.1449263e-49
    48 : -2.3412053e-24  8.5564913e-25 -1.6120601e-25
    49 :  9.6574196e-02  9.4834434e-02  9.1429276e-02
    50 :  1.1112224e-18  8.2021303e-19  8.9315347e-19
    51 : -1.3685907e-45  8.3277125e-46 -9.1777658e-46
    52 : -1.8039417e-01 -5.1958571e-02 -1.0190875e-01
    53 : -2.3892671e-94  7.3578731e-95  1.7422941e-94
    54 :  6.1701014e-48 -2.7392308e-48 -1.1749688e-48
    55 : -2.7436989e-32  2.2700241e-33 -2.4804232e-32
    56 : -9.0325277e-58 -1.5804429e-57  4.0651507e-57
    57 :  1.5438962e-22  5.5250827e-21 -3.2095651e-21
    58 : -2.8570135e-20 -5.1660418e-19  2.3981138e-20
    59 : -4.9864162e-67 -1.4184835e-66  8.3443263e-67
    60 : -3.6732890e-42  5.1677005e-42 -1.8309872e-41
    61 :  8.3503174e-46 -2.2837140e-45  4.5755247e-45
    62 : -1.5371411e-18  1.1453972e-19  1.1699562e-18
    63 :  5.0845036e-11  9.1015299e-11  3.0927472e-11
    64 :  8.6305715e-12 -1.1709142e-12 -1.0792041e-11
    65 : -3.2739841e-84  7.3349835e-84 -2.0232066e-84
    66 : -4.2248791e-40 -4.9927842e-40  3.2633312e-40
    67 :  2.9505250e-02 -6.4504884e-02 -6.7694040e-02
    68 : -7.8303382e-26  3.4216123e-26  3.6487946e-26
    69 :  2.4802358e-19 -8.3153612e-20 -5.0333065e-20
    70 :  3.4243140e-08  2.7144399e-08  6.3539529e-09
    71 : -4.9638988e-02  7.3315581e-03  9.4356698e-03
    72 :  4.7806564e-62  1.1725680e-60 -7.2009352e-61
    73 :  2.7900151e-53  1.2769083e-53 -1.0051139e-52
    74 :  1.3327891e-43 -6.0411379e-45 -1.0594568e-43
    75 :  5.9437742e-20 -1.3439654e-19  6.9728173e-20
    76 :  1.0264689e-01  9.6360483e-02  1.0004291e-01
    77 : -1.9118688e-44 -6.7044027e-45  5.7873651e-45
    78 :  3.8218442e-37 -3.8523533e-37 -5.5025261e-37
    79 : -2.6985775e-28  3.5104440e-28  2.2578072e-28
    80 : -1.3646255e-105 -3.2461178e-106 1.8155401e-105
    81 :  1.3769848e-34 -1.5512173e-34 -1.0536008e-34
    82 :  1.8400791e-44  6.5202373e-44 -1.4279923e-43
    83 :  1.1484161e-32 -6.0511970e-33 -1.0696792e-33
    84 :  4.9241122e-54 -6.8297890e-54  1.4506333e-54
    85 : -9.0436286e-08  2.0550814e-07  7.2053452e-07
    86 : -1.9289902e-14 -1.4683232e-14 -7.6629671e-16
    87 : -1.8316042e-63 -5.0922868e-63  4.2277783e-63
    88 :  2.8930427e-61  2.6889309e-61 -1.0451654e-60
    89 :  1.0520872e-15 -5.5288043e-16  5.8170988e-16
    90 :  9.8662476e-07  1.5713319e-06  5.4187434e-07
    91 : -7.8352760e-12 -2.4346025e-11  2.4214105e-11
    92 :  1.4060684e-32  2.6894669e-32 -4.7216416e-32
    93 : -2.7881733e-33 -1.9604048e-32  1.2734334e-32
    94 :  7.1032275e-15 -8.6741163e-16  1.1901471e-14
    95 : -7.4021134e-23 -2.7419969e-22  1.9289411e-22
    96 : -1.2059746e-25  2.8293852e-25  6.6787003e-26
    97 : -1.5613241e-29  5.0283808e-30 -5.0250464e-30
    98 :  1.7321003e-34 -2.3540772e-34 -7.1805058e-36
    99 : -9.7020553e-66  7.0162823e-66  1.2564195e-66
   100 : -3.6173635e-98  4.0946352e-98  1.6748060e-99
   101 :  1.4512764e-09 -3.3473424e-10  3.0266752e-09
   102 : -8.7701984e-53 -5.4469455e-53  2.2203790e-52
   103 : -2.8704621e-52  2.5334227e-52  4.7678231e-52
   104 :  6.0582761e-11 -1.3869323e-11 -6.3627308e-12
   105 :  3.5363872e-65 -1.1470077e-64  2.3848480e-64
   106 : 8.8625043e-132 -1.6785442e-131 2.7079620e-131
   107 :  3.7774554e-28 -4.6181883e-29  1.9926960e-28
   108 : 3.1657058e-128 1.9797872e-129 -4.0090674e-128
   109 : -1.1428184e-15  1.3180900e-15  7.1778633e-16
   110 : -2.5892552e-93 -3.9079773e-93  3.1535853e-93
   111 :  5.0480945e-19 -1.4289657e-18 -5.8934427e-19
   112 :  3.3892867e-02  3.6704794e-02  5.1169488e-02
   113 :  6.1368139e-22  2.7208468e-20 -4.3238110e-20
   114 : -1.1319119e-129 1.4278548e-129 -1.8224801e-129
   115 :  1.4523585e-24 -6.8931306e-25 -5.4535996e-25
   116 : -1.4892111e-25  5.0853965e-25 -1.3613763e-25
   117 : -4.2078176e-124 1.4605759e-124 1.3709947e-124
   118 : 1.3810868e-139 -2.2639524e-139 4.4300904e-140
   119 : -1.4652136e-53 -8.2684440e-54  3.5400625e-53
   120 :  1.4845855e-46 -9.8175077e-47  2.0149038e-46
   121 : 9.0287815e-134 -4.2576541e-134 1.0667581e-134
   122 :  8.4903574e-22  6.4387869e-22 -5.9345453e-22
   123 : 4.5494892e-149 3.6838388e-147 -2.9604787e-147
   124 : -1.2848262e-124 3.7352793e-125 4.7176063e-125
   125 :  8.6487663e-10  1.4023503e-09 -6.7858681e-11
   126 : -1.5518862e-20  3.4607191e-20 -1.7112574e-20
   127 : -2.8617874e-46 -4.6630555e-46 -4.8361542e-48
   128 :  2.6851563e-12  6.6262533e-13 -9.5126701e-13
   129 : -2.7410263e-30  7.6926714e-30 -1.0950835e-30
   130 : -1.4156035e-101 8.8926475e-102 -5.1369762e-102
   131 : 3.7567334e-162 -1.7522997e-162 -1.6419717e-163
   132 :  2.0490901e-59 -1.3552713e-59 -7.6828060e-60
   133 :  4.8607638e-03  5.7281075e-02  1.1986013e-02
   134 : -2.2883793e-59  1.9120519e-59 -2.8062361e-59
   135 : -1.1628649e-07  1.2954569e-07 -3.4481641e-07
   136 : -6.5735186e-02 -5.1862454e-02 -4.7280781e-02
   137 :  1.4815500e-21  1.3449663e-21  1.2337633e-22
   138 :  2.8733031e-37 -2.3448474e-37 -5.7168179e-37
   139 : 2.4293391e-103 -1.3150691e-103 -4.8983610e-104
   140 : -1.2768256e-34  3.8268772e-35  3.7560111e-35
   141 : -8.4204228e-16 -5.3856623e-17  3.4354392e-16
   142 : 3.2529343e-127 -7.0590324e-127 1.8718232e-127
   143 : -1.7182787e-21  2.7897348e-20  4.9517039e-20
   144 : 9.3154774e-139 5.6609094e-138 -1.1778019e-137
   145 :  5.8317223e-21 -3.7730193e-21 -1.2020234e-20
   146 :  1.9768712e-21  4.0413892e-21 -4.8094147e-21
   147 : 7.9746748e-156 5.2955997e-156 -1.8719461e-155
   148 : -1.7280067e-70  4.3786113e-70 -1.0698788e-70
   149 : -1.6869248e-90 -1.2737098e-87  5.5956103e-88
   150 : -2.0615698e-36 -2.4830169e-35  1.2207985e-35
   151 : -2.8012619e-46  5.4305725e-47  1.3166900e-46
   152 :  6.1139921e-22 -7.8917539e-22  4.7597733e-22
   153 : -3.9409303e-70  2.2693110e-70 -5.7678202e-71
   154 : -2.0757882e-63 -7.0450813e-64  5.2026396e-63
   155 : -7.5273764e-21  1.1290873e-20 -8.9154270e-21
   156 : -1.3503775e-20  6.7905156e-20 -1.0667807e-19
   157 : -1.9856453e-07  1.3426531e-06 -3.8895062e-07
   158 : -3.8839137e-15  1.5609552e-14 -6.9672624e-15
   159 : -7.8699914e-96 -3.4280852e-95  1.9959873e-95
   160 : -2.2380395e-33  1.6856536e-33  4.6297914e-33
   161 :  7.0004662e-06  7.6186011e-05  1.2806035e-04
   162 :  3.3493933e-24  8.3292444e-24 -1.8381033e-23
   163 : 1.5359260e-116 -1.1092791e-116 -2.2548282e-117
   164 : -7.2682071e-35  3.8011476e-35  7.1142887e-36
   165 : -9.4579979e-59 -1.8944271e-58  1.1544663e-58
   166 : -1.3800255e-27 -3.3723187e-27 -9.3377880e-27
   167 : -1.4556120e-37  3.9754910e-38  1.1697825e-37
   168 : -1.6862610e-15  8.9496455e-16 -7.1090730e-16
   169 : 1.4409346e-133 -2.8139863e-133 -4.6812559e-134
   170 :  1.0436683e-37  1.4464995e-37 -1.1175004e-37
   171 : -1.0989625e-27 -6.8242912e-29  2.7601393e-28
   172 :  1.4232447e-26 -1.4477055e-26 -1.2218816e-26
   173 :  5.4092175e-42  5.0415017e-42 -1.2124644e-41
   174 : -2.4813642e-02  4.9981791e-02  2.1534635e-02
   175 :  3.9218598e-48 -4.3283329e-48 -3.9251232e-48
   176 : -6.4075147e-98  2.1719517e-97 -8.7865254e-98
   177 :  1.8397746e-26  4.2859102e-26  3.2231517e-26
   178 : -3.2764984e-22  7.1597274e-22 -5.5264729e-22
   179 :  4.8535482e-33 -6.1853566e-33  2.5396808e-33
   180 :  3.6934732e-33  4.5874804e-33 -1.8538969e-32
   181 :  5.3003108e-55 -1.3634785e-54 -8.5101787e-56
   182 : -4.0302371e-20 -1.0429960e-22 -3.2297257e-20
   183 :  1.0845442e-27 -8.2186558e-28  1.1053197e-28
   184 : -2.3627849e-41  8.6242603e-41 -2.7489375e-41
   185 : -2.0281750e-26 -1.2325805e-26  1.2600282e-26
   186 : -1.9195095e-88 -1.0080530e-88  3.9513026e-88
   187 :  8.4905251e-19 -1.6414575e-20 -5.1864238e-19
   188 : 1.1486571e-112 -1.4079994e-112 1.3952014e-113
   189 : -1.3400705e-22 -2.7469776e-22  5.8389340e-22
   190 : 1.2138215e-116 -1.0958867e-116 1.0632443e-116
   191 : -7.2165307e-126 2.3533991e-126 2.1552749e-126
   192 :  8.0231004e-45 -6.5573596e-44  6.5396023e-44
   193 :  9.4875337e-02  9.2293015e-02  9.1272340e-02
   194 : -3.4846868e-114 1.2612211e-114 1.1949938e-114
   195 : -2.5477591e-98 -3.3544660e-99  3.2244388e-98
   196 : -2.5145913e-60  5.0093826e-60 -6.1023745e-61
   197 :  2.3517091e-07  1.2977167e-06  1.4123328e-06
   198 : -1.6083456e-61 -1.2624364e-61  4.5512015e-61
   199 :  1.0615496e-25 -1.0767409e-25 -1.0108350e-25
   200 :  3.1521097e-07 -1.4234224e-07 -4.0222655e-07
   201 : -2.1135200e-32  5.1217104e-33  1.6654870e-33
   202 :  4.9404923e-12 -3.7520807e-11 -5.8759001e-11
   203 : -2.1099821e-48 -3.0076029e-48  8.0808355e-48
   204 :  6.0612053e-19  2.6159966e-19 -3.1529208e-19
   205 : -4.2124154e-15 -9.2447884e-16 -1.5152575e-14
   206 :  2.1919480e-01  2.0643225e-01  1.8050610e-01
   207 : -1.8362999e-40  1.6664299e-40 -8.0928396e-42
   208 : -3.0922590e-80  1.6620114e-79 -1.8133043e-79
   209 : -9.8291727e-17 -5.0374720e-15 -6.6891562e-15
   210 : -1.1693826e-60  5.5068686e-61  9.9452879e-63
   211 : -1.9334776e-08  3.0549548e-07 -2.2650957e-07
   212 : 1.8949523e-155 -1.4387259e-155 1.1603083e-155
   213 : -8.5237490e-147 7.9581303e-146 -1.3706411e-145
   214 :  1.0304016e-40 -1.3445800e-39  2.5798056e-39
   215 : -2.6177100e-58 -6.2709561e-59  1.4327569e-58
   216 :  1.0140848e-35 -3.8479537e-36 -5.6069125e-37
   217 : -5.3334597e-28 -3.5398263e-28  1.4267135e-27
   218 : -4.8116899e-101 9.2181733e-104 2.0865662e-101
   219 :  1.4008799e-18 -1.5123933e-19 -3.2331126e-19
   220 : -1.4302422e-117 1.2176745e-118 1.2097673e-117
   221 :  1.8687485e-59 -1.2453603e-58  1.3707630e-58
   222 : -6.5091743e-19 -2.2375948e-19 -4.8905936e-19
   223 : -1.8533810e-100 2.2986618e-100 -3.2192797e-100
   224 : -4.8594379e-11 -4.1790586e-11 -6.9237410e-12
   225 : -1.1391335e-12  4.6367721e-12  8.0137557e-12
   226 :  9.9280559e-47 -2.0379133e-47 -1.0319160e-47
   227 : -1.4384746e-18  2.3375393e-19  2.3756215e-19
   228 : -2.7217516e-172 3.1547545e-172 2.4502596e-172
   229 :  6.6326603e-20  1.0065599e-19 -5.9509267e-20
   230 :  1.0272264e-83  8.1442126e-84 -7.2007284e-84
   231 :  5.9203046e-62 -5.1567646e-61  4.9895164e-61
   232 : -1.8710603e-86 -1.4811820e-86  1.6673226e-86
   233 : -1.1725890e-32  4.1011628e-33  5.5287051e-33
   234 : -2.0837492e-09  1.6552252e-09  2.6891291e-09
   235 : 2.7801958e-147 -8.1761011e-147 2.5537116e-147
   236 : -2.6372993e-28  2.6855707e-28  2.3148235e-28
   237 :  1.8488091e-01  1.8639581e-01  1.9071487e-01
   238 :  2.0623368e-18  1.2721423e-18  7.0884646e-19
   239 : -5.8586848e-39 -3.7712796e-39  2.0181937e-38
   240 : -1.9453447e-21 -1.1706915e-20 -9.2295133e-21
   241 : -1.1621678e-25 -8.5811215e-25  7.9573414e-25
   242 : 1.4398336e-117 3.4791188e-117 -2.1432628e-117
   243 : -2.5930549e-33  5.9912614e-35  1.7338972e-33
   244 :  6.1157401e-13 -1.9807543e-13 -2.6021992e-13
   245 :  3.5130385e-16 -3.2500929e-16 -2.2913937e-16
   246 : -3.3922196e-10  4.3815512e-11  1.2384755e-10
   247 : -2.3754170e-01 -1.6397622e-01 -1.7578346e-01
   248 :  2.0874940e-58 -2.3465569e-58 -4.3849525e-58
   249 : 2.3461593e-140 -5.8335175e-141 -1.1162714e-140
   250 : -8.8204191e-130 4.3287128e-129 -2.4798552e-129
   251 : -2.3621915e-17  7.4857448e-18 -2.8713204e-17
   252 :  2.8983058e-71  1.1132934e-71 -6.9264423e-71
   253 :  1.0413302e-01  4.9092532e-02  1.1098060e-01
   254 :  1.3183895e-62 -1.8800880e-62  8.9680831e-63
   255 : -4.7573429e-03 -6.5013892e-03  3.9369466e-03
   256 :  4.7416315e-27 -1.0163596e-25  5.1547780e-26
   257 :  1.0099871e-20 -2.0791715e-20  8.6672397e-20
   258 :  3.3249176e-30 -8.7615100e-30  1.6973812e-30
   259 :  2.8429060e-51 -2.6862211e-50  7.3246591e-51
   260 : -3.0986789e-15 -3.7211250e-16  6.9208800e-16
   261 : -5.2264600e-11  1.3882197e-09  1.3258380e-09
   262 : -3.0299558e-109 -9.2958478e-110 1.5374386e-109
   263 :  2.6736175e-33  5.9354196e-34 -4.6730068e-34
   264 : -1.6375425e-119 7.1672822e-120 8.6317451e-121
   265 :  1.1808990e-28  4.1133850e-28 -3.2022572e-28
   266 : -5.4441420e-134 1.8371955e-133 -8.4557207e-134
   267 : -7.6618712e-26 -8.3717432e-26  7.2272480e-26
   268 :  1.0309972e-88 -6.9136868e-89 -1.5415145e-88
   269 : -3.2013961e-79  2.6357627e-80  2.7797379e-79
   270 : -4.7284315e-136 2.0381880e-137 2.1293310e-136
   271 : -6.2393983e-83  6.5000394e-83  2.4699154e-84
   272 : -2.5222114e-159 1.1307000e-158 -5.9130545e-159
   273 :  3.0563197e-49 -1.3577258e-48  9.6329176e-49
   274 : 7.6849500e-126 -2.7869346e-124 2.3338607e-124
   275 : -3.8047811e-16  7.7908971e-16  6.8955229e-16
   276 :  7.9125769e-18  5.7324465e-19  4.0313293e-18
   277 :  5.9896976e-27 -3.9439176e-27 -4.5963985e-27
   278 : -3.0345085e-03 -7.8044221e-03  3.1340513e-04
   279 : -8.5281566e-20 -9.5612811e-20  1.8651071e-19
   280 : -1.0065234e-07  2.0868587e-07 -1.2276885e-07
   281 :  7.2668304e-84 -1.0969368e-83  1.3375512e-83
   282 : -1.1092485e-74  1.3224548e-72 -5.9081511e-73
