Number of elements 23380
     0 : -1.1991724e-108 -9.8044204e-108 7.5863857e-108
     1 :  4.9743377e-88 -9.1151948e-88 -9.1196360e-89
     2 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     3 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     4 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     5 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     6 : -3.9393230e-62  5.7606314e-62  4.4246181e-62
     7 : -3.3457445e-118 -1.3880912e-119 3.6345290e-118
     8 : -6.8778361e-123 1.2661082e-122 1.1153174e-123
     9 : -4.3128384e-87  4.9558432e-86 -4.0626093e-86
    10 :  1.1119326e-32  1.4069094e-32 -3.7841909e-32
    11 :  4.9929713e-97 -2.2454543e-97 -3.2788343e-97
    12 : -4.8311795e-64  7.8287435e-64 -1.3727374e-64
    13 :  8.5669024e-81 -2.1872180e-81 -4.2096915e-81
    14 : -6.5002903e-47 -5.6775737e-48  3.2597244e-47
    15 :  6.2806849e-78 -9.9318952e-78 -2.9032085e-78
    16 : -1.0567240e-49 -1.3111997e-49  3.2606848e-49
    17 :  9.4526644e-80 -2.8995579e-80 -3.1864099e-80
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 : -4.7116134e-106 3.7943652e-106 -2.9476712e-106
    20 :  7.3962009e-36 -7.7448384e-35  1.7442945e-34
    21 : -4.9491759e-60  6.2148922e-62  4.8752321e-60
    22 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    23 :  1.3340577e-30 -2.6825458e-30  4.6736014e-30
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 :  3.3021071e-32 -7.3556337e-33 -7.0013142e-32
    26 : -5.8388194e-79  3.9560133e-78 -1.6964626e-78
    27 : -6.0774775e-51 -1.2260615e-49  1.4037086e-49
    28 :  5.0740919e-01  6.4990542e-01  5.8948547e-01
    29 : -5.4170546e-81  5.3240189e-82  2.3662062e-81
    30 :  2.7986401e-39 -1.4742536e-39  1.3943393e-39
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  1.0387373e-62 -1.2887215e-62 -8.3340047e-63
    33 :  4.0873587e-44 -2.1541412e-44  1.6563618e-44
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  4.3123148e-47 -1.4099699e-47 -1.3649946e-47
    36 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    37 :  1.7112414e-95  7.0086386e-96 -3.1233581e-95
    38 : -5.7425379e-40 -9.5073463e-41  1.3875928e-39
    39 :  5.0616904e-93  1.3841420e-92 -9.3355156e-93
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 : -1.4506659e-17  3.2397650e-18  7.8993619e-18
    42 : 3.5690949e-106 6.6821367e-106 -1.3844108e-105
    43 : -9.1113982e-52  1.0389449e-51 -1.6463951e-51
    44 : -8.6129656e-25 -5.8007572e-24  3.0043563e-24
    45 :  9.2640456e-16 -1.2348986e-14  4.5366198e-15
    46 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    47 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    48 : -2.7837779e-55  1.3978660e-55 -1.4828621e-56
    49 : -4.2437135e-04 -9.4585710e-03 -8.9412657e-03
    50 :  5.3099705e-45 -7.5180202e-43  3.2271516e-43
    51 : 2.7591152e-110 -6.0259118e-110 9.3401896e-110
    52 : -2.5723450e-02  4.6426649e-02 -1.6877941e-02
    53 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    54 : -1.0528979e-114 5.5316089e-115 2.7054531e-115
    55 : -1.0917969e-95  1.7306904e-94 -3.3857146e-94
    56 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    57 : -8.1720495e-50 -5.0495858e-51  4.3586413e-50
    58 : -1.0372745e-52  1.0616917e-52 -3.7155930e-55
    59 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    60 : -1.5119920e-98  2.4114335e-98  6.3166873e-99
    61 : 1.2742808e-107 -8.3068076e-108 3.8900348e-108
    62 :  2.8976250e-44  9.2256549e-45 -4.8650355e-44
    63 : -1.8683771e-27  1.8728648e-26 -3.5355047e-26
    64 :  1.3945135e-28  4.2535744e-29 -3.5476502e-28
    65 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    66 :  2.6096583e-85  7.3358781e-86 -1.6489399e-85
    67 : -1.0945254e-02  4.7491611e-01  1.6680371e-01
    68 : -9.9206421e-58  3.8085211e-58  3.2944563e-58
    69 : -7.6387210e-44  8.9785941e-44 -1.2449830e-43
    70 : -2.9656878e-21 -5.3021423e-21  2.8208496e-21
    71 :  2.8397797e-01  6.9582167e-02  1.3162003e-01
    72 : -4.8094049e-146 4.0123922e-147 9.2210186e-146
    73 : -1.3022864e-123 4.8165117e-122 -4.5580264e-122
    74 : -1.8902962e-97  5.3428988e-98  7.9264196e-98
    75 :  2.0516230e-47 -9.2467730e-47  4.9627013e-47
    76 :  1.6526295e-02  8.9693142e-04 -2.3278771e-03
    77 : 3.5799610e-110 1.4595424e-110 -2.4919085e-110
    78 :  1.8597970e-85 -1.9131874e-85 -1.8376517e-85
    79 : -2.0722292e-66 -1.5173380e-66  5.8288960e-66
    80 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    81 : 4.4466641e-108 4.5730561e-108 -7.1638484e-108
    82 : -1.8320863e-95  1.1449309e-94 -2.1120628e-94
    83 : -9.9579146e-79  6.9765967e-79  1.4709150e-79
    84 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    85 :  9.6075280e-18 -5.3772345e-17  2.8433180e-17
    86 :  1.0585684e-35 -7.0454873e-36 -1.3806663e-36
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 : 4.3989719e-142 1.8239135e-143 -4.7648194e-142
    89 :  4.6086220e-47 -9.4674490e-47  1.7002392e-46
    90 : -3.1249827e-19  1.2796782e-18  1.2316747e-19
    91 :  9.5879819e-38  1.5459848e-37 -4.0385583e-37
    92 :  3.4049533e-78 -6.2460616e-78  9.5948712e-78
    93 :  8.1721600e-73 -3.4454173e-72  1.7509275e-72
    94 : -1.0716035e-36  3.9615213e-36 -9.0881731e-36
    95 : -1.0765395e-54 -3.8945848e-54  2.2923847e-54
    96 : -3.1766949e-55  8.2043565e-55 -1.6595155e-55
    97 :  1.4277031e-84  2.9953942e-85 -2.0327489e-84
    98 : -2.2982248e-87  7.9585733e-87 -3.0767196e-87
    99 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  7.2225632e-25 -3.4634283e-24  1.1294031e-24
   102 : -1.2909008e-119 -5.8493133e-120 2.4651506e-119
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 : -2.0972502e-35  1.1010434e-35 -7.3812232e-36
   105 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   107 :  7.4272867e-70 -1.1173498e-69  1.6640336e-70
   108 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   109 :  1.3275936e-40 -1.3308723e-41 -4.5113315e-41
   110 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   111 :  2.8795656e-53 -1.3663293e-52  6.5906358e-53
   112 :  8.6143818e-06  6.0331445e-06 -4.3078911e-06
   113 : -6.7977560e-52  1.6577471e-51 -2.7136225e-51
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 : -5.0277430e-61  2.9312207e-61  7.5143638e-61
   116 : -2.1600874e-57 -1.9304001e-56  2.3630576e-56
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   119 : -5.9057484e-125 -3.8166063e-125 1.3449020e-124
   120 : -9.3590151e-117 8.8018438e-117 -8.3264251e-117
   121 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   122 :  7.6158312e-62 -2.2009579e-61  6.8467874e-62
   123 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  2.3143033e-33 -8.5010055e-34 -1.1071940e-33
   126 :  1.1728409e-57  1.5116914e-57 -1.0518796e-57
   127 : -1.1913694e-123 -1.3673954e-123 3.5194183e-123
   128 : -1.3878843e-35 -2.4081568e-34  1.0315582e-34
   129 : -7.4287858e-79  1.7724108e-78 -5.0140402e-79
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   132 : 3.7355417e-134 -2.3718348e-134 -1.7344142e-134
   133 :  8.6401199e-02  1.1337064e-02  1.0585039e-01
   134 : -1.6646658e-137 7.8242574e-137 -1.4023980e-136
   135 : -2.7155307e-20 -4.3229362e-21  2.9317873e-20
   136 :  5.1358891e-01  5.9201203e-01  4.5298841e-01
   137 :  2.5303897e-50  1.0287153e-50 -1.6140792e-50
   138 : 5.9072684e-123 -1.8572423e-122 6.7578859e-123
   139 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   140 : -5.3825629e-82  4.2242386e-82 -3.2235525e-82
   141 : -7.6350584e-39 -4.3503757e-39  5.0500929e-39
   142 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   143 : -9.4964723e-58 -2.9021657e-57  4.7723601e-57
   144 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   145 : -5.7762281e-53  1.3398476e-52 -3.7542831e-53
   146 : -1.7586392e-47  7.3544695e-47 -3.5666257e-47
   147 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   148 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
