Number of elements 23380
     0 : -5.0012869e-49  1.8641059e-48 -6.6529997e-49
     1 : -3.8370940e-42 -2.0349207e-41 -1.4532308e-41
     2 : 1.8713469e-175 -5.3692044e-175 2.5155968e-175
     3 : 1.5286637e-106 -2.6951155e-106 -1.0937481e-106
     4 : 4.0431636e-174 -1.8703311e-174 -7.5721671e-174
     5 : 2.2966669e-107 -1.7966045e-106 1.3317975e-106
     6 :  2.3034036e-29 -2.0515423e-29 -3.0757236e-29
     7 :  3.2107676e-52 -8.3233651e-53 -1.6008618e-52
     8 : -1.5151392e-55  2.0022828e-55  1.3254304e-55
     9 : -1.4221850e-44 -5.3269519e-45  2.9552487e-44
    10 :  1.2622072e-14  1.2181806e-14 -3.5803656e-14
    11 :  1.1107493e-44 -3.9699069e-45 -4.9274983e-45
    12 :  2.7534106e-30 -3.8194535e-30  8.2766416e-31
    13 :  3.4978392e-38  2.2611081e-38 -4.6763980e-38
    14 : -6.5037835e-22 -4.2058268e-22  1.8846904e-22
    15 : -1.9072147e-39  1.4912986e-39  3.0892094e-39
    16 : -1.3917880e-23 -1.4446226e-23  5.7762988e-23
    17 : -2.0346277e-40  4.3824426e-40 -1.1048295e-40
    18 :  1.2536741e-72 -1.9594438e-72  2.1802519e-73
    19 :  1.8191830e-48 -9.8267260e-49  2.0838089e-48
    20 : -1.8380078e-16  5.5063325e-17 -1.6549817e-16
    21 :  3.0765904e-28 -1.0260990e-28 -6.6520829e-29
    22 : -5.4645098e-155 -1.9276837e-155 9.3119731e-155
    23 :  1.3613064e-14 -4.9945046e-15  2.2992669e-14
    24 : -1.6383360e-125 1.9037744e-125 -2.3619180e-125
    25 :  3.5102912e-16 -1.0538637e-15 -2.7803668e-15
    26 :  7.4366572e-33  1.3147463e-32  1.0627938e-34
    27 : -2.5603885e-23  7.9510319e-23  2.1989264e-23
    28 : -9.2234367e-02 -1.0422492e-01 -1.0220382e-01
    29 :  5.3490373e-37 -2.0604685e-37 -1.7603450e-37
    30 : -1.1295717e-17  2.1320659e-18 -9.0813447e-19
    31 : -2.4829554e-113 3.7614662e-114 5.3607086e-113
    32 : -4.9245514e-31  8.8462780e-31  3.9100957e-31
    33 : -5.9131321e-21  1.9057029e-20 -1.7193955e-20
    34 :  1.8172025e-54  1.4158472e-54 -7.1393254e-54
    35 : -1.0343673e-21 -1.0545930e-21 -4.0828075e-22
    36 :  1.1054317e-52 -3.2733259e-53 -4.6368441e-53
    37 : -5.2529048e-43  2.7021300e-42 -5.6945665e-42
    38 :  1.9174417e-19 -5.3500754e-19 -3.8600456e-19
    39 : -4.5913218e-37 -1.3513107e-36  5.3538539e-37
    40 : -9.9809382e-150 6.5527761e-150 1.4398407e-149
    41 :  9.7294618e-05 -4.6839134e-05  5.8378652e-05
    42 :  2.6538172e-50 -7.5262367e-50  1.2679543e-50
    43 :  1.0051513e-21 -2.3421939e-22  5.4858103e-22
    44 : -4.9530157e-11 -5.0478604e-11  4.6957513e-11
    45 :  2.6621322e-05  9.2282062e-04 -1.2821468e-04
    46 :  1.1202419e-50 -1.7516116e-50 -1.0447956e-50
    47 : -2.9257081e-55 -5.6451674e-55  2.8913861e-55
    48 : -4.1370031e-28  4.0702096e-29 -4.4269292e-28
    49 :  3.8953575e-02  6.5732876e-02  6.7124282e-02
    50 :  7.7752632e-22 -3.0322369e-21  2.4016479e-21
    51 : -1.2483277e-50  8.3226491e-51 -8.9704254e-51
    52 :  3.9297811e-02 -2.6249069e-01 -1.4887085e-01
    53 : -1.1945150e-102 1.3718503e-103 1.2027698e-102
    54 : -1.3120507e-52  3.2847889e-53  3.8559119e-53
    55 :  4.3154421e-38 -6.9653655e-38  8.1260091e-38
    56 :  1.6364821e-64  9.2077196e-65 -3.3845059e-64
    57 : -1.2351316e-24  7.6724809e-24 -3.0085370e-24
    58 :  6.3626212e-23  5.4509891e-23 -2.4729738e-23
    59 :  5.9694057e-74  1.0621637e-73 -7.1746640e-74
